,discrate,year,rcp,variable,pulse,damages
341,1.0,2185.0,rcp85,nocons_betas_SSP3,pulse,0.11649074104778
342,1.0,2186.0,rcp45,nocons_betas_SSP3,pulse,0.06311932278615787
343,1.0,2186.0,rcp85,nocons_betas_SSP3,pulse,0.11554367107858744
344,1.0,2187.0,rcp45,nocons_betas_SSP3,pulse,0.06277226438481878
345,1.0,2187.0,rcp85,nocons_betas_SSP3,pulse,0.11459603158597965
346,1.0,2188.0,rcp45,nocons_betas_SSP3,pulse,0.06243772120535069
347,1.0,2188.0,rcp85,nocons_betas_SSP3,pulse,0.113661020584313
348,1.0,2189.0,rcp45,nocons_betas_SSP3,pulse,0.06210022671440256
349,1.0,2189.0,rcp85,nocons_betas_SSP3,pulse,0.11272990997855104
350,1.0,2190.0,rcp45,nocons_betas_SSP3,pulse,0.06163439869265792
351,1.0,2190.0,rcp85,nocons_betas_SSP3,pulse,0.1117322694686246
352,1.0,2191.0,rcp45,nocons_betas_SSP3,pulse,0.06108482525073358
353,1.0,2191.0,rcp85,nocons_betas_SSP3,pulse,0.11069384846928015
354,1.0,2192.0,rcp45,nocons_betas_SSP3,pulse,0.060504140470446235
355,1.0,2192.0,rcp85,nocons_betas_SSP3,pulse,0.1096445886066434
356,1.0,2193.0,rcp45,nocons_betas_SSP3,pulse,0.05993692927955332
357,1.0,2193.0,rcp85,nocons_betas_SSP3,pulse,0.10860958167029863
358,1.0,2194.0,rcp45,nocons_betas_SSP3,pulse,0.05939121899540733
359,1.0,2194.0,rcp85,nocons_betas_SSP3,pulse,0.10759329104698584
360,1.0,2195.0,rcp45,nocons_betas_SSP3,pulse,0.058904180839910066
361,1.0,2195.0,rcp85,nocons_betas_SSP3,pulse,0.10661627567049278
362,1.0,2196.0,rcp45,nocons_betas_SSP3,pulse,0.05854703616155883
363,1.0,2196.0,rcp85,nocons_betas_SSP3,pulse,0.10571767302509864
364,1.0,2197.0,rcp45,nocons_betas_SSP3,pulse,0.05829310001278317
365,1.0,2197.0,rcp85,nocons_betas_SSP3,pulse,0.10488218702411742
366,1.0,2198.0,rcp45,nocons_betas_SSP3,pulse,0.05806307637238451
367,1.0,2198.0,rcp85,nocons_betas_SSP3,pulse,0.10406575976888048
368,1.0,2199.0,rcp45,nocons_betas_SSP3,pulse,0.05775112765848491
369,1.0,2199.0,rcp85,nocons_betas_SSP3,pulse,0.10321026830032065
370,1.0,2200.0,rcp45,nocons_betas_SSP3,pulse,0.05735155600588521
371,1.0,2200.0,rcp85,nocons_betas_SSP3,pulse,0.10231300681498778
372,1.0,2201.0,rcp45,nocons_betas_SSP3,pulse,0.056844818093045195
373,1.0,2201.0,rcp85,nocons_betas_SSP3,pulse,0.1013637478282627
374,1.0,2202.0,rcp45,nocons_betas_SSP3,pulse,0.05631637654424733
375,1.0,2202.0,rcp85,nocons_betas_SSP3,pulse,0.10040951894645662
376,1.0,2203.0,rcp45,nocons_betas_SSP3,pulse,0.05578187882970576
377,1.0,2203.0,rcp85,nocons_betas_SSP3,pulse,0.09945895368803064
378,1.0,2204.0,rcp45,nocons_betas_SSP3,pulse,0.05522274362296594
379,1.0,2204.0,rcp85,nocons_betas_SSP3,pulse,0.09850205370533635
380,1.0,2205.0,rcp45,nocons_betas_SSP3,pulse,0.05467906336341203
381,1.0,2205.0,rcp85,nocons_betas_SSP3,pulse,0.09756061210405464
382,1.0,2206.0,rcp45,nocons_betas_SSP3,pulse,0.054144176225119224
383,1.0,2206.0,rcp85,nocons_betas_SSP3,pulse,0.09663100022643037
384,1.0,2207.0,rcp45,nocons_betas_SSP3,pulse,0.053661601906905124
385,1.0,2207.0,rcp85,nocons_betas_SSP3,pulse,0.09573660177659907
386,1.0,2208.0,rcp45,nocons_betas_SSP3,pulse,0.0532632921241246
387,1.0,2208.0,rcp85,nocons_betas_SSP3,pulse,0.09489436463642305
388,1.0,2209.0,rcp45,nocons_betas_SSP3,pulse,0.0529352654075741
389,1.0,2209.0,rcp85,nocons_betas_SSP3,pulse,0.09409648488072832
390,1.0,2210.0,rcp45,nocons_betas_SSP3,pulse,0.05264190273640916
391,1.0,2210.0,rcp85,nocons_betas_SSP3,pulse,0.09332367204374044
392,1.0,2211.0,rcp45,nocons_betas_SSP3,pulse,0.05231905565077867
393,1.0,2211.0,rcp85,nocons_betas_SSP3,pulse,0.09254160356039479
394,1.0,2212.0,rcp45,nocons_betas_SSP3,pulse,0.05197015007406079
395,1.0,2212.0,rcp85,nocons_betas_SSP3,pulse,0.09175220685693758
396,1.0,2213.0,rcp45,nocons_betas_SSP3,pulse,0.05155570970324062
397,1.0,2213.0,rcp85,nocons_betas_SSP3,pulse,0.09093462286414035
398,1.0,2214.0,rcp45,nocons_betas_SSP3,pulse,0.051114852450430646
399,1.0,2214.0,rcp85,nocons_betas_SSP3,pulse,0.09010980376729524
400,1.0,2215.0,rcp45,nocons_betas_SSP3,pulse,0.050607557641673254
401,1.0,2215.0,rcp85,nocons_betas_SSP3,pulse,0.0892566848326226
402,1.0,2216.0,rcp45,nocons_betas_SSP3,pulse,0.05008507548344735
403,1.0,2216.0,rcp85,nocons_betas_SSP3,pulse,0.08840253057090695
404,1.0,2217.0,rcp45,nocons_betas_SSP3,pulse,0.04959207211499566
405,1.0,2217.0,rcp85,nocons_betas_SSP3,pulse,0.08757091463201727
406,1.0,2218.0,rcp45,nocons_betas_SSP3,pulse,0.04913354643619794
407,1.0,2218.0,rcp85,nocons_betas_SSP3,pulse,0.08676436684327958
408,1.0,2219.0,rcp45,nocons_betas_SSP3,pulse,0.0487520401798626
409,1.0,2219.0,rcp85,nocons_betas_SSP3,pulse,0.08600509664494617
410,1.0,2220.0,rcp45,nocons_betas_SSP3,pulse,0.04846018765083312
411,1.0,2220.0,rcp85,nocons_betas_SSP3,pulse,0.08529947851840211
412,1.0,2221.0,rcp45,nocons_betas_SSP3,pulse,0.04821237643260275
413,1.0,2221.0,rcp85,nocons_betas_SSP3,pulse,0.08462337498309278
414,1.0,2222.0,rcp45,nocons_betas_SSP3,pulse,0.04802752238820992
415,1.0,2222.0,rcp85,nocons_betas_SSP3,pulse,0.08398651729838758
416,1.0,2223.0,rcp45,nocons_betas_SSP3,pulse,0.04775492933247296
417,1.0,2223.0,rcp85,nocons_betas_SSP3,pulse,0.08331014548207724
418,1.0,2224.0,rcp45,nocons_betas_SSP3,pulse,0.04738739777816875
419,1.0,2224.0,rcp85,nocons_betas_SSP3,pulse,0.08259072386405959
420,1.0,2225.0,rcp45,nocons_betas_SSP3,pulse,0.04695950567985899
421,1.0,2225.0,rcp85,nocons_betas_SSP3,pulse,0.08184645382688854
422,1.0,2226.0,rcp45,nocons_betas_SSP3,pulse,0.04647369915117255
423,1.0,2226.0,rcp85,nocons_betas_SSP3,pulse,0.08107874009479299
424,1.0,2227.0,rcp45,nocons_betas_SSP3,pulse,0.045999957470164894
425,1.0,2227.0,rcp85,nocons_betas_SSP3,pulse,0.08032397788859004
426,1.0,2228.0,rcp45,nocons_betas_SSP3,pulse,0.04552486561962346
427,1.0,2228.0,rcp85,nocons_betas_SSP3,pulse,0.07957517437708207
428,1.0,2229.0,rcp45,nocons_betas_SSP3,pulse,0.04510986432419575
429,1.0,2229.0,rcp85,nocons_betas_SSP3,pulse,0.0788640722975531
430,1.0,2230.0,rcp45,nocons_betas_SSP3,pulse,0.044783259329472865
431,1.0,2230.0,rcp85,nocons_betas_SSP3,pulse,0.07820513091241134
432,1.0,2231.0,rcp45,nocons_betas_SSP3,pulse,0.04449907495033572
433,1.0,2231.0,rcp85,nocons_betas_SSP3,pulse,0.07757442147423692
434,1.0,2232.0,rcp45,nocons_betas_SSP3,pulse,0.044209714626951946
435,1.0,2232.0,rcp85,nocons_betas_SSP3,pulse,0.07694730219977908
436,1.0,2233.0,rcp45,nocons_betas_SSP3,pulse,0.043932652223527616
437,1.0,2233.0,rcp85,nocons_betas_SSP3,pulse,0.07633274054638485
438,1.0,2234.0,rcp45,nocons_betas_SSP3,pulse,0.043604333956148635
439,1.0,2234.0,rcp85,nocons_betas_SSP3,pulse,0.07569800295040147
440,1.0,2235.0,rcp45,nocons_betas_SSP3,pulse,0.043241598782081975
441,1.0,2235.0,rcp85,nocons_betas_SSP3,pulse,0.07505179169572414
442,1.0,2236.0,rcp45,nocons_betas_SSP3,pulse,0.04281839961725014
443,1.0,2236.0,rcp85,nocons_betas_SSP3,pulse,0.07438075939941405
444,1.0,2237.0,rcp45,nocons_betas_SSP3,pulse,0.04239014059140171
445,1.0,2237.0,rcp85,nocons_betas_SSP3,pulse,0.07371337297412443
446,1.0,2238.0,rcp45,nocons_betas_SSP3,pulse,0.04196837961899153
447,1.0,2238.0,rcp85,nocons_betas_SSP3,pulse,0.07305552377581338
448,1.0,2239.0,rcp45,nocons_betas_SSP3,pulse,0.04157206613522847
449,1.0,2239.0,rcp85,nocons_betas_SSP3,pulse,0.0724168647909397
450,1.0,2240.0,rcp45,nocons_betas_SSP3,pulse,0.041225580383768494
451,1.0,2240.0,rcp85,nocons_betas_SSP3,pulse,0.07180979649274903
452,1.0,2241.0,rcp45,nocons_betas_SSP3,pulse,0.04096554367651039
453,1.0,2241.0,rcp85,nocons_betas_SSP3,pulse,0.07123265592464276
454,1.0,2242.0,rcp45,nocons_betas_SSP3,pulse,0.04076138918873846
455,1.0,2242.0,rcp85,nocons_betas_SSP3,pulse,0.07067509451611666
456,1.0,2243.0,rcp45,nocons_betas_SSP3,pulse,0.04053478509038718
457,1.0,2243.0,rcp85,nocons_betas_SSP3,pulse,0.07010109103887023
458,1.0,2244.0,rcp45,nocons_betas_SSP3,pulse,0.040274876314719904
459,1.0,2244.0,rcp85,nocons_betas_SSP3,pulse,0.06950818592976166
460,1.0,2245.0,rcp45,nocons_betas_SSP3,pulse,0.03994663101542399
461,1.0,2245.0,rcp85,nocons_betas_SSP3,pulse,0.06888088546761127
462,1.0,2246.0,rcp45,nocons_betas_SSP3,pulse,0.039567730479475434
463,1.0,2246.0,rcp85,nocons_betas_SSP3,pulse,0.0682300078405102
464,1.0,2247.0,rcp45,nocons_betas_SSP3,pulse,0.03918103436914145
465,1.0,2247.0,rcp85,nocons_betas_SSP3,pulse,0.06757866929180904
466,1.0,2248.0,rcp45,nocons_betas_SSP3,pulse,0.03877723103301544
467,1.0,2248.0,rcp85,nocons_betas_SSP3,pulse,0.06692308571739058
468,1.0,2249.0,rcp45,nocons_betas_SSP3,pulse,0.038374960175955125
469,1.0,2249.0,rcp85,nocons_betas_SSP3,pulse,0.06627329167597183
470,1.0,2250.0,rcp45,nocons_betas_SSP3,pulse,0.03797990179682346
471,1.0,2250.0,rcp85,nocons_betas_SSP3,pulse,0.06563203316298265
472,1.0,2251.0,rcp45,nocons_betas_SSP3,pulse,0.037604956390467015
473,1.0,2251.0,rcp85,nocons_betas_SSP3,pulse,0.06500550067320027
474,1.0,2252.0,rcp45,nocons_betas_SSP3,pulse,0.03727145831142962
475,1.0,2252.0,rcp85,nocons_betas_SSP3,pulse,0.0644041896683983
476,1.0,2253.0,rcp45,nocons_betas_SSP3,pulse,0.03699522502407406
477,1.0,2253.0,rcp85,nocons_betas_SSP3,pulse,0.06383582050467458
478,1.0,2254.0,rcp45,nocons_betas_SSP3,pulse,0.03676877261228282
479,1.0,2254.0,rcp85,nocons_betas_SSP3,pulse,0.06329638155446697
480,1.0,2255.0,rcp45,nocons_betas_SSP3,pulse,0.036533123205223936
481,1.0,2255.0,rcp85,nocons_betas_SSP3,pulse,0.06275599724858322
482,1.0,2256.0,rcp45,nocons_betas_SSP3,pulse,0.03629685318921712
483,1.0,2256.0,rcp85,nocons_betas_SSP3,pulse,0.06221888711211183
484,1.0,2257.0,rcp45,nocons_betas_SSP3,pulse,0.03603552043078779
485,1.0,2257.0,rcp85,nocons_betas_SSP3,pulse,0.06167269497074525
486,1.0,2258.0,rcp45,nocons_betas_SSP3,pulse,0.03573092522441246
487,1.0,2258.0,rcp85,nocons_betas_SSP3,pulse,0.061108267886505294
488,1.0,2259.0,rcp45,nocons_betas_SSP3,pulse,0.035406545890392584
489,1.0,2259.0,rcp85,nocons_betas_SSP3,pulse,0.06053739207378513
490,1.0,2260.0,rcp45,nocons_betas_SSP3,pulse,0.03504378255980838
491,1.0,2260.0,rcp85,nocons_betas_SSP3,pulse,0.05995074793664574
492,1.0,2261.0,rcp45,nocons_betas_SSP3,pulse,0.03467784209542942
493,1.0,2261.0,rcp85,nocons_betas_SSP3,pulse,0.059366011109704284
494,1.0,2262.0,rcp45,nocons_betas_SSP3,pulse,0.03433420493439698
495,1.0,2262.0,rcp85,nocons_betas_SSP3,pulse,0.058795915567623536
496,1.0,2263.0,rcp45,nocons_betas_SSP3,pulse,0.03401531754278359
497,1.0,2263.0,rcp85,nocons_betas_SSP3,pulse,0.05824163959804185
498,1.0,2264.0,rcp45,nocons_betas_SSP3,pulse,0.033751928703635505
499,1.0,2264.0,rcp85,nocons_betas_SSP3,pulse,0.057718461099756015
500,1.0,2265.0,rcp45,nocons_betas_SSP3,pulse,0.033548733740870286
501,1.0,2265.0,rcp85,nocons_betas_SSP3,pulse,0.05722861279233024
502,1.0,2266.0,rcp45,nocons_betas_SSP3,pulse,0.033375167605496775
503,1.0,2266.0,rcp85,nocons_betas_SSP3,pulse,0.05675677324603912
504,1.0,2267.0,rcp45,nocons_betas_SSP3,pulse,0.033220023615134646
505,1.0,2267.0,rcp85,nocons_betas_SSP3,pulse,0.05629730658219262
506,1.0,2268.0,rcp45,nocons_betas_SSP3,pulse,0.032989122639247206
507,1.0,2268.0,rcp85,nocons_betas_SSP3,pulse,0.05580340909085456
508,1.0,2269.0,rcp45,nocons_betas_SSP3,pulse,0.0327120749044376
509,1.0,2269.0,rcp85,nocons_betas_SSP3,pulse,0.0552898737970953
510,1.0,2270.0,rcp45,nocons_betas_SSP3,pulse,0.03238970346482282
511,1.0,2270.0,rcp85,nocons_betas_SSP3,pulse,0.054757168003383656
512,1.0,2271.0,rcp45,nocons_betas_SSP3,pulse,0.032053191646093104
513,1.0,2271.0,rcp85,nocons_betas_SSP3,pulse,0.05422078253317629
514,1.0,2272.0,rcp45,nocons_betas_SSP3,pulse,0.031707970075760206
515,1.0,2272.0,rcp85,nocons_betas_SSP3,pulse,0.05368340847775643
516,1.0,2273.0,rcp45,nocons_betas_SSP3,pulse,0.03138358757657981
517,1.0,2273.0,rcp85,nocons_betas_SSP3,pulse,0.05315963687688946
518,1.0,2274.0,rcp45,nocons_betas_SSP3,pulse,0.031107115036114297
519,1.0,2274.0,rcp85,nocons_betas_SSP3,pulse,0.05266277219476308
520,1.0,2275.0,rcp45,nocons_betas_SSP3,pulse,0.03088136582244729
521,1.0,2275.0,rcp85,nocons_betas_SSP3,pulse,0.052194103734150586
522,1.0,2276.0,rcp45,nocons_betas_SSP3,pulse,0.03068100601006156
523,1.0,2276.0,rcp85,nocons_betas_SSP3,pulse,0.05174105525714472
524,1.0,2277.0,rcp45,nocons_betas_SSP3,pulse,0.03046646496099268
525,1.0,2277.0,rcp85,nocons_betas_SSP3,pulse,0.05128410028469926
526,1.0,2278.0,rcp45,nocons_betas_SSP3,pulse,0.030236674457504185
527,1.0,2278.0,rcp85,nocons_betas_SSP3,pulse,0.050822716571657434
528,1.0,2279.0,rcp45,nocons_betas_SSP3,pulse,0.02997772613291207
529,1.0,2279.0,rcp85,nocons_betas_SSP3,pulse,0.05035008144144191
530,1.0,2280.0,rcp45,nocons_betas_SSP3,pulse,0.02967924049977521
531,1.0,2280.0,rcp85,nocons_betas_SSP3,pulse,0.049861132596559665
532,1.0,2281.0,rcp45,nocons_betas_SSP3,pulse,0.029372262451007512
533,1.0,2281.0,rcp85,nocons_betas_SSP3,pulse,0.04937112381424456
534,1.0,2282.0,rcp45,nocons_betas_SSP3,pulse,0.029072929705373424
535,1.0,2282.0,rcp85,nocons_betas_SSP3,pulse,0.04888794826002406
536,1.0,2283.0,rcp45,nocons_betas_SSP3,pulse,0.028783876470389946
537,1.0,2283.0,rcp85,nocons_betas_SSP3,pulse,0.04841286301863394
538,1.0,2284.0,rcp45,nocons_betas_SSP3,pulse,0.028527766874729597
539,1.0,2284.0,rcp85,nocons_betas_SSP3,pulse,0.04795690276929547
540,1.0,2285.0,rcp45,nocons_betas_SSP3,pulse,0.028326124085335247
541,1.0,2285.0,rcp85,nocons_betas_SSP3,pulse,0.04753049804482004
542,1.0,2286.0,rcp45,nocons_betas_SSP3,pulse,0.02816831000236811
543,1.0,2286.0,rcp85,nocons_betas_SSP3,pulse,0.0471283570279966
544,1.0,2287.0,rcp45,nocons_betas_SSP3,pulse,0.028008553344742393
545,1.0,2287.0,rcp85,nocons_betas_SSP3,pulse,0.04672810073155482
546,1.0,2288.0,rcp45,nocons_betas_SSP3,pulse,0.027828948999129927
547,1.0,2288.0,rcp85,nocons_betas_SSP3,pulse,0.04632100124383268
548,1.0,2289.0,rcp45,nocons_betas_SSP3,pulse,0.0275785440480823
549,1.0,2289.0,rcp85,nocons_betas_SSP3,pulse,0.04588230667510571
550,1.0,2290.0,rcp45,nocons_betas_SSP3,pulse,0.027319978468908053
551,1.0,2290.0,rcp85,nocons_betas_SSP3,pulse,0.04544252201259877
552,1.0,2291.0,rcp45,nocons_betas_SSP3,pulse,0.027040134416835213
553,1.0,2291.0,rcp85,nocons_betas_SSP3,pulse,0.044995278805529636
554,1.0,2292.0,rcp45,nocons_betas_SSP3,pulse,0.02674846198779546
555,1.0,2292.0,rcp85,nocons_betas_SSP3,pulse,0.04454517095867453
556,1.0,2293.0,rcp45,nocons_betas_SSP3,pulse,0.02646002344095605
557,1.0,2293.0,rcp85,nocons_betas_SSP3,pulse,0.04409949001770129
558,1.0,2294.0,rcp45,nocons_betas_SSP3,pulse,0.026198979249270178
559,1.0,2294.0,rcp85,nocons_betas_SSP3,pulse,0.04366989695619506
560,1.0,2295.0,rcp45,nocons_betas_SSP3,pulse,0.02599030994619373
561,1.0,2295.0,rcp85,nocons_betas_SSP3,pulse,0.04326839996021909
562,1.0,2296.0,rcp45,nocons_betas_SSP3,pulse,0.025815921445425622
563,1.0,2296.0,rcp85,nocons_betas_SSP3,pulse,0.04288616612251982
564,1.0,2297.0,rcp45,nocons_betas_SSP3,pulse,0.02567020471016385
565,1.0,2297.0,rcp85,nocons_betas_SSP3,pulse,0.0425204187242289
566,1.0,2298.0,rcp45,nocons_betas_SSP3,pulse,0.025508480018064637
567,1.0,2298.0,rcp85,nocons_betas_SSP3,pulse,0.042149571219394326
568,1.0,2299.0,rcp45,nocons_betas_SSP3,pulse,0.025304277107742735
569,1.0,2299.0,rcp85,nocons_betas_SSP3,pulse,0.041760889857511356
570,1.0,2300.0,rcp45,nocons_betas_SSP3,pulse,0.02504708335440012
571,1.0,2300.0,rcp85,nocons_betas_SSP3,pulse,0.04134936630821175
572,2.0,2015.0,rcp45,nocons_betas_SSP3,pulse,0.0
573,2.0,2015.0,rcp85,nocons_betas_SSP3,pulse,0.0
574,2.0,2016.0,rcp45,nocons_betas_SSP3,pulse,0.0
575,2.0,2016.0,rcp85,nocons_betas_SSP3,pulse,0.0
576,2.0,2017.0,rcp45,nocons_betas_SSP3,pulse,0.0
577,2.0,2017.0,rcp85,nocons_betas_SSP3,pulse,0.0
578,2.0,2018.0,rcp45,nocons_betas_SSP3,pulse,0.0
579,2.0,2018.0,rcp85,nocons_betas_SSP3,pulse,0.0
580,2.0,2019.0,rcp45,nocons_betas_SSP3,pulse,0.0
581,2.0,2019.0,rcp85,nocons_betas_SSP3,pulse,0.0
582,2.0,2020.0,rcp45,nocons_betas_SSP3,pulse,0.002487236610932398
583,2.0,2020.0,rcp85,nocons_betas_SSP3,pulse,-0.00016369860739833377
584,2.0,2021.0,rcp45,nocons_betas_SSP3,pulse,0.0077694981697394375
585,2.0,2021.0,rcp85,nocons_betas_SSP3,pulse,0.005033406479418904
586,2.0,2022.0,rcp45,nocons_betas_SSP3,pulse,0.011309637747576083
587,2.0,2022.0,rcp85,nocons_betas_SSP3,pulse,0.005594370896447603
588,2.0,2023.0,rcp45,nocons_betas_SSP3,pulse,0.01632554019103531
589,2.0,2023.0,rcp85,nocons_betas_SSP3,pulse,0.010248403429297741
590,2.0,2024.0,rcp45,nocons_betas_SSP3,pulse,0.021736129025127122
591,2.0,2024.0,rcp85,nocons_betas_SSP3,pulse,0.01524036265190622
592,2.0,2025.0,rcp45,nocons_betas_SSP3,pulse,0.02654700993517749
593,2.0,2025.0,rcp85,nocons_betas_SSP3,pulse,0.02225670348393407
594,2.0,2026.0,rcp45,nocons_betas_SSP3,pulse,0.024216224352272334
595,2.0,2026.0,rcp85,nocons_betas_SSP3,pulse,0.01801699825149849
596,2.0,2027.0,rcp45,nocons_betas_SSP3,pulse,0.024433700074332123
597,2.0,2027.0,rcp85,nocons_betas_SSP3,pulse,0.01705831340209355
598,2.0,2028.0,rcp45,nocons_betas_SSP3,pulse,0.028073744350819684
599,2.0,2028.0,rcp85,nocons_betas_SSP3,pulse,0.023448588532457054
600,2.0,2029.0,rcp45,nocons_betas_SSP3,pulse,0.029394813127920926
601,2.0,2029.0,rcp85,nocons_betas_SSP3,pulse,0.027469852492703787
602,2.0,2030.0,rcp45,nocons_betas_SSP3,pulse,0.031019391002875735
603,2.0,2030.0,rcp85,nocons_betas_SSP3,pulse,0.030370340676392965
604,2.0,2031.0,rcp45,nocons_betas_SSP3,pulse,0.03638746114265229
605,2.0,2031.0,rcp85,nocons_betas_SSP3,pulse,0.037335113923657556
606,2.0,2032.0,rcp45,nocons_betas_SSP3,pulse,0.03851897090529957
607,2.0,2032.0,rcp85,nocons_betas_SSP3,pulse,0.037655355436633696
608,2.0,2033.0,rcp45,nocons_betas_SSP3,pulse,0.03804467228972333
609,2.0,2033.0,rcp85,nocons_betas_SSP3,pulse,0.03870563991667088
610,2.0,2034.0,rcp45,nocons_betas_SSP3,pulse,0.037472896857328575
611,2.0,2034.0,rcp85,nocons_betas_SSP3,pulse,0.035769258445678236
612,2.0,2035.0,rcp45,nocons_betas_SSP3,pulse,0.040341225827088455
613,2.0,2035.0,rcp85,nocons_betas_SSP3,pulse,0.040492891427936176
614,2.0,2036.0,rcp45,nocons_betas_SSP3,pulse,0.04038361884672599
615,2.0,2036.0,rcp85,nocons_betas_SSP3,pulse,0.041963737659096056
616,2.0,2037.0,rcp45,nocons_betas_SSP3,pulse,0.040295299312116194
617,2.0,2037.0,rcp85,nocons_betas_SSP3,pulse,0.04209946024470734
618,2.0,2038.0,rcp45,nocons_betas_SSP3,pulse,0.042263192413081754
619,2.0,2038.0,rcp85,nocons_betas_SSP3,pulse,0.04218585453624653
620,2.0,2039.0,rcp45,nocons_betas_SSP3,pulse,0.04403652816845054
621,2.0,2039.0,rcp85,nocons_betas_SSP3,pulse,0.04298183204104387
622,2.0,2040.0,rcp45,nocons_betas_SSP3,pulse,0.04379655996894492
623,2.0,2040.0,rcp85,nocons_betas_SSP3,pulse,0.04290697050364317
624,2.0,2041.0,rcp45,nocons_betas_SSP3,pulse,0.04462897419213171
625,2.0,2041.0,rcp85,nocons_betas_SSP3,pulse,0.04348132695998716
626,2.0,2042.0,rcp45,nocons_betas_SSP3,pulse,0.047887737838875094
627,2.0,2042.0,rcp85,nocons_betas_SSP3,pulse,0.04769087570490878
628,2.0,2043.0,rcp45,nocons_betas_SSP3,pulse,0.049480410020873285
629,2.0,2043.0,rcp85,nocons_betas_SSP3,pulse,0.05137802991481885
630,2.0,2044.0,rcp45,nocons_betas_SSP3,pulse,0.05034220081750097
631,2.0,2044.0,rcp85,nocons_betas_SSP3,pulse,0.05383663838899081
632,2.0,2045.0,rcp45,nocons_betas_SSP3,pulse,0.051446160988657695
633,2.0,2045.0,rcp85,nocons_betas_SSP3,pulse,0.05574550958501242
634,2.0,2046.0,rcp45,nocons_betas_SSP3,pulse,0.05281562428822364
635,2.0,2046.0,rcp85,nocons_betas_SSP3,pulse,0.05938339241295451
636,2.0,2047.0,rcp45,nocons_betas_SSP3,pulse,0.053341406958219595
637,2.0,2047.0,rcp85,nocons_betas_SSP3,pulse,0.06039643364411345
638,2.0,2048.0,rcp45,nocons_betas_SSP3,pulse,0.05385219932161787
639,2.0,2048.0,rcp85,nocons_betas_SSP3,pulse,0.062098304299336944
640,2.0,2049.0,rcp45,nocons_betas_SSP3,pulse,0.05520521742193944
641,2.0,2049.0,rcp85,nocons_betas_SSP3,pulse,0.06433315573347113
642,2.0,2050.0,rcp45,nocons_betas_SSP3,pulse,0.05591443766800027
643,2.0,2050.0,rcp85,nocons_betas_SSP3,pulse,0.06633816846035047
644,2.0,2051.0,rcp45,nocons_betas_SSP3,pulse,0.05749318706895687
645,2.0,2051.0,rcp85,nocons_betas_SSP3,pulse,0.06897123325053753
646,2.0,2052.0,rcp45,nocons_betas_SSP3,pulse,0.05705676954722158
647,2.0,2052.0,rcp85,nocons_betas_SSP3,pulse,0.06775944688728734
648,2.0,2053.0,rcp45,nocons_betas_SSP3,pulse,0.05825536612279966
649,2.0,2053.0,rcp85,nocons_betas_SSP3,pulse,0.06939483698496123
650,2.0,2054.0,rcp45,nocons_betas_SSP3,pulse,0.05841031078072698
651,2.0,2054.0,rcp85,nocons_betas_SSP3,pulse,0.07019051238268224
652,2.0,2055.0,rcp45,nocons_betas_SSP3,pulse,0.058987761126001396
653,2.0,2055.0,rcp85,nocons_betas_SSP3,pulse,0.07134344329344648
654,2.0,2056.0,rcp45,nocons_betas_SSP3,pulse,0.0582065419600744
655,2.0,2056.0,rcp85,nocons_betas_SSP3,pulse,0.07200401722176095
656,2.0,2057.0,rcp45,nocons_betas_SSP3,pulse,0.058818566742052554
657,2.0,2057.0,rcp85,nocons_betas_SSP3,pulse,0.07397291667996511
658,2.0,2058.0,rcp45,nocons_betas_SSP3,pulse,0.059430032245729625
659,2.0,2058.0,rcp85,nocons_betas_SSP3,pulse,0.07554206440619886
660,2.0,2059.0,rcp45,nocons_betas_SSP3,pulse,0.06035929997965639
661,2.0,2059.0,rcp85,nocons_betas_SSP3,pulse,0.07713906703973678
662,2.0,2060.0,rcp45,nocons_betas_SSP3,pulse,0.0604871319178633
663,2.0,2060.0,rcp85,nocons_betas_SSP3,pulse,0.07707670953079576
664,2.0,2061.0,rcp45,nocons_betas_SSP3,pulse,0.06096937888219767
665,2.0,2061.0,rcp85,nocons_betas_SSP3,pulse,0.07840291894709447
666,2.0,2062.0,rcp45,nocons_betas_SSP3,pulse,0.061225701244712674
667,2.0,2062.0,rcp85,nocons_betas_SSP3,pulse,0.07879786422537677
668,2.0,2063.0,rcp45,nocons_betas_SSP3,pulse,0.0600635482590642
669,2.0,2063.0,rcp85,nocons_betas_SSP3,pulse,0.07867637248489553
670,2.0,2064.0,rcp45,nocons_betas_SSP3,pulse,0.05984516787906114
671,2.0,2064.0,rcp85,nocons_betas_SSP3,pulse,0.07821575405355254
672,2.0,2065.0,rcp45,nocons_betas_SSP3,pulse,0.05990479961510558
673,2.0,2065.0,rcp85,nocons_betas_SSP3,pulse,0.07973034316360603
674,2.0,2066.0,rcp45,nocons_betas_SSP3,pulse,0.06008962160187568
675,2.0,2066.0,rcp85,nocons_betas_SSP3,pulse,0.08119823434947354
676,2.0,2067.0,rcp45,nocons_betas_SSP3,pulse,0.06029509416741454
677,2.0,2067.0,rcp85,nocons_betas_SSP3,pulse,0.08124526759199001
678,2.0,2068.0,rcp45,nocons_betas_SSP3,pulse,0.060680935340085014
679,2.0,2068.0,rcp85,nocons_betas_SSP3,pulse,0.08133043046708621
680,2.0,2069.0,rcp45,nocons_betas_SSP3,pulse,0.06006611730465127
681,2.0,2069.0,rcp85,nocons_betas_SSP3,pulse,0.08301282225027498
682,2.0,2070.0,rcp45,nocons_betas_SSP3,pulse,0.06014077268573105
