,discrate,year,ce_damages,pulse,rcp,variable
1409,5.0,2280.0,2.7818117425246376e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1410,5.0,2281.0,2.6570785379917417e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1411,5.0,2282.0,2.538356285307743e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1412,5.0,2283.0,2.425611805745515e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1413,5.0,2284.0,2.3206677664071567e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1414,5.0,2285.0,2.2249657691355597e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1415,5.0,2286.0,2.136894154696487e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1416,5.0,2287.0,2.052046019102591e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1417,5.0,2288.0,1.968851654926898e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1418,5.0,2289.0,1.8833475751438462e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1419,5.0,2290.0,1.8007458827203233e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1420,5.0,2291.0,1.7200098817058904e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1421,5.0,2292.0,1.641834637721492e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1422,5.0,2293.0,1.5671996443192586e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1423,5.0,2294.0,1.497541940108935e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1424,5.0,2295.0,1.4341355325050596e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1425,5.0,2296.0,1.3754051005969133e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1426,5.0,2297.0,1.3206974324226533e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1427,5.0,2298.0,1.267187368460482e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1428,5.0,2299.0,1.2134267683787912e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
1429,5.0,2300.0,1.1590194401169766e-06,pulse,rcp45,nocons_smooth_df_mean_output_SSP3
