temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
6.1,27,-2.9237697,7.0575624,-16.756338,10.908798,-8.5044918,29.241711,-65.817192,48.808208
6.2,27,-2.9097805,7.0237942,-16.676165,10.856604,-8.4638004,29.101799,-65.502281,48.574677
6.3,27,-2.8957911,6.990026,-16.595989,10.804408,-8.4231091,28.961885,-65.187363,48.341145
6.4,27,-2.8818016,6.9562578,-16.515816,10.752213,-8.3824177,28.821974,-64.872444,48.107613
6.5,27,-2.8678124,6.9224896,-16.435642,10.700018,-8.3417263,28.68206,-64.557533,47.874081
6.6,27,-2.8538229,6.888721,-16.355469,10.647822,-8.3010349,28.542149,-64.242615,47.640549
6.7,27,-2.8398337,6.8549528,-16.275295,10.595627,-8.2603436,28.402237,-63.927704,47.407017
6.8,27,-2.8258443,6.8211846,-16.19512,10.543432,-8.2196522,28.262323,-63.612789,47.173485
6.9,27,-2.8118551,6.7874165,-16.114946,10.491237,-8.1789608,28.122412,-63.297874,46.939953
7,27,-2.7978656,6.7536483,-16.034773,10.439041,-8.1382694,27.982498,-62.98296,46.706421
7.1,27,-2.7838764,6.7198801,-15.954599,10.386847,-8.097578,27.842587,-62.668045,46.472889
7.2,27,-2.7698872,6.6861119,-15.874426,10.334651,-8.0568867,27.702675,-62.35313,46.239357
7.3,27,-2.7558978,6.6523433,-15.794251,10.282455,-8.0161953,27.562761,-62.038216,46.005825
7.4,27,-2.7419083,6.6185751,-15.714078,10.230261,-7.9755039,27.422848,-61.723301,45.772293
7.5,27,-2.7279191,6.5848069,-15.633904,10.178065,-7.9348125,27.282936,-61.408386,45.538761
7.6,27,-2.7139297,6.5510387,-15.55373,10.125871,-7.8941212,27.143024,-61.093472,45.305229
7.7,27,-2.6999404,6.5172706,-15.473557,10.073675,-7.8534298,27.003111,-60.778557,45.071697
7.8,27,-2.685951,6.4835024,-15.393382,10.02148,-7.8127384,26.863199,-60.463638,44.838161
7.9,27,-2.6719618,6.4497342,-15.313209,9.969285,-7.772047,26.723286,-60.148727,44.60463
8,27,-2.6579723,6.415966,-15.233034,9.9170895,-7.7313561,26.583374,-59.833813,44.371098
8.1,27,-2.6439831,6.3821974,-15.152861,9.8648939,-7.6906643,26.44346,-59.518894,44.137566
8.199999999999999,27,-2.6299939,6.3484292,-15.072687,9.8126993,-7.6499734,26.303549,-59.203983,43.904034
8.300000000000001,27,-2.6160045,6.314661,-14.992513,9.7605038,-7.609282,26.163635,-58.889065,43.670502
8.4,27,-2.6020153,6.2808928,-14.912339,9.7083092,-7.5685906,26.023724,-58.574154,43.436974
8.5,27,-2.5880258,6.2471247,-14.832165,9.6561136,-7.5278993,25.883812,-58.259235,43.203438
8.6,27,-2.5740364,6.213356,-14.751991,9.6039181,-7.4872079,25.743898,-57.944321,42.969906
8.699999999999999,27,-2.5600471,6.1795883,-14.671818,9.5517235,-7.4465165,25.603987,-57.62941,42.736374
8.800000000000001,27,-2.5460577,6.1458197,-14.591643,9.4995279,-7.4058251,25.464073,-57.314491,42.502842
8.9,27,-2.5320685,6.112052,-14.51147,9.4473324,-7.3651338,25.324162,-56.99958,42.26931
9,27,-2.518079,6.0782833,-14.431295,9.3951378,-7.3244424,25.184248,-56.684662,42.035778
9.1,27,-2.5040898,6.0445151,-14.351122,9.3429422,-7.283751,25.044336,-56.369747,41.802246
9.199999999999999,27,-2.4901006,6.010747,-14.270948,9.2907467,-7.2430596,24.904425,-56.054832,41.568714
9.300000000000001,27,-2.4761112,5.9769788,-14.190774,9.2385521,-7.2023683,24.764511,-55.739918,41.335182
9.4,27,-2.462122,5.9432106,-14.1106,9.1863565,-7.1616774,24.624599,-55.425007,41.10165
9.5,27,-2.4481325,5.9094424,-14.030426,9.134161,-7.1209855,24.484686,-55.110088,40.868118
9.6,27,-2.4341431,5.8756738,-13.950253,9.0819664,-7.0802941,24.344774,-54.795174,40.634586
9.699999999999999,27,-2.4201539,5.8419056,-13.870079,9.0297709,-7.0396032,24.204861,-54.480259,40.401054
9.800000000000001,27,-2.4061644,5.8081374,-13.789905,8.9775753,-6.9989114,24.064949,-54.165344,40.167522
9.9,27,-2.3921752,5.7743692,-13.709731,8.9253807,-6.9582205,23.925037,-53.85043,39.93399
10,27,-2.378186,5.7406011,-13.629557,8.8731852,-6.9175291,23.785124,-53.535515,39.700459
10.1,27,-2.3641965,5.7068324,-13.549383,8.8209896,-6.8768373,23.64521,-53.2206,39.466923
10.2,27,-2.3502073,5.6730647,-13.46921,8.768795,-6.8361464,23.505299,-52.905685,39.233395
10.3,27,-2.3362179,5.6392961,-13.389035,8.7165995,-6.795455,23.365387,-52.590771,38.999859
10.4,27,-2.3222287,5.6055284,-13.308862,8.6644049,-6.7547636,23.225475,-52.275856,38.766331
10.5,27,-2.3082392,5.5717597,-13.228687,8.6122093,-6.7140722,23.085562,-51.960941,38.532795
10.6,27,-2.2942498,5.5379915,-13.148514,8.5600138,-6.6733809,22.945648,-51.646027,38.299263
10.7,27,-2.2802606,5.5042233,-13.06834,8.5078192,-6.6326895,22.805737,-51.331112,38.065731
10.8,27,-2.2662711,5.4704552,-12.988166,8.4556236,-6.5919981,22.665823,-51.016197,37.832199
10.9,27,-2.2522819,5.436687,-12.907992,8.403429,-6.5513072,22.525911,-50.701283,37.598671
11,27,-2.2382927,5.4029188,-12.827819,8.3512335,-6.5106153,22.386,-50.386368,37.365135
11.1,27,-2.2243032,5.3691502,-12.747644,8.2990379,-6.469924,22.246086,-50.071449,37.131603
11.2,27,-2.210314,5.335382,-12.667471,8.2468433,-6.4292331,22.106174,-49.756538,36.898071
11.3,27,-2.1963246,5.3016138,-12.587296,8.1946478,-6.3885412,21.966261,-49.441624,36.664539
11.4,27,-2.1823354,5.2678456,-12.507123,8.1424522,-6.3478503,21.826349,-49.126709,36.431007
11.5,27,-2.1683459,5.2340775,-12.42695,8.0902576,-6.3071589,21.686436,-48.811794,36.197475
11.6,27,-2.1543565,5.2003088,-12.346775,8.0380621,-6.2664671,21.546524,-48.496876,35.963943
11.7,27,-2.1403673,5.1665411,-12.266602,7.985867,-6.2257762,21.406612,-48.181965,35.730412
11.8,27,-2.1263778,5.1327724,-12.186427,7.9336715,-6.1850848,21.266699,-47.867046,35.49688
11.9,27,-2.1123886,5.0990047,-12.106254,7.8814764,-6.1443934,21.126787,-47.552135,35.263348
12,27,-2.0983994,5.0652361,-12.02608,7.8292813,-6.1037021,20.986874,-47.237221,35.029816
12.1,27,-2.08441,5.0314679,-11.945906,7.7770858,-6.0630107,20.84696,-46.922302,34.796284
12.2,27,-2.0704207,4.9976997,-11.865732,7.7248907,-6.0223193,20.707048,-46.607391,34.562752
12.3,27,-2.0564313,4.9639316,-11.785558,7.6726956,-5.9816279,20.567137,-46.292473,34.32922
12.4,27,-2.0424421,4.9301634,-11.705384,7.6205006,-5.9409366,20.427225,-45.977562,34.095688
12.5,27,-2.0284526,4.8963947,-11.625211,7.568305,-5.9002452,20.287312,-45.662643,33.862156
12.6,27,-2.0144632,4.8626266,-11.545036,7.5161099,-5.8595538,20.147398,-45.347729,33.62862
12.7,27,-2.000474,4.8288584,-11.464863,7.4639149,-5.8188629,20.007486,-45.032818,33.395092
12.8,27,-1.9864846,4.7950902,-11.384688,7.4117193,-5.7781711,19.867575,-44.717899,33.161556
12.9,27,-1.9724954,4.761322,-11.304515,7.3595247,-5.7374802,19.727663,-44.402988,32.928028
13,27,-1.958506,4.7275538,-11.224341,7.3073292,-5.6967888,19.587749,-44.08807,32.694492
13.1,27,-1.9445167,4.6937852,-11.144167,7.2551336,-5.6560969,19.447836,-43.773155,32.46096
13.2,27,-1.9305273,4.6600175,-11.063993,7.2029386,-5.615406,19.307924,-43.458241,32.227432
13.3,27,-1.916538,4.6262488,-10.983819,7.1507435,-5.5747147,19.168011,-43.143326,31.993896
13.4,27,-1.9025488,4.5924811,-10.903646,7.0985484,-5.5340233,19.028099,-42.828415,31.760366
13.5,27,-1.8885593,4.5587125,-10.823472,7.0463529,-5.4933319,18.888187,-42.513496,31.526834
13.6,27,-1.87457,4.5249443,-10.743298,6.9941578,-5.4526405,18.748274,-42.198582,31.293301
13.7,27,-1.8605807,4.4911761,-10.663124,6.9419627,-5.4119492,18.608362,-41.883667,31.059771
13.8,27,-1.8465914,4.457408,-10.58295,6.8897672,-5.3712578,18.468449,-41.568752,30.826237
13.9,27,-1.8326021,4.4236398,-10.502777,6.8375726,-5.3305664,18.328537,-41.253838,30.592707
14,27,-1.8186127,4.3898711,-10.422603,6.785377,-5.289875,18.188623,-40.938923,30.359173
14.1,27,-1.8046234,4.3561029,-10.342428,6.7331815,-5.2491837,18.048712,-40.624008,30.125641
14.2,27,-1.790634,4.3223348,-10.262255,6.6809869,-5.2084923,17.9088,-40.309093,29.892109
14.3,27,-1.7766447,4.2885666,-10.18208,6.6287913,-5.1678009,17.768887,-39.994179,29.658577
14.4,27,-1.7626555,4.2547984,-10.101908,6.5765963,-5.12711,17.628975,-39.679264,29.425045
14.5,27,-1.748666,4.2210302,-10.021733,6.5244012,-5.0864182,17.489061,-39.364349,29.191513
14.6,27,-1.7346767,4.1872616,-9.9415588,6.4722056,-5.0457268,17.349148,-39.049435,28.957979
14.7,27,-1.7206875,4.1534939,-9.8613853,6.4200106,-5.0050359,17.209236,-38.73452,28.724449
14.8,27,-1.7066981,4.1197252,-9.7812119,6.367815,-4.964344,17.069324,-38.419605,28.490915
14.9,27,-1.6927088,4.0859575,-9.7010384,6.3156204,-4.9236531,16.929413,-38.104691,28.257385
15,27,-1.6787194,4.0521889,-9.6208639,6.2634249,-4.8829618,16.789499,-37.789776,28.023851
15.1,27,-1.6647301,4.0184207,-9.5406895,6.2112293,-4.8422699,16.649586,-37.474861,27.790319
15.2,27,-1.6507409,3.9846525,-9.460516,6.1590347,-4.801579,16.509674,-37.159946,27.556787
15.3,27,-1.6367514,3.9508841,-9.3803425,6.1068392,-4.7608876,16.369761,-36.845032,27.323256
15.4,27,-1.6227622,3.9171162,-9.300169,6.0546441,-4.7201962,16.229849,-36.530117,27.089725
15.5,27,-1.6087728,3.8833477,-9.2199945,6.002449,-4.6795049,16.089937,-36.215202,26.856192
15.6,27,-1.5947834,3.8495793,-9.1398201,5.9502535,-4.6388135,15.950024,-35.900284,26.622658
15.7,27,-1.5807942,3.8158114,-9.0596466,5.8980584,-4.5981221,15.810112,-35.585373,26.389128
15.8,27,-1.5668048,3.782043,-8.9794731,5.8458633,-4.5574307,15.670199,-35.270458,26.155596
15.9,27,-1.5528156,3.7482748,-8.8992996,5.7936683,-4.5167398,15.530288,-34.955544,25.922064
16,27,-1.5388261,3.7145066,-8.8191252,5.7414727,-4.476048,15.390374,-34.640629,25.688532
16.1,27,-1.5248368,3.6807382,-8.7389507,5.6892776,-4.4353566,15.250462,-34.32571,25.454998
16.2,27,-1.5108473,3.6469698,-8.6587772,5.6370821,-4.3946652,15.110548,-34.010796,25.221466
16.3,27,-1.4968582,3.6132021,-8.5786037,5.5848875,-4.3539743,14.970638,-33.695885,24.987936
16.4,27,-1.4828689,3.5794337,-8.4984303,5.5326924,-4.313283,14.830725,-33.38097,24.754404
16.5,27,-1.4688795,3.5456653,-8.4182558,5.4804969,-4.2725916,14.690812,-33.066055,24.52087
16.6,27,-1.4548901,3.5118968,-8.3380814,5.4283013,-4.2318997,14.550899,-32.751137,24.287338
16.7,27,-1.4409008,3.4781287,-8.2579079,5.3761058,-4.1912084,14.410986,-32.436222,24.053804
16.8,27,-1.4269116,3.444361,-8.1777344,5.3239117,-4.1505175,14.271075,-32.121311,23.820276
16.9,27,-1.4129223,3.4105926,-8.0975609,5.2717161,-4.1098261,14.131163,-31.806395,23.586742
17,27,-1.3989328,3.3768241,-8.0173864,5.2195206,-4.0691347,13.991249,-31.49148,23.35321
17.1,27,-1.3849435,3.3430557,-7.9372125,5.1673255,-4.0284433,13.851336,-31.176563,23.119677
17.2,27,-1.3709542,3.3092873,-7.857038,5.1151299,-3.9877517,13.711423,-30.861647,22.886145
17.3,27,-1.3569649,3.2755196,-7.7768655,5.0629354,-3.9470611,13.571513,-30.546738,22.652617
17.4,27,-1.3429756,3.2417512,-7.6966915,5.0107403,-3.9063694,13.4316,-30.231821,22.419083
17.5,27,-1.3289862,3.207983,-7.6165171,4.9585447,-3.8656781,13.291687,-29.916906,22.185549
17.6,27,-1.3149968,3.1742146,-7.5363431,4.9063492,-3.8249865,13.151773,-29.60199,21.952017
17.7,27,-1.3010075,3.1404462,-7.4561687,4.8541541,-3.7842948,13.011861,-29.287073,21.718483
17.8,27,-1.2870183,3.1066785,-7.3759961,4.8019595,-3.7436042,12.87195,-28.972164,21.484955
17.9,27,-1.273029,3.0729101,-7.2958221,4.749764,-3.7029128,12.732038,-28.657248,21.251423
18,27,-1.2590395,3.0391417,-7.2156477,4.6975689,-3.6622212,12.592124,-28.342331,21.017889
18.1,27,-1.2450502,3.0053732,-7.1354737,4.6453733,-3.6215298,12.452211,-28.027416,20.784355
18.2,27,-1.2310609,2.9716051,-7.0552993,4.5931778,-3.5808382,12.312299,-27.7125,20.550823
18.3,27,-1.2170717,2.9378371,-6.9751267,4.5409837,-3.5401475,12.172388,-27.397589,20.317295
18.4,27,-1.2030823,2.9040689,-6.8949528,4.4887881,-3.4994559,12.032475,-27.082674,20.083761
18.5,27,-1.189093,2.8703005,-6.8147783,4.4365926,-3.4587646,11.892562,-26.767757,19.850229
18.6,27,-1.1751035,2.8365321,-6.7346044,4.384397,-3.4180729,11.752649,-26.452841,19.616695
18.7,27,-1.1611142,2.8027637,-6.6544304,4.332202,-3.3773816,11.612736,-26.137926,19.383163
18.8,27,-1.147125,2.768996,-6.5742574,4.2800074,-3.3366907,11.472825,-25.823015,19.149633
18.9,27,-1.1331357,2.7352276,-6.4940834,4.2278118,-3.2959993,11.332912,-25.508101,18.916101
19,27,-1.1191463,2.7014594,-6.4139094,4.1756167,-3.2553077,11.193,-25.193184,18.682568
19.1,27,-1.1051569,2.667691,-6.333735,4.1234212,-3.2146163,11.053086,-24.878267,18.449036
19.2,27,-1.0911676,2.6339226,-6.253561,4.0712256,-3.1739247,10.913174,-24.563351,18.215502
19.3,27,-1.0771784,2.6001549,-6.173388,4.0190315,-3.133234,10.773263,-24.248442,17.981974
19.4,27,-1.063189,2.5663865,-6.093214,3.966836,-3.0925424,10.63335,-23.933525,17.74844
19.5,27,-1.0491997,2.532618,-6.0130401,3.9146407,-3.051851,10.493437,-23.61861,17.514908
19.6,27,-1.0352103,2.4988496,-5.9328656,3.8624451,-3.0111594,10.353524,-23.303694,17.281374
19.7,27,-1.0212209,2.4650815,-5.8526917,3.8102498,-2.970468,10.213611,-22.988777,17.047842
19.8,27,-1.0072317,2.4313135,-5.7725191,3.7580554,-2.9297774,10.073701,-22.673868,16.814314
19.9,27,-.99324238,2.3975453,-5.6923447,3.7058599,-2.8890858,9.9337873,-22.358952,16.58078
20,27,-.97925299,2.3637769,-5.6121707,3.6536646,-2.8483944,9.7938747,-22.044035,16.347246
20.1,27,-.96526361,2.3300085,-5.5319963,3.601469,-2.8077028,9.6539612,-21.72912,16.113714
20.2,27,-.95127422,2.2962401,-5.4518223,3.5492737,-2.7670112,9.5140486,-21.414204,15.880181
20.3,27,-.93728513,2.2624724,-5.3716497,3.4970794,-2.7263205,9.3741379,-21.099293,15.646652
20.4,27,-.92329574,2.228704,-5.2914753,3.4448838,-2.6856291,9.2342253,-20.784378,15.413119
20.5,27,-.90930635,2.1949356,-5.2113013,3.3926885,-2.6449375,9.0943117,-20.469461,15.179586
20.6,27,-.89531696,2.1611674,-5.1311269,3.3404932,-2.6042461,8.9543991,-20.154545,14.946054
20.7,27,-.88132757,2.127399,-5.0509529,3.2882977,-2.5635545,8.8144855,-19.83963,14.712521
20.8,27,-.86733848,2.0936313,-4.9707804,3.2361033,-2.5228639,8.6745758,-19.524719,14.478992
20.9,27,-.85334909,2.0598629,-4.8906059,3.183908,-2.4821723,8.5346622,-19.209805,14.245459
21,27,-.8393597,2.0260944,-4.810432,3.1317124,-2.4414809,8.3947496,-18.894888,14.011926
21.1,27,-.82537031,1.9923261,-4.7302575,3.0795171,-2.4007893,8.254837,-18.579971,13.778393
21.2,27,-.81138098,1.9585577,-4.6500835,3.0273216,-2.3600979,8.1149235,-18.265057,13.54486
21.3,27,-.79739183,1.92479,-4.569911,2.9751272,-2.319407,7.9750133,-17.950146,13.311332
21.4,27,-.78340244,1.8910216,-4.4897366,2.9229319,-2.2787156,7.8351002,-17.635229,13.077799
21.5,27,-.76941305,1.8572533,-4.4095626,2.8707364,-2.238024,7.6951871,-17.320314,12.844266
21.6,27,-.75542367,1.8234849,-4.3293886,2.818541,-2.1973326,7.555274,-17.005398,12.610733
21.7,27,-.74143434,1.7897165,-4.2492142,2.7663455,-2.156641,7.4153609,-16.690481,12.377199
21.8,27,-.72744519,1.7559488,-4.1690416,2.7141511,-2.1159503,7.2754507,-16.375572,12.143671
21.9,27,-.7134558,1.7221805,-4.0888672,2.6619558,-2.0752587,7.1355376,-16.060656,11.910138
22,27,-.69946641,1.6884121,-4.0086932,2.6097603,-2.0345674,6.9956245,-15.74574,11.676605
22.1,27,-.68547708,1.6546437,-3.928519,2.557565,-1.9938759,6.8557115,-15.430823,11.443072
22.2,27,-.67148769,1.6208754,-3.8483448,2.5053697,-1.9531844,6.7157984,-15.115908,11.209539
22.3,27,-.65749854,1.5871075,-3.7681723,2.4531751,-1.9124936,6.5758882,-14.800998,10.97601
22.4,27,-.64350915,1.5533392,-3.6879981,2.4009798,-1.8718021,6.4359751,-14.486082,10.742477
22.5,27,-.62951976,1.5195708,-3.6078238,2.3487844,-1.8311106,6.296062,-14.171165,10.508945
22.6,27,-.61553043,1.4858025,-3.5276496,2.2965889,-1.7904191,6.1561494,-13.85625,10.275412
22.7,27,-.60154104,1.4520341,-3.4474757,2.2443936,-1.7497276,6.0162363,-13.541334,10.041879
22.8,27,-.58755189,1.4182664,-3.3673029,2.1921992,-1.7090368,5.8763256,-13.226424,9.8083496
22.9,27,-.5735625,1.384498,-3.2871287,2.1400037,-1.6683453,5.7364125,-12.911508,9.5748167
23,27,-.55957317,1.3507297,-3.2069547,2.0878084,-1.6276538,5.5964999,-12.596592,9.3412838
23.1,27,-.54558378,1.3169613,-3.1267805,2.0356128,-1.5869623,5.4565868,-12.281675,9.1077509
23.2,27,-.5315944,1.2831929,-3.0466063,1.9834175,-1.5462708,5.3166738,-11.96676,8.874218
23.3,27,-.51760525,1.2494252,-2.9664335,1.931223,-1.5055802,5.1767635,-11.65185,8.6406898
23.4,27,-.50361586,1.2156568,-2.8862596,1.8790277,-1.4648887,5.0368505,-11.336934,8.4071569
23.5,27,-.4896265,1.1818885,-2.8060853,1.8268323,-1.4241972,4.8969374,-11.022017,8.1736231
23.6,27,-.47563711,1.14812,-2.7259111,1.7746369,-1.3835056,4.7570243,-10.707102,7.9400907
23.7,27,-.46164775,1.1143517,-2.6457369,1.7224414,-1.3428141,4.6171112,-10.392186,7.7065578
23.8,27,-.44765863,1.0805839,-2.5655644,1.6702471,-1.3021234,4.477201,-10.077276,7.4730291
23.9,27,-.43366924,1.0468156,-2.4853902,1.6180516,-1.2614319,4.3372879,-9.7623596,7.2394962
24,27,-.41967985,1.0130472,-2.405216,1.5658562,-1.2207404,4.1973748,-9.447444,7.0059628
24.1,27,-.40569049,.97927886,-2.3250418,1.5136608,-1.1800489,4.0574617,-9.1325283,6.7724299
24.2,27,-.3917011,.94551051,-2.2448676,1.4614655,-1.1393574,3.9175487,-8.8176117,6.538897
24.3,27,-.37771198,.91174275,-2.164695,1.409271,-1.0986667,3.7776384,-8.5027018,6.3053684
24.4,27,-.36372259,.87797439,-2.0845208,1.3570756,-1.0579752,3.6377254,-8.1877861,6.0718355
24.5,27,-.3497332,.84420604,-2.0043466,1.3048801,-1.0172837,3.4978123,-7.87287,5.8383026
24.6,27,-.33574384,.81043768,-1.9241724,1.2526848,-.97659218,3.3578992,-7.5579538,5.6047697
24.7,27,-.32175446,.77666926,-1.8439983,1.2004894,-.93590069,3.2179863,-7.2430377,5.3712363
24.8,27,-.30776533,.74290156,-1.7638257,1.1482949,-.89520997,3.0780759,-6.9281278,5.1377082
24.9,27,-.29377595,.70913321,-1.6836514,1.0960996,-.85451841,2.9381628,-6.6132121,4.9041748
25,27,-.27978659,.67536485,-1.6034774,1.0439042,-.81382692,2.79825,-6.298296,4.6706419
25.1,27,-.2657972,.64159644,-1.5233032,.99170876,-.77313542,2.6583369,-5.9833798,4.437109
25.2,27,-.25180781,.60782808,-1.4431289,.93951333,-.73244393,2.5184238,-5.6684637,4.2035761
25.3,27,-.23781869,.57406038,-1.3629563,.88731891,-.69175321,2.3785133,-5.3535538,3.9700475
25.4,27,-.22382931,.54029197,-1.2827822,.83512354,-.65106171,2.2386005,-5.0386381,3.7365146
25.5,27,-.20983993,.50652361,-1.202608,.78292811,-.61037022,2.0986874,-4.723722,3.5029814
25.6,27,-.19585055,.47275525,-1.1224338,.73073274,-.56967872,1.9587743,-4.4088058,3.2694485
25.7,27,-.18186116,.43898687,-1.0422597,.67853731,-.52898723,1.8188614,-4.0938897,3.0359156
25.8,27,-.16787206,.40521914,-.96208698,.62634289,-.48829648,1.678951,-3.77898,2.802387
25.9,27,-.15388267,.37145078,-.88191283,.57414746,-.44760498,1.5390379,-3.4640639,2.5688541
26,27,-.13989329,.33768243,-.80173868,.52195209,-.40691346,1.399125,-3.149148,2.3353209
26.1,27,-.1259039,.30391404,-.72156447,.46975666,-.36622196,1.2592119,-2.8342319,2.101788
26.2,27,-.11191452,.27014568,-.64139032,.41756126,-.32553047,1.1192989,-2.519316,1.868255
26.3,27,-.09792541,.23637794,-.56121767,.36536685,-.28483975,.97938854,-2.204406,1.6347265
26.4,27,-.083936028,.20260957,-.48104349,.31317145,-.24414824,.83947551,-1.88949,1.4011935
26.5,27,-.069946647,.16884121,-.40086934,.26097605,-.20345673,.69956249,-1.574574,1.1676605
26.6,27,-.055957261,.13507284,-.32069516,.20878063,-.16276523,.55964947,-1.259658,.93412751
26.7,27,-.04196788,.10130446,-.24052098,.15658523,-.12207373,.41973642,-.94474196,.70059454
26.8,27,-.027978765,.067536741,-.16034834,.10439081,-.081383005,.27982605,-.62983197,.46706599
26.9,27,-.013989382,.033768371,-.08017417,.052195407,-.040691502,.13991302,-.31491598,.23353299
27,27,0,0,0,0,0,0,0,0
27.1,27,.013933134,.03375512,-.052225687,.080091953,.040657766,.13985461,-.23345223,.31476775
27.2,27,.027528785,.067431323,-.10463419,.15969175,.081113108,.27935886,-.46642023,.62864643
27.3,27,.040449198,.10095193,-.15741296,.23831135,.12116282,.4181608,-.69841725,.94074291
27.4,27,.052357424,.134248,-.21076383,.31547868,.16060604,.55591828,-.92897373,1.2501858
27.5,27,.062915713,.16725749,-.26490295,.39073437,.19923957,.69228429,-1.1576127,1.5560918
27.6,27,.071786575,.19993098,-.32007092,.46364409,.23686096,.82691848,-1.3838695,1.8575914
27.7,27,.078632526,.23223431,-.37653837,.5338034,.27326784,.95948583,-1.6072898,2.1538255
27.8,27,.083115824,.26415154,-.43461168,.60084331,.30825692,1.089655,-1.8274276,2.4439414
27.9,27,.084899507,.29569107,-.49464434,.66444337,.34162742,1.2171106,-2.0438654,2.7271204
28,27,.083645821,.32688579,-.55703855,.72433025,.3731761,1.3415385,-2.256191,3.0025432
28.1,27,.079077862,.35780728,-.62221152,.78036726,.40273687,1.4626991,-2.4641006,3.2695744
28.2,27,.071161017,.38858169,-.69044513,.83276719,.43028897,1.5806044,-2.6676388,3.5282166
28.3,27,.059921,.41934875,-.76198745,.88182944,.45584717,1.6953282,-2.866935,3.7786293
28.4,27,.045384269,.45025203,-.83709347,.92786199,.47942865,1.8069545,-3.0621371,4.0209942
28.5,27,.027576517,.48143327,-.91601539,.9711684,.50104815,1.9155614,-3.2533834,4.2554798
28.6,27,.0065237228,.51303351,-.99900353,1.012051,.52072126,2.0212319,-3.4408207,4.4822631
28.7,27,-.017748168,.54519099,-1.0863029,1.0508065,.53846359,2.1240509,-3.6245997,4.7015271
28.8,27,-.045213379,.57803917,-1.1781493,1.0877225,.55428988,2.2241025,-3.8048708,4.9134507
28.9,27,-.075845577,.61170846,-1.2747722,1.123081,.56821728,2.3214803,-3.9818006,5.1182351
29,27,-.10961892,.64632124,-1.3763852,1.1571474,.58026057,2.4162726,-4.1555467,5.3160677
29.1,27,-.14650749,.68199378,-1.4831908,1.1901758,.59043533,2.5085716,-4.3262749,5.5071454
29.2,27,-.1864855,.71883494,-1.5953761,1.2224051,.59875709,2.5984716,-4.4941535,5.691668
29.3,27,-.22952691,.75694513,-1.7131121,1.2540582,.60524076,2.6860664,-4.6593528,5.8698339
29.4,27,-.27560562,.79641825,-1.8365568,1.2853456,.60990328,2.7714589,-4.8220563,6.041863
29.5,27,-.32469553,.83733827,-1.9658484,1.3164574,.61275965,2.8547468,-4.9824414,6.2079606
29.6,27,-.37677085,.87978142,-2.1011107,1.3475691,.61382538,2.9360318,-5.1406913,6.3683419
29.7,27,-.43180585,.92381591,-2.2424517,1.37884,.61311591,3.0154171,-5.2969933,6.5232248
29.8,27,-.4897745,.96950126,-2.389962,1.410413,.61064619,3.0930061,-5.4515343,6.6728268
29.9,27,-.5506506,1.0168912,-2.5437207,1.4424195,.60643321,3.1689105,-5.6045175,6.8173838
30,27,-.61440808,1.0660306,-2.7037897,1.4749736,.60049194,3.243237,-5.7561359,6.9571195
30.1,27,-.68102127,1.1169583,-2.8702192,1.5081767,.59283781,3.3160958,-5.9065905,7.0922661
30.2,27,-.75046432,1.1697066,-3.0430472,1.5421184,.58348632,3.3875988,-6.0560851,7.2230577
30.3,27,-.82271111,1.2243017,-3.2222984,1.5768762,.57245255,3.4578571,-6.204823,7.3497281
30.4,27,-.89773571,1.280766,-3.4079909,1.6125196,.55975324,3.5269904,-6.3530207,7.4725275
30.5,27,-.97551173,1.3391154,-3.6001298,1.6491063,.54540366,3.5951126,-6.5008874,7.5916948
30.6,27,-1.0560136,1.3993622,-3.7987132,1.6866859,.52941906,3.6623404,-6.6486363,7.7074742
30.7,27,-1.1392158,1.4615148,-4.0037322,1.7253007,.51181483,3.728792,-6.796483,7.8201127
30.8,27,-1.2250917,1.5255774,-4.2151685,1.764985,.49260622,3.794584,-6.9446416,7.9298544
30.9,27,-1.3136157,1.5915524,-4.433001,1.8057698,.47181001,3.8598409,-7.093339,8.0369587
31,27,-1.4047613,1.6594383,-4.6572003,1.8476778,.44944125,3.9246802,-7.2427907,8.1416731
31.1,27,-1.4985031,1.7292314,-4.8877344,1.8907281,.42551538,3.989222,-7.3932166,8.2442474
31.2,27,-1.5948144,1.8009257,-5.1245642,1.9349352,.40004823,4.0535874,-7.544837,8.3449335
31.3,27,-1.6936719,1.8745146,-5.3676529,1.980309,.37305328,4.1178923,-7.6978674,8.4439735
31.4,27,-1.7950456,1.9499872,-5.61695,2.026859,.34454975,4.1822634,-7.8525357,8.5416355
31.5,27,-1.8989118,2.0273337,-5.8724127,2.0745893,.31455112,4.2468157,-8.0090551,8.6381569
31.6,27,-2.0052445,2.1065416,-6.1339903,2.1235013,.28307325,4.3116684,-8.1676407,8.7337875
31.7,27,-2.1140163,2.1875975,-6.4016285,2.1735959,.25013223,4.3769374,-8.3285074,8.8287725
31.8,27,-2.2252057,2.2704885,-6.675281,2.22487,.21574062,4.4427357,-8.4918613,8.9233427
31.9,27,-2.3387804,2.3551974,-6.9548821,2.2773216,.17991883,4.5091829,-8.657918,9.0177555
32,27,-2.4547184,2.4417098,-7.2403817,2.330945,.14267953,4.5763879,-8.8268757,9.1122351
