temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
-12.7,27,-7.8823805,13.358603,-34.064762,18.300001,-198.71506,75.796761,-347.27396,-50.156132
-12.6,27,-7.8625259,13.324955,-33.978958,18.253906,-198.21451,75.605835,-346.39923,-50.029793
-12.5,27,-7.8426709,13.291306,-33.89315,18.207809,-197.71397,75.414909,-345.52448,-49.903454
-12.4,27,-7.8228159,13.257657,-33.807346,18.161715,-197.21342,75.223991,-344.64972,-49.777119
-12.3,27,-7.8029613,13.224008,-33.721542,18.115618,-196.71289,75.033066,-343.77499,-49.65078
-12.2,27,-7.7831063,13.190359,-33.635735,18.069523,-196.21234,74.84214,-342.90024,-49.524441
-12.1,27,-7.7632513,13.156711,-33.549931,18.023426,-195.71181,74.651215,-342.02551,-49.398106
-12,27,-7.7433968,13.123061,-33.464123,17.977331,-195.21126,74.460297,-341.15076,-49.271767
-11.9,27,-7.7235417,13.089413,-33.378319,17.931234,-194.71072,74.269371,-340.276,-49.145428
-11.8,27,-7.7036867,13.055763,-33.292515,17.885139,-194.21017,74.078445,-339.40128,-49.019093
-11.7,27,-7.6838322,13.022115,-33.206707,17.839045,-193.70964,73.88752,-338.52652,-48.892754
-11.6,27,-7.6639771,12.988466,-33.120903,17.792948,-193.20909,73.696602,-337.65176,-48.766415
-11.5,27,-7.6441221,12.954817,-33.035095,17.746853,-192.70856,73.505676,-336.77704,-48.640076
-11.4,27,-7.6242671,12.921168,-32.949291,17.700756,-192.20801,73.314751,-335.90228,-48.513741
-11.3,27,-7.6044126,12.887519,-32.863487,17.654661,-191.70747,73.123825,-335.02753,-48.387402
-11.2,27,-7.5845575,12.85387,-32.777679,17.608564,-191.20692,72.932899,-334.1528,-48.261063
-11.1,27,-7.564703,12.820222,-32.691875,17.562469,-190.70639,72.741982,-333.27805,-48.134727
-11,27,-7.544848,12.786572,-32.606071,17.516375,-190.20584,72.551056,-332.40329,-48.008389
-10.9,27,-7.5249929,12.752924,-32.520264,17.470278,-189.70531,72.36013,-331.52856,-47.88205
-10.8,27,-7.5051384,12.719275,-32.43446,17.424183,-189.20476,72.169205,-330.65381,-47.755711
-10.7,27,-7.4852834,12.685626,-32.348652,17.378086,-188.70422,71.978287,-329.77905,-47.629375
-10.6,27,-7.4654284,12.651978,-32.262848,17.331991,-188.20367,71.787361,-328.90433,-47.503036
-10.5,27,-7.4455738,12.618328,-32.177044,17.285894,-187.70314,71.596436,-328.02957,-47.376698
-10.4,27,-7.4257188,12.58468,-32.091236,17.239799,-187.20259,71.40551,-327.15482,-47.250359
-10.3,27,-7.4058638,12.55103,-32.005432,17.193705,-186.70206,71.214592,-326.28009,-47.124023
-10.2,27,-7.3860092,12.517382,-31.919626,17.147608,-186.20151,71.023666,-325.40533,-46.997684
-10.1,27,-7.3661542,12.483733,-31.83382,17.101513,-185.70097,70.832741,-324.53058,-46.871346
-10,27,-7.3462992,12.450084,-31.748014,17.055416,-185.20042,70.641815,-323.65585,-46.74501
-9.9,27,-7.3264441,12.416435,-31.662209,17.009321,-184.69989,70.45089,-322.7811,-46.618671
-9.800000000000001,27,-7.3065896,12.382786,-31.576405,16.963224,-184.19934,70.259972,-321.90634,-46.492332
-9.699999999999999,27,-7.2867346,12.349137,-31.490599,16.91713,-183.69881,70.069046,-321.03162,-46.365993
-9.6,27,-7.26688,12.315489,-31.404795,16.871035,-183.19826,69.87812,-320.15686,-46.239658
-9.5,27,-7.247025,12.281839,-31.318989,16.824938,-182.69772,69.687195,-319.2821,-46.113319
-9.4,27,-7.22717,12.248191,-31.233183,16.778843,-182.19717,69.496277,-318.40738,-45.98698
-9.300000000000001,27,-7.2073154,12.214541,-31.147377,16.732746,-181.69664,69.305351,-317.53262,-45.860645
-9.199999999999999,27,-7.1874604,12.180893,-31.061571,16.686651,-181.19609,69.114426,-316.65787,-45.734306
-9.1,27,-7.1676054,12.147244,-30.975767,16.640554,-180.69556,68.9235,-315.78314,-45.607967
-9,27,-7.1477509,12.113595,-30.889961,16.59446,-180.19501,68.732582,-314.90839,-45.481632
-8.9,27,-7.1278958,12.079947,-30.804155,16.548363,-179.69447,68.541656,-314.03363,-45.355293
-8.800000000000001,27,-7.1080408,12.046297,-30.718349,16.502268,-179.19392,68.350731,-313.15891,-45.228954
-8.699999999999999,27,-7.0881863,12.012649,-30.632544,16.456173,-178.69339,68.159805,-312.28415,-45.102615
-8.6,27,-7.0683312,11.979,-30.54674,16.410076,-178.19284,67.968887,-311.40942,-44.97628
-8.5,27,-7.0484762,11.945351,-30.460934,16.363981,-177.69231,67.777962,-310.53467,-44.849941
-8.4,27,-7.0286212,11.911702,-30.375128,16.317884,-177.19176,67.587036,-309.65991,-44.723602
-8.300000000000001,27,-7.0087667,11.878053,-30.289322,16.27179,-176.69122,67.396111,-308.78519,-44.597267
-8.199999999999999,27,-6.9889116,11.844404,-30.203518,16.225693,-176.19067,67.205185,-307.91043,-44.470928
-8.1,27,-6.9690571,11.810756,-30.117712,16.179598,-175.69014,67.014267,-307.03568,-44.344589
-8,27,-6.9492021,11.777106,-30.031906,16.133503,-175.18959,66.823341,-306.16092,-44.21825
-7.9,27,-6.929347,11.743458,-29.9461,16.087406,-174.68906,66.632416,-305.28619,-44.091915
-7.8,27,-6.9094925,11.709808,-29.860296,16.041311,-174.18851,66.44149,-304.41144,-43.965576
-7.7,27,-6.8896375,11.67616,-29.77449,15.995215,-173.68797,66.250572,-303.53668,-43.839237
-7.6,27,-6.8697824,11.64251,-29.688684,15.94912,-173.18742,66.059647,-302.66196,-43.712902
-7.5,27,-6.8499279,11.608862,-29.602879,15.903024,-172.68689,65.868721,-301.7872,-43.586563
-7.4,27,-6.8300729,11.575213,-29.517075,15.856928,-172.18634,65.677795,-300.91248,-43.460224
-7.3,27,-6.8102179,11.541564,-29.431269,15.810832,-171.68581,65.486877,-300.03772,-43.333885
-7.2,27,-6.7903633,11.507915,-29.345463,15.764736,-171.18526,65.295952,-299.16296,-43.20755
-7.1,27,-6.7705083,11.474266,-29.259657,15.71864,-170.68472,65.105026,-298.28821,-43.081211
-7,27,-6.7506533,11.440618,-29.173851,15.672545,-170.18417,64.914101,-297.41348,-42.954872
-6.9,27,-6.7307987,11.406969,-29.088047,15.62645,-169.68364,64.723175,-296.53873,-42.828537
-6.8,27,-6.7109437,11.37332,-29.002241,15.580354,-169.18309,64.532257,-295.664,-42.702198
-6.7,27,-6.6910887,11.339671,-28.916435,15.534258,-168.68256,64.341331,-294.78925,-42.575859
-6.6,27,-6.6712341,11.306022,-28.830629,15.488162,-168.18201,64.150406,-293.91449,-42.44952
-6.5,27,-6.6513791,11.272373,-28.744825,15.442066,-167.68147,63.959484,-293.03976,-42.323185
-6.4,27,-6.6315241,11.238725,-28.659019,15.39597,-167.18092,63.768559,-292.16501,-42.196846
-6.3,27,-6.6116695,11.205075,-28.573214,15.349875,-166.68039,63.577637,-291.29025,-42.070507
-6.2,27,-6.5918145,11.171427,-28.487408,15.30378,-166.17984,63.386711,-290.41553,-41.944172
-6.1,27,-6.5719595,11.137777,-28.401602,15.257684,-165.67931,63.195789,-289.54077,-41.817833
-6,27,-6.5521049,11.104129,-28.315798,15.211588,-165.17876,63.004864,-288.66602,-41.691494
-5.9,27,-6.5322499,11.07048,-28.229992,15.165492,-164.67822,62.813942,-287.79129,-41.565155
-5.8,27,-6.5123949,11.036831,-28.144186,15.119396,-164.17767,62.623016,-286.91653,-41.43882
-5.7,27,-6.4925404,11.003182,-28.05838,15.0733,-163.67714,62.432091,-286.04178,-41.312481
-5.6,27,-6.4726853,10.969533,-27.972576,15.027205,-163.17659,62.241169,-285.16705,-41.186142
-5.5,27,-6.4528303,10.935884,-27.88677,14.98111,-162.67606,62.050243,-284.2923,-41.059807
-5.4,27,-6.4329758,10.902236,-27.800964,14.935014,-162.17551,61.859322,-283.41754,-40.933468
-5.3,27,-6.4131207,10.868587,-27.71516,14.888918,-161.67497,61.668396,-282.54282,-40.807129
-5.2,27,-6.3932657,10.834938,-27.629354,14.842822,-161.17442,61.477474,-281.66806,-40.68079
-5.1,27,-6.3734112,10.801289,-27.543549,14.796726,-160.67389,61.286549,-280.7933,-40.554455
-5,27,-6.3535562,10.76764,-27.457743,14.75063,-160.17334,61.095627,-279.91858,-40.428116
-4.9,27,-6.3337011,10.733992,-27.371937,14.704535,-159.67281,60.904701,-279.04382,-40.301777
-4.8,27,-6.3138466,10.700342,-27.286133,14.65844,-159.17226,60.713779,-278.16907,-40.175442
-4.7,27,-6.2939916,10.666694,-27.200327,14.612344,-158.67172,60.522854,-277.29434,-40.049103
-4.6,27,-6.2741365,10.633044,-27.114521,14.566248,-158.17117,60.331928,-276.41959,-39.922764
-4.5,27,-6.254282,10.599396,-27.028715,14.520152,-157.67064,60.141006,-275.54483,-39.796425
-4.4,27,-6.234427,10.565747,-26.942911,14.474056,-157.17009,59.950085,-274.6701,-39.67009
-4.3,27,-6.214572,10.532098,-26.857105,14.42796,-156.66956,59.759159,-273.79535,-39.543751
-4.2,27,-6.1947174,10.498449,-26.771299,14.381865,-156.16901,59.568233,-272.92059,-39.417412
-4.1,27,-6.1748624,10.4648,-26.685493,14.335769,-155.66847,59.377312,-272.04587,-39.291077
-4,27,-6.1550074,10.431151,-26.599688,14.289674,-155.16792,59.186386,-271.17111,-39.164738
-3.9,27,-6.1351528,10.397503,-26.513884,14.243578,-154.66739,58.995464,-270.29636,-39.038399
-3.8,27,-6.1152978,10.363853,-26.428078,14.197482,-154.16684,58.804539,-269.42163,-38.91206
-3.7,27,-6.0954428,10.330205,-26.342272,14.151386,-153.66631,58.613617,-268.54688,-38.785725
-3.6,27,-6.0755882,10.296556,-26.256466,14.10529,-153.16576,58.422691,-267.67212,-38.659386
-3.5,27,-6.0557332,10.262907,-26.170662,14.059195,-152.66522,58.23177,-266.79739,-38.533047
-3.4,27,-6.0358782,10.229259,-26.084856,14.013099,-152.16467,58.040844,-265.92264,-38.406712
-3.3,27,-6.0160236,10.195609,-25.99905,13.967003,-151.66414,57.849922,-265.04788,-38.280373
-3.2,27,-5.9961686,10.161961,-25.913244,13.920908,-151.16359,57.658997,-264.17316,-38.154034
-3.1,27,-5.9763136,10.128311,-25.82744,13.874812,-150.66306,57.468071,-263.2984,-38.027695
-3,27,-5.956459,10.094663,-25.741634,13.828716,-150.16251,57.277149,-262.42365,-37.90136
-2.9,27,-5.936604,10.061014,-25.655828,13.78262,-149.66197,57.086224,-261.54892,-37.775021
-2.8,27,-5.916749,10.027365,-25.570023,13.736525,-149.16142,56.895302,-260.67416,-37.648682
-2.7,27,-5.8968945,9.9937162,-25.484219,13.690429,-148.66089,56.704376,-259.79941,-37.522346
-2.6,27,-5.8770394,9.9600668,-25.398413,13.644333,-148.16034,56.513454,-258.92468,-37.396008
-2.5,27,-5.8571844,9.9264183,-25.312607,13.598238,-147.65981,56.322529,-258.04993,-37.269669
-2.4,27,-5.8373299,9.8927698,-25.226801,13.552142,-147.15926,56.131607,-257.17517,-37.143333
-2.3,27,-5.8174748,9.8591204,-25.140995,13.506046,-146.65872,55.940681,-256.30045,-37.016994
-2.2,27,-5.7976198,9.8254719,-25.055191,13.45995,-146.15817,55.74976,-255.42569,-36.890656
-2.1,27,-5.7777653,9.7918224,-24.969385,13.413855,-145.65764,55.558834,-254.55095,-36.764317
-2,27,-5.7579103,9.7581739,-24.883579,13.367759,-145.15709,55.367912,-253.67621,-36.637981
-1.9,27,-5.7380552,9.7245245,-24.797773,13.321663,-144.65656,55.176987,-252.80145,-36.511642
-1.8,27,-5.7182007,9.690876,-24.711969,13.275567,-144.15601,54.986061,-251.92671,-36.385303
-1.7,27,-5.6983457,9.6572275,-24.626163,13.229472,-143.65547,54.795139,-251.05197,-36.258968
-1.6,27,-5.6784906,9.6235781,-24.540358,13.183376,-143.15492,54.604214,-250.17722,-36.132629
-1.5,27,-5.6586361,9.5899296,-24.454552,13.13728,-142.65439,54.413292,-249.30247,-36.00629
-1.4,27,-5.6387811,9.5562801,-24.368748,13.091185,-142.15384,54.222366,-248.42773,-35.879951
-1.3,27,-5.618926,9.5226316,-24.282942,13.045089,-141.65331,54.031445,-247.55298,-35.753616
-1.2,27,-5.5990715,9.4889832,-24.197136,12.998993,-141.15276,53.840519,-246.67824,-35.627277
-1.1,27,-5.5792165,9.4553337,-24.11133,12.952897,-140.65222,53.649597,-245.8035,-35.500938
-1,27,-5.5593615,9.4216852,-24.025524,12.906802,-140.15167,53.458672,-244.92874,-35.374603
-.9,27,-5.5395069,9.3880358,-23.93972,12.860706,-139.65114,53.26775,-244.054,-35.248264
-.8,27,-5.5196519,9.3543873,-23.853914,12.81461,-139.15059,53.076824,-243.17926,-35.121925
-.7,27,-5.4997969,9.3207388,-23.768108,12.768515,-138.65005,52.885902,-242.3045,-34.995586
-.6,27,-5.4799423,9.2870893,-23.682302,12.722419,-138.14951,52.694977,-241.42976,-34.869251
-.5,27,-5.4600873,9.2534409,-23.596498,12.676323,-137.64897,52.504055,-240.55502,-34.742912
-.4,27,-5.4402323,9.2197914,-23.510693,12.630227,-137.14842,52.313129,-239.68027,-34.616573
-.3,27,-5.4203777,9.1861429,-23.424887,12.584132,-136.64789,52.122204,-238.80553,-34.490238
-.2,27,-5.4005227,9.1524944,-23.339081,12.538036,-136.14734,51.931282,-237.93079,-34.363899
-.1,27,-5.3806677,9.118845,-23.253277,12.49194,-135.6468,51.740356,-237.05603,-34.23756
0,27,-5.3608131,9.0851965,-23.167471,12.445845,-135.14626,51.549435,-236.18129,-34.111221
.1,27,-5.3409581,9.0515471,-23.081665,12.399749,-134.64572,51.358509,-235.30655,-33.984886
.2,27,-5.3211031,9.0178986,-22.995859,12.353653,-134.14517,51.167587,-234.43179,-33.858547
.3,27,-5.3012486,8.9842501,-22.910055,12.307557,-133.64464,50.976662,-233.55705,-33.732208
.4,27,-5.2813935,8.9506006,-22.824249,12.261461,-133.14409,50.78574,-232.68231,-33.605873
.5,27,-5.2615385,8.9169521,-22.738443,12.215366,-132.64355,50.594814,-231.80757,-33.479534
.6,27,-5.241684,8.8833027,-22.652637,12.169271,-132.14301,50.403893,-230.93282,-33.353195
.7,27,-5.2218289,8.8496542,-22.566832,12.123175,-131.64247,50.212967,-230.05807,-33.226856
.8,27,-5.2019739,8.8160057,-22.481028,12.077079,-131.14192,50.022045,-229.18333,-33.100521
.9,27,-5.1821194,8.7823563,-22.395222,12.030983,-130.64139,49.83112,-228.30858,-32.974182
1,27,-5.1622643,8.7487078,-22.309416,11.984887,-130.14084,49.640194,-227.43384,-32.847843
1.1,27,-5.1424093,8.7150583,-22.22361,11.938791,-129.6403,49.449272,-226.5591,-32.721508
1.2,27,-5.1225548,8.6814098,-22.137806,11.892695,-129.13976,49.258347,-225.68434,-32.595169
1.3,27,-5.1026998,8.6477613,-22.052,11.846601,-128.63922,49.067425,-224.8096,-32.46883
1.4,27,-5.0828447,8.6141119,-21.966194,11.800505,-128.13867,48.876499,-223.93486,-32.342491
1.5,27,-5.0629902,8.5804634,-21.880388,11.754409,-127.63813,48.685577,-223.0601,-32.216156
1.6,27,-5.0431352,8.546814,-21.794584,11.708313,-127.13759,48.494652,-222.18536,-32.089817
1.7,27,-5.0232801,8.5131655,-21.708778,11.662217,-126.63705,48.30373,-221.31062,-31.96348
1.8,27,-5.0034256,8.479517,-21.622972,11.616121,-126.13651,48.112804,-220.43587,-31.837141
1.9,27,-4.9835706,8.4458675,-21.537167,11.570025,-125.63596,47.921883,-219.56113,-31.710804
2,27,-4.9637156,8.412219,-21.451361,11.523931,-125.13542,47.730957,-218.68639,-31.584465
2.1,27,-4.943861,8.3785696,-21.365557,11.477835,-124.63488,47.540035,-217.81163,-31.458128
2.2,27,-4.924006,8.3449211,-21.279751,11.431739,-124.13434,47.34911,-216.93689,-31.331789
2.3,27,-4.904151,8.3112726,-21.193945,11.385643,-123.6338,47.158188,-216.06215,-31.205452
2.4,27,-4.8842964,8.2776232,-21.108139,11.339547,-123.13326,46.967262,-215.18739,-31.079115
2.5,27,-4.8644414,8.2439747,-21.022335,11.293451,-122.63271,46.776337,-214.31265,-30.952776
2.6,27,-4.8445864,8.2103252,-20.936529,11.247355,-122.13217,46.585415,-213.43791,-30.826439
2.7,27,-4.8247318,8.1766768,-20.850723,11.20126,-121.63163,46.394489,-212.56316,-30.7001
2.8,27,-4.8048768,8.1430283,-20.764917,11.155165,-121.13109,46.203568,-211.68842,-30.573763
2.9,27,-4.7850218,8.1093788,-20.679113,11.109069,-120.63055,46.012642,-210.81367,-30.447424
3,27,-4.7651672,8.0757303,-20.593307,11.062973,-120.13,45.82172,-209.93892,-30.321087
3.1,27,-4.7453122,8.0420809,-20.507502,11.016877,-119.62946,45.630795,-209.06418,-30.19475
3.2,27,-4.7254572,8.0084324,-20.421696,10.970781,-119.12892,45.439873,-208.18944,-30.068411
3.3,27,-4.7056026,7.9747834,-20.335892,10.924685,-118.62838,45.248947,-207.31468,-29.942074
3.4,27,-4.6857476,7.9411345,-20.250086,10.87859,-118.12784,45.058025,-206.43994,-29.815735
3.5,27,-4.6658926,7.9074855,-20.16428,10.832495,-117.6273,44.8671,-205.5652,-29.689398
3.6,27,-4.6460381,7.873837,-20.078474,10.786399,-117.12675,44.676178,-204.69046,-29.563061
3.7,27,-4.626183,7.840188,-19.992668,10.740303,-116.62621,44.485252,-203.8157,-29.436722
3.8,27,-4.606328,7.8065391,-19.906864,10.694207,-116.12567,44.294331,-202.94096,-29.310385
3.9,27,-4.5864735,7.7728901,-19.821058,10.648111,-115.62513,44.103405,-202.06621,-29.184046
4,27,-4.5666184,7.7392411,-19.735252,10.602015,-115.12459,43.912479,-201.19147,-29.057709
4.1,27,-4.5467634,7.7055926,-19.649446,10.55592,-114.62405,43.721558,-200.31673,-28.93137
4.2,27,-4.5269089,7.6719437,-19.563643,10.509825,-114.1235,43.530632,-199.44199,-28.805033
4.3,27,-4.5070539,7.6382947,-19.477837,10.463729,-113.62296,43.33971,-198.56723,-28.678694
4.4,27,-4.4871988,7.6046457,-19.392031,10.417633,-113.12242,43.148785,-197.69249,-28.552357
4.5,27,-4.4673443,7.5709968,-19.306225,10.371537,-112.62188,42.957863,-196.81775,-28.42602
4.6,27,-4.4474893,7.5373483,-19.220421,10.325441,-112.12134,42.766937,-195.94299,-28.299681
4.7,27,-4.4276347,7.5036993,-19.134615,10.279346,-111.6208,42.576015,-195.06825,-28.173344
4.8,27,-4.4077797,7.4700503,-19.048809,10.23325,-111.12025,42.38509,-194.19351,-28.047005
4.9,27,-4.3879247,7.4364014,-18.963003,10.187154,-110.61971,42.194168,-193.31876,-27.920668
5,27,-4.3680696,7.4027524,-18.877199,10.141059,-110.11917,42.003242,-192.44402,-27.794331
5.1,27,-4.3482151,7.3691039,-18.791393,10.094963,-109.61863,41.812321,-191.56927,-27.667992
5.2,27,-4.3283601,7.3354549,-18.705587,10.048867,-109.11809,41.621395,-190.69452,-27.541655
5.3,27,-4.3085051,7.301806,-18.619781,10.002771,-108.61755,41.43047,-189.81978,-27.415316
5.4,27,-4.2886505,7.268157,-18.533976,9.9566755,-108.117,41.239548,-188.94504,-27.288979
5.5,27,-4.2687955,7.234508,-18.448172,9.9105797,-107.61646,41.048622,-188.07028,-27.16264
5.6,27,-4.2489405,7.2008595,-18.362366,9.8644838,-107.11592,40.8577,-187.19554,-27.036303
5.7,27,-4.2290859,7.1672106,-18.27656,9.8183889,-106.61538,40.666775,-186.3208,-26.909966
5.8,27,-4.2092309,7.1335616,-18.190754,9.7722931,-106.11484,40.475853,-185.44604,-26.783627
5.9,27,-4.1893759,7.0999126,-18.10495,9.7261972,-105.6143,40.284927,-184.5713,-26.65729
6,27,-4.1695213,7.0662637,-18.019144,9.6801014,-105.11375,40.094006,-183.69656,-26.530951
6.1,27,-4.1496663,7.0326152,-17.933338,9.6340055,-104.61321,39.90308,-182.82181,-26.404613
6.2,27,-4.1298118,6.9989662,-17.847532,9.5879097,-104.11267,39.712158,-181.94707,-26.278276
6.3,27,-4.1099567,6.9653172,-17.761726,9.5418139,-103.61213,39.521233,-181.07233,-26.151937
6.4,27,-4.0901017,6.9316683,-17.675922,9.495718,-103.11159,39.330307,-180.19757,-26.0256
6.5,27,-4.0702467,6.8980193,-17.590117,9.4496231,-102.61105,39.139385,-179.32283,-25.899261
6.6,27,-4.0503922,6.8643703,-17.504311,9.4035273,-102.1105,38.948463,-178.44809,-25.772924
6.7,27,-4.0305371,6.8307219,-17.418507,9.3574314,-101.60996,38.757538,-177.57335,-25.646585
6.8,27,-4.0106821,6.7970729,-17.332701,9.3113356,-101.10942,38.566612,-176.69859,-25.520248
6.9,27,-3.9908276,6.7634239,-17.246895,9.2652397,-100.60888,38.37569,-175.82385,-25.393909
7,27,-3.9709725,6.729775,-17.161089,9.2191439,-100.10834,38.184765,-174.94911,-25.267572
7.1,27,-3.9511178,6.696126,-17.075283,9.173048,-99.607796,37.993843,-174.07436,-25.141235
7.2,27,-3.931263,6.6624775,-16.989479,9.1269531,-99.107254,37.802917,-173.19962,-25.014896
7.3,27,-3.9114079,6.6288285,-16.903673,9.0808573,-98.606712,37.611996,-172.32486,-24.888559
7.4,27,-3.8915532,6.5951796,-16.817867,9.0347614,-98.106171,37.42107,-171.45012,-24.76222
7.5,27,-3.8716984,6.5615306,-16.732061,8.9886656,-97.605629,37.230148,-170.57538,-24.635883
7.6,27,-3.8518434,6.5278816,-16.646257,8.9425697,-97.105087,37.039223,-169.70064,-24.509546
7.7,27,-3.8319886,6.4942331,-16.560452,8.8964739,-96.604546,36.848301,-168.82588,-24.383207
7.8,27,-3.8121336,6.4605842,-16.474646,8.850378,-96.104004,36.657375,-167.95114,-24.25687
7.9,27,-3.7922788,6.4269352,-16.38884,8.8042822,-95.603462,36.46645,-167.0764,-24.130531
8,27,-3.772424,6.3932862,-16.303036,8.7581873,-95.102921,36.275528,-166.20164,-24.004194
8.1,27,-3.752569,6.3596373,-16.21723,8.7120914,-94.602379,36.084602,-165.3269,-23.877855
8.199999999999999,27,-3.7327142,6.3259888,-16.131424,8.6659956,-94.101837,35.893681,-164.45216,-23.751518
8.300000000000001,27,-3.7128594,6.2923398,-16.045618,8.6198997,-93.601295,35.702755,-163.57741,-23.625179
8.4,27,-3.6930046,6.2586908,-15.959813,8.5738039,-93.100754,35.511833,-162.70267,-23.498842
8.5,27,-3.6731496,6.2250419,-15.874007,8.5277081,-92.600212,35.320908,-161.82793,-23.372505
8.6,27,-3.6532948,6.1913929,-15.788202,8.4816122,-92.09967,35.129986,-160.95317,-23.246166
8.699999999999999,27,-3.63344,6.1577444,-15.702397,8.4355173,-91.599129,34.93906,-160.07843,-23.119829
8.800000000000001,27,-3.613585,6.1240954,-15.616591,8.3894215,-91.098587,34.748138,-159.20369,-22.99349
8.9,27,-3.5937302,6.0904465,-15.530787,8.3433256,-90.598045,34.557213,-158.32895,-22.867153
9,27,-3.5738754,6.0567975,-15.444981,8.2972298,-90.097504,34.366291,-157.45419,-22.740816
9.1,27,-3.5540204,6.0231485,-15.359175,8.2511339,-89.596962,34.175365,-156.57945,-22.614477
9.199999999999999,27,-3.5341656,5.9895,-15.27337,8.2050381,-89.09642,33.984444,-155.70471,-22.48814
9.300000000000001,27,-3.5143106,5.9558511,-15.187564,8.1589422,-88.595879,33.793518,-154.82996,-22.361801
9.4,27,-3.4944561,5.9222021,-15.101759,8.1128473,-88.095337,33.602596,-153.95522,-22.235464
9.5,27,-3.474601,5.8885531,-15.015953,8.0667515,-87.594795,33.411671,-153.08046,-22.109125
9.6,27,-3.454746,5.8549042,-14.930147,8.0206556,-87.094254,33.220745,-152.20572,-21.982788
9.699999999999999,27,-3.4348912,5.8212557,-14.844342,7.9745598,-86.593712,33.029823,-151.33098,-21.856451
9.800000000000001,27,-3.4150364,5.7876062,-14.758536,7.9284639,-86.09317,32.838898,-150.45622,-21.730112
9.9,27,-3.3951817,5.7539577,-14.672731,7.8823686,-85.592628,32.647976,-149.58148,-21.603775
10,27,-3.3753266,5.7203088,-14.586926,7.8362727,-85.092087,32.45705,-148.70674,-21.477436
10.1,27,-3.3554718,5.6866598,-14.501121,7.7901764,-84.591545,32.266125,-147.83199,-21.351099
10.2,27,-3.3356171,5.6530113,-14.415316,7.744081,-84.091003,32.075203,-146.95724,-21.224762
10.3,27,-3.315762,5.6193619,-14.32951,7.6979852,-83.590462,31.884279,-146.0825,-21.098423
10.4,27,-3.2959073,5.5857134,-14.243705,7.6518898,-83.08992,31.693357,-145.20776,-20.972086
10.5,27,-3.2760525,5.5520644,-14.157899,7.605794,-82.589378,31.502432,-144.33301,-20.845747
10.6,27,-3.2561975,5.5184155,-14.072093,7.5596981,-82.088837,31.311508,-143.45827,-20.719408
10.7,27,-3.2363427,5.484767,-13.986288,7.5136027,-81.588295,31.120584,-142.58353,-20.593071
10.8,27,-3.2164879,5.4511175,-13.900482,7.4675069,-81.087753,30.929661,-141.70877,-20.466734
10.9,27,-3.1966331,5.417469,-13.814677,7.421411,-80.587212,30.738737,-140.83403,-20.340397
11,27,-3.1767781,5.3838201,-13.728871,7.3753152,-80.08667,30.547813,-139.95929,-20.214058
11.1,27,-3.1569231,5.3501711,-13.643065,7.3292193,-79.586128,30.356888,-139.08453,-20.087719
11.2,27,-3.1370685,5.3165221,-13.557261,7.283124,-79.085587,30.165966,-138.20979,-19.961382
11.3,27,-3.1172135,5.2828732,-13.471455,7.2370281,-78.585045,29.97504,-137.33505,-19.835045
11.4,27,-3.0973587,5.2492247,-13.38565,7.1909328,-78.084503,29.784119,-136.46031,-19.708708
11.5,27,-3.0775037,5.2155757,-13.299844,7.1448369,-77.583961,29.593193,-135.58556,-19.582369
11.6,27,-3.0576489,5.1819267,-13.214039,7.0987406,-77.08342,29.402269,-134.7108,-19.45603
11.7,27,-3.0377941,5.1482778,-13.128234,7.0526452,-76.582878,29.211346,-133.83606,-19.329693
11.8,27,-3.0179391,5.1146288,-13.042428,7.0065494,-76.082336,29.020422,-132.96132,-19.203354
11.9,27,-2.9980843,5.0809803,-12.956623,6.960454,-75.581795,28.829498,-132.08658,-19.077017
12,27,-2.9782295,5.0473313,-12.870817,6.9143581,-75.081253,28.638575,-131.21182,-18.95068
12.1,27,-2.9583745,5.0136824,-12.785011,6.8682623,-74.580711,28.447651,-130.33708,-18.824341
12.2,27,-2.9385197,4.9800334,-12.699206,6.8221669,-74.08017,28.256727,-129.46234,-18.698004
12.3,27,-2.9186649,4.9463844,-12.6134,6.7760711,-73.579628,28.065804,-128.58759,-18.571665
12.4,27,-2.8988101,4.9127359,-12.527596,6.7299752,-73.079086,27.87488,-127.71285,-18.445328
12.5,27,-2.8789551,4.879087,-12.44179,6.6838794,-72.578545,27.683956,-126.8381,-18.318991
12.6,27,-2.8591001,4.845438,-12.355984,6.6377835,-72.078003,27.493031,-125.96335,-18.192652
12.7,27,-2.8392456,4.811789,-12.270179,6.5916882,-71.577461,27.302109,-125.08862,-18.066315
12.8,27,-2.8193905,4.7781401,-12.184373,6.5455923,-71.07692,27.111183,-124.21386,-17.939976
12.9,27,-2.7995358,4.7444916,-12.098568,6.4994969,-70.576378,26.920261,-123.33912,-17.813639
13,27,-2.7796807,4.7108426,-12.012762,6.4534011,-70.075836,26.729336,-122.46437,-17.687302
13.1,27,-2.7598259,4.6771936,-11.926957,6.4073048,-69.575294,26.538412,-121.58962,-17.560963
13.2,27,-2.7399712,4.6435447,-11.841152,6.3612094,-69.074753,26.347488,-120.71488,-17.434626
13.3,27,-2.7201161,4.6098957,-11.755346,6.3151135,-68.574211,26.156565,-119.84013,-17.308287
13.4,27,-2.7002614,4.5762472,-11.669541,6.2690182,-68.073669,25.965641,-118.96539,-17.18195
