,discrate,year,rcp,variable,pulse,damages
338,1.0,2189.0,rcp45,nocons_betas_SSP3,pulse,0.09771441703657573
339,1.0,2189.0,rcp85,nocons_betas_SSP3,pulse,0.17697802212930427
340,1.0,2190.0,rcp45,nocons_betas_SSP3,pulse,0.09741281300318384
341,1.0,2190.0,rcp85,nocons_betas_SSP3,pulse,0.17619232946069874
342,1.0,2191.0,rcp45,nocons_betas_SSP3,pulse,0.09697413670731432
343,1.0,2191.0,rcp85,nocons_betas_SSP3,pulse,0.17533165970952289
344,1.0,2192.0,rcp45,nocons_betas_SSP3,pulse,0.09648021425731274
345,1.0,2192.0,rcp85,nocons_betas_SSP3,pulse,0.17444264775543694
346,1.0,2193.0,rcp45,nocons_betas_SSP3,pulse,0.09600150080390048
347,1.0,2193.0,rcp85,nocons_betas_SSP3,pulse,0.17356502830810636
348,1.0,2194.0,rcp45,nocons_betas_SSP3,pulse,0.0955510991632881
349,1.0,2194.0,rcp85,nocons_betas_SSP3,pulse,0.17270616242525083
350,1.0,2195.0,rcp45,nocons_betas_SSP3,pulse,0.09518929767268099
351,1.0,2195.0,rcp85,nocons_betas_SSP3,pulse,0.17189951055652142
352,1.0,2196.0,rcp45,nocons_betas_SSP3,pulse,0.09503249008608733
353,1.0,2196.0,rcp85,nocons_betas_SSP3,pulse,0.1712090953529684
354,1.0,2197.0,rcp45,nocons_betas_SSP3,pulse,0.0950401107718091
355,1.0,2197.0,rcp85,nocons_betas_SSP3,pulse,0.1706117195663779
356,1.0,2198.0,rcp45,nocons_betas_SSP3,pulse,0.09508495426940808
357,1.0,2198.0,rcp85,nocons_betas_SSP3,pulse,0.1700367469933065
358,1.0,2199.0,rcp45,nocons_betas_SSP3,pulse,0.094994052282457
359,1.0,2199.0,rcp85,nocons_betas_SSP3,pulse,0.16938927394275669
360,1.0,2200.0,rcp45,nocons_betas_SSP3,pulse,0.09475622343155096
361,1.0,2200.0,rcp85,nocons_betas_SSP3,pulse,0.16866393952232828
362,1.0,2201.0,rcp45,nocons_betas_SSP3,pulse,0.0943371829545403
363,1.0,2201.0,rcp85,nocons_betas_SSP3,pulse,0.16784281410379687
364,1.0,2202.0,rcp45,nocons_betas_SSP3,pulse,0.09387650639003706
365,1.0,2202.0,rcp85,nocons_betas_SSP3,pulse,0.16700281610614023
366,1.0,2203.0,rcp45,nocons_betas_SSP3,pulse,0.09339977840660137
367,1.0,2203.0,rcp85,nocons_betas_SSP3,pulse,0.16615815785971336
368,1.0,2204.0,rcp45,nocons_betas_SSP3,pulse,0.09287567180097671
369,1.0,2204.0,rcp85,nocons_betas_SSP3,pulse,0.1652920740423829
370,1.0,2205.0,rcp45,nocons_betas_SSP3,pulse,0.09237108575202636
371,1.0,2205.0,rcp85,nocons_betas_SSP3,pulse,0.16444103454959152
372,1.0,2206.0,rcp45,nocons_betas_SSP3,pulse,0.09187506714731758
373,1.0,2206.0,rcp85,nocons_betas_SSP3,pulse,0.16359919165051187
374,1.0,2207.0,rcp45,nocons_betas_SSP3,pulse,0.09146166959156819
375,1.0,2207.0,rcp85,nocons_betas_SSP3,pulse,0.16280642128722445
376,1.0,2208.0,rcp45,nocons_betas_SSP3,pulse,0.09118654850989745
377,1.0,2208.0,rcp85,nocons_betas_SSP3,pulse,0.16209236134922042
378,1.0,2209.0,rcp45,nocons_betas_SSP3,pulse,0.09102763931094056
379,1.0,2209.0,rcp85,nocons_betas_SSP3,pulse,0.16144478002724466
380,1.0,2210.0,rcp45,nocons_betas_SSP3,pulse,0.09092518371214647
381,1.0,2210.0,rcp85,nocons_betas_SSP3,pulse,0.16083136960332822
382,1.0,2211.0,rcp45,nocons_betas_SSP3,pulse,0.09076906482802503
383,1.0,2211.0,rcp85,nocons_betas_SSP3,pulse,0.16019333211593323
384,1.0,2212.0,rcp45,nocons_betas_SSP3,pulse,0.09056452717984137
385,1.0,2212.0,rcp85,nocons_betas_SSP3,pulse,0.15953373398311196
386,1.0,2213.0,rcp45,nocons_betas_SSP3,pulse,0.09024207189998222
387,1.0,2213.0,rcp85,nocons_betas_SSP3,pulse,0.15881593897457813
388,1.0,2214.0,rcp45,nocons_betas_SSP3,pulse,0.08986868940849756
389,1.0,2214.0,rcp85,nocons_betas_SSP3,pulse,0.15807594492868876
390,1.0,2215.0,rcp45,nocons_betas_SSP3,pulse,0.08937328628030758
391,1.0,2215.0,rcp85,nocons_betas_SSP3,pulse,0.15727642609858977
392,1.0,2216.0,rcp45,nocons_betas_SSP3,pulse,0.08884487138123631
393,1.0,2216.0,rcp85,nocons_betas_SSP3,pulse,0.15646486443482946
394,1.0,2217.0,rcp45,nocons_betas_SSP3,pulse,0.08836233930710245
395,1.0,2217.0,rcp85,nocons_betas_SSP3,pulse,0.15568299341290492
396,1.0,2218.0,rcp45,nocons_betas_SSP3,pulse,0.08793527293154335
397,1.0,2218.0,rcp85,nocons_betas_SSP3,pulse,0.15493581046097699
398,1.0,2219.0,rcp45,nocons_betas_SSP3,pulse,0.08764065033208056
399,1.0,2219.0,rcp85,nocons_betas_SSP3,pulse,0.1542636049096463
400,1.0,2220.0,rcp45,nocons_betas_SSP3,pulse,0.08750301218276413
401,1.0,2220.0,rcp85,nocons_betas_SSP3,pulse,0.1536789104220932
402,1.0,2221.0,rcp45,nocons_betas_SSP3,pulse,0.08744204235569275
403,1.0,2221.0,rcp85,nocons_betas_SSP3,pulse,0.1531393311616758
404,1.0,2222.0,rcp45,nocons_betas_SSP3,pulse,0.08749311452394434
405,1.0,2222.0,rcp85,nocons_betas_SSP3,pulse,0.15266316848579947
406,1.0,2223.0,rcp45,nocons_betas_SSP3,pulse,0.08738293750497586
407,1.0,2223.0,rcp85,nocons_betas_SSP3,pulse,0.15210771427851352
408,1.0,2224.0,rcp45,nocons_betas_SSP3,pulse,0.08709615680092515
409,1.0,2224.0,rcp85,nocons_betas_SSP3,pulse,0.15146544229089096
410,1.0,2225.0,rcp45,nocons_betas_SSP3,pulse,0.08669405543158615
411,1.0,2225.0,rcp85,nocons_betas_SSP3,pulse,0.1507687444678465
412,1.0,2226.0,rcp45,nocons_betas_SSP3,pulse,0.08617963976545565
413,1.0,2226.0,rcp85,nocons_betas_SSP3,pulse,0.15001954332317768
414,1.0,2227.0,rcp45,nocons_betas_SSP3,pulse,0.08568134561465661
415,1.0,2227.0,rcp85,nocons_betas_SSP3,pulse,0.14928475481210488
416,1.0,2228.0,rcp45,nocons_betas_SSP3,pulse,0.08517440391534661
417,1.0,2228.0,rcp85,nocons_betas_SSP3,pulse,0.14855157370352268
418,1.0,2229.0,rcp45,nocons_betas_SSP3,pulse,0.08477381892069037
419,1.0,2229.0,rcp85,nocons_betas_SSP3,pulse,0.14787954623681973
420,1.0,2230.0,rcp45,nocons_betas_SSP3,pulse,0.08453429462221504
421,1.0,2230.0,rcp85,nocons_betas_SSP3,pulse,0.14729673818919317
422,1.0,2231.0,rcp45,nocons_betas_SSP3,pulse,0.0843711316684818
423,1.0,2231.0,rcp85,nocons_betas_SSP3,pulse,0.14675916861466132
424,1.0,2232.0,rcp45,nocons_betas_SSP3,pulse,0.0841950468483997
425,1.0,2232.0,rcp85,nocons_betas_SSP3,pulse,0.14622074499095128
426,1.0,2233.0,rcp45,nocons_betas_SSP3,pulse,0.08403918626330006
427,1.0,2233.0,rcp85,nocons_betas_SSP3,pulse,0.1456985763816791
428,1.0,2234.0,rcp45,nocons_betas_SSP3,pulse,0.08378213745571726
429,1.0,2234.0,rcp85,nocons_betas_SSP3,pulse,0.14513024852908912
430,1.0,2235.0,rcp45,nocons_betas_SSP3,pulse,0.08345495206976963
431,1.0,2235.0,rcp85,nocons_betas_SSP3,pulse,0.144531921811232
432,1.0,2236.0,rcp45,nocons_betas_SSP3,pulse,0.08300639689160408
433,1.0,2236.0,rcp85,nocons_betas_SSP3,pulse,0.143877465115783
434,1.0,2237.0,rcp45,nocons_betas_SSP3,pulse,0.0825423899167518
435,1.0,2237.0,rcp85,nocons_betas_SSP3,pulse,0.143221405883388
436,1.0,2238.0,rcp45,nocons_betas_SSP3,pulse,0.08208529482222054
437,1.0,2238.0,rcp85,nocons_betas_SSP3,pulse,0.1425752695188285
438,1.0,2239.0,rcp45,nocons_betas_SSP3,pulse,0.08167233524899656
439,1.0,2239.0,rcp85,nocons_betas_SSP3,pulse,0.1419581260431985
440,1.0,2240.0,rcp45,nocons_betas_SSP3,pulse,0.08135209494370482
441,1.0,2240.0,rcp85,nocons_betas_SSP3,pulse,0.1413948223524189
442,1.0,2241.0,rcp45,nocons_betas_SSP3,pulse,0.08119818860812783
443,1.0,2241.0,rcp85,nocons_betas_SSP3,pulse,0.1408827903701294
444,1.0,2242.0,rcp45,nocons_betas_SSP3,pulse,0.08115220465084821
445,1.0,2242.0,rcp85,nocons_betas_SSP3,pulse,0.14040222921917406
446,1.0,2243.0,rcp45,nocons_betas_SSP3,pulse,0.08105947771213858
447,1.0,2243.0,rcp85,nocons_betas_SSP3,pulse,0.1398818206850487
448,1.0,2244.0,rcp45,nocons_betas_SSP3,pulse,0.08089765903689347
449,1.0,2244.0,rcp85,nocons_betas_SSP3,pulse,0.139316153572567
450,1.0,2245.0,rcp45,nocons_betas_SSP3,pulse,0.0805953961891549
451,1.0,2245.0,rcp85,nocons_betas_SSP3,pulse,0.13867352468025185
452,1.0,2246.0,rcp45,nocons_betas_SSP3,pulse,0.08018654167144025
453,1.0,2246.0,rcp85,nocons_betas_SSP3,pulse,0.1379748019153641
454,1.0,2247.0,rcp45,nocons_betas_SSP3,pulse,0.0797566510912688
455,1.0,2247.0,rcp85,nocons_betas_SSP3,pulse,0.13726618618722675
456,1.0,2248.0,rcp45,nocons_betas_SSP3,pulse,0.07928649688559619
457,1.0,2248.0,rcp85,nocons_betas_SSP3,pulse,0.13653988689228322
458,1.0,2249.0,rcp45,nocons_betas_SSP3,pulse,0.07881373415344428
459,1.0,2249.0,rcp85,nocons_betas_SSP3,pulse,0.13581627318572168
460,1.0,2250.0,rcp45,nocons_betas_SSP3,pulse,0.07835003952698744
461,1.0,2250.0,rcp85,nocons_betas_SSP3,pulse,0.13510107600190827
462,1.0,2251.0,rcp45,nocons_betas_SSP3,pulse,0.07792221051528982
463,1.0,2251.0,rcp85,nocons_betas_SSP3,pulse,0.13440724391298822
464,1.0,2252.0,rcp45,nocons_betas_SSP3,pulse,0.07757502281801976
465,1.0,2252.0,rcp85,nocons_betas_SSP3,pulse,0.13375689735677457
466,1.0,2253.0,rcp45,nocons_betas_SSP3,pulse,0.07734253681004943
467,1.0,2253.0,rcp85,nocons_betas_SSP3,pulse,0.13316673993309844
468,1.0,2254.0,rcp45,nocons_betas_SSP3,pulse,0.07721065864089736
469,1.0,2254.0,rcp85,nocons_betas_SSP3,pulse,0.1326292494261808
470,1.0,2255.0,rcp45,nocons_betas_SSP3,pulse,0.07705675998480134
471,1.0,2255.0,rcp85,nocons_betas_SSP3,pulse,0.13208236017293082
472,1.0,2256.0,rcp45,nocons_betas_SSP3,pulse,0.07689866707269435
473,1.0,2256.0,rcp85,nocons_betas_SSP3,pulse,0.1315348937800431
474,1.0,2257.0,rcp45,nocons_betas_SSP3,pulse,0.07668449707712806
475,1.0,2257.0,rcp85,nocons_betas_SSP3,pulse,0.13096068070823813
476,1.0,2258.0,rcp45,nocons_betas_SSP3,pulse,0.07637474879577001
477,1.0,2258.0,rcp85,nocons_betas_SSP3,pulse,0.13033991847386364
478,1.0,2259.0,rcp45,nocons_betas_SSP3,pulse,0.07601839415805231
479,1.0,2259.0,rcp85,nocons_betas_SSP3,pulse,0.12969722994860036
480,1.0,2260.0,rcp45,nocons_betas_SSP3,pulse,0.07557486673575535
481,1.0,2260.0,rcp85,nocons_betas_SSP3,pulse,0.12901235785254628
482,1.0,2261.0,rcp45,nocons_betas_SSP3,pulse,0.0751190466196833
483,1.0,2261.0,rcp85,nocons_betas_SSP3,pulse,0.12832295430048668
484,1.0,2262.0,rcp45,nocons_betas_SSP3,pulse,0.07470604531026459
485,1.0,2262.0,rcp85,nocons_betas_SSP3,pulse,0.12765659707289012
486,1.0,2263.0,rcp45,nocons_betas_SSP3,pulse,0.07434182254418219
487,1.0,2263.0,rcp85,nocons_betas_SSP3,pulse,0.12701625455360027
488,1.0,2264.0,rcp45,nocons_betas_SSP3,pulse,0.07409432376144788
489,1.0,2264.0,rcp85,nocons_betas_SSP3,pulse,0.1264357218721664
490,1.0,2265.0,rcp45,nocons_betas_SSP3,pulse,0.07397547303111444
491,1.0,2265.0,rcp85,nocons_betas_SSP3,pulse,0.12592078370064913
492,1.0,2266.0,rcp45,nocons_betas_SSP3,pulse,0.0739195179484356
493,1.0,2266.0,rcp85,nocons_betas_SSP3,pulse,0.12543851065780032
494,1.0,2267.0,rcp45,nocons_betas_SSP3,pulse,0.07390248173748683
495,1.0,2267.0,rcp85,nocons_betas_SSP3,pulse,0.12497691734617007
496,1.0,2268.0,rcp45,nocons_betas_SSP3,pulse,0.07371509211691554
497,1.0,2268.0,rcp85,nocons_betas_SSP3,pulse,0.12443201806707808
498,1.0,2269.0,rcp45,nocons_betas_SSP3,pulse,0.07342135689452048
499,1.0,2269.0,rcp85,nocons_betas_SSP3,pulse,0.12383588788922836
500,1.0,2270.0,rcp45,nocons_betas_SSP3,pulse,0.07302170799699963
501,1.0,2270.0,rcp85,nocons_betas_SSP3,pulse,0.12318890970449674
502,1.0,2271.0,rcp45,nocons_betas_SSP3,pulse,0.07258514310375802
503,1.0,2271.0,rcp85,nocons_betas_SSP3,pulse,0.12252541700169835
504,1.0,2272.0,rcp45,nocons_betas_SSP3,pulse,0.07212350368542687
505,1.0,2272.0,rcp85,nocons_betas_SSP3,pulse,0.12185132845250032
506,1.0,2273.0,rcp45,nocons_betas_SSP3,pulse,0.07170380272889007
507,1.0,2273.0,rcp85,nocons_betas_SSP3,pulse,0.1211998171818754
508,1.0,2274.0,rcp45,nocons_betas_SSP3,pulse,0.07138854427899419
509,1.0,2274.0,rcp85,nocons_betas_SSP3,pulse,0.1206016422064701
510,1.0,2275.0,rcp45,nocons_betas_SSP3,pulse,0.07118562212348856
511,1.0,2275.0,rcp85,nocons_betas_SSP3,pulse,0.12006053245940451
512,1.0,2276.0,rcp45,nocons_betas_SSP3,pulse,0.07103810022459683
513,1.0,2276.0,rcp85,nocons_betas_SSP3,pulse,0.11954828462728051
514,1.0,2277.0,rcp45,nocons_betas_SSP3,pulse,0.07085499509414063
515,1.0,2277.0,rcp85,nocons_betas_SSP3,pulse,0.11902004858999696
516,1.0,2278.0,rcp45,nocons_betas_SSP3,pulse,0.07063335662428497
517,1.0,2278.0,rcp85,nocons_betas_SSP3,pulse,0.11847443063015765
518,1.0,2279.0,rcp45,nocons_betas_SSP3,pulse,0.0703401611605756
519,1.0,2279.0,rcp85,nocons_betas_SSP3,pulse,0.11789529280866545
520,1.0,2280.0,rcp45,nocons_betas_SSP3,pulse,0.06995008214213087
521,1.0,2280.0,rcp85,nocons_betas_SSP3,pulse,0.11727032899251152
522,1.0,2281.0,rcp45,nocons_betas_SSP3,pulse,0.06953511784069251
523,1.0,2281.0,rcp85,nocons_betas_SSP3,pulse,0.11663498296863298
524,1.0,2282.0,rcp45,nocons_betas_SSP3,pulse,0.06913320452212876
525,1.0,2282.0,rcp85,nocons_betas_SSP3,pulse,0.11600784977686332
526,1.0,2283.0,rcp45,nocons_betas_SSP3,pulse,0.06875082837543169
527,1.0,2283.0,rcp85,nocons_betas_SSP3,pulse,0.11539209863962424
528,1.0,2284.0,rcp45,nocons_betas_SSP3,pulse,0.0684424764662489
529,1.0,2284.0,rcp85,nocons_betas_SSP3,pulse,0.11481430716406756
530,1.0,2285.0,rcp45,nocons_betas_SSP3,pulse,0.0682608693018294
531,1.0,2285.0,rcp85,nocons_betas_SSP3,pulse,0.11430008787133722
532,1.0,2286.0,rcp45,nocons_betas_SSP3,pulse,0.06818205936153225
533,1.0,2286.0,rcp85,nocons_betas_SSP3,pulse,0.1138375699399528
534,1.0,2287.0,rcp45,nocons_betas_SSP3,pulse,0.06809650762199669
535,1.0,2287.0,rcp85,nocons_betas_SSP3,pulse,0.11337325175441017
536,1.0,2288.0,rcp45,nocons_betas_SSP3,pulse,0.06796054765365661
537,1.0,2288.0,rcp85,nocons_betas_SSP3,pulse,0.1128859006280759
538,1.0,2289.0,rcp45,nocons_betas_SSP3,pulse,0.0676489096905719
539,1.0,2289.0,rcp85,nocons_betas_SSP3,pulse,0.11231469859789334
540,1.0,2290.0,rcp45,nocons_betas_SSP3,pulse,0.0673131292515154
541,1.0,2290.0,rcp85,nocons_betas_SSP3,pulse,0.11173351560918778
542,1.0,2291.0,rcp45,nocons_betas_SSP3,pulse,0.0669205403412818
543,1.0,2291.0,rcp85,nocons_betas_SSP3,pulse,0.11112654398407741
544,1.0,2292.0,rcp45,nocons_betas_SSP3,pulse,0.06649381605365338
545,1.0,2292.0,rcp85,nocons_betas_SSP3,pulse,0.1105048446907832
546,1.0,2293.0,rcp45,nocons_betas_SSP3,pulse,0.06607004218690249
547,1.0,2293.0,rcp85,nocons_betas_SSP3,pulse,0.1098864550577433
548,1.0,2294.0,rcp45,nocons_betas_SSP3,pulse,0.06570967632239075
549,1.0,2294.0,rcp85,nocons_betas_SSP3,pulse,0.10930058694448162
550,1.0,2295.0,rcp45,nocons_betas_SSP3,pulse,0.0654763394680465
551,1.0,2295.0,rcp85,nocons_betas_SSP3,pulse,0.10877789266174957
552,1.0,2296.0,rcp45,nocons_betas_SSP3,pulse,0.06532611399077927
553,1.0,2296.0,rcp85,nocons_betas_SSP3,pulse,0.1082969815570008
554,1.0,2297.0,rcp45,nocons_betas_SSP3,pulse,0.0652459118789068
555,1.0,2297.0,rcp85,nocons_betas_SSP3,pulse,0.1078514058984372
556,1.0,2298.0,rcp45,nocons_betas_SSP3,pulse,0.06512299003574441
557,1.0,2298.0,rcp85,nocons_betas_SSP3,pulse,0.10738676742831807
558,1.0,2299.0,rcp45,nocons_betas_SSP3,pulse,0.06488909278168394
559,1.0,2299.0,rcp85,nocons_betas_SSP3,pulse,0.10687024736481672
560,1.0,2300.0,rcp45,nocons_betas_SSP3,pulse,0.06451577654530871
561,1.0,2300.0,rcp85,nocons_betas_SSP3,pulse,0.1062883672784687
562,2.0,2020.0,rcp45,nocons_betas_SSP3,pulse,0.0023804864270749178
563,2.0,2020.0,rcp85,nocons_betas_SSP3,pulse,-0.0006041217274251682
564,2.0,2021.0,rcp45,nocons_betas_SSP3,pulse,0.008249259633008675
565,2.0,2021.0,rcp85,nocons_betas_SSP3,pulse,0.005176230496697457
566,2.0,2022.0,rcp45,nocons_betas_SSP3,pulse,0.011862980371012813
567,2.0,2022.0,rcp85,nocons_betas_SSP3,pulse,0.005453630177513449
568,2.0,2023.0,rcp45,nocons_betas_SSP3,pulse,0.01743016798256876
569,2.0,2023.0,rcp85,nocons_betas_SSP3,pulse,0.010625814991104416
570,2.0,2024.0,rcp45,nocons_betas_SSP3,pulse,0.023425476118247683
571,2.0,2024.0,rcp85,nocons_betas_SSP3,pulse,0.016162401215445533
572,2.0,2025.0,rcp45,nocons_betas_SSP3,pulse,0.02897648327349138
573,2.0,2025.0,rcp85,nocons_betas_SSP3,pulse,0.024186632226686943
574,2.0,2026.0,rcp45,nocons_betas_SSP3,pulse,0.02628230693189853
575,2.0,2026.0,rcp85,nocons_betas_SSP3,pulse,0.01936588036289263
576,2.0,2027.0,rcp45,nocons_betas_SSP3,pulse,0.026475486918099037
577,2.0,2027.0,rcp85,nocons_betas_SSP3,pulse,0.018253366879245538
578,2.0,2028.0,rcp45,nocons_betas_SSP3,pulse,0.030716313552475134
579,2.0,2028.0,rcp85,nocons_betas_SSP3,pulse,0.025565894419653668
580,2.0,2029.0,rcp45,nocons_betas_SSP3,pulse,0.03236173485473313
581,2.0,2029.0,rcp85,nocons_betas_SSP3,pulse,0.030221969927417474
582,2.0,2030.0,rcp45,nocons_betas_SSP3,pulse,0.0342368696670356
583,2.0,2030.0,rcp85,nocons_betas_SSP3,pulse,0.03351854996283027
584,2.0,2031.0,rcp45,nocons_betas_SSP3,pulse,0.04025493609175563
585,2.0,2031.0,rcp85,nocons_betas_SSP3,pulse,0.04131360962636326
586,2.0,2032.0,rcp45,nocons_betas_SSP3,pulse,0.04251647629124286
587,2.0,2032.0,rcp85,nocons_betas_SSP3,pulse,0.04156119905663513
588,2.0,2033.0,rcp45,nocons_betas_SSP3,pulse,0.04206548217575929
589,2.0,2033.0,rcp85,nocons_betas_SSP3,pulse,0.042804545557128426
590,2.0,2034.0,rcp45,nocons_betas_SSP3,pulse,0.04132902301549466
591,2.0,2034.0,rcp85,nocons_betas_SSP3,pulse,0.03944140811267285
592,2.0,2035.0,rcp45,nocons_betas_SSP3,pulse,0.04457777972262397
593,2.0,2035.0,rcp85,nocons_betas_SSP3,pulse,0.04475089587037791
594,2.0,2036.0,rcp45,nocons_betas_SSP3,pulse,0.044678226475206737
595,2.0,2036.0,rcp85,nocons_betas_SSP3,pulse,0.046436388058040914
596,2.0,2037.0,rcp45,nocons_betas_SSP3,pulse,0.0445847037514236
597,2.0,2037.0,rcp85,nocons_betas_SSP3,pulse,0.04659068675336837
598,2.0,2038.0,rcp45,nocons_betas_SSP3,pulse,0.04669180256112267
599,2.0,2038.0,rcp85,nocons_betas_SSP3,pulse,0.04661076072782137
600,2.0,2039.0,rcp45,nocons_betas_SSP3,pulse,0.04862019027563323
601,2.0,2039.0,rcp85,nocons_betas_SSP3,pulse,0.04745576449350438
602,2.0,2040.0,rcp45,nocons_betas_SSP3,pulse,0.0483617005624544
603,2.0,2040.0,rcp85,nocons_betas_SSP3,pulse,0.04738048610103071
604,2.0,2041.0,rcp45,nocons_betas_SSP3,pulse,0.04927547593164855
605,2.0,2041.0,rcp85,nocons_betas_SSP3,pulse,0.04800858966088815
606,2.0,2042.0,rcp45,nocons_betas_SSP3,pulse,0.0529028262865833
607,2.0,2042.0,rcp85,nocons_betas_SSP3,pulse,0.052689777616139924
608,2.0,2043.0,rcp45,nocons_betas_SSP3,pulse,0.0547155187419777
609,2.0,2043.0,rcp85,nocons_betas_SSP3,pulse,0.05682234977596877
610,2.0,2044.0,rcp45,nocons_betas_SSP3,pulse,0.05570344150737407
611,2.0,2044.0,rcp85,nocons_betas_SSP3,pulse,0.05957806598171155
612,2.0,2045.0,rcp45,nocons_betas_SSP3,pulse,0.056937329626013354
613,2.0,2045.0,rcp85,nocons_betas_SSP3,pulse,0.061702406207745183
614,2.0,2046.0,rcp45,nocons_betas_SSP3,pulse,0.05849476165646573
615,2.0,2046.0,rcp85,nocons_betas_SSP3,pulse,0.06577004732017017
616,2.0,2047.0,rcp45,nocons_betas_SSP3,pulse,0.05907907044580432
617,2.0,2047.0,rcp85,nocons_betas_SSP3,pulse,0.06689242658371126
618,2.0,2048.0,rcp45,nocons_betas_SSP3,pulse,0.059660206225475146
619,2.0,2048.0,rcp85,nocons_betas_SSP3,pulse,0.0687903743864209
620,2.0,2049.0,rcp45,nocons_betas_SSP3,pulse,0.061164432884000385
621,2.0,2049.0,rcp85,nocons_betas_SSP3,pulse,0.07126903916531382
622,2.0,2050.0,rcp45,nocons_betas_SSP3,pulse,0.06196383674403538
623,2.0,2050.0,rcp85,nocons_betas_SSP3,pulse,0.0735005925950787
624,2.0,2051.0,rcp45,nocons_betas_SSP3,pulse,0.06371826566676027
625,2.0,2051.0,rcp85,nocons_betas_SSP3,pulse,0.07641985903035953
626,2.0,2052.0,rcp45,nocons_betas_SSP3,pulse,0.06321518260867354
627,2.0,2052.0,rcp85,nocons_betas_SSP3,pulse,0.0750575882837559
628,2.0,2053.0,rcp45,nocons_betas_SSP3,pulse,0.06453923532925035
629,2.0,2053.0,rcp85,nocons_betas_SSP3,pulse,0.07686338248102467
630,2.0,2054.0,rcp45,nocons_betas_SSP3,pulse,0.06471319846384815
631,2.0,2054.0,rcp85,nocons_betas_SSP3,pulse,0.07774446816127642
632,2.0,2055.0,rcp45,nocons_betas_SSP3,pulse,0.06535271796137741
633,2.0,2055.0,rcp85,nocons_betas_SSP3,pulse,0.07901892950794819
634,2.0,2056.0,rcp45,nocons_betas_SSP3,pulse,0.06450294655286733
635,2.0,2056.0,rcp85,nocons_betas_SSP3,pulse,0.07976168772487008
636,2.0,2057.0,rcp45,nocons_betas_SSP3,pulse,0.06519029687518234
637,2.0,2057.0,rcp85,nocons_betas_SSP3,pulse,0.08194759462525751
638,2.0,2058.0,rcp45,nocons_betas_SSP3,pulse,0.06587097910382061
639,2.0,2058.0,rcp85,nocons_betas_SSP3,pulse,0.08368539531902115
640,2.0,2059.0,rcp45,nocons_betas_SSP3,pulse,0.06689875257686013
641,2.0,2059.0,rcp85,nocons_betas_SSP3,pulse,0.08544973998923827
642,2.0,2060.0,rcp45,nocons_betas_SSP3,pulse,0.06703060749928078
643,2.0,2060.0,rcp85,nocons_betas_SSP3,pulse,0.08536988743642081
644,2.0,2061.0,rcp45,nocons_betas_SSP3,pulse,0.06756660741422055
645,2.0,2061.0,rcp85,nocons_betas_SSP3,pulse,0.08683716253893238
646,2.0,2062.0,rcp45,nocons_betas_SSP3,pulse,0.06784485721502541
647,2.0,2062.0,rcp85,nocons_betas_SSP3,pulse,0.08726718029613834
648,2.0,2063.0,rcp45,nocons_betas_SSP3,pulse,0.06656586981628254
649,2.0,2063.0,rcp85,nocons_betas_SSP3,pulse,0.08713663599282115
650,2.0,2064.0,rcp45,nocons_betas_SSP3,pulse,0.06631590530343168
651,2.0,2064.0,rcp85,nocons_betas_SSP3,pulse,0.08661762319339321
652,2.0,2065.0,rcp45,nocons_betas_SSP3,pulse,0.06639084123191225
653,2.0,2065.0,rcp85,nocons_betas_SSP3,pulse,0.08829875609120383
654,2.0,2066.0,rcp45,nocons_betas_SSP3,pulse,0.06660185936834409
655,2.0,2066.0,rcp85,nocons_betas_SSP3,pulse,0.08992596145833387
656,2.0,2067.0,rcp45,nocons_betas_SSP3,pulse,0.0668215533067222
657,2.0,2067.0,rcp85,nocons_betas_SSP3,pulse,0.08996927797178438
658,2.0,2068.0,rcp45,nocons_betas_SSP3,pulse,0.06723964911392336
659,2.0,2068.0,rcp85,nocons_betas_SSP3,pulse,0.09005394762293373
660,2.0,2069.0,rcp45,nocons_betas_SSP3,pulse,0.0665759031726801
661,2.0,2069.0,rcp85,nocons_betas_SSP3,pulse,0.09192648839132692
662,2.0,2070.0,rcp45,nocons_betas_SSP3,pulse,0.06666270000720033
663,2.0,2070.0,rcp85,nocons_betas_SSP3,pulse,0.09323305081991347
664,2.0,2071.0,rcp45,nocons_betas_SSP3,pulse,0.06585455117084349
665,2.0,2071.0,rcp85,nocons_betas_SSP3,pulse,0.09179549994119116
666,2.0,2072.0,rcp45,nocons_betas_SSP3,pulse,0.06555815303589632
667,2.0,2072.0,rcp85,nocons_betas_SSP3,pulse,0.0917849549072357
668,2.0,2073.0,rcp45,nocons_betas_SSP3,pulse,0.065303670025711
669,2.0,2073.0,rcp85,nocons_betas_SSP3,pulse,0.09235898072352197
670,2.0,2074.0,rcp45,nocons_betas_SSP3,pulse,0.06499961711912686
671,2.0,2074.0,rcp85,nocons_betas_SSP3,pulse,0.09288801749857724
672,2.0,2075.0,rcp45,nocons_betas_SSP3,pulse,0.06476022230701683
673,2.0,2075.0,rcp85,nocons_betas_SSP3,pulse,0.09395719922059935
674,2.0,2076.0,rcp45,nocons_betas_SSP3,pulse,0.06473240125886402
675,2.0,2076.0,rcp85,nocons_betas_SSP3,pulse,0.0937418638533582
676,2.0,2077.0,rcp45,nocons_betas_SSP3,pulse,0.06463795329844896
677,2.0,2077.0,rcp85,nocons_betas_SSP3,pulse,0.0947531464446802
678,2.0,2078.0,rcp45,nocons_betas_SSP3,pulse,0.06506356571346329
