,discrate,year,rcp,variable,pulse,damages
1054,2.0,2266.0,rcp45,nocons_betas_SSP2,pulse,0.06870212464066128
1055,2.0,2266.0,rcp85,nocons_betas_SSP2,pulse,0.12459618796512213
1056,2.0,2267.0,rcp45,nocons_betas_SSP2,pulse,0.0687356682845343
1057,2.0,2267.0,rcp85,nocons_betas_SSP2,pulse,0.12417707542779197
1058,2.0,2268.0,rcp45,nocons_betas_SSP2,pulse,0.06859530232248837
1059,2.0,2268.0,rcp85,nocons_betas_SSP2,pulse,0.12367270383656619
1060,2.0,2269.0,rcp45,nocons_betas_SSP2,pulse,0.06834615193242903
1061,2.0,2269.0,rcp85,nocons_betas_SSP2,pulse,0.12311561596121169
1062,2.0,2270.0,rcp45,nocons_betas_SSP2,pulse,0.06798860978118781
1063,2.0,2270.0,rcp85,nocons_betas_SSP2,pulse,0.12250622185545082
1064,2.0,2271.0,rcp45,nocons_betas_SSP2,pulse,0.06759304776004375
1065,2.0,2271.0,rcp85,nocons_betas_SSP2,pulse,0.12187954304118744
1066,2.0,2272.0,rcp45,nocons_betas_SSP2,pulse,0.06717151706845272
1067,2.0,2272.0,rcp85,nocons_betas_SSP2,pulse,0.12124158210094667
1068,2.0,2273.0,rcp45,nocons_betas_SSP2,pulse,0.06679247732736278
1069,2.0,2273.0,rcp85,nocons_betas_SSP2,pulse,0.12062625996572332
1070,2.0,2274.0,rcp45,nocons_betas_SSP2,pulse,0.06651981732289299
1071,2.0,2274.0,rcp85,nocons_betas_SSP2,pulse,0.12006500177618228
1072,2.0,2275.0,rcp45,nocons_betas_SSP2,pulse,0.0663616735504832
1073,2.0,2275.0,rcp85,nocons_betas_SSP2,pulse,0.11956164093812092
1074,2.0,2276.0,rcp45,nocons_betas_SSP2,pulse,0.06625994370321679
1075,2.0,2276.0,rcp85,nocons_betas_SSP2,pulse,0.11908742884361079
1076,2.0,2277.0,rcp45,nocons_betas_SSP2,pulse,0.06612162081397756
1077,2.0,2277.0,rcp85,nocons_betas_SSP2,pulse,0.11859650697343967
1078,2.0,2278.0,rcp45,nocons_betas_SSP2,pulse,0.06594364708942727
1079,2.0,2278.0,rcp85,nocons_betas_SSP2,pulse,0.1180874121602438
1080,2.0,2279.0,rcp45,nocons_betas_SSP2,pulse,0.06569222085907402
1081,2.0,2279.0,rcp85,nocons_betas_SSP2,pulse,0.11754364624397907
1082,2.0,2280.0,rcp45,nocons_betas_SSP2,pulse,0.06534137952800831
1083,2.0,2280.0,rcp85,nocons_betas_SSP2,pulse,0.11695260913384378
1084,2.0,2281.0,rcp45,nocons_betas_SSP2,pulse,0.06496471902232208
1085,2.0,2281.0,rcp85,nocons_betas_SSP2,pulse,0.11635048834359331
1086,2.0,2282.0,rcp45,nocons_betas_SSP2,pulse,0.06460109667254513
1087,2.0,2282.0,rcp85,nocons_betas_SSP2,pulse,0.11575637641120616
1088,2.0,2283.0,rcp45,nocons_betas_SSP2,pulse,0.06425715406989986
1089,2.0,2283.0,rcp85,nocons_betas_SSP2,pulse,0.11517350384096824
1090,2.0,2284.0,rcp45,nocons_betas_SSP2,pulse,0.0639887173391892
1091,2.0,2284.0,rcp85,nocons_betas_SSP2,pulse,0.11462909469934743
1092,2.0,2285.0,rcp45,nocons_betas_SSP2,pulse,0.06384987692748927
1093,2.0,2285.0,rcp85,nocons_betas_SSP2,pulse,0.11414944157645138
1094,2.0,2286.0,rcp45,nocons_betas_SSP2,pulse,0.06381617776742071
1095,2.0,2286.0,rcp85,nocons_betas_SSP2,pulse,0.11372242013077857
1096,2.0,2287.0,rcp45,nocons_betas_SSP2,pulse,0.06377540436411476
1097,2.0,2287.0,rcp85,nocons_betas_SSP2,pulse,0.11329322559558089
1098,2.0,2288.0,rcp45,nocons_betas_SSP2,pulse,0.06368275025068139
1099,2.0,2288.0,rcp85,nocons_betas_SSP2,pulse,0.11284005137200245
1100,2.0,2289.0,rcp45,nocons_betas_SSP2,pulse,0.06340971796486194
1101,2.0,2289.0,rcp85,nocons_betas_SSP2,pulse,0.11230055019421283
1102,2.0,2290.0,rcp45,nocons_betas_SSP2,pulse,0.06311162857600673
1103,2.0,2290.0,rcp85,nocons_betas_SSP2,pulse,0.11175041278642775
1104,2.0,2291.0,rcp45,nocons_betas_SSP2,pulse,0.06275492909785478
1105,2.0,2291.0,rcp85,nocons_betas_SSP2,pulse,0.11117338964417046
1106,2.0,2292.0,rcp45,nocons_betas_SSP2,pulse,0.06236290265205024
1107,2.0,2292.0,rcp85,nocons_betas_SSP2,pulse,0.11058090793155093
1108,2.0,2293.0,rcp45,nocons_betas_SSP2,pulse,0.061973528393450474
1109,2.0,2293.0,rcp85,nocons_betas_SSP2,pulse,0.10999134638231345
1110,2.0,2294.0,rcp45,nocons_betas_SSP2,pulse,0.06164894779057616
1111,2.0,2294.0,rcp85,nocons_betas_SSP2,pulse,0.10943478984684815
1112,2.0,2295.0,rcp45,nocons_betas_SSP2,pulse,0.06145456936379704
1113,2.0,2295.0,rcp85,nocons_betas_SSP2,pulse,0.10894276042971783
1114,2.0,2296.0,rcp45,nocons_betas_SSP2,pulse,0.0613453447652706
1115,2.0,2296.0,rcp85,nocons_betas_SSP2,pulse,0.10849329246705801
1116,2.0,2297.0,rcp45,nocons_betas_SSP2,pulse,0.061307905486442514
1117,2.0,2297.0,rcp85,nocons_betas_SSP2,pulse,0.10807982847555926
1118,2.0,2298.0,rcp45,nocons_betas_SSP2,pulse,0.06122635326838184
1119,2.0,2298.0,rcp85,nocons_betas_SSP2,pulse,0.10764639709935199
1120,2.0,2299.0,rcp45,nocons_betas_SSP2,pulse,0.06103051554984307
1121,2.0,2299.0,rcp85,nocons_betas_SSP2,pulse,0.10715932349285703
1122,2.0,2300.0,rcp45,nocons_betas_SSP2,pulse,0.06069103671575339
1123,2.0,2300.0,rcp85,nocons_betas_SSP2,pulse,0.10660467469293848
1124,2.5,2020.0,rcp45,nocons_betas_SSP2,pulse,0.0016065130623226685
1125,2.5,2020.0,rcp85,nocons_betas_SSP2,pulse,-0.002723998832124812
1126,2.5,2021.0,rcp45,nocons_betas_SSP2,pulse,0.008311715741002824
1127,2.5,2021.0,rcp85,nocons_betas_SSP2,pulse,0.00380676829977593
1128,2.5,2022.0,rcp45,nocons_betas_SSP2,pulse,0.013388105857419126
1129,2.5,2022.0,rcp85,nocons_betas_SSP2,pulse,0.005286398868745893
1130,2.5,2023.0,rcp45,nocons_betas_SSP2,pulse,0.018657149434907882
1131,2.5,2023.0,rcp85,nocons_betas_SSP2,pulse,0.009238055075538454
1132,2.5,2024.0,rcp45,nocons_betas_SSP2,pulse,0.02649030477056086
1133,2.5,2024.0,rcp85,nocons_betas_SSP2,pulse,0.017276578890984464
1134,2.5,2025.0,rcp45,nocons_betas_SSP2,pulse,0.03402908004591876
1135,2.5,2025.0,rcp85,nocons_betas_SSP2,pulse,0.028489096710919218
1136,2.5,2026.0,rcp45,nocons_betas_SSP2,pulse,0.030583741609750397
1137,2.5,2026.0,rcp85,nocons_betas_SSP2,pulse,0.022272728239624315
1138,2.5,2027.0,rcp45,nocons_betas_SSP2,pulse,0.032167308048448716
1139,2.5,2027.0,rcp85,nocons_betas_SSP2,pulse,0.0232109215898603
1140,2.5,2028.0,rcp45,nocons_betas_SSP2,pulse,0.03822879603077198
1141,2.5,2028.0,rcp85,nocons_betas_SSP2,pulse,0.032687014154941976
1142,2.5,2029.0,rcp45,nocons_betas_SSP2,pulse,0.04068655019583498
1143,2.5,2029.0,rcp85,nocons_betas_SSP2,pulse,0.03889953984195873
1144,2.5,2030.0,rcp45,nocons_betas_SSP2,pulse,0.043158355500077954
1145,2.5,2030.0,rcp85,nocons_betas_SSP2,pulse,0.04237578092262012
1146,2.5,2031.0,rcp45,nocons_betas_SSP2,pulse,0.051279962968281925
1147,2.5,2031.0,rcp85,nocons_betas_SSP2,pulse,0.0524404313827833
1148,2.5,2032.0,rcp45,nocons_betas_SSP2,pulse,0.054434698430597214
1149,2.5,2032.0,rcp85,nocons_betas_SSP2,pulse,0.05352571498398839
1150,2.5,2033.0,rcp45,nocons_betas_SSP2,pulse,0.054335595861154724
1151,2.5,2033.0,rcp85,nocons_betas_SSP2,pulse,0.055091430573162105
1152,2.5,2034.0,rcp45,nocons_betas_SSP2,pulse,0.05419532246593143
1153,2.5,2034.0,rcp85,nocons_betas_SSP2,pulse,0.05263116099845225
1154,2.5,2035.0,rcp45,nocons_betas_SSP2,pulse,0.059369943798290095
1155,2.5,2035.0,rcp85,nocons_betas_SSP2,pulse,0.061079285304138045
1156,2.5,2036.0,rcp45,nocons_betas_SSP2,pulse,0.06063707641409012
1157,2.5,2036.0,rcp85,nocons_betas_SSP2,pulse,0.06375302703113868
1158,2.5,2037.0,rcp45,nocons_betas_SSP2,pulse,0.06011337656384822
1159,2.5,2037.0,rcp85,nocons_betas_SSP2,pulse,0.0631924331453318
1160,2.5,2038.0,rcp45,nocons_betas_SSP2,pulse,0.06296002257098987
1161,2.5,2038.0,rcp85,nocons_betas_SSP2,pulse,0.06383730637215732
1162,2.5,2039.0,rcp45,nocons_betas_SSP2,pulse,0.06528578153219212
1163,2.5,2039.0,rcp85,nocons_betas_SSP2,pulse,0.06453306236399652
1164,2.5,2040.0,rcp45,nocons_betas_SSP2,pulse,0.06490134057562634
1165,2.5,2040.0,rcp85,nocons_betas_SSP2,pulse,0.06449473008847702
1166,2.5,2041.0,rcp45,nocons_betas_SSP2,pulse,0.06635485511071411
1167,2.5,2041.0,rcp85,nocons_betas_SSP2,pulse,0.06728790035172291
1168,2.5,2042.0,rcp45,nocons_betas_SSP2,pulse,0.07135050159395048
1169,2.5,2042.0,rcp85,nocons_betas_SSP2,pulse,0.07404262406685702
1170,2.5,2043.0,rcp45,nocons_betas_SSP2,pulse,0.07376416817737559
1171,2.5,2043.0,rcp85,nocons_betas_SSP2,pulse,0.07918805228621113
1172,2.5,2044.0,rcp45,nocons_betas_SSP2,pulse,0.07542942664091482
1173,2.5,2044.0,rcp85,nocons_betas_SSP2,pulse,0.08320433612632687
1174,2.5,2045.0,rcp45,nocons_betas_SSP2,pulse,0.07742200817762449
1175,2.5,2045.0,rcp85,nocons_betas_SSP2,pulse,0.08660295184700866
1176,2.5,2046.0,rcp45,nocons_betas_SSP2,pulse,0.07977820185365234
1177,2.5,2046.0,rcp85,nocons_betas_SSP2,pulse,0.09268970320975342
1178,2.5,2047.0,rcp45,nocons_betas_SSP2,pulse,0.08141348315887975
1179,2.5,2047.0,rcp85,nocons_betas_SSP2,pulse,0.09532259801724895
1180,2.5,2048.0,rcp45,nocons_betas_SSP2,pulse,0.08264482877293523
1181,2.5,2048.0,rcp85,nocons_betas_SSP2,pulse,0.09836986771616461
1182,2.5,2049.0,rcp45,nocons_betas_SSP2,pulse,0.08477353332964649
1183,2.5,2049.0,rcp85,nocons_betas_SSP2,pulse,0.10206858949873246
1184,2.5,2050.0,rcp45,nocons_betas_SSP2,pulse,0.0862354416369748
1185,2.5,2050.0,rcp85,nocons_betas_SSP2,pulse,0.1054744833317947
1186,2.5,2051.0,rcp45,nocons_betas_SSP2,pulse,0.08918406044141511
1187,2.5,2051.0,rcp85,nocons_betas_SSP2,pulse,0.11025953847278853
1188,2.5,2052.0,rcp45,nocons_betas_SSP2,pulse,0.08874260674224228
1189,2.5,2052.0,rcp85,nocons_betas_SSP2,pulse,0.10896406761941922
1190,2.5,2053.0,rcp45,nocons_betas_SSP2,pulse,0.09080035764347415
1191,2.5,2053.0,rcp85,nocons_betas_SSP2,pulse,0.1117211014198211
1192,2.5,2054.0,rcp45,nocons_betas_SSP2,pulse,0.09137800105979442
1193,2.5,2054.0,rcp85,nocons_betas_SSP2,pulse,0.11288147220029483
1194,2.5,2055.0,rcp45,nocons_betas_SSP2,pulse,0.0923807889590755
1195,2.5,2055.0,rcp85,nocons_betas_SSP2,pulse,0.11509006385059957
1196,2.5,2056.0,rcp45,nocons_betas_SSP2,pulse,0.0912656726344105
1197,2.5,2056.0,rcp85,nocons_betas_SSP2,pulse,0.11642332558947571
1198,2.5,2057.0,rcp45,nocons_betas_SSP2,pulse,0.09254663895568799
1199,2.5,2057.0,rcp85,nocons_betas_SSP2,pulse,0.11948447355048791
1200,2.5,2058.0,rcp45,nocons_betas_SSP2,pulse,0.09365166627955399
1201,2.5,2058.0,rcp85,nocons_betas_SSP2,pulse,0.12184107479792941
1202,2.5,2059.0,rcp45,nocons_betas_SSP2,pulse,0.09541294555664043
1203,2.5,2059.0,rcp85,nocons_betas_SSP2,pulse,0.12460739930130434
1204,2.5,2060.0,rcp45,nocons_betas_SSP2,pulse,0.0959463575245546
1205,2.5,2060.0,rcp85,nocons_betas_SSP2,pulse,0.12464876302859218
1206,2.5,2061.0,rcp45,nocons_betas_SSP2,pulse,0.09683673907595099
1207,2.5,2061.0,rcp85,nocons_betas_SSP2,pulse,0.12666641264607484
1208,2.5,2062.0,rcp45,nocons_betas_SSP2,pulse,0.09759394191854555
1209,2.5,2062.0,rcp85,nocons_betas_SSP2,pulse,0.1275370647307188
1210,2.5,2063.0,rcp45,nocons_betas_SSP2,pulse,0.09601788070485817
1211,2.5,2063.0,rcp85,nocons_betas_SSP2,pulse,0.12708803697606805
1212,2.5,2064.0,rcp45,nocons_betas_SSP2,pulse,0.09566241930139759
1213,2.5,2064.0,rcp85,nocons_betas_SSP2,pulse,0.12643267124802993
1214,2.5,2065.0,rcp45,nocons_betas_SSP2,pulse,0.09571504580994172
1215,2.5,2065.0,rcp85,nocons_betas_SSP2,pulse,0.12892260967332228
1216,2.5,2066.0,rcp45,nocons_betas_SSP2,pulse,0.09606444653784145
1217,2.5,2066.0,rcp85,nocons_betas_SSP2,pulse,0.1315831064341242
1218,2.5,2067.0,rcp45,nocons_betas_SSP2,pulse,0.09588412277744968
1219,2.5,2067.0,rcp85,nocons_betas_SSP2,pulse,0.13170430370859368
1220,2.5,2068.0,rcp45,nocons_betas_SSP2,pulse,0.09627311118563892
1221,2.5,2068.0,rcp85,nocons_betas_SSP2,pulse,0.13178055029046193
1222,2.5,2069.0,rcp45,nocons_betas_SSP2,pulse,0.0950501058514708
1223,2.5,2069.0,rcp85,nocons_betas_SSP2,pulse,0.13421251328563125
1224,2.5,2070.0,rcp45,nocons_betas_SSP2,pulse,0.09500861151539881
1225,2.5,2070.0,rcp85,nocons_betas_SSP2,pulse,0.13603595165326332
1226,2.5,2071.0,rcp45,nocons_betas_SSP2,pulse,0.09373192260454788
1227,2.5,2071.0,rcp85,nocons_betas_SSP2,pulse,0.1339723027293335
1228,2.5,2072.0,rcp45,nocons_betas_SSP2,pulse,0.09358943316209441
1229,2.5,2072.0,rcp85,nocons_betas_SSP2,pulse,0.13416600564474893
1230,2.5,2073.0,rcp45,nocons_betas_SSP2,pulse,0.09301542956990562
1231,2.5,2073.0,rcp85,nocons_betas_SSP2,pulse,0.13444943669116616
1232,2.5,2074.0,rcp45,nocons_betas_SSP2,pulse,0.09249170329622373
1233,2.5,2074.0,rcp85,nocons_betas_SSP2,pulse,0.13483107381981832
1234,2.5,2075.0,rcp45,nocons_betas_SSP2,pulse,0.09208486484024116
1235,2.5,2075.0,rcp85,nocons_betas_SSP2,pulse,0.1364255644708118
1236,2.5,2076.0,rcp45,nocons_betas_SSP2,pulse,0.09186578937079931
1237,2.5,2076.0,rcp85,nocons_betas_SSP2,pulse,0.13578550540027795
1238,2.5,2077.0,rcp45,nocons_betas_SSP2,pulse,0.09130286939482342
1239,2.5,2077.0,rcp85,nocons_betas_SSP2,pulse,0.136843833490665
1240,2.5,2078.0,rcp45,nocons_betas_SSP2,pulse,0.09168733079984547
1241,2.5,2078.0,rcp85,nocons_betas_SSP2,pulse,0.13884928006212982
1242,2.5,2079.0,rcp45,nocons_betas_SSP2,pulse,0.09131373323386831
1243,2.5,2079.0,rcp85,nocons_betas_SSP2,pulse,0.13917201087134243
1244,2.5,2080.0,rcp45,nocons_betas_SSP2,pulse,0.08985152797482976
1245,2.5,2080.0,rcp85,nocons_betas_SSP2,pulse,0.13893415841837142
1246,2.5,2081.0,rcp45,nocons_betas_SSP2,pulse,0.08944140766767375
1247,2.5,2081.0,rcp85,nocons_betas_SSP2,pulse,0.1421866142907799
1248,2.5,2082.0,rcp45,nocons_betas_SSP2,pulse,0.08855282058683688
1249,2.5,2082.0,rcp85,nocons_betas_SSP2,pulse,0.14281109213280896
1250,2.5,2083.0,rcp45,nocons_betas_SSP2,pulse,0.08605837861707873
1251,2.5,2083.0,rcp85,nocons_betas_SSP2,pulse,0.14289124589343827
1252,2.5,2084.0,rcp45,nocons_betas_SSP2,pulse,0.08557196307741884
1253,2.5,2084.0,rcp85,nocons_betas_SSP2,pulse,0.14335009506568425
1254,2.5,2085.0,rcp45,nocons_betas_SSP2,pulse,0.0843795516424851
1255,2.5,2085.0,rcp85,nocons_betas_SSP2,pulse,0.1424912538929353
1256,2.5,2086.0,rcp45,nocons_betas_SSP2,pulse,0.08248566263526684
1257,2.5,2086.0,rcp85,nocons_betas_SSP2,pulse,0.14135021172870493
1258,2.5,2087.0,rcp45,nocons_betas_SSP2,pulse,0.08097331273650571
1259,2.5,2087.0,rcp85,nocons_betas_SSP2,pulse,0.14200302637379256
1260,2.5,2088.0,rcp45,nocons_betas_SSP2,pulse,0.08061691664285901
1261,2.5,2088.0,rcp85,nocons_betas_SSP2,pulse,0.14191904094269692
1262,2.5,2089.0,rcp45,nocons_betas_SSP2,pulse,0.07944647784857252
1263,2.5,2089.0,rcp85,nocons_betas_SSP2,pulse,0.14115744034615899
1264,2.5,2090.0,rcp45,nocons_betas_SSP2,pulse,0.07914712015205819
1265,2.5,2090.0,rcp85,nocons_betas_SSP2,pulse,0.142344431676018
1266,2.5,2091.0,rcp45,nocons_betas_SSP2,pulse,0.07810662438632145
1267,2.5,2091.0,rcp85,nocons_betas_SSP2,pulse,0.14306304301845732
1268,2.5,2092.0,rcp45,nocons_betas_SSP2,pulse,0.07747282645869316
1269,2.5,2092.0,rcp85,nocons_betas_SSP2,pulse,0.1425703659275942
1270,2.5,2093.0,rcp45,nocons_betas_SSP2,pulse,0.07618658646693907
1271,2.5,2093.0,rcp85,nocons_betas_SSP2,pulse,0.14296045640533114
1272,2.5,2094.0,rcp45,nocons_betas_SSP2,pulse,0.07517812777126975
1273,2.5,2094.0,rcp85,nocons_betas_SSP2,pulse,0.1422261782780065
1274,2.5,2095.0,rcp45,nocons_betas_SSP2,pulse,0.07366923079868198
1275,2.5,2095.0,rcp85,nocons_betas_SSP2,pulse,0.140639029205738
1276,2.5,2096.0,rcp45,nocons_betas_SSP2,pulse,0.07321444862167138
1277,2.5,2096.0,rcp85,nocons_betas_SSP2,pulse,0.13965304484696878
1278,2.5,2097.0,rcp45,nocons_betas_SSP2,pulse,0.07212974185505687
1279,2.5,2097.0,rcp85,nocons_betas_SSP2,pulse,0.13953537652648043
1280,2.5,2098.0,rcp45,nocons_betas_SSP2,pulse,0.07113123759045131
1281,2.5,2098.0,rcp85,nocons_betas_SSP2,pulse,0.13734681503268129
1282,2.5,2099.0,rcp45,nocons_betas_SSP2,pulse,0.07023050183073197
1283,2.5,2099.0,rcp85,nocons_betas_SSP2,pulse,0.1364508140043932
1284,2.5,2100.0,rcp45,nocons_betas_SSP2,pulse,0.06996079388144365
1285,2.5,2100.0,rcp85,nocons_betas_SSP2,pulse,0.13628474921186473
1286,2.5,2101.0,rcp45,nocons_betas_SSP2,pulse,0.06984467472919034
1287,2.5,2101.0,rcp85,nocons_betas_SSP2,pulse,0.13621062622940655
1288,2.5,2102.0,rcp45,nocons_betas_SSP2,pulse,0.06966083188504331
1289,2.5,2102.0,rcp85,nocons_betas_SSP2,pulse,0.13605215298603096
1290,2.5,2103.0,rcp45,nocons_betas_SSP2,pulse,0.06942445427387214
1291,2.5,2103.0,rcp85,nocons_betas_SSP2,pulse,0.13582354012645362
1292,2.5,2104.0,rcp45,nocons_betas_SSP2,pulse,0.06908617158376942
1293,2.5,2104.0,rcp85,nocons_betas_SSP2,pulse,0.13548784948338105
1294,2.5,2105.0,rcp45,nocons_betas_SSP2,pulse,0.06860357594952819
1295,2.5,2105.0,rcp85,nocons_betas_SSP2,pulse,0.13501428841318774
1296,2.5,2106.0,rcp45,nocons_betas_SSP2,pulse,0.06807212861952729
1297,2.5,2106.0,rcp85,nocons_betas_SSP2,pulse,0.1344806494063
1298,2.5,2107.0,rcp45,nocons_betas_SSP2,pulse,0.06751803563859107
1299,2.5,2107.0,rcp85,nocons_betas_SSP2,pulse,0.1339094152738555
1300,2.5,2108.0,rcp45,nocons_betas_SSP2,pulse,0.06700288977448023
1301,2.5,2108.0,rcp85,nocons_betas_SSP2,pulse,0.1333501858615691
1302,2.5,2109.0,rcp45,nocons_betas_SSP2,pulse,0.06656231368647149
1303,2.5,2109.0,rcp85,nocons_betas_SSP2,pulse,0.13283141317555383
1304,2.5,2110.0,rcp45,nocons_betas_SSP2,pulse,0.06626469602802454
1305,2.5,2110.0,rcp85,nocons_betas_SSP2,pulse,0.13240633775518498
1306,2.5,2111.0,rcp45,nocons_betas_SSP2,pulse,0.06620977083251867
1307,2.5,2111.0,rcp85,nocons_betas_SSP2,pulse,0.13215092183536714
1308,2.5,2112.0,rcp45,nocons_betas_SSP2,pulse,0.0660832781544912
1309,2.5,2112.0,rcp85,nocons_betas_SSP2,pulse,0.13182261245996174
1310,2.5,2113.0,rcp45,nocons_betas_SSP2,pulse,0.06590575766259132
1311,2.5,2113.0,rcp85,nocons_betas_SSP2,pulse,0.13143834264355944
1312,2.5,2114.0,rcp45,nocons_betas_SSP2,pulse,0.06552986628955156
1313,2.5,2114.0,rcp85,nocons_betas_SSP2,pulse,0.13088727863474547
1314,2.5,2115.0,rcp45,nocons_betas_SSP2,pulse,0.06510615702510053
1315,2.5,2115.0,rcp85,nocons_betas_SSP2,pulse,0.13028602623797006
1316,2.5,2116.0,rcp45,nocons_betas_SSP2,pulse,0.06456604180226908
1317,2.5,2116.0,rcp85,nocons_betas_SSP2,pulse,0.12958406496497862
1318,2.5,2117.0,rcp45,nocons_betas_SSP2,pulse,0.06399954713188288
1319,2.5,2117.0,rcp85,nocons_betas_SSP2,pulse,0.12885089819239115
1320,2.5,2118.0,rcp45,nocons_betas_SSP2,pulse,0.06343487298732312
1321,2.5,2118.0,rcp85,nocons_betas_SSP2,pulse,0.12810858658905655
1322,2.5,2119.0,rcp45,nocons_betas_SSP2,pulse,0.06291314276965036
1323,2.5,2119.0,rcp85,nocons_betas_SSP2,pulse,0.12738837293352623
1324,2.5,2120.0,rcp45,nocons_betas_SSP2,pulse,0.06253346938416926
1325,2.5,2120.0,rcp85,nocons_betas_SSP2,pulse,0.12676389344027833
1326,2.5,2121.0,rcp45,nocons_betas_SSP2,pulse,0.06232058758252042
1327,2.5,2121.0,rcp85,nocons_betas_SSP2,pulse,0.12625220589421596
1328,2.5,2122.0,rcp45,nocons_betas_SSP2,pulse,0.06224060769316644
1329,2.5,2122.0,rcp85,nocons_betas_SSP2,pulse,0.12582685213679146
1330,2.5,2123.0,rcp45,nocons_betas_SSP2,pulse,0.06197838414793632
1331,2.5,2123.0,rcp85,nocons_betas_SSP2,pulse,0.12525589488034547
1332,2.5,2124.0,rcp45,nocons_betas_SSP2,pulse,0.06170832230151899
1333,2.5,2124.0,rcp85,nocons_betas_SSP2,pulse,0.12466849259567486
1334,2.5,2125.0,rcp45,nocons_betas_SSP2,pulse,0.061263894503620034
1335,2.5,2125.0,rcp85,nocons_betas_SSP2,pulse,0.12394413346420247
1336,2.5,2126.0,rcp45,nocons_betas_SSP2,pulse,0.060703804271911375
1337,2.5,2126.0,rcp85,nocons_betas_SSP2,pulse,0.12312731901806082
1338,2.5,2127.0,rcp45,nocons_betas_SSP2,pulse,0.060125599658690486
1339,2.5,2127.0,rcp85,nocons_betas_SSP2,pulse,0.12228985692138908
1340,2.5,2128.0,rcp45,nocons_betas_SSP2,pulse,0.05954326628828842
1341,2.5,2128.0,rcp85,nocons_betas_SSP2,pulse,0.12144241687045149
1342,2.5,2129.0,rcp45,nocons_betas_SSP2,pulse,0.05902180737911755
1343,2.5,2129.0,rcp85,nocons_betas_SSP2,pulse,0.12063188174075767
1344,2.5,2130.0,rcp45,nocons_betas_SSP2,pulse,0.058635141259568695
1345,2.5,2130.0,rcp85,nocons_betas_SSP2,pulse,0.1199106188813834
1346,2.5,2131.0,rcp45,nocons_betas_SSP2,pulse,0.05850877714340612
1347,2.5,2131.0,rcp85,nocons_betas_SSP2,pulse,0.11936652784635793
1348,2.5,2132.0,rcp45,nocons_betas_SSP2,pulse,0.05835862448248804
1349,2.5,2132.0,rcp85,nocons_betas_SSP2,pulse,0.11879702514946139
1350,2.5,2133.0,rcp45,nocons_betas_SSP2,pulse,0.058199571344050995
1351,2.5,2133.0,rcp85,nocons_betas_SSP2,pulse,0.1182129799275328
1352,2.5,2134.0,rcp45,nocons_betas_SSP2,pulse,0.05789878803630337
1353,2.5,2134.0,rcp85,nocons_betas_SSP2,pulse,0.11752184937869689
1354,2.5,2135.0,rcp45,nocons_betas_SSP2,pulse,0.05745107470506092
1355,2.5,2135.0,rcp85,nocons_betas_SSP2,pulse,0.11672162716677345
1356,2.5,2136.0,rcp45,nocons_betas_SSP2,pulse,0.05687144497240307
1357,2.5,2136.0,rcp85,nocons_betas_SSP2,pulse,0.11582444836970107
1358,2.5,2137.0,rcp45,nocons_betas_SSP2,pulse,0.05629617812115608
1359,2.5,2137.0,rcp85,nocons_betas_SSP2,pulse,0.1149260085535829
1360,2.5,2138.0,rcp45,nocons_betas_SSP2,pulse,0.055725477248560015
1361,2.5,2138.0,rcp85,nocons_betas_SSP2,pulse,0.11402677507079155
1362,2.5,2139.0,rcp45,nocons_betas_SSP2,pulse,0.055182032715137865
1363,2.5,2139.0,rcp85,nocons_betas_SSP2,pulse,0.11314256851711148
1364,2.5,2140.0,rcp45,nocons_betas_SSP2,pulse,0.0546957282260978
1365,2.5,2140.0,rcp85,nocons_betas_SSP2,pulse,0.11229379583796528
1366,2.5,2141.0,rcp45,nocons_betas_SSP2,pulse,0.054332238499001276
1367,2.5,2141.0,rcp85,nocons_betas_SSP2,pulse,0.1115247762519427
1368,2.5,2142.0,rcp45,nocons_betas_SSP2,pulse,0.05406285188376144
1369,2.5,2142.0,rcp85,nocons_betas_SSP2,pulse,0.11081518197528595
1370,2.5,2143.0,rcp45,nocons_betas_SSP2,pulse,0.05378133478880366
1371,2.5,2143.0,rcp85,nocons_betas_SSP2,pulse,0.11009286039295607
1372,2.5,2144.0,rcp45,nocons_betas_SSP2,pulse,0.05349884171929971
1373,2.5,2144.0,rcp85,nocons_betas_SSP2,pulse,0.10936559951472412
1374,2.5,2145.0,rcp45,nocons_betas_SSP2,pulse,0.053177524458175536
1375,2.5,2145.0,rcp85,nocons_betas_SSP2,pulse,0.10860831122358607
1376,2.5,2146.0,rcp45,nocons_betas_SSP2,pulse,0.0527623136502677
1377,2.5,2146.0,rcp85,nocons_betas_SSP2,pulse,0.10778502361946427
1378,2.5,2147.0,rcp45,nocons_betas_SSP2,pulse,0.052348417949131296
1379,2.5,2147.0,rcp85,nocons_betas_SSP2,pulse,0.10695972280255825
1380,2.5,2148.0,rcp45,nocons_betas_SSP2,pulse,0.05189238774474247
1381,2.5,2148.0,rcp85,nocons_betas_SSP2,pulse,0.10610404109150863
1382,2.5,2149.0,rcp45,nocons_betas_SSP2,pulse,0.05143116191415279
1383,2.5,2149.0,rcp85,nocons_betas_SSP2,pulse,0.10524191619951165
1384,2.5,2150.0,rcp45,nocons_betas_SSP2,pulse,0.05098284422894676
1385,2.5,2150.0,rcp85,nocons_betas_SSP2,pulse,0.10438496015597978
