,discrate,year,rcp,variable,pulse,damages
1766,3.0,2060.0,rcp45,nocons_betas_SSP4,pulse,0.05999730881673766
1767,3.0,2060.0,rcp85,nocons_betas_SSP4,pulse,0.07990834880281694
1768,3.0,2061.0,rcp45,nocons_betas_SSP4,pulse,0.05961359483010067
1769,3.0,2061.0,rcp85,nocons_betas_SSP4,pulse,0.0800801347851314
1770,3.0,2062.0,rcp45,nocons_betas_SSP4,pulse,0.05928830992992702
1771,3.0,2062.0,rcp85,nocons_betas_SSP4,pulse,0.07958240902479959
1772,3.0,2063.0,rcp45,nocons_betas_SSP4,pulse,0.05742127290912389
1773,3.0,2063.0,rcp85,nocons_betas_SSP4,pulse,0.07837073004623608
1774,3.0,2064.0,rcp45,nocons_betas_SSP4,pulse,0.0564145440573948
1775,3.0,2064.0,rcp85,nocons_betas_SSP4,pulse,0.07684936827610361
1776,3.0,2065.0,rcp45,nocons_betas_SSP4,pulse,0.05579844299608263
1777,3.0,2065.0,rcp85,nocons_betas_SSP4,pulse,0.07718537028633479
1778,3.0,2066.0,rcp45,nocons_betas_SSP4,pulse,0.055388708562399094
1779,3.0,2066.0,rcp85,nocons_betas_SSP4,pulse,0.07765320335127557
1780,3.0,2067.0,rcp45,nocons_betas_SSP4,pulse,0.05473375393225665
1781,3.0,2067.0,rcp85,nocons_betas_SSP4,pulse,0.07692832386097662
1782,3.0,2068.0,rcp45,nocons_betas_SSP4,pulse,0.054396414139594604
1783,3.0,2068.0,rcp85,nocons_betas_SSP4,pulse,0.07590732777421935
1784,3.0,2069.0,rcp45,nocons_betas_SSP4,pulse,0.053170240849874206
1785,3.0,2069.0,rcp85,nocons_betas_SSP4,pulse,0.07628962202672324
1786,3.0,2070.0,rcp45,nocons_betas_SSP4,pulse,0.05251468683734317
1787,3.0,2070.0,rcp85,nocons_betas_SSP4,pulse,0.0762827099965166
1788,3.0,2071.0,rcp45,nocons_betas_SSP4,pulse,0.051244257197592576
1789,3.0,2071.0,rcp85,nocons_betas_SSP4,pulse,0.07445337494962738
1790,3.0,2072.0,rcp45,nocons_betas_SSP4,pulse,0.050472201330510814
1791,3.0,2072.0,rcp85,nocons_betas_SSP4,pulse,0.07352406424919701
1792,3.0,2073.0,rcp45,nocons_betas_SSP4,pulse,0.04963825465330114
1793,3.0,2073.0,rcp85,nocons_betas_SSP4,pulse,0.07276326118245284
1794,3.0,2074.0,rcp45,nocons_betas_SSP4,pulse,0.048814547679850315
1795,3.0,2074.0,rcp85,nocons_betas_SSP4,pulse,0.07201142794465262
1796,3.0,2075.0,rcp45,nocons_betas_SSP4,pulse,0.04808109020469665
1797,3.0,2075.0,rcp85,nocons_betas_SSP4,pulse,0.07175595292996594
1798,3.0,2076.0,rcp45,nocons_betas_SSP4,pulse,0.047397679959392175
1799,3.0,2076.0,rcp85,nocons_betas_SSP4,pulse,0.07057133184220686
1800,3.0,2077.0,rcp45,nocons_betas_SSP4,pulse,0.046637274327644286
1801,3.0,2077.0,rcp85,nocons_betas_SSP4,pulse,0.07025351901791412
1802,3.0,2078.0,rcp45,nocons_betas_SSP4,pulse,0.04627008673726879
1803,3.0,2078.0,rcp85,nocons_betas_SSP4,pulse,0.07044750170111226
1804,3.0,2079.0,rcp45,nocons_betas_SSP4,pulse,0.04551665773378545
1805,3.0,2079.0,rcp85,nocons_betas_SSP4,pulse,0.06978599799056084
1806,3.0,2080.0,rcp45,nocons_betas_SSP4,pulse,0.04432322051030465
1807,3.0,2080.0,rcp85,nocons_betas_SSP4,pulse,0.06901432489122412
1808,3.0,2081.0,rcp45,nocons_betas_SSP4,pulse,0.043729314186622265
1809,3.0,2081.0,rcp85,nocons_betas_SSP4,pulse,0.06981186361704261
1810,3.0,2082.0,rcp45,nocons_betas_SSP4,pulse,0.042794499422923175
1811,3.0,2082.0,rcp85,nocons_betas_SSP4,pulse,0.06940574769573193
1812,3.0,2083.0,rcp45,nocons_betas_SSP4,pulse,0.04121380025009405
1813,3.0,2083.0,rcp85,nocons_betas_SSP4,pulse,0.0685458051860318
1814,3.0,2084.0,rcp45,nocons_betas_SSP4,pulse,0.04060520359138574
1815,3.0,2084.0,rcp85,nocons_betas_SSP4,pulse,0.06794617406535132
1816,3.0,2085.0,rcp45,nocons_betas_SSP4,pulse,0.03965071978740426
1817,3.0,2085.0,rcp85,nocons_betas_SSP4,pulse,0.06678313978951606
1818,3.0,2086.0,rcp45,nocons_betas_SSP4,pulse,0.03830202584631628
1819,3.0,2086.0,rcp85,nocons_betas_SSP4,pulse,0.06545827263000323
1820,3.0,2087.0,rcp45,nocons_betas_SSP4,pulse,0.03722079621626953
1821,3.0,2087.0,rcp85,nocons_betas_SSP4,pulse,0.06489589819763734
1822,3.0,2088.0,rcp45,nocons_betas_SSP4,pulse,0.03669797179533979
1823,3.0,2088.0,rcp85,nocons_betas_SSP4,pulse,0.06414953526996596
1824,3.0,2089.0,rcp45,nocons_betas_SSP4,pulse,0.03586221018971763
1825,3.0,2089.0,rcp85,nocons_betas_SSP4,pulse,0.06313149764936174
1826,3.0,2090.0,rcp45,nocons_betas_SSP4,pulse,0.035366112450390404
1827,3.0,2090.0,rcp85,nocons_betas_SSP4,pulse,0.06300912619451525
1828,3.0,2091.0,rcp45,nocons_betas_SSP4,pulse,0.034739118083953927
1829,3.0,2091.0,rcp85,nocons_betas_SSP4,pulse,0.0626232911446348
1830,3.0,2092.0,rcp45,nocons_betas_SSP4,pulse,0.03421295109775215
1831,3.0,2092.0,rcp85,nocons_betas_SSP4,pulse,0.06190279741567235
1832,3.0,2093.0,rcp45,nocons_betas_SSP4,pulse,0.033467532562245474
1833,3.0,2093.0,rcp85,nocons_betas_SSP4,pulse,0.06137838909666825
1834,3.0,2094.0,rcp45,nocons_betas_SSP4,pulse,0.03279335910623057
1835,3.0,2094.0,rcp85,nocons_betas_SSP4,pulse,0.06055822502279906
1836,3.0,2095.0,rcp45,nocons_betas_SSP4,pulse,0.0319592960811731
1837,3.0,2095.0,rcp85,nocons_betas_SSP4,pulse,0.05926130730800327
1838,3.0,2096.0,rcp45,nocons_betas_SSP4,pulse,0.031463920614041845
1839,3.0,2096.0,rcp85,nocons_betas_SSP4,pulse,0.05826709543306134
1840,3.0,2097.0,rcp45,nocons_betas_SSP4,pulse,0.030797908969713635
1841,3.0,2097.0,rcp85,nocons_betas_SSP4,pulse,0.05758148114899551
1842,3.0,2098.0,rcp45,nocons_betas_SSP4,pulse,0.03017780863675047
1843,3.0,2098.0,rcp85,nocons_betas_SSP4,pulse,0.05634453944373473
1844,3.0,2099.0,rcp45,nocons_betas_SSP4,pulse,0.029601771019443137
1845,3.0,2099.0,rcp85,nocons_betas_SSP4,pulse,0.055502167105079506
1846,3.0,2100.0,rcp45,nocons_betas_SSP4,pulse,0.029093333160457882
1847,3.0,2100.0,rcp85,nocons_betas_SSP4,pulse,0.05469440370385906
1848,3.0,2101.0,rcp45,nocons_betas_SSP4,pulse,0.028652591346362968
1849,3.0,2101.0,rcp85,nocons_betas_SSP4,pulse,0.0539339851353052
1850,3.0,2102.0,rcp45,nocons_betas_SSP4,pulse,0.028192796236396502
1851,3.0,2102.0,rcp85,nocons_betas_SSP4,pulse,0.05315220760046553
1852,3.0,2103.0,rcp45,nocons_betas_SSP4,pulse,0.02772058389248284
1853,3.0,2103.0,rcp85,nocons_betas_SSP4,pulse,0.0523555338942678
1854,3.0,2104.0,rcp45,nocons_betas_SSP4,pulse,0.027218259857006863
1855,3.0,2104.0,rcp85,nocons_betas_SSP4,pulse,0.05153107060774648
1856,3.0,2105.0,rcp45,nocons_betas_SSP4,pulse,0.02667165378388038
1857,3.0,2105.0,rcp85,nocons_betas_SSP4,pulse,0.05066892042087164
1858,3.0,2106.0,rcp45,nocons_betas_SSP4,pulse,0.02611720792287588
1859,3.0,2106.0,rcp85,nocons_betas_SSP4,pulse,0.04979900058244536
1860,3.0,2107.0,rcp45,nocons_betas_SSP4,pulse,0.025564791097500175
1861,3.0,2107.0,rcp85,nocons_betas_SSP4,pulse,0.0489299574653533
1862,3.0,2108.0,rcp45,nocons_betas_SSP4,pulse,0.025036225835190634
1863,3.0,2108.0,rcp85,nocons_betas_SSP4,pulse,0.04807953667226158
1864,3.0,2109.0,rcp45,nocons_betas_SSP4,pulse,0.024543186937959725
1865,3.0,2109.0,rcp85,nocons_betas_SSP4,pulse,0.047257246632930225
1866,3.0,2110.0,rcp45,nocons_betas_SSP4,pulse,0.0241079410200622
1867,3.0,2110.0,rcp85,nocons_betas_SSP4,pulse,0.04648054995093382
1868,3.0,2111.0,rcp45,nocons_betas_SSP4,pulse,0.02376217817678944
1869,3.0,2111.0,rcp85,nocons_betas_SSP4,pulse,0.04577369195557051
1870,3.0,2112.0,rcp45,nocons_betas_SSP4,pulse,0.023397568250134334
1871,3.0,2112.0,rcp85,nocons_betas_SSP4,pulse,0.04505320135254927
1872,3.0,2113.0,rcp45,nocons_betas_SSP4,pulse,0.02302172958720874
1873,3.0,2113.0,rcp85,nocons_betas_SSP4,pulse,0.04432542977304226
1874,3.0,2114.0,rcp45,nocons_betas_SSP4,pulse,0.022587284081784113
1875,3.0,2114.0,rcp85,nocons_betas_SSP4,pulse,0.04355487015648974
1876,3.0,2115.0,rcp45,nocons_betas_SSP4,pulse,0.022145009450191606
1877,3.0,2115.0,rcp85,nocons_betas_SSP4,pulse,0.04278089172379015
1878,3.0,2116.0,rcp45,nocons_betas_SSP4,pulse,0.0216736514306315
1879,3.0,2116.0,rcp85,nocons_betas_SSP4,pulse,0.04198794254751285
1880,3.0,2117.0,rcp45,nocons_betas_SSP4,pulse,0.021202680540810252
1881,3.0,2117.0,rcp85,nocons_betas_SSP4,pulse,0.04119878311852699
1882,3.0,2118.0,rcp45,nocons_betas_SSP4,pulse,0.0207409792825927
1883,3.0,2118.0,rcp85,nocons_betas_SSP4,pulse,0.04042038845382861
1884,3.0,2119.0,rcp45,nocons_betas_SSP4,pulse,0.020300918689356313
1885,3.0,2119.0,rcp85,nocons_betas_SSP4,pulse,0.039662189534134314
1886,3.0,2120.0,rcp45,nocons_betas_SSP4,pulse,0.019911656208225437
1887,3.0,2120.0,rcp85,nocons_betas_SSP4,pulse,0.038945852561947845
1888,3.0,2121.0,rcp45,nocons_betas_SSP4,pulse,0.019578693838712267
1889,3.0,2121.0,rcp85,nocons_betas_SSP4,pulse,0.03827505590107081
1890,3.0,2122.0,rcp45,nocons_betas_SSP4,pulse,0.01929006370404469
1891,3.0,2122.0,rcp85,nocons_betas_SSP4,pulse,0.037640568736663334
1892,3.0,2123.0,rcp45,nocons_betas_SSP4,pulse,0.01895302264128495
1893,3.0,2123.0,rcp85,nocons_betas_SSP4,pulse,0.03697414946335941
1894,3.0,2124.0,rcp45,nocons_betas_SSP4,pulse,0.018619334019333186
1895,3.0,2124.0,rcp85,nocons_betas_SSP4,pulse,0.036314135601129886
1896,3.0,2125.0,rcp45,nocons_betas_SSP4,pulse,0.018242100136254102
1897,3.0,2125.0,rcp85,nocons_betas_SSP4,pulse,0.035626607628148704
1898,3.0,2126.0,rcp45,nocons_betas_SSP4,pulse,0.017839465231137587
1899,3.0,2126.0,rcp85,nocons_betas_SSP4,pulse,0.034925252585755184
1900,3.0,2127.0,rcp45,nocons_betas_SSP4,pulse,0.01743934198399006
1901,3.0,2127.0,rcp85,nocons_betas_SSP4,pulse,0.03423059329418844
1902,3.0,2128.0,rcp45,nocons_betas_SSP4,pulse,0.01704557846212974
1903,3.0,2128.0,rcp85,nocons_betas_SSP4,pulse,0.03354552327361083
1904,3.0,2129.0,rcp45,nocons_betas_SSP4,pulse,0.01667546397460719
1905,3.0,2129.0,rcp85,nocons_betas_SSP4,pulse,0.03288247654560384
1906,3.0,2130.0,rcp45,nocons_betas_SSP4,pulse,0.01634773622521036
1907,3.0,2130.0,rcp85,nocons_betas_SSP4,pulse,0.03225468226885712
1908,3.0,2131.0,rcp45,nocons_betas_SSP4,pulse,0.016093553057644566
1909,3.0,2131.0,rcp85,nocons_betas_SSP4,pulse,0.03168389645456153
1910,3.0,2132.0,rcp45,nocons_betas_SSP4,pulse,0.015837183182528525
1911,3.0,2132.0,rcp85,nocons_betas_SSP4,pulse,0.031116093705567602
1912,3.0,2133.0,rcp45,nocons_betas_SSP4,pulse,0.015582573709723473
1913,3.0,2133.0,rcp85,nocons_betas_SSP4,pulse,0.03055412170320233
1914,3.0,2134.0,rcp45,nocons_betas_SSP4,pulse,0.01529651438233681
1915,3.0,2134.0,rcp85,nocons_betas_SSP4,pulse,0.029974819219355818
1916,3.0,2135.0,rcp45,nocons_betas_SSP4,pulse,0.014979036909183572
1917,3.0,2135.0,rcp85,nocons_betas_SSP4,pulse,0.02937857113428392
1918,3.0,2136.0,rcp45,nocons_betas_SSP4,pulse,0.014635150509632397
1919,3.0,2136.0,rcp85,nocons_betas_SSP4,pulse,0.028769243839058416
1920,3.0,2137.0,rcp45,nocons_betas_SSP4,pulse,0.014298801030074398
1921,3.0,2137.0,rcp85,nocons_betas_SSP4,pulse,0.028170602169180447
1922,3.0,2138.0,rcp45,nocons_betas_SSP4,pulse,0.013969882502808981
1923,3.0,2138.0,rcp85,nocons_betas_SSP4,pulse,0.027582585282769485
1924,3.0,2139.0,rcp45,nocons_betas_SSP4,pulse,0.013653560364741673
1925,3.0,2139.0,rcp85,nocons_betas_SSP4,pulse,0.027008721515675276
1926,3.0,2140.0,rcp45,nocons_betas_SSP4,pulse,0.013356391115524878
1927,3.0,2140.0,rcp85,nocons_betas_SSP4,pulse,0.026453421043410152
1928,3.0,2141.0,rcp45,nocons_betas_SSP4,pulse,0.013092745925776186
1929,3.0,2141.0,rcp85,nocons_betas_SSP4,pulse,0.025926300121040736
1930,3.0,2142.0,rcp45,nocons_betas_SSP4,pulse,0.01285496300360792
1931,3.0,2142.0,rcp85,nocons_betas_SSP4,pulse,0.025421896666891274
1932,3.0,2143.0,rcp45,nocons_betas_SSP4,pulse,0.012618517878041371
1933,3.0,2143.0,rcp85,nocons_betas_SSP4,pulse,0.024923491613415043
1934,3.0,2144.0,rcp45,nocons_betas_SSP4,pulse,0.012385893725936464
1935,3.0,2144.0,rcp85,nocons_betas_SSP4,pulse,0.024432753009170603
1936,3.0,2145.0,rcp45,nocons_betas_SSP4,pulse,0.012148835899665629
1937,3.0,2145.0,rcp85,nocons_betas_SSP4,pulse,0.02394414560828735
1938,3.0,2146.0,rcp45,nocons_betas_SSP4,pulse,0.011895839863049332
1939,3.0,2146.0,rcp85,nocons_betas_SSP4,pulse,0.023450097392518267
1940,3.0,2147.0,rcp45,nocons_betas_SSP4,pulse,0.011647704040352168
1941,3.0,2147.0,rcp85,nocons_betas_SSP4,pulse,0.022964505402241032
1942,3.0,2148.0,rcp45,nocons_betas_SSP4,pulse,0.01139529373135297
1943,3.0,2148.0,rcp85,nocons_betas_SSP4,pulse,0.022481331514972527
1944,3.0,2149.0,rcp45,nocons_betas_SSP4,pulse,0.01114646907551372
1945,3.0,2149.0,rcp85,nocons_betas_SSP4,pulse,0.02200561007438265
1946,3.0,2150.0,rcp45,nocons_betas_SSP4,pulse,0.010904851624206928
1947,3.0,2150.0,rcp85,nocons_betas_SSP4,pulse,0.021539575105988026
1948,3.0,2151.0,rcp45,nocons_betas_SSP4,pulse,0.010672801152001624
1949,3.0,2151.0,rcp85,nocons_betas_SSP4,pulse,0.02108486945133124
1950,3.0,2152.0,rcp45,nocons_betas_SSP4,pulse,0.010463474804093478
1951,3.0,2152.0,rcp85,nocons_betas_SSP4,pulse,0.02065003852126343
1952,3.0,2153.0,rcp45,nocons_betas_SSP4,pulse,0.010285026125646307
1953,3.0,2153.0,rcp85,nocons_betas_SSP4,pulse,0.020240225242711025
1954,3.0,2154.0,rcp45,nocons_betas_SSP4,pulse,0.01012315145528788
1955,3.0,2154.0,rcp85,nocons_betas_SSP4,pulse,0.019846037662083416
1956,3.0,2155.0,rcp45,nocons_betas_SSP4,pulse,0.009951947430650398
1957,3.0,2155.0,rcp85,nocons_betas_SSP4,pulse,0.01945083611832122
1958,3.0,2156.0,rcp45,nocons_betas_SSP4,pulse,0.009772009089951562
1959,3.0,2156.0,rcp85,nocons_betas_SSP4,pulse,0.01905508870951339
1960,3.0,2157.0,rcp45,nocons_betas_SSP4,pulse,0.00957841973742456
1961,3.0,2157.0,rcp85,nocons_betas_SSP4,pulse,0.018655776988035108
1962,3.0,2158.0,rcp45,nocons_betas_SSP4,pulse,0.009370417383966441
1963,3.0,2158.0,rcp85,nocons_betas_SSP4,pulse,0.018252529735817903
1964,3.0,2159.0,rcp45,nocons_betas_SSP4,pulse,0.009156478977483944
1965,3.0,2159.0,rcp85,nocons_betas_SSP4,pulse,0.017850784008888693
1966,3.0,2160.0,rcp45,nocons_betas_SSP4,pulse,0.008945708771393293
1967,3.0,2160.0,rcp85,nocons_betas_SSP4,pulse,0.017456266278230926
1968,3.0,2161.0,rcp45,nocons_betas_SSP4,pulse,0.008746496904217214
1969,3.0,2161.0,rcp85,nocons_betas_SSP4,pulse,0.017074155144358744
1970,3.0,2162.0,rcp45,nocons_betas_SSP4,pulse,0.008567641490571693
1971,3.0,2162.0,rcp85,nocons_betas_SSP4,pulse,0.016709784464160903
1972,3.0,2163.0,rcp45,nocons_betas_SSP4,pulse,0.008416266765474436
1973,3.0,2163.0,rcp85,nocons_betas_SSP4,pulse,0.016367363686840025
1974,3.0,2164.0,rcp45,nocons_betas_SSP4,pulse,0.008284231215424959
1975,3.0,2164.0,rcp85,nocons_betas_SSP4,pulse,0.016041632064442913
1976,3.0,2165.0,rcp45,nocons_betas_SSP4,pulse,0.00813819999917763
1977,3.0,2165.0,rcp85,nocons_betas_SSP4,pulse,0.015711970987147328
1978,3.0,2166.0,rcp45,nocons_betas_SSP4,pulse,0.007992401288283386
1979,3.0,2166.0,rcp85,nocons_betas_SSP4,pulse,0.015387123043255657
1980,3.0,2167.0,rcp45,nocons_betas_SSP4,pulse,0.007824887529855608
1981,3.0,2167.0,rcp85,nocons_betas_SSP4,pulse,0.015053705167696827
1982,3.0,2168.0,rcp45,nocons_betas_SSP4,pulse,0.0076480657271737
1983,3.0,2168.0,rcp85,nocons_betas_SSP4,pulse,0.014719341525399374
1984,3.0,2169.0,rcp45,nocons_betas_SSP4,pulse,0.0074695493997147455
1985,3.0,2169.0,rcp85,nocons_betas_SSP4,pulse,0.014388652017450577
1986,3.0,2170.0,rcp45,nocons_betas_SSP4,pulse,0.007295046791597962
1987,3.0,2170.0,rcp85,nocons_betas_SSP4,pulse,0.014065043766964947
1988,3.0,2171.0,rcp45,nocons_betas_SSP4,pulse,0.007128344105793729
1989,3.0,2171.0,rcp85,nocons_betas_SSP4,pulse,0.013750705099374162
1990,3.0,2172.0,rcp45,nocons_betas_SSP4,pulse,0.006974912014859751
1991,3.0,2172.0,rcp85,nocons_betas_SSP4,pulse,0.013448795648965325
1992,3.0,2173.0,rcp45,nocons_betas_SSP4,pulse,0.006842586370629381
1993,3.0,2173.0,rcp85,nocons_betas_SSP4,pulse,0.013163839309409663
1994,3.0,2174.0,rcp45,nocons_betas_SSP4,pulse,0.006719511971774696
1995,3.0,2174.0,rcp85,nocons_betas_SSP4,pulse,0.012888612901326368
1996,3.0,2175.0,rcp45,nocons_betas_SSP4,pulse,0.0066024040453611385
1997,3.0,2175.0,rcp85,nocons_betas_SSP4,pulse,0.012621058174806299
1998,3.0,2176.0,rcp45,nocons_betas_SSP4,pulse,0.006483034508160134
1999,3.0,2176.0,rcp85,nocons_betas_SSP4,pulse,0.012356241756561666
2000,3.0,2177.0,rcp45,nocons_betas_SSP4,pulse,0.006354332852904544
2001,3.0,2177.0,rcp85,nocons_betas_SSP4,pulse,0.012089976631821082
2002,3.0,2178.0,rcp45,nocons_betas_SSP4,pulse,0.0062166167424114955
2003,3.0,2178.0,rcp85,nocons_betas_SSP4,pulse,0.011822459199641077
2004,3.0,2179.0,rcp45,nocons_betas_SSP4,pulse,0.00607711646420185
2005,3.0,2179.0,rcp85,nocons_betas_SSP4,pulse,0.011557903844852321
2006,3.0,2180.0,rcp45,nocons_betas_SSP4,pulse,0.005936623488290205
2007,3.0,2180.0,rcp85,nocons_betas_SSP4,pulse,0.011296731814830882
2008,3.0,2181.0,rcp45,nocons_betas_SSP4,pulse,0.005798989671917631
2009,3.0,2181.0,rcp85,nocons_betas_SSP4,pulse,0.011041123553579184
2010,3.0,2182.0,rcp45,nocons_betas_SSP4,pulse,0.00566459258874416
2011,3.0,2182.0,rcp85,nocons_betas_SSP4,pulse,0.010791228460683915
2012,3.0,2183.0,rcp45,nocons_betas_SSP4,pulse,0.005535406631880923
2013,3.0,2183.0,rcp85,nocons_betas_SSP4,pulse,0.010548108550978812
2014,3.0,2184.0,rcp45,nocons_betas_SSP4,pulse,0.005413530355399963
2015,3.0,2184.0,rcp85,nocons_betas_SSP4,pulse,0.010312880025361317
2016,3.0,2185.0,rcp45,nocons_betas_SSP4,pulse,0.005301620790821352
2017,3.0,2185.0,rcp85,nocons_betas_SSP4,pulse,0.010086968134648391
2018,3.0,2186.0,rcp45,nocons_betas_SSP4,pulse,0.005204757551798756
2019,3.0,2186.0,rcp85,nocons_betas_SSP4,pulse,0.009873148699833892
2020,3.0,2187.0,rcp45,nocons_betas_SSP4,pulse,0.005108600023044471
2021,3.0,2187.0,rcp85,nocons_betas_SSP4,pulse,0.009663146762261649
2022,3.0,2188.0,rcp45,nocons_betas_SSP4,pulse,0.005015113566716935
2023,3.0,2188.0,rcp85,nocons_betas_SSP4,pulse,0.00945801690401583
2024,3.0,2189.0,rcp45,nocons_betas_SSP4,pulse,0.004922939110262123
2025,3.0,2189.0,rcp85,nocons_betas_SSP4,pulse,0.009256921711373604
2026,3.0,2190.0,rcp45,nocons_betas_SSP4,pulse,0.004821747445122298
2027,3.0,2190.0,rcp85,nocons_betas_SSP4,pulse,0.009053993898577825
2028,3.0,2191.0,rcp45,nocons_betas_SSP4,pulse,0.004715554419032739
2029,3.0,2191.0,rcp85,nocons_betas_SSP4,pulse,0.008851482196509716
2030,3.0,2192.0,rcp45,nocons_betas_SSP4,pulse,0.004608815598404749
2031,3.0,2192.0,rcp85,nocons_betas_SSP4,pulse,0.00865185182831308
2032,3.0,2193.0,rcp45,nocons_betas_SSP4,pulse,0.004505123791063225
2033,3.0,2193.0,rcp85,nocons_betas_SSP4,pulse,0.008457060805944846
2034,3.0,2194.0,rcp45,nocons_betas_SSP4,pulse,0.0044050277760842305
2035,3.0,2194.0,rcp85,nocons_betas_SSP4,pulse,0.008267347439668005
2036,3.0,2195.0,rcp45,nocons_betas_SSP4,pulse,0.004311289566189369
2037,3.0,2195.0,rcp85,nocons_betas_SSP4,pulse,0.00808417478512332
2038,3.0,2196.0,rcp45,nocons_betas_SSP4,pulse,0.004229108915589587
2039,3.0,2196.0,rcp85,nocons_betas_SSP4,pulse,0.007910337255821388
2040,3.0,2197.0,rcp45,nocons_betas_SSP4,pulse,0.004156066040764518
2041,3.0,2197.0,rcp85,nocons_betas_SSP4,pulse,0.0077443960011111075
2042,3.0,2198.0,rcp45,nocons_betas_SSP4,pulse,0.004085966759827023
2043,3.0,2198.0,rcp85,nocons_betas_SSP4,pulse,0.0075828506539529165
2044,3.0,2199.0,rcp45,nocons_betas_SSP4,pulse,0.0040109995480894995
2045,3.0,2199.0,rcp85,nocons_betas_SSP4,pulse,0.007421354134616108
2046,3.0,2200.0,rcp45,nocons_betas_SSP4,pulse,0.003930975338420929
2047,3.0,2200.0,rcp85,nocons_betas_SSP4,pulse,0.0072597778614235
2048,3.0,2201.0,rcp45,nocons_betas_SSP4,pulse,0.003844737128424999
2049,3.0,2201.0,rcp85,nocons_betas_SSP4,pulse,0.007097466850853183
2050,3.0,2202.0,rcp45,nocons_betas_SSP4,pulse,0.0037585558268607615
2051,3.0,2202.0,rcp85,nocons_betas_SSP4,pulse,0.006937813760224341
2052,3.0,2203.0,rcp45,nocons_betas_SSP4,pulse,0.003673548212744739
2053,3.0,2203.0,rcp85,nocons_betas_SSP4,pulse,0.00678137975371379
2054,3.0,2204.0,rcp45,nocons_betas_SSP4,pulse,0.003588436168554818
2055,3.0,2204.0,rcp85,nocons_betas_SSP4,pulse,0.006627422965082474
2056,3.0,2205.0,rcp45,nocons_betas_SSP4,pulse,0.0035059598150531837
2057,3.0,2205.0,rcp85,nocons_betas_SSP4,pulse,0.006477377806652972
2058,3.0,2206.0,rcp45,nocons_betas_SSP4,pulse,0.0034256086083590672
2059,3.0,2206.0,rcp85,nocons_betas_SSP4,pulse,0.006330914058258625
2060,3.0,2207.0,rcp45,nocons_betas_SSP4,pulse,0.0033501873686011784
2061,3.0,2207.0,rcp85,nocons_betas_SSP4,pulse,0.006189486466508566
2062,3.0,2208.0,rcp45,nocons_betas_SSP4,pulse,0.0032816027731385486
2063,3.0,2208.0,rcp85,nocons_betas_SSP4,pulse,0.006054054793937345
2064,3.0,2209.0,rcp45,nocons_betas_SSP4,pulse,0.0032187216195023777
2065,3.0,2209.0,rcp85,nocons_betas_SSP4,pulse,0.00592394110494217
2066,3.0,2210.0,rcp45,nocons_betas_SSP4,pulse,0.0031591021494105837
2067,3.0,2210.0,rcp85,nocons_betas_SSP4,pulse,0.005797778121743138
2068,3.0,2211.0,rcp45,nocons_betas_SSP4,pulse,0.0030986502271163822
2069,3.0,2211.0,rcp85,nocons_betas_SSP4,pulse,0.005673326853513132
2070,3.0,2212.0,rcp45,nocons_betas_SSP4,pulse,0.0030376327971190563
2071,3.0,2212.0,rcp85,nocons_betas_SSP4,pulse,0.005550689933768487
2072,3.0,2213.0,rcp45,nocons_betas_SSP4,pulse,0.0029737083868949916
2073,3.0,2213.0,rcp85,nocons_betas_SSP4,pulse,0.0054285878403462886
2074,3.0,2214.0,rcp45,nocons_betas_SSP4,pulse,0.00290935262266908
2075,3.0,2214.0,rcp85,nocons_betas_SSP4,pulse,0.005308298620539358
2076,3.0,2215.0,rcp45,nocons_betas_SSP4,pulse,0.0028422515891422767
2077,3.0,2215.0,rcp85,nocons_betas_SSP4,pulse,0.005188563112907926
2078,3.0,2216.0,rcp45,nocons_betas_SSP4,pulse,0.0027755221644658904
2079,3.0,2216.0,rcp85,nocons_betas_SSP4,pulse,0.005070994945377038
2080,3.0,2217.0,rcp45,nocons_betas_SSP4,pulse,0.0027117422535769195
2081,3.0,2217.0,rcp85,nocons_betas_SSP4,pulse,0.0049569118034635635
2082,3.0,2218.0,rcp45,nocons_betas_SSP4,pulse,0.0026511066050400366
2083,3.0,2218.0,rcp85,nocons_betas_SSP4,pulse,0.004846368936925209
2084,3.0,2219.0,rcp45,nocons_betas_SSP4,pulse,0.0025958953521315765
2085,3.0,2219.0,rcp85,nocons_betas_SSP4,pulse,0.004740515240832062
2086,3.0,2220.0,rcp45,nocons_betas_SSP4,pulse,0.002546615718796064
2087,3.0,2220.0,rcp85,nocons_betas_SSP4,pulse,0.004639563248639301
2088,3.0,2221.0,rcp45,nocons_betas_SSP4,pulse,0.002500571872206292
2089,3.0,2221.0,rcp85,nocons_betas_SSP4,pulse,0.004542048008626958
2090,3.0,2222.0,rcp45,nocons_betas_SSP4,pulse,0.0024586722944887193
2091,3.0,2222.0,rcp85,nocons_betas_SSP4,pulse,0.0044483998224797445
2092,3.0,2223.0,rcp45,nocons_betas_SSP4,pulse,0.00241278387598996
2093,3.0,2223.0,rcp85,nocons_betas_SSP4,pulse,0.004354330718997222
2094,3.0,2224.0,rcp45,nocons_betas_SSP4,pulse,0.0023627050689194904
2095,3.0,2224.0,rcp85,nocons_betas_SSP4,pulse,0.004259711674658917
2096,3.0,2225.0,rcp45,nocons_betas_SSP4,pulse,0.0023104050228053663
2097,3.0,2225.0,rcp85,nocons_betas_SSP4,pulse,0.0041655426986361745
