,discrate,year,rcp,variable,pulse,damages
1723,3.0,2038.0,rcp85,ce_betas_SSP3,pulse,0.05320676166533306
1724,3.0,2039.0,rcp45,ce_betas_SSP3,pulse,0.05287618434712572
1725,3.0,2039.0,rcp85,ce_betas_SSP3,pulse,0.053266832948460435
1726,3.0,2040.0,rcp45,ce_betas_SSP3,pulse,0.05227665403067072
1727,3.0,2040.0,rcp85,ce_betas_SSP3,pulse,0.052223312799773824
1728,3.0,2041.0,rcp45,ce_betas_SSP3,pulse,0.05260863463845603
1729,3.0,2041.0,rcp85,ce_betas_SSP3,pulse,0.05307830666266591
1730,3.0,2042.0,rcp45,ce_betas_SSP3,pulse,0.0558029014758961
1731,3.0,2042.0,rcp85,ce_betas_SSP3,pulse,0.05702461746321981
1732,3.0,2043.0,rcp45,ce_betas_SSP3,pulse,0.0571093545418088
1733,3.0,2043.0,rcp85,ce_betas_SSP3,pulse,0.06033377688194115
1734,3.0,2044.0,rcp45,ce_betas_SSP3,pulse,0.05774531210561984
1735,3.0,2044.0,rcp85,ce_betas_SSP3,pulse,0.06236796752222497
1736,3.0,2045.0,rcp45,ce_betas_SSP3,pulse,0.05834668723326874
1737,3.0,2045.0,rcp85,ce_betas_SSP3,pulse,0.06402637411523768
1738,3.0,2046.0,rcp45,ce_betas_SSP3,pulse,0.05935815062572582
1739,3.0,2046.0,rcp85,ce_betas_SSP3,pulse,0.06721421362351129
1740,3.0,2047.0,rcp45,ce_betas_SSP3,pulse,0.05953150306726721
1741,3.0,2047.0,rcp85,ce_betas_SSP3,pulse,0.06802323893488756
1742,3.0,2048.0,rcp45,ce_betas_SSP3,pulse,0.05950240285990921
1743,3.0,2048.0,rcp85,ce_betas_SSP3,pulse,0.06900921770233313
1744,3.0,2049.0,rcp45,ce_betas_SSP3,pulse,0.06023751130807639
1745,3.0,2049.0,rcp85,ce_betas_SSP3,pulse,0.07060087383623226
1746,3.0,2050.0,rcp45,ce_betas_SSP3,pulse,0.06030402356118866
1747,3.0,2050.0,rcp85,ce_betas_SSP3,pulse,0.07171640637367094
1748,3.0,2051.0,rcp45,ce_betas_SSP3,pulse,0.061482980979065044
1749,3.0,2051.0,rcp85,ce_betas_SSP3,pulse,0.07388837667570194
1750,3.0,2052.0,rcp45,ce_betas_SSP3,pulse,0.060250905064827914
1751,3.0,2052.0,rcp85,ce_betas_SSP3,pulse,0.07166782522817916
1752,3.0,2053.0,rcp45,ce_betas_SSP3,pulse,0.06100993623210735
1753,3.0,2053.0,rcp85,ce_betas_SSP3,pulse,0.07278784695841636
1754,3.0,2054.0,rcp45,ce_betas_SSP3,pulse,0.06060963103133336
1755,3.0,2054.0,rcp85,ce_betas_SSP3,pulse,0.07280414349770772
1756,3.0,2055.0,rcp45,ce_betas_SSP3,pulse,0.06076197603697274
1757,3.0,2055.0,rcp85,ce_betas_SSP3,pulse,0.0733037371545843
1758,3.0,2056.0,rcp45,ce_betas_SSP3,pulse,0.05926739728221433
1759,3.0,2056.0,rcp85,ce_betas_SSP3,pulse,0.07327767541915918
1760,3.0,2057.0,rcp45,ce_betas_SSP3,pulse,0.059417554994301215
1761,3.0,2057.0,rcp85,ce_betas_SSP3,pulse,0.07448563708870308
1762,3.0,2058.0,rcp45,ce_betas_SSP3,pulse,0.05937265801615841
1763,3.0,2058.0,rcp85,ce_betas_SSP3,pulse,0.07503544438588562
1764,3.0,2059.0,rcp45,ce_betas_SSP3,pulse,0.05974735027094334
1765,3.0,2059.0,rcp85,ce_betas_SSP3,pulse,0.07587509435504465
1766,3.0,2060.0,rcp45,ce_betas_SSP3,pulse,0.05923344238213287
1767,3.0,2060.0,rcp85,ce_betas_SSP3,pulse,0.07486947086703284
1768,3.0,2061.0,rcp45,ce_betas_SSP3,pulse,0.05917541242998177
1769,3.0,2061.0,rcp85,ce_betas_SSP3,pulse,0.07523188834326382
1770,3.0,2062.0,rcp45,ce_betas_SSP3,pulse,0.05894338176611595
1771,3.0,2062.0,rcp85,ce_betas_SSP3,pulse,0.0748095417597204
1772,3.0,2063.0,rcp45,ce_betas_SSP3,pulse,0.057375322549784696
1773,3.0,2063.0,rcp85,ce_betas_SSP3,pulse,0.07400047877272634
1774,3.0,2064.0,rcp45,ce_betas_SSP3,pulse,0.05666998569660232
1775,3.0,2064.0,rcp85,ce_betas_SSP3,pulse,0.07278318458678043
1776,3.0,2065.0,rcp45,ce_betas_SSP3,pulse,0.05625091849310425
1777,3.0,2065.0,rcp85,ce_betas_SSP3,pulse,0.07349995922151865
1778,3.0,2066.0,rcp45,ce_betas_SSP3,pulse,0.05585533766603427
1779,3.0,2066.0,rcp85,ce_betas_SSP3,pulse,0.07417640636087063
1780,3.0,2067.0,rcp45,ce_betas_SSP3,pulse,0.0552678418839617
1781,3.0,2067.0,rcp85,ce_betas_SSP3,pulse,0.07349563868124971
1782,3.0,2068.0,rcp45,ce_betas_SSP3,pulse,0.05506561370143371
1783,3.0,2068.0,rcp85,ce_betas_SSP3,pulse,0.07283461060743468
1784,3.0,2069.0,rcp45,ce_betas_SSP3,pulse,0.053950857002059115
1785,3.0,2069.0,rcp85,ce_betas_SSP3,pulse,0.07360033739920202
1786,3.0,2070.0,rcp45,ce_betas_SSP3,pulse,0.0534715858797016
1787,3.0,2070.0,rcp85,ce_betas_SSP3,pulse,0.073938682009177
1788,3.0,2071.0,rcp45,ce_betas_SSP3,pulse,0.052349292922787234
1789,3.0,2071.0,rcp85,ce_betas_SSP3,pulse,0.07202549573907945
1790,3.0,2072.0,rcp45,ce_betas_SSP3,pulse,0.0516856492006876
1791,3.0,2072.0,rcp85,ce_betas_SSP3,pulse,0.07142050984122898
1792,3.0,2073.0,rcp45,ce_betas_SSP3,pulse,0.05099539564114991
1793,3.0,2073.0,rcp85,ce_betas_SSP3,pulse,0.0711809729319699
1794,3.0,2074.0,rcp45,ce_betas_SSP3,pulse,0.05031031467869869
1795,3.0,2074.0,rcp85,ce_betas_SSP3,pulse,0.07092282860531132
1796,3.0,2075.0,rcp45,ce_betas_SSP3,pulse,0.0496586607688648
1797,3.0,2075.0,rcp85,ce_betas_SSP3,pulse,0.07112406362436616
1798,3.0,2076.0,rcp45,ce_betas_SSP3,pulse,0.049126361965760965
1799,3.0,2076.0,rcp85,ce_betas_SSP3,pulse,0.07020983318379995
1800,3.0,2077.0,rcp45,ce_betas_SSP3,pulse,0.04861494310503549
1801,3.0,2077.0,rcp85,ce_betas_SSP3,pulse,0.07013182129771824
1802,3.0,2078.0,rcp45,ce_betas_SSP3,pulse,0.048473823591645114
1803,3.0,2078.0,rcp85,ce_betas_SSP3,pulse,0.0708051098052071
1804,3.0,2079.0,rcp45,ce_betas_SSP3,pulse,0.04788998203938073
1805,3.0,2079.0,rcp85,ce_betas_SSP3,pulse,0.0703982490047307
1806,3.0,2080.0,rcp45,ce_betas_SSP3,pulse,0.04689714051646842
1807,3.0,2080.0,rcp85,ce_betas_SSP3,pulse,0.06977155014869896
1808,3.0,2081.0,rcp45,ce_betas_SSP3,pulse,0.04655720608232032
1809,3.0,2081.0,rcp85,ce_betas_SSP3,pulse,0.07084684847057794
1810,3.0,2082.0,rcp45,ce_betas_SSP3,pulse,0.0457785828107768
1811,3.0,2082.0,rcp85,ce_betas_SSP3,pulse,0.07057196275958044
1812,3.0,2083.0,rcp45,ce_betas_SSP3,pulse,0.044259769772832795
1813,3.0,2083.0,rcp85,ce_betas_SSP3,pulse,0.07009889370773459
1814,3.0,2084.0,rcp45,ce_betas_SSP3,pulse,0.043840994845097694
1815,3.0,2084.0,rcp85,ce_betas_SSP3,pulse,0.06983381805284034
1816,3.0,2085.0,rcp45,ce_betas_SSP3,pulse,0.043003087266434585
1817,3.0,2085.0,rcp85,ce_betas_SSP3,pulse,0.06891370989935393
1818,3.0,2086.0,rcp45,ce_betas_SSP3,pulse,0.04175687508628265
1819,3.0,2086.0,rcp85,ce_betas_SSP3,pulse,0.06779265352624358
1820,3.0,2087.0,rcp45,ce_betas_SSP3,pulse,0.04083792392043607
1821,3.0,2087.0,rcp85,ce_betas_SSP3,pulse,0.06747626538107843
1822,3.0,2088.0,rcp45,ce_betas_SSP3,pulse,0.04043366523073686
1823,3.0,2088.0,rcp85,ce_betas_SSP3,pulse,0.06701271084643787
1824,3.0,2089.0,rcp45,ce_betas_SSP3,pulse,0.039609696894680066
1825,3.0,2089.0,rcp85,ce_betas_SSP3,pulse,0.06622013437166262
1826,3.0,2090.0,rcp45,ce_betas_SSP3,pulse,0.03925935989283795
1827,3.0,2090.0,rcp85,ce_betas_SSP3,pulse,0.06634047259336338
1828,3.0,2091.0,rcp45,ce_betas_SSP3,pulse,0.0386538538060823
1829,3.0,2091.0,rcp85,ce_betas_SSP3,pulse,0.06617854620184555
1830,3.0,2092.0,rcp45,ce_betas_SSP3,pulse,0.038145159734755456
1831,3.0,2092.0,rcp85,ce_betas_SSP3,pulse,0.06544610884291252
1832,3.0,2093.0,rcp45,ce_betas_SSP3,pulse,0.03742984966616445
1833,3.0,2093.0,rcp85,ce_betas_SSP3,pulse,0.06533414065334515
1834,3.0,2094.0,rcp45,ce_betas_SSP3,pulse,0.036900015535573434
1835,3.0,2094.0,rcp85,ce_betas_SSP3,pulse,0.06469790920793393
1836,3.0,2095.0,rcp45,ce_betas_SSP3,pulse,0.036090836037239435
1837,3.0,2095.0,rcp85,ce_betas_SSP3,pulse,0.06354655043177955
1838,3.0,2096.0,rcp45,ce_betas_SSP3,pulse,0.03574941535989846
1839,3.0,2096.0,rcp85,ce_betas_SSP3,pulse,0.06271488664087409
1840,3.0,2097.0,rcp45,ce_betas_SSP3,pulse,0.03520657387840753
1841,3.0,2097.0,rcp85,ce_betas_SSP3,pulse,0.062245825621047454
1842,3.0,2098.0,rcp45,ce_betas_SSP3,pulse,0.03443072591371163
1843,3.0,2098.0,rcp85,ce_betas_SSP3,pulse,0.06073419854828341
1844,3.0,2099.0,rcp45,ce_betas_SSP3,pulse,0.03367313245421965
1845,3.0,2099.0,rcp85,ce_betas_SSP3,pulse,0.0597744249055477
1846,3.0,2100.0,rcp45,ce_betas_SSP3,pulse,0.033018193397508847
1847,3.0,2100.0,rcp85,ce_betas_SSP3,pulse,0.05876866021389813
1848,3.0,2101.0,rcp45,ce_betas_SSP3,pulse,0.032436728814426406
1849,3.0,2101.0,rcp85,ce_betas_SSP3,pulse,0.05781674306904851
1850,3.0,2102.0,rcp45,ce_betas_SSP3,pulse,0.031839344153190015
1851,3.0,2102.0,rcp85,ce_betas_SSP3,pulse,0.056847857783773055
1852,3.0,2103.0,rcp45,ce_betas_SSP3,pulse,0.031232883759249267
1853,3.0,2103.0,rcp85,ce_betas_SSP3,pulse,0.05586865063700913
1854,3.0,2104.0,rcp45,ce_betas_SSP3,pulse,0.030599301508095103
1855,3.0,2104.0,rcp85,ce_betas_SSP3,pulse,0.05486599482115125
1856,3.0,2105.0,rcp45,ce_betas_SSP3,pulse,0.029924241494069543
1857,3.0,2105.0,rcp85,ce_betas_SSP3,pulse,0.053829867996110774
1858,3.0,2106.0,rcp45,ce_betas_SSP3,pulse,0.029245010661278353
1859,3.0,2106.0,rcp85,ce_betas_SSP3,pulse,0.05279089790229046
1860,3.0,2107.0,rcp45,ce_betas_SSP3,pulse,0.028571626527298943
1861,3.0,2107.0,rcp85,ce_betas_SSP3,pulse,0.05175785231297313
1862,3.0,2108.0,rcp45,ce_betas_SSP3,pulse,0.02792617093514745
1863,3.0,2108.0,rcp85,ce_betas_SSP3,pulse,0.050748681234297655
1864,3.0,2109.0,rcp45,ce_betas_SSP3,pulse,0.027320287062894872
1865,3.0,2109.0,rcp85,ce_betas_SSP3,pulse,0.049772862660691385
1866,3.0,2110.0,rcp45,ce_betas_SSP3,pulse,0.02677624394404506
1867,3.0,2110.0,rcp85,ce_betas_SSP3,pulse,0.04884784125696479
1868,3.0,2111.0,rcp45,ce_betas_SSP3,pulse,0.0263256445291811
1869,3.0,2111.0,rcp85,ce_betas_SSP3,pulse,0.047997775089564945
1870,3.0,2112.0,rcp45,ce_betas_SSP3,pulse,0.025858820461869356
1871,3.0,2112.0,rcp85,ce_betas_SSP3,pulse,0.04713813807064667
1872,3.0,2113.0,rcp45,ce_betas_SSP3,pulse,0.025383489275738077
1873,3.0,2113.0,rcp85,ce_betas_SSP3,pulse,0.04627534655216944
1874,3.0,2114.0,rcp45,ce_betas_SSP3,pulse,0.024852113851048477
1875,3.0,2114.0,rcp85,ce_betas_SSP3,pulse,0.04537374552596161
1876,3.0,2115.0,rcp45,ce_betas_SSP3,pulse,0.02431585236129039
1877,3.0,2115.0,rcp85,ce_betas_SSP3,pulse,0.04447298594835927
1878,3.0,2116.0,rcp45,ce_betas_SSP3,pulse,0.023753451770602244
1879,3.0,2116.0,rcp85,ce_betas_SSP3,pulse,0.04355747889803717
1880,3.0,2117.0,rcp45,ce_betas_SSP3,pulse,0.023194451797214813
1881,3.0,2117.0,rcp85,ce_betas_SSP3,pulse,0.04265001093409968
1882,3.0,2118.0,rcp45,ce_betas_SSP3,pulse,0.022647668708055606
1883,3.0,2118.0,rcp85,ce_betas_SSP3,pulse,0.04175747412299199
1884,3.0,2119.0,rcp45,ce_betas_SSP3,pulse,0.022125316673136945
1885,3.0,2119.0,rcp85,ce_betas_SSP3,pulse,0.04088913362462349
1886,3.0,2120.0,rcp45,ce_betas_SSP3,pulse,0.021656196442614746
1887,3.0,2120.0,rcp85,ce_betas_SSP3,pulse,0.04006635942461131
1888,3.0,2121.0,rcp45,ce_betas_SSP3,pulse,0.021245450436715396
1889,3.0,2121.0,rcp85,ce_betas_SSP3,pulse,0.03929254199250285
1890,3.0,2122.0,rcp45,ce_betas_SSP3,pulse,0.02088088931135608
1891,3.0,2122.0,rcp85,ce_betas_SSP3,pulse,0.03855824550401949
1892,3.0,2123.0,rcp45,ce_betas_SSP3,pulse,0.020470671368547615
1893,3.0,2123.0,rcp85,ce_betas_SSP3,pulse,0.0377958677664496
1894,3.0,2124.0,rcp45,ce_betas_SSP3,pulse,0.020066044645828496
1895,3.0,2124.0,rcp85,ce_betas_SSP3,pulse,0.037043330052001666
1896,3.0,2125.0,rcp45,ce_betas_SSP3,pulse,0.01962081731004571
1897,3.0,2125.0,rcp85,ce_betas_SSP3,pulse,0.036267180171239484
1898,3.0,2126.0,rcp45,ce_betas_SSP3,pulse,0.01915301586371742
1899,3.0,2126.0,rcp85,ce_betas_SSP3,pulse,0.03548098177627068
1900,3.0,2127.0,rcp45,ce_betas_SSP3,pulse,0.01869011036664227
1901,3.0,2127.0,rcp85,ce_betas_SSP3,pulse,0.03470488915081486
1902,3.0,2128.0,rcp45,ce_betas_SSP3,pulse,0.01823583249136006
1903,3.0,2128.0,rcp85,ce_betas_SSP3,pulse,0.03394167557602919
1904,3.0,2129.0,rcp45,ce_betas_SSP3,pulse,0.01780700941230599
1905,3.0,2129.0,rcp85,ce_betas_SSP3,pulse,0.033203399564866565
1906,3.0,2130.0,rcp45,ce_betas_SSP3,pulse,0.017421759890760745
1907,3.0,2130.0,rcp85,ce_betas_SSP3,pulse,0.032502812159861415
1908,3.0,2131.0,rcp45,ce_betas_SSP3,pulse,0.01711015988655546
1909,3.0,2131.0,rcp85,ce_betas_SSP3,pulse,0.031860867140970056
1910,3.0,2132.0,rcp45,ce_betas_SSP3,pulse,0.016798223744820578
1911,3.0,2132.0,rcp85,ce_betas_SSP3,pulse,0.031224744549165472
1912,3.0,2133.0,rcp45,ce_betas_SSP3,pulse,0.016489772390508677
1913,3.0,2133.0,rcp85,ce_betas_SSP3,pulse,0.03059716965513614
1914,3.0,2134.0,rcp45,ce_betas_SSP3,pulse,0.016152621345237404
1915,3.0,2134.0,rcp85,ce_betas_SSP3,pulse,0.02995565390073268
1916,3.0,2135.0,rcp45,ce_betas_SSP3,pulse,0.01578695447163531
1917,3.0,2135.0,rcp85,ce_betas_SSP3,pulse,0.029300651423880716
1918,3.0,2136.0,rcp45,ce_betas_SSP3,pulse,0.015397737169887007
1919,3.0,2136.0,rcp85,ce_betas_SSP3,pulse,0.028635937752667626
1920,3.0,2137.0,rcp45,ce_betas_SSP3,pulse,0.015017766383114575
1921,3.0,2137.0,rcp85,ce_betas_SSP3,pulse,0.027984438657721072
1922,3.0,2138.0,rcp45,ce_betas_SSP3,pulse,0.014646883119311189
1923,3.0,2138.0,rcp85,ce_betas_SSP3,pulse,0.027346016684831404
1924,3.0,2139.0,rcp45,ce_betas_SSP3,pulse,0.014289987322846047
1925,3.0,2139.0,rcp85,ce_betas_SSP3,pulse,0.026723987070343364
1926,3.0,2140.0,rcp45,ce_betas_SSP3,pulse,0.013953264880411258
1927,3.0,2140.0,rcp85,ce_betas_SSP3,pulse,0.026122459856161684
1928,3.0,2141.0,rcp45,ce_betas_SSP3,pulse,0.013650331582393442
1929,3.0,2141.0,rcp85,ce_betas_SSP3,pulse,0.025550504909324947
1930,3.0,2142.0,rcp45,ce_betas_SSP3,pulse,0.013373693780014111
1931,3.0,2142.0,rcp85,ce_betas_SSP3,pulse,0.025002756053667585
1932,3.0,2143.0,rcp45,ce_betas_SSP3,pulse,0.013099836611944847
1933,3.0,2143.0,rcp85,ce_betas_SSP3,pulse,0.024463138757488775
1934,3.0,2144.0,rcp45,ce_betas_SSP3,pulse,0.012831098579187059
1935,3.0,2144.0,rcp85,ce_betas_SSP3,pulse,0.02393318804843237
1936,3.0,2145.0,rcp45,ce_betas_SSP3,pulse,0.012559614853312058
1937,3.0,2145.0,rcp85,ce_betas_SSP3,pulse,0.023407602195096373
1938,3.0,2146.0,rcp45,ce_betas_SSP3,pulse,0.012274484136340606
1939,3.0,2146.0,rcp85,ce_betas_SSP3,pulse,0.02287915582990782
1940,3.0,2147.0,rcp45,ce_betas_SSP3,pulse,0.011995440851491863
1941,3.0,2147.0,rcp85,ce_betas_SSP3,pulse,0.022361010623441323
1942,3.0,2148.0,rcp45,ce_betas_SSP3,pulse,0.01171382439140123
1943,3.0,2148.0,rcp85,ce_betas_SSP3,pulse,0.021847406406628328
1944,3.0,2149.0,rcp45,ce_betas_SSP3,pulse,0.01143703381171485
1945,3.0,2149.0,rcp85,ce_betas_SSP3,pulse,0.02134304683768052
1946,3.0,2150.0,rcp45,ce_betas_SSP3,pulse,0.011168442319826109
1947,3.0,2150.0,rcp85,ce_betas_SSP3,pulse,0.020849982574903104
1948,3.0,2151.0,rcp45,ce_betas_SSP3,pulse,0.010910211384084241
1949,3.0,2151.0,rcp85,ce_betas_SSP3,pulse,0.02036969482764785
1950,3.0,2152.0,rcp45,ce_betas_SSP3,pulse,0.010674608117512436
1951,3.0,2152.0,rcp85,ce_betas_SSP3,pulse,0.019910123759094078
1952,3.0,2153.0,rcp45,ce_betas_SSP3,pulse,0.010469123281271198
1953,3.0,2153.0,rcp85,ce_betas_SSP3,pulse,0.019475953220099658
1954,3.0,2154.0,rcp45,ce_betas_SSP3,pulse,0.010280241055837974
1955,3.0,2154.0,rcp85,ce_betas_SSP3,pulse,0.019058283614711215
1956,3.0,2155.0,rcp45,ce_betas_SSP3,pulse,0.010083722218139168
1957,3.0,2155.0,rcp85,ce_betas_SSP3,pulse,0.01864150359109606
1958,3.0,2156.0,rcp45,ce_betas_SSP3,pulse,0.00988016514950193
1959,3.0,2156.0,rcp85,ce_betas_SSP3,pulse,0.01822605696332777
1960,3.0,2157.0,rcp45,ce_betas_SSP3,pulse,0.00966502890791543
1961,3.0,2157.0,rcp85,ce_betas_SSP3,pulse,0.01780911187074235
1962,3.0,2158.0,rcp45,ce_betas_SSP3,pulse,0.009437667704425211
1963,3.0,2158.0,rcp85,ce_betas_SSP3,pulse,0.01739033620700197
1964,3.0,2159.0,rcp45,ce_betas_SSP3,pulse,0.00920597941884662
1965,3.0,2159.0,rcp85,ce_betas_SSP3,pulse,0.016974754471123683
1966,3.0,2160.0,rcp45,ce_betas_SSP3,pulse,0.00897839039361264
1967,3.0,2160.0,rcp85,ce_betas_SSP3,pulse,0.01656763714269523
1968,3.0,2161.0,rcp45,ce_betas_SSP3,pulse,0.008762606077649298
1969,3.0,2161.0,rcp85,ce_betas_SSP3,pulse,0.016173703947368136
1970,3.0,2162.0,rcp45,ce_betas_SSP3,pulse,0.008566655458812808
1971,3.0,2162.0,rcp85,ce_betas_SSP3,pulse,0.015797792974498008
1972,3.0,2163.0,rcp45,ce_betas_SSP3,pulse,0.008396963319327636
1973,3.0,2163.0,rcp85,ce_betas_SSP3,pulse,0.01544365802753693
1974,3.0,2164.0,rcp45,ce_betas_SSP3,pulse,0.008245920558941178
1975,3.0,2164.0,rcp85,ce_betas_SSP3,pulse,0.015106354924555584
1976,3.0,2165.0,rcp45,ce_betas_SSP3,pulse,0.008082917158051121
1977,3.0,2165.0,rcp85,ce_betas_SSP3,pulse,0.014766919549796063
1978,3.0,2166.0,rcp45,ce_betas_SSP3,pulse,0.00792100888339782
1979,3.0,2166.0,rcp85,ce_betas_SSP3,pulse,0.014433346745259713
1980,3.0,2167.0,rcp45,ce_betas_SSP3,pulse,0.00774016964600453
1981,3.0,2167.0,rcp85,ce_betas_SSP3,pulse,0.014093388754276695
1982,3.0,2168.0,rcp45,ce_betas_SSP3,pulse,0.007551792773631394
1983,3.0,2168.0,rcp85,ce_betas_SSP3,pulse,0.013754024222829375
1984,3.0,2169.0,rcp45,ce_betas_SSP3,pulse,0.0073628295925976675
1985,3.0,2169.0,rcp85,ce_betas_SSP3,pulse,0.01341944125882321
1986,3.0,2170.0,rcp45,ce_betas_SSP3,pulse,0.007178450900481804
1987,3.0,2170.0,rcp85,ce_betas_SSP3,pulse,0.013092691152513401
1988,3.0,2171.0,rcp45,ce_betas_SSP3,pulse,0.007002058383103769
1989,3.0,2171.0,rcp85,ce_betas_SSP3,pulse,0.012775716547600449
1990,3.0,2172.0,rcp45,ce_betas_SSP3,pulse,0.006838549395448297
1991,3.0,2172.0,rcp85,ce_betas_SSP3,pulse,0.012471318600353307
1992,3.0,2173.0,rcp45,ce_betas_SSP3,pulse,0.006694910020106769
1993,3.0,2173.0,rcp85,ce_betas_SSP3,pulse,0.012183493501713716
1994,3.0,2174.0,rcp45,ce_betas_SSP3,pulse,0.006560360772593436
1995,3.0,2174.0,rcp85,ce_betas_SSP3,pulse,0.011905653535419603
1996,3.0,2175.0,rcp45,ce_betas_SSP3,pulse,0.006431894421264856
1997,3.0,2175.0,rcp85,ce_betas_SSP3,pulse,0.011635888640095135
1998,3.0,2176.0,rcp45,ce_betas_SSP3,pulse,0.006302093889459559
1999,3.0,2176.0,rcp85,ce_betas_SSP3,pulse,0.011369727162119482
2000,3.0,2177.0,rcp45,ce_betas_SSP3,pulse,0.006164631951107344
2001,3.0,2177.0,rcp85,ce_betas_SSP3,pulse,0.011103398819030729
2002,3.0,2178.0,rcp45,ce_betas_SSP3,pulse,0.006019828116050568
2003,3.0,2178.0,rcp85,ce_betas_SSP3,pulse,0.010837072898631997
2004,3.0,2179.0,rcp45,ce_betas_SSP3,pulse,0.0058741694560697465
2005,3.0,2179.0,rcp85,ce_betas_SSP3,pulse,0.010574508732076989
2006,3.0,2180.0,rcp45,ce_betas_SSP3,pulse,0.005728361594032899
2007,3.0,2180.0,rcp85,ce_betas_SSP3,pulse,0.010316058104108888
2008,3.0,2181.0,rcp45,ce_betas_SSP3,pulse,0.0055858249496959144
2009,3.0,2181.0,rcp85,ce_betas_SSP3,pulse,0.010063633322842517
2010,3.0,2182.0,rcp45,ce_betas_SSP3,pulse,0.005446874476864469
2011,3.0,2182.0,rcp85,ce_betas_SSP3,pulse,0.00981733343207645
2012,3.0,2183.0,rcp45,ce_betas_SSP3,pulse,0.005313235485747514
2013,3.0,2183.0,rcp85,ce_betas_SSP3,pulse,0.009578062688618464
2014,3.0,2184.0,rcp45,ce_betas_SSP3,pulse,0.005186731856583688
2015,3.0,2184.0,rcp85,ce_betas_SSP3,pulse,0.009346768778253654
2016,3.0,2185.0,rcp45,ce_betas_SSP3,pulse,0.005069664313571777
2017,3.0,2185.0,rcp85,ce_betas_SSP3,pulse,0.00912465935061234
2018,3.0,2186.0,rcp45,ce_betas_SSP3,pulse,0.004966455539514081
2019,3.0,2186.0,rcp85,ce_betas_SSP3,pulse,0.008914132974953007
2020,3.0,2187.0,rcp45,ce_betas_SSP3,pulse,0.004864416661831771
2021,3.0,2187.0,rcp85,ce_betas_SSP3,pulse,0.008707845383828213
2022,3.0,2188.0,rcp45,ce_betas_SSP3,pulse,0.004765262077707509
2023,3.0,2188.0,rcp85,ce_betas_SSP3,pulse,0.008506695513878932
2024,3.0,2189.0,rcp45,ce_betas_SSP3,pulse,0.004667784197793881
2025,3.0,2189.0,rcp85,ce_betas_SSP3,pulse,0.008309923421067508
2026,3.0,2190.0,rcp45,ce_betas_SSP3,pulse,0.004562937491876473
2027,3.0,2190.0,rcp85,ce_betas_SSP3,pulse,0.008112371149398598
2028,3.0,2191.0,rcp45,ce_betas_SSP3,pulse,0.004454264124819403
2029,3.0,2191.0,rcp85,ce_betas_SSP3,pulse,0.00791600396439316
2030,3.0,2192.0,rcp45,ce_betas_SSP3,pulse,0.004345664664575858
2031,3.0,2192.0,rcp85,ce_betas_SSP3,pulse,0.007722962426473017
2032,3.0,2193.0,rcp45,ce_betas_SSP3,pulse,0.004240258642474087
2033,3.0,2193.0,rcp85,ce_betas_SSP3,pulse,0.007534926326667252
2034,3.0,2194.0,rcp45,ce_betas_SSP3,pulse,0.00413850502806505
2035,3.0,2194.0,rcp85,ce_betas_SSP3,pulse,0.007352077684133262
2036,3.0,2195.0,rcp45,ce_betas_SSP3,pulse,0.004042774982302477
2037,3.0,2195.0,rcp85,ce_betas_SSP3,pulse,0.007175654792186943
2038,3.0,2196.0,rcp45,ce_betas_SSP3,pulse,0.003957529774682672
2039,3.0,2196.0,rcp85,ce_betas_SSP3,pulse,0.007008036097406574
2040,3.0,2197.0,rcp45,ce_betas_SSP3,pulse,0.0038806213567347068
2041,3.0,2197.0,rcp85,ce_betas_SSP3,pulse,0.006847930284099748
2042,3.0,2198.0,rcp45,ce_betas_SSP3,pulse,0.0038066634921260726
2043,3.0,2198.0,rcp85,ce_betas_SSP3,pulse,0.006692278968199228
2044,3.0,2199.0,rcp45,ce_betas_SSP3,pulse,0.0037289176286778697
2045,3.0,2199.0,rcp85,ce_betas_SSP3,pulse,0.0065373173685119084
2046,3.0,2200.0,rcp45,ce_betas_SSP3,pulse,0.003647238397530274
2047,3.0,2200.0,rcp85,ce_betas_SSP3,pulse,0.006382928067824247
2048,3.0,2201.0,rcp45,ce_betas_SSP3,pulse,0.0035606534776785872
2049,3.0,2201.0,rcp85,ce_betas_SSP3,pulse,0.006228546312843872
2050,3.0,2202.0,rcp45,ce_betas_SSP3,pulse,0.0034745532572730328
2051,3.0,2202.0,rcp85,ce_betas_SSP3,pulse,0.0060770747102201865
2052,3.0,2203.0,rcp45,ce_betas_SSP3,pulse,0.0033898858969725813
2053,3.0,2203.0,rcp85,ce_betas_SSP3,pulse,0.005928973597149345
2054,3.0,2204.0,rcp45,ce_betas_SSP3,pulse,0.0033055522502097624
2055,3.0,2204.0,rcp85,ce_betas_SSP3,pulse,0.005783591722698416
2056,3.0,2205.0,rcp45,ce_betas_SSP3,pulse,0.003223881114861207
2057,3.0,2205.0,rcp85,ce_betas_SSP3,pulse,0.005642135342285737
2058,3.0,2206.0,rcp45,ce_betas_SSP3,pulse,0.003144421835688514
2059,3.0,2206.0,rcp85,ce_betas_SSP3,pulse,0.005504300763037261
2060,3.0,2207.0,rcp45,ce_betas_SSP3,pulse,0.0030695391635108724
2061,3.0,2207.0,rcp85,ce_betas_SSP3,pulse,0.005371301254460754
2062,3.0,2208.0,rcp45,ce_betas_SSP3,pulse,0.0030008197415658092
