temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
5,27,-1.2634672,4.9467611,-10.958941,8.4320059,-103.76171,39.659157,-181.49222,-26.031191
5.0999999,27,-1.2577242,4.9242759,-10.909127,8.3936787,-103.29006,39.478886,-180.66727,-25.912867
5.1999998,27,-1.2519811,4.9017906,-10.859314,8.3553514,-102.81842,39.298618,-179.8423,-25.794544
5.3000002,27,-1.2462381,4.8793054,-10.809501,8.3170242,-102.34677,39.118347,-179.01733,-25.67622
5.4000001,27,-1.2404951,4.8568201,-10.759687,8.278697,-101.87513,38.93808,-178.19237,-25.557896
5.5,27,-1.2347521,4.8343349,-10.709874,8.2403698,-101.40349,38.757813,-177.3674,-25.439573
5.5999999,27,-1.229009,4.8118496,-10.660061,8.2020426,-100.93185,38.577541,-176.54243,-25.321249
5.6999998,27,-1.223266,4.7893643,-10.610248,8.1637154,-100.4602,38.397274,-175.71747,-25.202927
5.8000002,27,-1.2175229,4.7668786,-10.560433,8.1253881,-99.988556,38.217003,-174.8925,-25.084602
5.9000001,27,-1.2117798,4.7443933,-10.51062,8.0870609,-99.516907,38.036736,-174.06754,-24.966278
6,27,-1.2060368,4.7219081,-10.460807,8.0487337,-99.045265,37.856468,-173.24258,-24.847956
6.0999999,27,-1.2002938,4.6994228,-10.410994,8.0104065,-98.573624,37.676197,-172.41762,-24.729631
6.1999998,27,-1.1945508,4.6769376,-10.36118,7.9720788,-98.101982,37.49593,-171.59265,-24.611307
6.3000002,27,-1.1888077,4.6544523,-10.311367,7.9337516,-97.630333,37.315659,-170.76768,-24.492985
6.4000001,27,-1.1830647,4.6319671,-10.261554,7.8954239,-97.158691,37.135391,-169.94272,-24.37466
6.5,27,-1.1773217,4.6094818,-10.21174,7.8570967,-96.687042,36.955124,-169.11775,-24.256336
6.5999999,27,-1.1715786,4.5869966,-10.161927,7.8187695,-96.215401,36.774853,-168.29279,-24.138014
6.6999998,27,-1.1658356,4.5645113,-10.112114,7.7804422,-95.743759,36.594585,-167.46782,-24.01969
6.8000002,27,-1.1600926,4.542026,-10.0623,7.742115,-95.27211,36.414314,-166.64285,-23.901365
6.9000001,27,-1.1543496,4.5195408,-10.012486,7.7037878,-94.800468,36.234047,-165.8179,-23.783043
7,27,-1.1486065,4.4970555,-9.9626732,7.6654601,-94.328827,36.05378,-164.99294,-23.664719
7.0999999,27,-1.1428635,4.4745703,-9.9128599,7.6271329,-93.857178,35.873508,-164.16797,-23.546396
7.1999998,27,-1.1371205,4.452085,-9.8630466,7.5888057,-93.385536,35.693241,-163.343,-23.428072
7.3000002,27,-1.1313775,4.4295998,-9.8132334,7.5504785,-92.913895,35.51297,-162.51804,-23.309748
7.4000001,27,-1.1256344,4.4071145,-9.7634201,7.5121512,-92.442245,35.332703,-161.69307,-23.191425
7.5,27,-1.1198914,4.3846292,-9.7136068,7.473824,-91.970604,35.152431,-160.8681,-23.073101
7.5999999,27,-1.1141484,4.362144,-9.6637936,7.4354963,-91.498962,34.972164,-160.04314,-22.954777
7.6999998,27,-1.1084054,4.3396587,-9.6139803,7.3971691,-91.027313,34.791897,-159.21819,-22.836454
7.8000002,27,-1.1026622,4.3171735,-9.5641661,7.3588419,-90.555672,34.611626,-158.39322,-22.71813
7.9000001,27,-1.0969192,4.2946882,-9.5143528,7.3205147,-90.08403,34.431358,-157.56825,-22.599806
8,27,-1.0911762,4.272203,-9.4645395,7.2821875,-89.612381,34.251087,-156.74329,-22.481483
8.1000004,27,-1.0854331,4.2497172,-9.4147263,7.2438598,-89.140739,34.07082,-155.91832,-22.363159
8.1999998,27,-1.0796901,4.2272325,-9.364913,7.2055326,-88.669098,33.890553,-155.09335,-22.244837
8.3000002,27,-1.0739471,4.2047467,-9.3150997,7.1672053,-88.197449,33.710281,-154.26839,-22.126513
8.3999996,27,-1.068204,4.1822619,-9.2652864,7.1288781,-87.725807,33.530014,-153.44344,-22.008188
8.5,27,-1.062461,4.1597762,-9.2154732,7.0905509,-87.254166,33.349743,-152.61845,-21.889866
8.6000004,27,-1.056718,4.137291,-9.165659,7.0522232,-86.782516,33.169476,-151.79349,-21.771542
8.6999998,27,-1.050975,4.1148057,-9.1158466,7.0138965,-86.310875,32.989208,-150.96854,-21.653217
8.8000002,27,-1.0452319,4.0923204,-9.0660324,6.9755688,-85.839233,32.808937,-150.14357,-21.534895
8.8999996,27,-1.0394889,4.0698352,-9.0162191,6.9372416,-85.367592,32.62867,-149.3186,-21.416571
9,27,-1.0337459,4.0473499,-8.9664059,6.8989143,-84.895943,32.448399,-148.49364,-21.298246
9.1000004,27,-1.0280029,4.0248647,-8.9165926,6.8605866,-84.424294,32.268131,-147.66867,-21.179924
9.1999998,27,-1.0222598,4.0023794,-8.8667793,6.8222599,-83.952652,32.087864,-146.8437,-21.0616
9.3000002,27,-1.0165168,3.9798942,-8.8169661,6.7839322,-83.48101,31.907593,-146.01874,-20.943275
9.3999996,27,-1.0107738,3.9574089,-8.7671528,6.745605,-83.009369,31.727325,-145.19379,-20.824953
9.5,27,-1.0050308,3.9349236,-8.7173395,6.7072778,-82.53772,31.547056,-144.36882,-20.706629
9.6000004,27,-.99928766,3.9124382,-8.6675253,6.6689506,-82.066078,31.366785,-143.54385,-20.588305
9.6999998,27,-.99354464,3.8899531,-8.617713,6.6306233,-81.594437,31.186518,-142.71889,-20.469982
9.8000002,27,-.98780161,3.8674676,-8.5678988,6.5922956,-81.122787,31.006248,-141.89392,-20.351658
9.8999996,27,-.98205858,3.8449826,-8.5180855,6.5539689,-80.651146,30.825981,-141.06895,-20.233335
10,27,-.97631556,3.8224971,-8.4682722,6.5156412,-80.179504,30.645712,-140.24399,-20.115011
10.1,27,-.97057247,3.8000119,-8.4184589,6.477314,-79.707855,30.465441,-139.41902,-19.996687
10.2,27,-.9648295,3.7775266,-8.3686457,6.4389868,-79.236214,30.285173,-138.59407,-19.878365
10.3,27,-.95908642,3.7550414,-8.3188324,6.4006591,-78.764565,30.104904,-137.76909,-19.76004
10.4,27,-.95334345,3.7325561,-8.2690191,6.3623323,-78.292923,29.924637,-136.94414,-19.641718
10.5,27,-.94760036,3.7100708,-8.2192059,6.3240047,-77.821281,29.744366,-136.11917,-19.523394
10.6,27,-.94185734,3.6875854,-8.1693916,6.2856774,-77.349632,29.564096,-135.2942,-19.405069
10.7,27,-.93611431,3.6651003,-8.1195793,6.2473502,-76.877991,29.383829,-134.46924,-19.286747
10.8,27,-.93037128,3.6426148,-8.0697651,6.209023,-76.406349,29.20356,-133.64427,-19.168423
10.9,27,-.92462826,3.6201298,-8.0199518,6.1706958,-75.934708,29.023293,-132.81931,-19.050098
11,27,-.91888523,3.5976443,-7.9701385,6.1323681,-75.463058,28.843021,-131.99434,-18.931776
11.1,27,-.91314214,3.5751591,-7.9203253,6.0940409,-74.991417,28.662752,-131.16937,-18.813452
11.2,27,-.90739918,3.5526738,-7.870512,6.0557137,-74.519775,28.482485,-130.34442,-18.695127
11.3,27,-.90165609,3.5301886,-7.8206987,6.0173864,-74.048126,28.302216,-129.51945,-18.576805
11.4,27,-.89591312,3.5077033,-7.7708855,5.9790592,-73.576485,28.121948,-128.69449,-18.458481
11.5,27,-.89017004,3.485218,-7.7210717,5.9407315,-73.104836,27.941677,-127.86952,-18.340157
11.6,27,-.88442701,3.4627326,-7.6712584,5.9024043,-72.633194,27.761408,-127.04456,-18.221834
11.7,27,-.87868398,3.4402475,-7.6214452,5.8640771,-72.161552,27.581141,-126.2196,-18.10351
11.8,27,-.87294096,3.417762,-7.5716319,5.8257499,-71.689903,27.400871,-125.39462,-17.985186
11.9,27,-.86719793,3.395277,-7.5218186,5.7874227,-71.218262,27.220602,-124.56966,-17.866863
12,27,-.8614549,3.3727915,-7.4720049,5.7490954,-70.74662,27.040333,-123.7447,-17.748539
12.1,27,-.85571182,3.3503063,-7.4221916,5.7107677,-70.274971,26.860064,-122.91973,-17.630215
12.2,27,-.84996885,3.327821,-7.3723783,5.6724405,-69.803329,26.679796,-122.09477,-17.511892
12.3,27,-.84422576,3.3053358,-7.3225646,5.6341133,-69.331688,26.499527,-121.26981,-17.393568
12.4,27,-.8384828,3.2828505,-7.2727518,5.5957861,-68.860046,26.319258,-120.44484,-17.275246
12.5,27,-.83273971,3.2603652,-7.2229381,5.5574589,-68.388397,26.138988,-119.61987,-17.156921
12.6,27,-.82699668,3.23788,-7.1731248,5.5191312,-67.916756,25.958719,-118.79491,-17.038597
12.7,27,-.82125366,3.2153947,-7.1233115,5.480804,-67.445114,25.778452,-117.96995,-16.920275
12.8,27,-.81551063,3.1929095,-7.0734978,5.4424767,-66.973465,25.598183,-117.14498,-16.80195
12.9,27,-.8097676,3.1704242,-7.023685,5.4041495,-66.501823,25.417913,-116.32002,-16.683628
13,27,-.80402458,3.147939,-6.9738712,5.3658223,-66.030174,25.237644,-115.49505,-16.565304
13.1,27,-.79828149,3.1254535,-6.924058,5.3274946,-65.558533,25.057375,-114.67008,-16.44698
13.2,27,-.79253852,3.1029685,-6.8742447,5.2891679,-65.086891,24.877108,-113.84512,-16.328657
13.3,27,-.78679544,3.080483,-6.8244309,5.2508402,-64.615242,24.696836,-113.02016,-16.210333
13.4,27,-.78105247,3.0579979,-6.7746181,5.212513,-64.1436,24.516569,-112.1952,-16.092009
13.5,27,-.77530938,3.0355124,-6.7248044,5.1741858,-63.671955,24.3363,-111.37023,-15.973685
13.6,27,-.76956636,3.0130272,-6.6749911,5.1358581,-63.20031,24.156031,-110.54526,-15.855361
13.7,27,-.76382333,2.9905419,-6.6251779,5.0975313,-62.728668,23.975763,-109.7203,-15.737039
13.8,27,-.7580803,2.9680567,-6.5753641,5.0592036,-62.257023,23.795492,-108.89533,-15.618714
13.9,27,-.75233728,2.9455714,-6.5255513,5.0208769,-61.785381,23.615225,-108.07037,-15.500391
14,27,-.74659425,2.9230862,-6.4757376,4.9825492,-61.313736,23.434956,-107.24541,-15.382068
14.1,27,-.74085116,2.9006007,-6.4259243,4.944222,-60.842091,23.254686,-106.42044,-15.263743
14.2,27,-.7351082,2.8781157,-6.376111,4.9058948,-60.370449,23.074419,-105.59547,-15.14542
14.3,27,-.72936511,2.8556302,-6.3262973,4.8675671,-59.898804,22.894148,-104.77051,-15.027097
14.4,27,-.72362214,2.8331451,-6.2764845,4.8292403,-59.427162,22.713881,-103.94555,-14.908773
14.5,27,-.71787906,2.8106596,-6.2266707,4.7909126,-58.955517,22.533611,-103.12058,-14.790449
14.6,27,-.71213603,2.7881744,-6.1768575,4.7525854,-58.483871,22.353342,-102.29562,-14.672126
14.7,27,-.706393,2.7656891,-6.1270442,4.7142582,-58.01223,22.173073,-101.47066,-14.553802
14.8,27,-.70064998,2.7432039,-6.0772305,4.6759305,-57.540581,21.992804,-100.64568,-14.435478
14.9,27,-.69490695,2.7207186,-6.0274177,4.6376038,-57.068939,21.812536,-99.820724,-14.317156
15,27,-.68916392,2.6982334,-5.9776039,4.5992761,-56.597294,21.632267,-98.995758,-14.198832
15.1,27,-.68342084,2.6757479,-5.9277906,4.5609488,-56.125648,21.451998,-98.170792,-14.080507
15.2,27,-.67767787,2.6532629,-5.8779774,4.5226216,-55.654007,21.271729,-97.345833,-13.962185
15.3,27,-.67193478,2.6307774,-5.8281636,4.4842944,-55.182362,21.091459,-96.520866,-13.843861
15.4,27,-.66619182,2.6082923,-5.7783508,4.4459672,-54.71072,20.911192,-95.6959,-13.725537
15.5,27,-.66044873,2.5858068,-5.7285371,4.4076395,-54.239075,20.730923,-94.870934,-13.607213
15.6,27,-.6547057,2.5633216,-5.6787238,4.3693123,-53.767429,20.550653,-94.045967,-13.48889
15.7,27,-.64896268,2.5408363,-5.6289105,4.3309851,-53.295788,20.370384,-93.221008,-13.370566
15.8,27,-.64321965,2.5183511,-5.5790968,4.2926579,-52.824142,20.190115,-92.396042,-13.252242
15.9,27,-.63747662,2.4958658,-5.529284,4.2543306,-52.352501,20.009848,-91.571083,-13.13392
16,27,-.6317336,2.4733806,-5.4794703,4.2160029,-51.880856,19.829578,-90.746109,-13.015595
16.1,27,-.62599051,2.4508951,-5.429657,4.1776757,-51.409206,19.649307,-89.921143,-12.897271
16.200001,27,-.62024748,2.4284098,-5.3798432,4.1393485,-50.937561,19.469038,-89.096176,-12.778948
16.299999,27,-.61450452,2.4059248,-5.3300304,4.1010218,-50.465923,19.288773,-88.271225,-12.660625
16.4,27,-.60876149,2.3834395,-5.2802172,4.0626941,-49.994278,19.108503,-87.446259,-12.542301
16.5,27,-.6030184,2.360954,-5.2304034,4.0243669,-49.522633,18.928234,-86.621292,-12.423978
16.6,27,-.59727538,2.3384688,-5.1805902,3.9860392,-49.050987,18.747963,-85.796318,-12.305654
16.700001,27,-.59153229,2.3159835,-5.1307764,3.9477117,-48.579342,18.567694,-84.971352,-12.187329
16.799999,27,-.58578938,2.2934985,-5.0809636,3.909385,-48.107704,18.387428,-84.1464,-12.069008
16.9,27,-.5800463,2.271013,-5.0311503,3.8710575,-47.636059,18.207159,-83.321434,-11.950684
17,27,-.57430327,2.2485278,-4.9813366,3.8327301,-47.164413,18.02689,-82.496468,-11.832359
17.1,27,-.56856018,2.2260425,-4.9315233,3.7944026,-46.692768,17.846619,-81.671501,-11.714035
17.200001,27,-.56281716,2.203557,-4.8817096,3.7560754,-46.221119,17.666349,-80.846527,-11.595712
17.299999,27,-.55707419,2.181072,-4.8318968,3.7177486,-45.749485,17.486084,-80.021576,-11.477389
17.4,27,-.55133116,2.1585867,-4.7820835,3.6794212,-45.27784,17.305815,-79.196609,-11.359066
17.5,27,-.54558808,2.1361015,-4.7322698,3.6410937,-44.80619,17.125544,-78.371643,-11.240742
17.6,27,-.53984505,2.113616,-4.6824565,3.6027663,-44.334545,16.945274,-77.546677,-11.122417
17.700001,27,-.53410196,2.0911307,-4.6326427,3.5644388,-43.8629,16.765005,-76.72171,-11.004093
17.799999,27,-.52835906,2.0686457,-4.58283,3.5261121,-43.391262,16.58474,-75.896751,-10.885772
17.9,27,-.52261597,2.0461605,-4.5330167,3.4877846,-42.919617,16.40447,-75.071785,-10.767447
18,27,-.51687294,2.023675,-4.4832029,3.4494572,-42.447971,16.224199,-74.246819,-10.649123
18.1,27,-.51112986,2.0011897,-4.4333897,3.4111297,-41.976326,16.04393,-73.421852,-10.5308
18.200001,27,-.50538683,1.9787042,-4.3835759,3.3728023,-41.504681,15.863661,-72.596886,-10.412476
18.299999,27,-.49964389,1.9562193,-4.3337631,3.3344755,-41.033043,15.683394,-71.771935,-10.294154
18.4,27,-.49390084,1.9337339,-4.2839499,3.2961481,-40.561398,15.503125,-70.94696,-10.17583
18.5,27,-.48815778,1.9112486,-4.2341361,3.2578206,-40.089752,15.322856,-70.121994,-10.057506
18.6,27,-.48241472,1.8887632,-4.1843228,3.2194932,-39.618103,15.142586,-69.297028,-9.9391813
18.700001,27,-.47667167,1.8662778,-4.1345091,3.1811657,-39.146458,14.962317,-68.472061,-9.820857
18.799999,27,-.47092873,1.8437929,-4.0846963,3.142839,-38.67482,14.78205,-67.64711,-9.7025356
18.9,27,-.46518567,1.8213075,-4.034883,3.1045115,-38.203175,14.601781,-66.822144,-9.5842113
19,27,-.45944262,1.7988222,-3.9850693,3.066184,-37.731529,14.421511,-65.997169,-9.465888
19.1,27,-.45369956,1.7763368,-3.9352558,3.0278566,-37.259884,14.241241,-65.172203,-9.3475637
19.200001,27,-.4479565,1.7538515,-3.8854423,2.9895291,-36.788239,14.060972,-64.347237,-9.2292395
19.299999,27,-.44221357,1.7313665,-3.8356297,2.9512026,-36.316601,13.880706,-63.522285,-9.110918
19.4,27,-.43647051,1.7088811,-3.7858162,2.9128752,-35.844955,13.700437,-62.697315,-8.9925938
19.5,27,-.43072745,1.6863958,-3.7360024,2.8745477,-35.37331,13.520166,-61.872349,-8.8742695
19.6,27,-.4249844,1.6639105,-3.6861889,2.8362203,-34.901665,13.339897,-61.047382,-8.7559452
19.700001,27,-.41924134,1.6414251,-3.6363754,2.7978928,-34.430019,13.159628,-60.222412,-8.6376219
19.799999,27,-.4134984,1.6189401,-3.5865629,2.7595661,-33.958382,12.979362,-59.397461,-8.5192995
19.9,27,-.40775535,1.5964547,-3.5367491,2.7212386,-33.486736,12.799091,-58.572495,-8.4009762
20,27,-.40201229,1.5739695,-3.4869356,2.6829112,-33.015087,12.618822,-57.747524,-8.2826519
20.1,27,-.39626923,1.5514841,-3.4371221,2.6445837,-32.543442,12.438553,-56.922558,-8.1643276
20.200001,27,-.39052618,1.5289987,-3.3873086,2.6062562,-32.071796,12.258283,-56.097591,-8.0460033
20.299999,27,-.38478324,1.5065137,-3.337496,2.5679295,-31.600161,12.078017,-55.272636,-7.9276819
20.4,27,-.37904018,1.4840285,-3.2876823,2.5296021,-31.128513,11.897747,-54.44767,-7.8093576
20.5,27,-.37329713,1.4615431,-3.2378688,2.4912746,-30.656868,11.717478,-53.622704,-7.6910338
20.6,27,-.36755407,1.4390577,-3.1880553,2.4529471,-30.185223,11.537209,-52.797733,-7.5727096
20.700001,27,-.36181101,1.4165723,-3.1382418,2.4146197,-29.713575,11.356938,-51.972767,-7.4543858
20.799999,27,-.35606807,1.3940874,-3.0884292,2.3762929,-29.24194,11.176673,-51.147816,-7.3360639
20.9,27,-.35032502,1.3716021,-3.0386155,2.3379655,-28.770294,10.996403,-50.322845,-7.2177396
21,27,-.34458196,1.3491167,-2.988802,2.299638,-28.298647,10.816133,-49.497879,-7.0994158
21.1,27,-.33883891,1.3266313,-2.9389884,2.2613106,-27.827002,10.635863,-48.672913,-6.9810915
21.200001,27,-.33309585,1.3041459,-2.8891749,2.2229831,-27.355356,10.455594,-47.847942,-6.8627677
21.299999,27,-.32735291,1.281661,-2.8393624,2.1846564,-26.883718,10.275328,-47.022991,-6.7444458
21.4,27,-.32160985,1.2591757,-2.7895486,2.1463289,-26.412073,10.095058,-46.198025,-6.626122
21.5,27,-.3158668,1.2366903,-2.7397351,2.1080015,-25.940428,9.9147892,-45.373055,-6.5077977
21.6,27,-.31012374,1.2142049,-2.6899216,2.0696743,-25.468781,9.734519,-44.548088,-6.3894739
21.700001,27,-.30438069,1.1917195,-2.6401081,2.0313468,-24.997135,9.5542498,-43.723122,-6.2711496
21.799999,27,-.29863775,1.1692346,-2.5902956,1.9930199,-24.525497,9.3739834,-42.898167,-6.1528277
21.9,27,-.29289469,1.1467493,-2.5404818,1.9546925,-24.053852,9.1937141,-42.0732,-6.0345039
22,27,-.28715163,1.1242639,-2.4906683,1.916365,-23.582207,9.0134449,-41.248234,-5.9161797
22.1,27,-.28140858,1.1017785,-2.4408548,1.8780377,-23.110559,8.8331747,-40.423264,-5.7978559
22.200001,27,-.27566552,1.0792931,-2.3910413,1.8397102,-22.638914,8.6529055,-39.598297,-5.6795316
22.299999,27,-.26992258,1.0568082,-2.3412287,1.8013835,-22.167278,8.4726391,-38.773346,-5.5612097
22.4,27,-.26417953,1.0343229,-2.291415,1.763056,-21.695631,8.2923698,-37.948376,-5.4428859
22.5,27,-.25843647,1.0118375,-2.2416015,1.7247286,-21.223986,8.1120996,-37.123409,-5.3245616
22.6,27,-.25269341,.98935211,-2.191788,1.6864011,-20.75234,7.9318304,-36.298443,-5.2062378
22.700001,27,-.24695036,.96686679,-2.1419744,1.6480737,-20.280693,7.7515607,-35.473473,-5.0879135
22.799999,27,-.24120742,.94438183,-2.0921619,1.6097469,-19.809057,7.5712948,-34.648521,-4.9695921
22.9,27,-.23546436,.92189646,-2.0423481,1.5714195,-19.33741,7.3910251,-33.823555,-4.8512678
23,27,-.22972131,.89941108,-1.9925346,1.533092,-18.865765,7.2107553,-32.998585,-4.732944
23.1,27,-.22397825,.87692577,-1.9427211,1.4947646,-18.394119,7.0304861,-32.173618,-4.6146197
23.200001,27,-.21823519,.85444039,-1.8929076,1.4564371,-17.922474,6.8502164,-31.34865,-4.4962959
23.299999,27,-.21249226,.83195543,-1.8430949,1.4181105,-17.450836,6.6699505,-30.523699,-4.377974
23.4,27,-.2067492,.80947006,-1.7932814,1.379783,-16.979191,6.4896808,-29.69873,-4.2596498
23.5,27,-.20100614,.78698474,-1.7434678,1.3414556,-16.507544,6.309411,-28.873762,-4.141326
23.6,27,-.19526309,.76449937,-1.6936543,1.3031281,-16.035898,6.1291413,-28.048796,-4.0230017
23.700001,27,-.18952003,.74201399,-1.6438407,1.2648007,-15.564253,5.9488721,-27.223827,-3.9046776
23.799999,27,-.18377709,.71952903,-1.5940281,1.2264739,-15.092615,5.7686057,-26.398874,-3.786356
23.9,27,-.17803404,.69704372,-1.5442146,1.1881465,-14.62097,5.5883365,-25.573908,-3.6680319
24,27,-.17229098,.67455834,-1.494401,1.149819,-14.149323,5.4080667,-24.74894,-3.5497079
24.1,27,-.16654792,.65207297,-1.4445875,1.1114916,-13.677678,5.227797,-23.923971,-3.4313838
24.200001,27,-.16080487,.62958759,-1.3947738,1.0731641,-13.206032,5.0475273,-23.099005,-3.3130598
24.299999,27,-.15506193,.60710269,-1.3449613,1.0348375,-12.734395,4.8672614,-22.274052,-3.1947379
24.4,27,-.14931887,.58461732,-1.2951478,.99650997,-12.262749,4.6869917,-21.449083,-3.0764139
24.5,27,-.14357582,.56213194,-1.2453341,.95818251,-11.791103,4.5067225,-20.624117,-2.9580898
24.6,27,-.13783276,.53964657,-1.1955206,.91985512,-11.319457,4.3264527,-19.799149,-2.8397658
24.700001,27,-.1320897,.51716119,-1.145707,.88152766,-10.847812,4.146183,-18.97418,-2.7214417
24.799999,27,-.12634677,.49467629,-1.0958945,.84320092,-10.376174,3.9659169,-18.149229,-2.6031201
24.9,27,-.12060371,.47219092,-1.0460809,.80487347,-9.9045286,3.7856474,-17.324261,-2.484796
25,27,-.11486065,.44970554,-.99626732,.76654601,-9.4328823,3.6053777,-16.499292,-2.366472
25.1,27,-.1091176,.4272202,-.94645381,.72821856,-8.961237,3.4251082,-15.674325,-2.248148
25.200001,27,-.10337454,.40473482,-.89664024,.68989116,-8.4895906,3.2448387,-14.849358,-2.1298239
25.299999,27,-.097631596,.38224989,-.84682763,.65156442,-8.0179539,3.0645726,-14.024405,-2.011502
25.4,27,-.091888547,.35976452,-.79701406,.61323696,-7.5463076,2.8843029,-13.199437,-1.893178
25.5,27,-.08614549,.33727917,-.74720049,.57490951,-7.0746617,2.7040334,-12.37447,-1.7748539
25.6,27,-.080402434,.3147938,-.69738692,.53658205,-6.6030159,2.5237637,-11.549502,-1.6565299
25.700001,27,-.074659377,.29230845,-.64757341,.49825463,-6.1313701,2.3434942,-10.724534,-1.5382059
25.799999,27,-.068916433,.26982349,-.5977608,.45992792,-5.6597333,2.163228,-9.8995819,-1.4198841
25.9,27,-.063173383,.24733815,-.54794723,.42160046,-5.188087,1.9829584,-9.0746145,-1.30156
26,27,-.057430327,.22485277,-.49813366,.38327301,-4.7164412,1.8026888,-8.2496462,-1.183236
26.1,27,-.05168727,.20236741,-.44832012,.34494558,-4.2447953,1.6224194,-7.4246788,-1.064912
26.200001,27,-.045944218,.17988205,-.39850655,.30661812,-3.7731495,1.4421498,-6.5997109,-.94658786
26.299999,27,-.040201273,.15739712,-.34869394,.26829141,-3.3015125,1.2618836,-5.7747588,-.82826608
26.4,27,-.034458216,.13491175,-.2988804,.22996396,-2.8298666,1.081614,-4.949791,-.70994204
26.5,27,-.028715163,.11242639,-.24906683,.1916365,-2.3582206,.90134442,-4.1248231,-.591618
26.6,27,-.022972109,.089941025,-.19925328,.15330906,-1.8865747,.72107488,-3.2998555,-.47329393
26.700001,27,-.017229054,.067455664,-.14943972,.11498161,-1.4149288,.54080528,-2.4748876,-.35496989
26.799999,27,-.011486109,.044970728,-.099627115,.076654896,-.94329184,.36053914,-1.6499356,-.2366481
26.9,27,-.0057430547,.022485364,-.049813557,.038327448,-.47164592,.18026957,-.8249678,-.11832405
27,27,0,0,0,0,0,0,0,0
27.1,27,.0057245148,.022475353,-.038326368,.049775396,.47137207,.18020898,.11816895,.82457519
27.200001,27,.011337793,.044890705,-.076646373,.099321954,.9411009,.36005452,.23540699,1.6467948
27.299999,27,.016728494,.067185976,-.1149536,.14841059,1.4075345,.53917074,.35077932,2.4642897
27.4,27,.021785591,.089303039,-.15324515,.19681633,1.8690475,.71720362,.46335423,3.2747407
27.5,27,.026397737,.11118354,-.19151799,.24431346,2.3239877,.89379174,.57218814,4.0757871
27.6,27,.030453697,.13277097,-.22977261,.29068002,2.7707119,1.0685806,.67633247,4.8650913
27.700001,27,.033842236,.15401064,-.26801309,.33569756,3.207577,1.2412205,.77482957,5.6403246
27.799999,27,.036452066,.17484976,-.30624717,.37915131,3.6329317,1.4113641,.86670887,6.3991547
27.9,27,.038172059,.19523947,-.34449026,.42083439,4.0451488,1.5786809,.95099145,7.1393065
28,27,.038890917,.21513297,-.38276196,.46054378,4.4425778,1.7428385,1.026677,7.8584785
28.1,27,.038517367,.23449777,-.4210898,.49812454,4.8238692,1.9035808,1.0929196,8.5548191
28.200001,27,.037039999,.25334457,-.45950621,.5335862,5.1888556,2.0609124,1.1495416,9.2281694
28.299999,27,.034467436,.27169499,-.49804494,.56697983,5.5376558,2.2149007,1.1965302,9.8787823
28.4,27,.030808127,.28957248,-.53674352,.59835976,5.8704104,2.3656244,1.2338721,10.506949
28.5,27,.026070673,.30700028,-.57563883,.6277802,6.1872387,2.5131536,1.2615483,11.112929
28.6,27,.020263629,.32400259,-.61476982,.65529704,6.4882669,2.6575634,1.2795384,11.696996
28.700001,27,.013395555,.34060428,-.65417659,.68096769,6.773622,2.7989299,1.2878199,12.259424
28.799999,27,.0054751593,.35683054,-.69389981,.70485014,7.0434246,2.9373279,1.2863675,12.800481
28.9,27,-.0034892971,.37270796,-.73398352,.72700495,7.2978115,3.0728407,1.2751546,13.320469
29,27,-.0134891,.38826296,-.77447051,.74749231,7.5369043,3.2055449,1.2541519,13.819657
29.1,27,-.024515729,.40352255,-.81540537,.76637393,7.7608294,3.335521,1.2233284,14.29833
29.200001,27,-.036560599,.41851437,-.8568337,.78371251,7.9697127,3.4628501,1.182651,14.756774
29.299999,27,-.049614899,.43326619,-.89880103,.79957122,8.1636772,3.5876126,1.1320859,15.195269
29.4,27,-.063670583,.44780698,-.94135612,.81401497,8.3428574,3.7098961,1.0715942,15.61412
29.5,27,-.078718841,.4621653,-.98454618,.8271085,8.5073748,3.8297825,1.0011384,16.013611
29.6,27,-.094751112,.47637022,-1.0284196,.83891737,8.6573563,3.9473572,.92067802,16.394033
29.700001,27,-.11175885,.49045104,-1.0730252,.84950757,8.7929277,4.062706,.83017063,16.755686
29.799999,27,-.12973318,.50443703,-1.1184117,.85894531,8.9142141,4.1759133,.7295742,17.098854
29.9,27,-.14866617,.51835841,-1.1646299,.86729759,9.0213461,4.2870722,.61883974,17.423853
30,27,-.16854893,.53224444,-1.2117288,.87463099,9.1144485,4.3962679,.49792209,17.730976
30.1,27,-.18937296,.54612482,-1.259758,.88101202,9.1936464,4.5035901,.36677194,18.020521
30.200001,27,-.21112965,.56002903,-1.3087664,.88650709,9.2590675,4.6091294,.22533996,18.292795
30.299999,27,-.23381004,.57398611,-1.3588022,.89118207,9.3108358,4.7129736,.073577225,18.548094
30.4,27,-.25740641,.58802563,-1.4099154,.89510262,9.3490801,4.8152184,-.088574432,18.786736
30.5,27,-.28190982,.60217589,-1.462153,.89833331,9.3739271,4.9159541,-.26116598,19.00902
30.6,27,-.30731168,.61646521,-1.5155612,.90093791,9.3855019,5.0152726,-.44425213,19.215256
30.700001,27,-.33360341,.63092113,-1.570186,.90297925,9.3839302,5.1132669,-.63788855,19.405748
30.799999,27,-.36077601,.6455704,-1.6260707,.90451866,9.3693399,5.2100282,-.84212798,19.580809
