hierid,ISO,diff,d_h,d_l,gdp,pop,gdppc,wage,diff_dis,h_dis,l_dis,diff_dis_p,h_dis_p,l_dis_p,pop_w,diff_dis_p_pw
PER.12.106.1018,PER,-2920.86590643434,-3101.53363239827,-180.667725963929,126380930,11779.812,10728.604,0.0715240266666667,417.824181963134,443.668348462435,25.8441664993002,3.89448787524579,4.13537817653102,0.240890301285239,1.70138131597606e-06,6.62600890623848e-06
PER.12.106.R2a6b63ae99171a0a,PER,-3372.61547960478,-3583.80754421341,-211.19206460863,474730000,49527.773,9585.127,0.0639008466666667,431.025969255703,458.016672731248,26.9907034755457,4.49682063947304,4.77841005895121,0.281589419478174,7.15339324635261e-06,3.21675263924654e-05
PER.12.107.1055,PER,-3000.95417591881,-3187.03339758095,-186.079221662146,13554456,1334.2488,10158.867,0.06772578,406.483924616717,431.688645474441,25.2047208577235,4.00127223455841,4.24937786344127,0.248105628882861,1.92708167089889e-07,7.71077838349414e-07
PER.12.107.R0268a7bec47445c1,PER,-3001.82321704238,-3187.96115946591,-186.137942423527,4217747500,413642.94,10196.59,0.0679772666666667,408.111474622162,433.41777171998,25.3062970978175,4.00243095605651,4.25061487928788,0.248183923231369,5.9743259875574e-05,0.000239118272741726
PER.12.107.R220b9e4ddfd3c362,PER,-3751.15178679454,-3987.92121777447,-236.769430979927,391323870,40710.836,9612.278,0.0640818533333333,480.761517264878,511.106765164623,30.3452478997449,5.00153571572605,5.31722829036595,0.315692574639902,5.87994576892785e-06,2.94087587698249e-05
PER.12.107.R6bf9a4143c6c3938,PER,-3178.04832391436,-3376.09364530904,-198.045321394681,18098910,1879.0353,9632.022,0.06421348,408.147084973416,433.581443542358,25.4343585689418,4.23739776521914,4.50145819374538,0.264060428526241,2.71392748159263e-07,1.14999902454674e-06
PER.12.107.R6fe8fba5e825fc10,PER,-3075.27691728249,-3266.37806285132,-191.101145568833,114395750,10931.092,10465.172,0.0697678133333333,429.110691826547,455.776109930212,26.665418103665,4.10036922304332,4.35517075046843,0.25480152742511,1.57879902429813e-06,6.47365892860285e-06
PER.12.107.Rc3157a51ed5f1386,PER,-2296.91792255887,-2435.53343964076,-138.615517081889,77552590,8124.008,9546.101,0.0636406733333334,292.354806366096,309.997976049175,17.6431696830792,3.06255723007849,3.24737791952101,0.184820689442519,1.17336638496778e-06,3.59350170581413e-06
PER.12.108.1066,PER,-3081.78236013588,-3273.32307290029,-191.540712764413,135370290,11863.919,11410.251,0.07606834,468.852136753637,497.992504878449,29.1403681248113,4.10904314684784,4.36443076386706,0.255387617019217,1.71352905469572e-06,7.04096481912212e-06
PER.12.108.R7235e3c754604ce4,PER,-3564.39299748097,-3788.54385073475,-224.150853253782,902688600,94129.53,9589.855,0.0639323666666667,455.760160118105,484.421149195839,28.660989077734,4.75252399664129,5.05139180097967,0.298867804338377,1.35953123550365e-05,6.4612048209145e-05
PER.12.109.1090,PER,-3976.3392263532,-4228.32437953949,-251.985153186291,205288830,21282.988,9645.677,0.0643045133333333,511.393117597771,543.800682883511,32.4075652857398,5.30178563513759,5.63776583938598,0.335980204248388,3.07394363605656e-06,1.62973902128673e-05
PER.12.109.1092,PER,-4099.50393988187,-4359.811227155,-260.307287273128,775649,81.24008,9547.614,0.06365076,521.87308279295,555.010596129896,33.1375133369459,5.46600525317582,5.81308163620666,0.347076383030838,1.17336638496778e-08,6.41362682413378e-08
PER.12.109.1094,PER,-3353.83003587391,-3563.9686172976,-210.13858142369,15032670,1574.146,9549.73,0.0636648666666667,427.042284113148,453.799173648872,26.7568895357234,4.47177338116521,4.75195815639679,0.280184775231587,2.2735698948493e-07,1.01668893360057e-06
PER.12.109.Rc390052466314842,PER,-4073.80606381771,-4332.37696763955,-258.570903821848,74897940,7822.942,9574.14,0.0638276,520.042527837862,553.050448279421,33.0079204415588,5.43174141842361,5.77650262351941,0.344761205095797,1.12988283299974e-06,6.13723138197051e-06
PER.12.110,PER,-725.020852292148,-789.510004334968,-64.4891520428203,1895107200,198341.44,9554.771,0.0636984733333333,92.3654428516839,100.581163915062,8.21572106337774,0.966694469722863,1.05268000577996,0.0859855360570938,2.8646842598149e-05,2.76927443146519e-05
PER.12.111,PER,-3401.14137704653,-3614.43030716644,-213.288930119907,1102510200,114434.77,9634.398,0.06422932,436.905995743125,464.304801633383,27.3988058902583,4.53485516939538,4.81924040955525,0.284385240159876,1.65280379326951e-05,7.49522582590455e-05
PER.12.112.1119,PER,-4037.10912006607,-4293.20044286403,-256.09132279796,66549188,6622.5,10048.952,0.0669930133333333,540.916210217416,575.228869022925,34.3126588055095,5.38281216008809,5.72426725715204,0.341455097063947,9.5650064407237e-07,5.14866329804485e-06
PER.12.112.R0dc4272d61893c3f,PER,-4412.20806362016,-4693.64450040941,-281.436436789246,490662240,50781.74,9662.179,0.0644145266666667,568.420587945885,604.67777767095,36.257189725065,5.88294408482688,6.25819266721255,0.375248582385661,7.33450615584986e-06,4.31484896046833e-05
PER.13.113.1122,PER,-775.127421488212,-816.833785839518,-41.7063643513061,124097896,12656.249,9805.267,0.0653684466666667,101.337751022846,106.790311530364,5.45256050751785,1.03350322865095,1.08911171445269,0.0556084858017415,1.82796682824316e-06,1.88920961885614e-06
PER.13.113.1123,PER,-768.489163912392,-811.567924458623,-43.0787605462309,91734840,9476.416,9680.331,0.06453554,99.1897263544694,104.749948503233,5.56022214876341,1.02465221854986,1.08209056594483,0.0574383473949745,1.36869732087546e-06,1.40243874635828e-06
PER.13.113.1125,PER,-821.505431046358,-868.663076895381,-47.1576458490234,66410736,6825.4326,9729.894,0.06486596,106.575476860072,112.693328798745,6.11785193867384,1.09534057472848,1.15821743586051,0.0628768611320312,9.85810596900348e-07,1.07979834578225e-06
PER.13.113.1127,PER,-746.692533173171,-791.796719820309,-45.1041866471376,109132760,11345.754,9618.819,0.06412546,95.7640043365897,101.548657769937,5.78465343334711,0.995590044230894,1.05572895976041,0.0601389155295168,1.63868946900516e-06,1.63146292092755e-06
PER.13.113.1128,PER,-711.429021826397,-751.537033390039,-40.1080115636428,389775780,38563.91,10107.268,0.0673817866666667,95.8747171543632,101.279816111974,5.40509895761116,0.948572029101862,1.00204937785339,0.0534773487515237,5.56986104234789e-06,5.28341439075535e-06
PER.13.113.Rb54c8a703cddb12b,PER,-717.009588348809,-759.391181507232,-42.3815931584236,439110800,43129.88,10181.127,0.06787418,97.3328757226259,103.086107488069,5.75323176544322,0.956012784465078,1.01252157534298,0.0565087908778981,6.22933303114595e-06,5.95532201646612e-06
PER.13.115.1135,PER,-423.198313872419,-461.591536911849,-38.3932230394297,367650800,37244.273,9871.338,0.06580892,55.7004479635298,60.7536810506178,5.05323308708797,0.564264418496559,0.615455382549132,0.0511909640525729,5.3792632861468e-06,3.03532687009751e-06
PER.13.115.R420701db04cea0e9,PER,-457.029881716186,-498.996314792642,-41.9664330764563,380187070,39295.676,9675.036,0.06450024,58.9570741157312,64.3707641264819,5.41369001075074,0.609373175621581,0.665328419723523,0.0559552441019417,5.67555143877074e-06,3.45852880364735e-06
PER.13.116,PER,-1136.56154720253,-1200.48567401125,-63.924126808718,296920640,31072.896,9555.615,0.0637041,144.80726091829,152.95171885156,8.1444579332705,1.51541539627005,1.60064756534834,0.0852321690782906,4.48791922041431e-06,6.80106188383211e-06
PER.13.118.R20c67d919b89405a,PER,-2847.86990120714,-3023.6670914896,-175.797190282464,798272900,83102.87,9605.841,0.06403894,364.74913946242,387.264870903754,22.5157314413346,3.79715986827619,4.03155612198614,0.234396253709952,1.20027102573443e-05,4.55762096997346e-05
PER.13.118.R8c0be6dcade2e68f,PER,-1856.50600742744,-1969.55008157823,-113.044074150788,66987156,7010.541,9555.205,0.0637013666666667,236.523939796009,250.926063829956,14.4021240339464,2.47534134323658,2.62606677543764,0.150725432201051,1.01254616561657e-06,2.50639738568638e-06
PER.13.119.1156,PER,-438.815563180659,-477.441026699679,-38.6254635190203,272601120,26691.762,10212.931,0.0680862066666667,59.7545742465362,65.0142968300398,5.25972258350363,0.585087417574212,0.636588035599572,0.0515006180253605,3.85514345706703e-06,2.25559592967347e-06
PER.13.119.1158,PER,-610.67905281311,-654.45452345312,-43.7754706400097,541402800,50450.54,10731.358,0.0715423866666667,87.3788738511785,93.6424771452643,6.26360329408577,0.814238737084146,0.872606031270826,0.0583672941866796,7.28667029124936e-06,5.93308921549545e-06
PER.13.119.R8290cb42f4290edd,PER,-600.819017146383,-643.473186372089,-42.6541692257063,477492500,49139.285,9717.124,0.0647808266666667,77.8431052155937,83.369449902036,5.52634468644229,0.801092022861844,0.857964248496119,0.056872225634275,7.09728316372303e-06,5.68557692645019e-06
PER.13.121.Ra1407534cdb78bff,PER,-2491.36245552536,-2643.04106333681,-151.678607811451,1253512300,130455.32,9608.748,0.06405832,319.184986824059,338.61754041674,19.4325535926808,3.32181660736715,3.52405475111575,0.202238143748601,1.88419173427961e-05,6.25893939439393e-05
PER.13.121.Ra235218839cb83d6,PER,-1659.44960846189,-1755.1907446073,-95.7411361454112,78417750,8203.337,9559.25,0.0637283333333333,211.507915595858,223.710761671832,12.2028460759736,2.21259947794919,2.34025432614307,0.127654848193882,1.18482402779052e-06,2.62154102535096e-06
PER.13.123.1190,PER,-595.755050923544,-629.641827713992,-33.8867767904477,632082400,53282.98,11862.745,0.0790849666666667,94.2305366875735,99.5904059134002,5.35986922582666,0.794340067898059,0.839522436951989,0.0451823690539302,7.69576514731525e-06,6.11305460964591e-06
PER.13.123.1192,PER,-639.875433937304,-678.650748216223,-38.775314278919,463635070,43977.156,10542.634,0.0702842266666667,89.9463000745624,95.3968860302639,5.45058595570155,0.853167245249739,0.904867664288297,0.0517004190385586,6.35170676307605e-06,5.41906816168773e-06
PER.13.123.1195,PER,-625.439838940964,-662.785044896691,-37.3452059557271,165060450,13979.036,11807.713,0.0787180866666667,98.4668548930817,104.346341211097,5.87948631801488,0.833919785254619,0.883713393195588,0.0497936079409694,2.019019545113e-06,1.68370034548551e-06
PER.13.123.R657132a397f8142d,PER,-635.982354221637,-674.555816963321,-38.5734627416839,8771956000,682353.56,12855.44,0.0857029333333333,109.011106610067,115.622824421639,6.6117178115727,0.847976472295516,0.899407755951094,0.0514312836555785,9.85536609475387e-05,8.35711857421022e-05
PER.13.123.R8c571ddf23d8c590,PER,-1361.83237098721,-1440.07768699472,-78.2453160075132,39065852,4061.048,9619.647,0.06413098,174.671289094267,184.70718668621,10.035897591943,1.81577649464961,1.92010358265963,0.104327088010018,5.86545115531719e-07,1.06503483383404e-06
PER.13.123.Ra068d59dfae46e8a,PER,-590.416901476521,-623.039801036837,-32.622899560316,301514530,30326.695,9942.215,0.0662814333333333,78.2673569881785,82.5919420728727,4.32458508469423,0.787222535302028,0.830719734715783,0.0434971994137547,4.38014394867291e-06,3.44814802426212e-06
PER.13.124.1201,PER,-897.121126749401,-947.271781238576,-50.1506544891746,240605730,25102.379,9584.978,0.0638998533333333,114.651816843043,121.061055775901,6.40923893285786,1.19616150233254,1.26302904165143,0.0668675393188995,3.62558575783296e-06,4.33678610692491e-06
PER.13.124.1202,PER,-801.970561591689,-845.83270922936,-43.8621476376708,83814390,8700.529,9633.252,0.06422168,103.007793551923,108.641595171322,5.6338016193985,1.06929408212225,1.12777694563915,0.0584828635168944,1.25663444201893e-06,1.34371177224184e-06
PER.13.124.1203,PER,-715.040260768901,-754.820464342108,-39.7802035732071,432575400,44648.957,9688.365,0.0645891,92.3676138136572,97.5063489068777,5.13873509322047,0.953387014358534,1.00642728578948,0.0530402714309428,6.44873629711734e-06,6.14814144469421e-06
PER.13.R5ad4b3c049ae4b15,PER,-2496.07815768662,-2648.63198174864,-152.553824062022,1817932500,189768.22,9579.752,0.0638650133333333,318.824129643396,338.30983365894,19.485704015544,3.32810421024882,3.53150930899818,0.203405098749362,2.74085956443137e-05,9.12186625608478e-05
PER.14.125.1208,PER,-659.273847345415,-707.286969469514,-48.0131221240989,2300948200,182696.52,12594.374,0.0839624933333333,110.708552025161,118.771154917675,8.06260289251434,0.879031796460553,0.943049292626018,0.0640174961654651,2.63872161645573e-05,2.31952020287237e-05
PER.14.125.R43091ca54c3e8142,PER,-494.238452956941,-546.416007068109,-52.1775541111684,1403781900,144799.83,9694.638,0.06463092,63.8861718279676,70.6307384790767,6.74456665110919,0.658984603942587,0.728554676090812,0.0695700721482245,2.09137230134496e-05,1.3781821476983e-05
PER.14.125.Rad11e7b8d947b8e7,PER,-689.41923084643,-737.038321044923,-47.6190901984935,4896147000,443144.22,11048.653,0.0736576866666667,101.562051375321,108.577075425706,7.01502405038474,0.919225641128573,0.982717761393231,0.063492120264658,6.4004187519358e-05,5.88342903073953e-05
PER.14.126.R682461cc7ff65f7e,PER,-455.008853957319,-502.853306167958,-47.8444522106386,358844300,37270.082,9628.213,0.0641880866666667,58.4122955038262,64.5543831938575,6.14208769003132,0.606678471943092,0.670471074890611,0.0637926029475181,5.38299093055947e-06,3.26574471223534e-06
PER.14.126.Rc14f3bbfacb983d1,PER,-579.362275027366,-628.313697167702,-48.9514221403357,605178700,58547.336,10336.571,0.0689104733333333,79.8482572072253,86.594788547286,6.74653134006069,0.772483033369821,0.837751596223602,0.0652685628537809,8.45610639376693e-06,6.53219871755502e-06
PER.14.126.Rd988feaf6adcf08f,PER,-2267.14845304441,-2410.28031350277,-143.131860458358,68629480,7189.269,9546.1,0.0636406666666667,288.565677968097,306.783692009717,18.2180140416204,3.02286460405922,3.21370708467036,0.190842480611143,1.03836020066584e-06,3.1388222968566e-06
PER.14.127.R498558cc90b67f37,PER,-431.150278288607,-503.169491281015,-72.0192129924082,1465953300,153247.1,9565.945,0.0637729666666667,54.9914646512468,64.1772223902956,9.18575773904883,0.574867037718143,0.670892655041353,0.096025617323211,2.21337787621326e-05,1.27239798304959e-05
PER.14.127.Ra99fc063bd812b60,PER,-568.418855002056,-618.040167694253,-49.6213126921971,1126722300,112190.56,10042.933,0.0669528866666667,76.1145663562981,82.7591466061619,6.6445802498638,0.757891806669408,0.82405355692567,0.0661617502562627,1.62039022874805e-05,1.22808047797532e-05
PER.15.128,PER,-1041.82321470065,-1100.20216336804,-58.3789486673872,1323299800,135535.22,9763.513,0.0650900866666667,135.624726672421,143.22450832896,7.59978165653824,1.38909761960087,1.46693621782405,0.077838598223183,1.95756172479412e-05,2.71924433213328e-05
PER.15.129.R5b5c1d73b0a93b4d,PER,-4058.12896182335,-4315.64060200179,-257.511640178446,64622284,6768.7324,9547.177,0.0636478466666667,516.582339831383,549.362462609302,32.7801227779191,5.41083861576446,5.75418746933572,0.343348853571261,9.77621275976372e-07,5.28975095164588e-06
PER.15.129.Rad3b86a4de55b257,PER,-3062.2566894692,-3252.61080368155,-190.354114212352,16688872,1747.1395,9552.111,0.06368074,390.013544110698,414.257325820872,24.2437817101742,4.08300891929227,4.33681440490874,0.253805485616469,2.52342779469125e-07,1.03031781929144e-06
PER.15.130.1252,PER,-1023.14649462054,-1079.26555573534,-56.1190611148023,204362420,19491.885,10484.487,0.06989658,143.028881625928,150.873942515399,7.84506088947134,1.36419532616072,1.43902074098046,0.0748254148197364,2.81525112218718e-06,3.84055242285646e-06
PER.15.130.R452809453851f1ff,PER,-1280.55705925897,-1352.773835865,-72.2167766060266,1991959300,204128.06,9758.381,0.0650558733333333,166.615515686515,176.011766629362,9.39625094284659,1.7074094123453,1.80369844782,0.0962890354747021,2.94826154568884e-05,5.03388951316482e-05
PER.15.131.R4fc498df2527d438,PER,-2214.78971889516,-2347.94518898656,-133.155470091405,37261030,3882.32,9597.62,0.0639841333333333,283.422801358167,300.462476062949,17.0396747047823,2.95305295852687,3.13059358531541,0.17754062678854,5.60731080482453e-07,1.65586857615668e-06
PER.15.131.Rc461513beec00f85,PER,-4904.11111633554,-5218.78542416722,-314.67430783168,94640380,9884.528,9574.598,0.0638306533333333,626.06523314992,666.236966462142,40.1717333122212,6.53881482178072,6.9583805655563,0.419565743775573,1.4276417362554e-06,9.33508494521957e-06
PER.15.132.1272,PER,-1364.94495073755,-1442.84802803297,-77.9030772954209,120316270,12371.431,9725.332,0.0648355466666667,176.993904101951,187.095681308879,10.1017772069284,1.8199266009834,1.92379737071063,0.103870769727228,1.78683000673415e-06,3.25189946069082e-06
PER.15.132.R3af88403c29f73b8,PER,-4203.84128509105,-4471.21051771383,-267.369232622778,595348500,62272.91,9560.3125,0.0637354166666667,535.867151811627,569.948930701746,34.0817788901194,5.60512171345473,5.96161402361843,0.356492310163704,8.99419834250823e-06,5.04135764247114e-05
PER.15.132.Rae0ecd0ef4de0cd0,PER,-1140.33871927276,-1204.02568697229,-63.6869676995313,932011140,93194.05,10000.758,0.06667172,152.056687593024,160.548926949249,8.49223935622439,1.52045162569702,1.60536758262972,0.0849159569327084,1.34601991466535e-05,2.04655816747349e-05
PER.15.134.1314,PER,-2660.13541101057,-2823.39057641319,-163.255165402622,48195836,5048.354,9546.842,0.0636456133333333,338.611899566973,359.392849830743,20.7809502637693,3.54684721468076,3.76452076855093,0.217673553870163,7.29143654587441e-07,2.58616114037562e-06
PER.15.134.1315,PER,-1044.40474509634,-1103.8615584832,-59.4568133868581,19669212,1651.563,11909.453,0.0793963533333333,165.843856329358,175.285164656832,9.4413083274741,1.39253966012846,1.47181541131093,0.0792757511824775,2.38538478403337e-07,3.32174291643342e-07
PER.15.134.1318,PER,-1044.40474509634,-1103.8615584832,-59.4568133868581,765660200,60854.555,12581.807,0.0838787133333334,175.206652435818,185.180974447398,9.97432201157953,1.39253966012846,1.47181541131093,0.0792757511824775,8.78934255224424e-06,1.22395080904548e-05
