temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
21.1,27,-2.2111902,1.418241,-4.9908915,.56851113,-.12775853,1.3240652,-2.7228787,2.4673615,-29.914469,10.006572,-49.526989,-10.301949,-29.786709,10.104114,-49.590408,-9.9830122
21.2,27,-2.1737123,1.3942029,-4.9062996,.55887532,-.12559313,1.3016233,-2.676728,2.4255416,-29.407442,9.8369675,-48.687546,-10.127338,-29.281849,9.9328566,-48.749889,-9.8138075
21.3,27,-2.136235,1.3701653,-4.8217096,.5492397,-.12342776,1.2791818,-2.630578,2.3837225,-28.900425,9.6673679,-47.848118,-9.9527321,-28.776997,9.7616024,-47.909386,-9.6446066
21.4,27,-2.098757,1.3461273,-4.7371178,.53960389,-.12126235,1.25674,-2.5844276,2.3419027,-28.393398,9.4977636,-47.008671,-9.7781219,-28.272135,9.5903463,-47.068867,-9.4754019
21.5,27,-2.0612791,1.3220892,-4.6525264,.52996802,-.11909694,1.2342981,-2.5382769,2.3000829,-27.88637,9.3281603,-46.169228,-9.6035118,-27.767273,9.4190893,-46.228348,-9.3061981
21.6,27,-2.0238011,1.2980511,-4.5679345,.52033222,-.11693154,1.2118562,-2.4921262,2.2582631,-27.379343,9.1585569,-45.329784,-9.4289017,-27.262413,9.2478323,-45.387829,-9.1369934
21.7,27,-1.9863231,1.274013,-4.4833426,.51069641,-.11476613,1.1894144,-2.4459755,2.2164433,-26.872316,8.9889536,-44.490341,-9.2542925,-26.757551,9.0765753,-44.54731,-8.9677896
21.8,27,-1.948846,1.2499753,-4.3987527,.50106078,-.11260076,1.166973,-2.3998258,2.1746242,-26.365299,8.8193531,-43.650913,-9.0796852,-26.252699,8.9053221,-43.70681,-8.7985888
21.9,27,-1.911368,1.2259372,-4.3141608,.49142495,-.11043535,1.1445311,-2.3536751,2.1328044,-25.858273,8.6497498,-42.81147,-8.9050751,-25.747837,8.7340651,-42.866291,-8.629384
22,27,-1.87389,1.2018992,-4.2295694,.48178914,-.10826994,1.1220893,-2.3075244,2.0909846,-25.351246,8.4801455,-41.972027,-8.7304659,-25.242975,8.562808,-42.025772,-8.4601803
22.1,27,-1.8364121,1.1778611,-4.1449776,.47215331,-.10610454,1.0996473,-2.2613738,2.0491645,-24.844219,8.3105421,-41.132584,-8.5558558,-24.738115,8.391552,-41.185253,-8.2909756
22.2,27,-1.7989341,1.153823,-4.0603857,.4625175,-.10393913,1.0772054,-2.2152231,2.0073447,-24.337193,8.1409388,-40.29314,-8.3812456,-24.233253,8.220295,-40.344734,-8.1217718
22.3,27,-1.761457,1.1297854,-3.9757957,.45288187,-.10177376,1.054764,-2.1690733,1.9655257,-23.830175,7.9713383,-39.453712,-8.2066393,-23.728401,8.0490408,-39.50423,-7.9525704
22.4,27,-1.723979,1.1057473,-3.8912041,.44324604,-.099608354,1.0323222,-2.1229227,1.9237059,-23.323149,7.8017349,-38.614269,-8.0320292,-23.223539,7.8777843,-38.663712,-7.7833662
22.5,27,-1.686501,1.0817093,-3.8066123,.43361023,-.097442947,1.0098803,-2.076772,1.881886,-22.816122,7.6321311,-37.774822,-7.857419,-22.718678,7.7065277,-37.823196,-7.614162
22.6,27,-1.6490231,1.0576712,-3.7220206,.42397439,-.09527754,.98743844,-2.0306213,1.8400662,-22.309095,7.4625278,-36.935379,-7.6828089,-22.213818,7.5352707,-36.982677,-7.4449577
22.7,27,-1.6115452,1.0336331,-3.637429,.41433859,-.093112133,.96499658,-1.9844706,1.7982464,-21.802067,7.2929239,-36.095936,-7.5081992,-21.708956,7.3640137,-36.142159,-7.2757535
22.8,27,-1.574068,1.0095955,-3.5528388,.40470296,-.090946771,.94255513,-1.9383209,1.7564273,-21.29505,7.1233239,-35.256508,-7.3335924,-21.204103,7.1927605,-35.301655,-7.1065526
22.9,27,-1.53659,.98555744,-3.4682472,.39506713,-.088781364,.92011327,-1.8921702,1.7146075,-20.788023,6.9537201,-34.417065,-7.1589823,-20.699242,7.0215034,-34.461136,-6.9373484
23,27,-1.499112,.96151936,-3.3836553,.38543132,-.086615957,.89767134,-1.8460195,1.6727875,-20.280996,6.7841167,-33.577621,-6.9843726,-20.194382,6.8502464,-33.620617,-6.7681441
23.1,27,-1.461634,.93748128,-3.2990637,.37579548,-.08445055,.87522948,-1.7998688,1.6309677,-19.77397,6.6145129,-32.738178,-6.8097625,-19.68952,6.6789899,-32.780098,-6.5989399
23.2,27,-1.4241562,.91344321,-3.2144721,.36615968,-.082285143,.85278761,-1.7537181,1.5891479,-19.266943,6.4449096,-31.898733,-6.6351523,-19.184658,6.5077329,-31.939581,-6.4297357
23.3,27,-1.3866789,.88940561,-3.1298819,.35652402,-.080119774,.83034617,-1.7075684,1.5473288,-18.759926,6.2753091,-31.059305,-6.460546,-18.679806,6.3364797,-31.099077,-6.2605348
23.4,27,-1.349201,.86536753,-3.0452902,.34688821,-.077954367,.8079043,-1.6614177,1.505509,-18.252899,6.1057057,-30.219862,-6.2859359,-18.174944,6.1652226,-30.258558,-6.0913301
23.5,27,-1.311723,.84132946,-2.9606984,.33725241,-.07578896,.78546244,-1.615267,1.4636891,-17.745872,5.9361019,-29.380419,-6.1113257,-17.670084,5.9939656,-29.418041,-5.9221258
23.6,27,-1.2742451,.81729138,-2.8761067,.32761657,-.073623553,.76302058,-1.5691164,1.4218693,-17.238846,5.7664986,-28.540976,-5.9367161,-17.165222,5.8227091,-28.577522,-5.7529216
23.7,27,-1.2367672,.7932533,-2.7915151,.31798077,-.071458146,.74057871,-1.5229658,1.3800495,-16.731819,5.5968947,-27.70153,-5.7621059,-16.66036,5.6514521,-27.737003,-5.5837173
23.8,27,-1.1992899,.7692157,-2.7069249,.30834511,-.069292784,.71813726,-1.4768159,1.3382304,-16.224802,5.4272947,-26.862103,-5.5874991,-16.155508,5.4801989,-26.8965,-5.4145164
23.9,27,-1.1618119,.74517763,-2.6223333,.2987093,-.067127377,.6956954,-1.4306653,1.2964106,-15.717774,5.2576909,-26.022659,-5.4128895,-15.650647,5.3089418,-26.055983,-5.2453122
24,27,-1.124334,.72113955,-2.5377414,.28907347,-.06496197,.67325354,-1.3845146,1.2545907,-15.210748,5.0880876,-25.183216,-5.2382793,-15.145785,5.1376848,-25.215464,-5.076108
24.1,27,-1.0868561,.69710147,-2.4531498,.27943766,-.062796563,.65081167,-1.338364,1.2127708,-14.703721,4.9184837,-24.343773,-5.0636692,-14.640924,4.9664283,-24.374945,-4.9069037
24.2,27,-1.0493782,.6730634,-2.3685582,.26980186,-.060631152,.62836981,-1.2922133,1.170951,-14.196693,4.7488804,-23.504328,-4.8890595,-14.136063,4.7951713,-23.534426,-4.7376995
24.3,27,-1.0119009,.64902574,-2.283968,.2601662,-.058465786,.60592836,-1.2460635,1.1291319,-13.689676,4.5792799,-22.6649,-4.7144527,-13.631211,4.6239176,-22.693924,-4.5684986
24.4,27,-.97442299,.62498766,-2.1993763,.25053039,-.056300379,.5834865,-1.1999129,1.0873121,-13.18265,4.4096766,-21.825457,-4.5398426,-13.126349,4.452661,-21.853405,-4.3992944
24.5,27,-.93694502,.60094959,-2.1147847,.24089457,-.054134972,.56104463,-1.1537622,1.0454923,-12.675623,4.2400727,-20.986013,-4.3652329,-12.621488,4.281404,-21.012886,-4.2300901
24.6,27,-.89946705,.57691151,-2.0301929,.23125875,-.051969565,.53860271,-1.1076115,1.0036724,-12.168596,4.0704694,-20.14657,-4.1906228,-12.116627,4.1101475,-20.172367,-4.0608859
24.7,27,-.86198914,.55287343,-1.9456012,.22162293,-.049804159,.51616085,-1.0614609,.96185255,-11.66157,3.9008658,-19.307125,-4.0160127,-11.611765,3.9388905,-19.331848,-3.8916814
24.8,27,-.82451189,.52883583,-1.8610111,.21198729,-.047638793,.49371943,-1.0153111,.92003351,-11.154552,3.7312655,-18.467697,-3.8414061,-11.106914,3.767637,-18.491346,-3.7224805
24.9,27,-.78703398,.50479776,-1.7764194,.20235148,-.045473386,.47127756,-.96916044,.87821364,-10.647525,3.561662,-17.628254,-3.6667962,-10.602052,3.5963802,-17.650827,-3.5532763
25,27,-.74955601,.48075968,-1.6918277,.19271566,-.043307979,.44883567,-.92300975,.83639377,-10.140498,3.3920584,-16.788811,-3.4921863,-10.097191,3.4251232,-16.810308,-3.3840721
25.1,27,-.71207809,.4567216,-1.607236,.18307984,-.041142572,.42639381,-.87685907,.79457396,-9.6334715,3.2224548,-15.949367,-3.3175762,-9.592329,3.2538664,-15.96979,-3.2148678
25.2,27,-.67460012,.43268353,-1.5226443,.17344402,-.038977165,.40395194,-.83070844,.75275409,-9.1264448,3.0528512,-15.109923,-3.1429663,-9.0874672,3.0826097,-15.129272,-3.0456636
25.3,27,-.63712293,.40864593,-1.4380542,.16380838,-.036811799,.3815105,-.78455865,.71093506,-8.6194277,2.883251,-14.270495,-2.9683597,-8.5826159,2.9113562,-14.288769,-2.8764625
25.4,27,-.59964496,.38460785,-1.3534625,.15417255,-.034646392,.35906863,-.73840797,.66911519,-8.112401,2.7136474,-13.431051,-2.7937496,-8.077754,2.7400994,-13.44825,-2.7072582
25.5,27,-.56216699,.36056978,-1.2688707,.14453673,-.032480985,.33662677,-.69225729,.62729537,-7.6053739,2.5440438,-12.591608,-2.6191397,-7.5728927,2.5688424,-12.607732,-2.538054
25.6,27,-.52468908,.3365317,-1.1842791,.13490093,-.030315576,.3141849,-.64610666,.5854755,-7.0983467,2.3744402,-11.752164,-2.4445298,-7.0680313,2.3975856,-11.767213,-2.3688498
25.7,27,-.48721114,.31249362,-1.0996873,.12526511,-.028150169,.29174301,-.59995598,.54365563,-6.59132,2.2048366,-10.912721,-2.2699196,-6.56317,2.2263288,-10.926694,-2.1996455
25.8,27,-.44973388,.28845599,-1.0150973,.11562946,-.025984803,.26930159,-.55380619,.5018366,-6.0843029,2.0352364,-10.073293,-2.0953131,-6.0583181,2.0550754,-10.086192,-2.0304446
25.9,27,-.41225594,.26441792,-.93050557,.10599364,-.023819396,.24685971,-.50765556,.46001676,-5.5772762,1.8656328,-9.2338486,-1.9207031,-5.5534568,1.8838185,-9.2456732,-1.8612403
26,27,-.374778,.24037984,-.84591383,.09635783,-.021653989,.22441784,-.46150488,.41819689,-5.0702491,1.6960292,-8.3944054,-1.7460932,-5.0485954,1.7125616,-8.4051542,-1.692036
26.1,27,-.33730006,.21634176,-.76132214,.086722009,-.019488582,.20197597,-.41535422,.37637705,-4.5632224,1.5264256,-7.5549617,-1.5714831,-4.5437336,1.5413048,-7.5646358,-1.5228318
26.2,27,-.29982212,.19230369,-.67673045,.077086188,-.017323175,.17953411,-.36920354,.33455721,-4.0561953,1.356822,-6.715518,-1.3968731,-4.0388722,1.370048,-6.7241173,-1.3536276
26.3,27,-.2623449,.16826607,-.59214032,.067450553,-.015157809,.15709266,-.32305378,.29273814,-3.5491784,1.1872218,-5.87609,-1.2222666,-3.5340204,1.1987945,-5.8836145,-1.1844265
26.4,27,-.22486694,.144228,-.50754863,.057814732,-.012992402,.1346508,-.27690309,.2509183,-3.0421515,1.0176182,-5.0366464,-1.0476565,-3.0291591,1.0275377,-5.0430961,-1.0152223
26.5,27,-.187389,.12018992,-.42295691,.048178915,-.010826995,.11220892,-.23075244,.20909844,-2.5351245,.84801459,-4.1972027,-.87304658,-2.5242977,.8562808,-4.2025771,-.84601802
26.6,27,-.14991106,.096151844,-.33836523,.038543094,-.0086615877,.089767054,-.18460177,.1672786,-2.0280976,.67841101,-3.357759,-.69843656,-2.0194361,.68502402,-3.3620586,-.67681378
26.7,27,-.11243311,.072113767,-.25377351,.028907275,-.0064961803,.067325182,-.13845111,.12545875,-1.5210708,.50880748,-2.5183151,-.5238266,-1.5145746,.51376718,-2.5215399,-.50760949
26.8,27,-.074955888,.048076153,-.16918342,.019271638,-.0043308144,.044883739,-.092301324,.083639696,-1.0140537,.33920711,-1.6788875,-.34921995,-1.0097229,.34251365,-1.6810373,-.3384085
26.9,27,-.037477944,.024038076,-.084591709,.0096358191,-.0021654072,.02244187,-.046150662,.041819848,-.50702685,.16960356,-.83944374,-.17460997,-.50486147,.17125683,-.84051865,-.16920425
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.1,27,.037394796,.024027385,-.0096980119,.084487602,.002153157,.022431817,-.041812398,.04611871,.50669336,.16955228,.17437698,.8390097,.50454021,.17120422,.16898608,.84009427
27.2,27,.0742907,.047990873,-.019769689,.16835108,.0042328131,.044803437,-.083580308,.092045933,1.0113857,.33879712,.34735551,1.6754158,1.0071528,.34209308,.33666271,1.6776429
27.3,27,.1101881,.071827427,-.030591063,.25096726,.0061654258,.067054786,-.12525955,.13759039,1.5120662,.50742501,.51753151,2.5066009,1.5059007,.51234937,.50171453,2.510087
27.4,27,.14458954,.095477991,-.042543877,.33172297,.0078775771,.089128233,-.16681054,.1825657,2.0067532,.67513847,.68350619,3.3300004,1.9988757,.68166822,.66283053,3.3349209
27.5,27,.17699543,.11888616,-.056017172,.41000801,.0092957253,.11096656,-.20819475,.2267862,2.4934361,.84163404,.84386379,4.1430087,2.4841404,.84973925,.81868213,4.1495986
27.6,27,.20690684,.14200144,-.071410857,.48522452,.010346368,.13251537,-.24937899,.27007174,2.970114,1.0066162,.99718237,4.9430456,2.9597676,1.0162609,.96793288,4.951602
27.7,27,.23382491,.1647803,-.089138545,.55678833,.010956005,.15372328,-.2903361,.31224811,3.4347854,1.1697959,1.1420277,5.7275429,3.4238293,1.1809384,1.1092327,5.7384262
27.8,27,.25725001,.18718745,-.10963064,.62413067,.011051095,.17454225,-.33104542,.3531476,3.8854399,1.3308879,1.2769474,6.4939322,3.8743887,1.3434826,1.2412111,6.5075665
27.9,27,.2766847,.20919938,-.13333856,.68670797,.01055822,.19493002,-.3714976,.39261404,4.3200955,1.4896265,1.4004812,7.2397099,4.3095374,1.5036249,1.3624868,7.256588
28,27,.29162934,.23080361,-.16073743,.74399614,.0094038341,.21484855,-.41169158,.43049926,4.736742,1.6457467,1.5111378,7.9623461,4.7273383,1.6610985,1.471645,7.9830313
28.1,27,.30167463,.25201109,-.19225803,.79560727,.0075276312,.2342761,-.45164508,.46670035,5.1337371,1.7990515,1.6076609,8.6598139,5.1262097,1.8157083,1.5674868,8.6849327
28.2,27,.30676934,.2728785,-.22806267,.84160137,.0049220729,.2532343,-.49140805,.50125217,5.5108757,1.9495648,1.689799,9.331953,5.5059538,1.9674847,1.6497545,9.3621531
28.3,27,.30695122,.29347458,-.26824841,.88215089,.0015927763,.27175593,-.53103906,.53422457,5.8683023,2.0973628,1.7575468,9.9790583,5.8667097,2.1165128,1.7184206,10.014998
28.4,27,.30226001,.31387153,-.3129169,.91743696,-.0024545288,.28987622,-.57060152,.56569242,6.2061896,2.2425332,1.8109052,10.601474,6.2086444,2.2628894,1.7734627,10.643826
28.5,27,.29273337,.33414161,-.36217213,.94763887,-.0072142305,.30763033,-.61015856,.59573013,6.5246825,2.3851559,1.8498625,11.199502,6.5318966,2.406703,1.8148456,11.248948
28.6,27,.27840969,.35435832,-.41611984,.97293919,-.012680672,.32505468,-.6497761,.62441474,6.8239341,2.5253153,1.8744073,11.773461,6.8366151,2.5480473,1.8425341,11.830696
28.7,27,.25932732,.37459561,-.4748666,.99352121,-.018848201,.34218654,-.68952149,.65182507,7.1040993,2.6630964,1.8845261,12.323672,7.1229472,2.6870172,1.8564906,12.389404
28.8,27,.23552407,.39492688,-.53851837,1.0095665,-.025711188,.35906351,-.72946274,.67804039,7.3653221,2.7985828,1.8802006,12.850443,7.3910332,2.8237054,1.8566723,12.925394
28.9,27,.20703949,.41542614,-.60718077,1.0212598,-.033263929,.37572506,-.7696715,.70314366,7.6077747,2.9318678,1.8614193,13.354131,7.6410389,2.9582155,1.8430429,13.439034
29,27,.17391145,.43616509,-.68095642,1.0287794,-.041500784,.39220989,-.81021804,.72721648,7.8316031,3.0630372,1.8281604,13.835046,7.8731036,3.0906425,1.8155556,13.930652
29.1,27,.1361783,.45721442,-.75994545,1.032302,-.050416104,.4085575,-.85117412,.75034189,8.0369596,3.1921794,1.7804031,14.293517,8.0873756,3.2210853,1.7741647,14.400587
29.2,27,.093878128,.47864276,-.84424442,1.0320007,-.060004275,.42480767,-.89261204,.77260345,8.223999,3.3193846,1.7181246,14.729873,8.2840033,3.3496437,1.718822,14.849184
29.3,27,.04704912,.50051618,-.93394452,1.0280428,-.070259608,.44099998,-.93460369,.79408449,8.3928661,3.4447401,1.6412995,15.144432,8.4631252,3.4764154,1.6494768,15.276774
29.4,27,-.0042695086,.52289915,-1.0291331,1.020594,-.081176452,.4571752,-.9772234,.81487048,8.5437317,3.5683432,1.5499082,15.537556,8.6249084,3.6015072,1.566084,15.683733
29.5,27,-.060039461,.54585212,-1.12989,1.009811,-.092749104,.47337276,-1.0205426,.83504444,8.6767445,3.6902823,1.4439234,15.909565,8.7694931,3.7250185,1.468591,16.070395
29.6,27,-.12022267,.56943256,-1.23629,.9958446,-.10497195,.48963225,-1.0646335,.8546896,8.7920542,3.8106501,1.3233175,16.260792,8.8970261,3.8470511,1.3569446,16.437109
29.7,27,-.18478109,.59369451,-1.3484008,.97883874,-.1178394,.50599283,-1.1095672,.87388837,8.8898163,3.9295385,1.1880622,16.59157,9.0076551,3.9677079,1.2310909,16.78422
29.8,27,-.25367647,.61868805,-1.4662827,.95892978,-.13134573,.52249283,-1.1554129,.89272141,8.9701757,4.0470376,1.0381272,16.902224,9.1015215,4.0870886,1.0909749,17.112068
29.9,27,-.32686958,.64446068,-1.5899893,.93625009,-.14548531,.53917098,-1.2022411,.91127044,9.0333033,4.1632471,.87348926,17.193117,9.1787891,4.2053027,.93654752,17.42103
30,27,-.40432212,.6710549,-1.7195655,.91092128,-.16025242,.55606407,-1.2501179,.92961311,9.0793476,4.2782569,.69411767,17.464577,9.2396002,4.3224502,.7677533,17.711447
30.1,27,-.4859961,.69850987,-1.8550503,.88305813,-.17564146,.57320821,-1.2991089,.94782591,9.1084585,4.3921609,.49998191,17.716936,9.2841005,4.4386344,.58453703,17.983664
30.2,27,-.57185346,.72686112,-1.996475,.85276812,-.19164684,.59063846,-1.349277,.96598327,9.1207914,4.5050521,.29105157,17.950531,9.312438,4.5539584,.38684368,18.238031
30.3,27,-.66185576,.75613981,-2.1438625,.82015103,-.20826283,.60838848,-1.4006823,.98415667,9.1164913,4.6170211,.067296349,18.165686,9.3247538,4.6685219,.17461884,18.47489
30.4,27,-.7559641,.78637487,-2.2972305,.7853024,-.2254838,.62649143,-1.4533845,1.0024168,9.0957289,4.7281671,-.17130859,18.362766,9.3212128,4.7824345,-.052186199,18.694611
30.5,27,-.85413969,.81759065,-2.456588,.74830854,-.24330401,.64497817,-1.5074381,1.02083,9.0586529,4.8385811,-.42479166,18.542097,9.3019571,4.8957939,-.2936233,18.897537
30.6,27,-.9563449,.84980857,-2.6219392,.70924938,-.26171789,.66387832,-1.5628955,1.0394597,9.005414,4.9483547,-.69318271,18.704012,9.2671318,5.0087028,-.54974514,19.084009
30.7,27,-1.0625418,.8830471,-2.7932825,.6681987,-.28071988,.68321997,-1.6198064,1.0583667,8.9361649,5.0575805,-.9765107,18.848841,9.2168846,5.1212611,-.82060307,19.254372
30.8,27,-1.1726917,.91732121,-2.9706082,.62522489,-.30030417,.70302916,-1.678216,1.0776076,8.8510532,5.166347,-1.2748009,18.976908,9.1513577,5.2335668,-1.1062443,19.40896
30.9,27,-1.2867556,.95264435,-3.1539042,.58039308,-.32046515,.72333139,-1.7381686,1.0972383,8.7502499,5.2747521,-1.5880737,19.088573,9.070715,5.3457236,-1.4067105,19.548141
31,27,-1.404695,.98902637,-3.3431511,.53376091,-.34119716,.74414933,-1.799703,1.1173087,8.6339016,5.3828821,-1.9163537,19.184156,8.9750986,5.4578276,-1.7220466,19.672243
31.1,27,-1.5264723,1.0264751,-3.5383265,.48538196,-.36249453,.76550436,-1.8628554,1.1378664,8.5021601,5.4908271,-2.2596631,19.263983,8.8646545,5.5699749,-2.0522952,19.781605
31.2,27,-1.6520481,1.0649964,-3.7394025,.43530631,-.38435158,.7874161,-1.9276587,1.1589556,8.3551826,5.5986753,-2.6180193,19.328384,8.7395344,5.682261,-2.3974924,19.87656
31.3,27,-1.781388,1.104594,-3.9463527,.38357648,-.40676311,.80990225,-1.9941424,1.1806161,8.1931,5.7065101,-2.9914544,19.377655,8.5998631,5.794776,-2.7576888,19.957415
31.4,27,-1.9144473,1.14527,-4.1591353,.3302407,-.42972267,.83297956,-2.0623326,1.2028872,8.0161066,5.8144255,-3.3799579,19.412172,8.4458294,5.9076195,-3.1328919,20.024551
31.5,27,-2.0511913,1.187025,-4.3777175,.27533484,-.45322508,.85666233,-2.1322525,1.2258023,7.8243341,5.9225025,-3.7835572,19.432226,8.2775593,6.0208783,-3.5231457,20.078264
31.6,27,-2.191581,1.2298577,-4.6020579,.21889573,-.47726464,.88096368,-2.2039218,1.2493924,7.6179385,6.0308242,-4.20226,19.438137,8.0952034,6.1346416,-3.9284732,20.118879
31.7,27,-2.3355768,1.2737657,-4.8321118,.16095802,-.50183547,.90589488,-2.2773569,1.2736859,7.3970785,6.1394734,-4.6360683,19.430225,7.8989139,6.2489958,-4.3488922,20.146721
31.8,27,-2.4831464,1.3187462,-5.0678415,.10154865,-.52693272,.93146604,-2.3525727,1.2987072,7.1618776,6.2485261,-5.0850086,19.408764,7.6888103,6.3640218,-4.7844434,20.162064
31.9,27,-2.6342423,1.3647938,-5.3091888,.040704485,-.5525496,.95768571,-2.429579,1.3244799,6.9125404,6.3580689,-5.549046,19.374126,7.4650898,6.4798098,-5.2351041,20.165283
32,27,-2.7888315,1.4119036,-5.5561118,-.021551209,-.57868111,.98456115,-2.5083854,1.3510233,6.6491904,6.4681745,-6.0281982,19.32658,7.2278719,6.596436,-5.7009058,20.156649
32.1,27,-2.9468746,1.4600688,-5.808557,-.085192285,-.60532147,1.0120978,-2.5889969,1.3783538,6.3719807,6.5789151,-6.5224562,19.266417,6.9773021,6.7139764,-6.18185,20.136454
32.2,27,-3.1083322,1.5092832,-6.066473,-.15019152,-.63246495,1.0403013,-2.671418,1.4064881,6.081089,6.6903725,-7.0318003,19.193979,6.7135539,6.8325138,-6.677927,20.105036
32.3,27,-3.273169,1.5595382,-6.3298082,-.21653026,-.66010618,1.0691741,-2.7556489,1.4354365,5.7766294,6.8026066,-7.5562348,19.109493,6.4367356,6.9521108,-7.1891518,20.062622
32.4,27,-3.4413426,1.6108263,-6.5985041,-.28418097,-.6882391,1.0987195,-2.8416898,1.4652115,5.4588008,6.9156971,-8.0957165,19.013319,6.1470399,7.0728488,-7.7154889,20.009569
32.5,27,-3.6128173,1.6631378,-6.8725076,-.35312706,-.71685827,1.1289381,-2.9295363,1.4958197,5.127717,7.0297003,-8.6502428,18.905676,5.8445754,7.1947846,-8.2569427,19.946095
32.6,27,-3.7875545,1.7164642,-7.1517625,-.42334673,-.74595815,1.1598309,-3.0191851,1.5272688,4.7835469,7.1446857,-9.21978,18.786875,5.5295053,7.3179884,-8.813488,19.872499
32.7,27,-3.9655144,1.7707959,-7.4362106,-.49481821,-.7755329,1.1913981,-3.1106305,1.5595646,4.4264655,7.2607207,-9.804286,18.657217,5.2019982,7.4425282,-9.3850889,19.789085
32.8,27,-4.1466608,1.8261225,-7.7257953,-.56752658,-.80557698,1.2236377,-3.2038629,1.5927088,4.0565886,7.3778553,-10.403742,18.51692,4.8621659,7.5684528,-9.9717293,19.69606
32.9,27,-4.3309522,1.882434,-8.0204554,-.64144939,-.8360846,1.2565484,-3.2988741,1.6267051,3.6741111,7.4961567,-11.018085,18.366308,4.5101957,7.6958294,-10.573353,19.593744
33,27,-4.5183535,1.9397196,-8.3201342,-.71657312,-.86705023,1.2901272,-3.3956528,1.6615524,3.279146,7.6156693,-11.647292,18.205584,4.1461964,7.8247013,-11.189937,19.482328
33.1,27,-4.7088256,1.9979687,-8.6247721,-.79287869,-.8984682,1.324371,-3.4941876,1.6972512,2.8718657,7.7364516,-12.291301,18.035032,3.770334,7.9551249,-11.821424,19.362093
33.2,27,-4.9023266,2.0571704,-8.9343071,-.87034672,-.93033266,1.3592764,-3.5944655,1.7338003,2.4524477,7.8585582,-12.950044,17.854939,3.3827801,8.0871534,-12.467749,19.233309
33.3,27,-5.0988245,2.1173136,-9.248683,-.94896585,-.96263838,1.3948389,-3.6964724,1.7711957,2.0209975,7.9820266,-13.623487,17.665483,2.9836359,8.2208214,-13.128879,19.096149
33.4,27,-5.298275,2.1783869,-9.5678349,-1.0287148,-.99537933,1.4310541,-3.8001938,1.8094351,1.5777173,8.1069117,-14.311539,17.466972,2.5730968,8.3561821,-13.804719,18.950912
33.5,27,-5.5006423,2.2403786,-9.8917036,-1.1095811,-1.0285499,1.467916,-3.9056125,1.8485128,1.1227235,8.2332468,-15.014144,17.25959,2.1512735,8.4932652,-14.49522,18.797766
33.6,27,-5.7058887,2.3032773,-10.220229,-1.1915481,-1.0621446,1.5054199,-4.0127134,1.888424,.65618289,8.3610764,-15.731225,17.043591,1.7183275,8.6321115,-15.200299,18.636955
33.7,27,-5.9139729,2.3670716,-10.553349,-1.2745979,-1.0961576,1.5435597,-4.121479,1.9291638,.17827263,8.4904413,-16.462687,16.819233,1.2744302,8.7727594,-15.919863,18.468723
33.8,27,-6.1248627,2.4317501,-10.891006,-1.3587202,-1.1305836,1.5823292,-4.2318916,1.9707246,-.31090346,8.6213694,-17.208477,16.58667,.81968021,8.9152327,-16.653854,18.293215
33.9,27,-6.3385119,2.4973001,-11.23313,-1.4438936,-1.1654165,1.6217217,-4.3439326,2.0130997,-.81113368,8.7538996,-17.968462,16.346195,.35428274,9.0595665,-17.402142,18.110706
34,27,-6.5548878,2.5637102,-11.579667,-1.530108,-1.2006508,1.6617305,-4.457583,2.0562811,-1.3223143,8.8880558,-18.742582,16.097954,-.12166347,9.2057791,-18.16466,17.921331
34.1,27,-6.7739491,2.6309683,-11.930552,-1.6173462,-1.2362809,1.7023486,-4.572823,2.1002612,-1.8442681,9.0238676,-19.530724,15.842187,-.60798717,9.353898,-18.94129,17.725315
34.2,27,-6.9956574,2.6990628,-12.285724,-1.7055913,-1.272301,1.7435691,-4.6896338,2.1450317,-2.3768232,9.1613655,-20.332769,15.579123,-1.1045221,9.5039473,-19.731916,17.522871
34.3,27,-7.2199779,2.767982,-12.645123,-1.7948331,-1.3087059,1.7853845,-4.8079953,2.1905835,-2.9198704,9.3005629,-21.14864,15.308898,-1.6111646,9.6559362,-20.536451,17.314123
34.4,27,-7.4468665,2.837713,-13.008681,-1.8850513,-1.3454893,1.8277872,-4.927886,2.2369077,-3.4732034,9.4414892,-21.978184,15.031776,-2.1277144,9.8098898,-21.354744,17.099316
34.5,27,-7.67629,2.9082444,-13.376344,-1.9762359,-1.3826458,1.8707693,-5.0492864,2.2839944,-4.0367184,9.5841551,-22.821316,14.74788,-2.6540725,9.9658117,-22.186705,16.878559
34.6,27,-7.9082084,2.9795642,-13.748047,-2.0683703,-1.4201702,1.9143232,-5.1721749,2.3318346,-4.6102409,9.7285786,-23.677904,14.457422,-3.1900706,10.123718,-23.032194,16.652052
34.7,27,-8.142581,3.0516598,-14.123724,-2.1614373,-1.4580561,1.9584411,-5.2965302,2.3804181,-5.1935906,9.8747787,-24.5478,14.160619,-3.7355347,10.283621,-23.89106,16.419991
34.8,27,-8.3793726,3.1245198,-14.503319,-2.2554262,-1.4962983,2.0031149,-5.4223313,2.4297347,-5.7866597,10.022758,-25.430904,13.857585,-4.2903614,10.445518,-24.763201,16.182478
