temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
7.5999999,27,-6.0712051,4.5798607,-15.047567,2.9051564,.055032242,5.5001988,-10.725159,10.835223,-15.042553,8.8136196,-32.316929,2.2318232,-15.097586,9.2912607,-33.308121,3.1129513
7.6999998,27,-6.0399103,4.556253,-14.970002,2.8901815,.054748572,5.4718471,-10.669875,10.779372,-14.965014,8.7681885,-32.150349,2.220319,-15.019763,9.2433681,-33.136433,3.0969052
7.8000002,27,-6.0086155,4.5326452,-14.892437,2.8752065,.054464899,5.4434953,-10.614591,10.72352,-14.887475,8.7227573,-31.983765,2.2088146,-14.94194,9.1954746,-32.964741,3.0808589
7.9000001,27,-5.9773207,4.509038,-14.814873,2.8602314,.054181229,5.415144,-10.559306,10.667668,-14.809937,8.6773262,-31.817183,2.1973104,-14.864118,9.1475811,-32.793049,3.0648129
8,27,-5.9460258,4.4854302,-14.737308,2.8452563,.053897556,5.3867927,-10.504022,10.611816,-14.732397,8.6318951,-31.6506,2.1858063,-14.786295,9.0996885,-32.621357,3.0487666
8.1000004,27,-5.9147305,4.461823,-14.659742,2.8302813,.053613886,5.3584409,-10.448737,10.555964,-14.654858,8.5864639,-31.484018,2.1743019,-14.708472,9.051795,-32.449665,3.0327206
8.1999998,27,-5.8834362,4.4382153,-14.582178,2.8153062,.053330217,5.3300896,-10.393454,10.500113,-14.577319,8.5410328,-31.317436,2.1627977,-14.63065,9.0039024,-32.277973,3.0166745
8.3000002,27,-5.8521409,4.414608,-14.504613,2.8003311,.053046543,5.3017378,-10.338169,10.444262,-14.499781,8.4956017,-31.150854,2.1512935,-14.552827,8.9560089,-32.106281,3.0006282
8.3999996,27,-5.8208466,4.3910003,-14.427049,2.7853563,.052762873,5.2733865,-10.282885,10.388411,-14.422242,8.4501715,-30.984274,2.1397893,-14.475005,8.9081163,-31.934591,2.9845822
8.5,27,-5.7895513,4.3673925,-14.349483,2.7703812,.0524792,5.2450347,-10.2276,10.332559,-14.344703,8.4047403,-30.81769,2.1282849,-14.397182,8.8602228,-31.762899,2.9685359
8.6000004,27,-5.7582564,4.3437853,-14.271918,2.7554061,.052195527,5.2166829,-10.172316,10.276707,-14.267163,8.3593092,-30.651108,2.1167808,-14.319359,8.8123293,-31.591208,2.9524899
8.6999998,27,-5.7269616,4.3201776,-14.194354,2.7404311,.051911857,5.1883316,-10.117031,10.220856,-14.189625,8.3138781,-30.484526,2.1052766,-14.241537,8.7644367,-31.419518,2.9364438
8.8000002,27,-5.6956668,4.2965703,-14.11679,2.725456,.051628187,5.1599803,-10.061747,10.165004,-14.112085,8.2684469,-30.317944,2.0937722,-14.163713,8.7165432,-31.247826,2.9203975
8.8999996,27,-5.664372,4.2729626,-14.039225,2.7104812,.051344518,5.1316285,-10.006463,10.109152,-14.034547,8.2230158,-30.151363,2.082268,-14.085892,8.6686506,-31.076136,2.9043515
9,27,-5.6330771,4.2493553,-13.96166,2.6955061,.051060844,5.1032772,-9.9511786,10.0533,-13.957008,8.1775846,-29.984779,2.0707638,-14.008069,8.6207571,-30.904444,2.8883054
9.1000004,27,-5.6017818,4.2257476,-13.884095,2.680531,.050777171,5.0749254,-9.8958941,9.997448,-13.879469,8.1321535,-29.818197,2.0592594,-13.930246,8.5728645,-30.732752,2.8722591
9.1999998,27,-5.5704875,4.2021403,-13.806531,2.665556,.050493501,5.0465741,-9.8406096,9.941597,-13.80193,8.0867233,-29.651615,2.0477552,-13.852424,8.524971,-30.56106,2.8562131
9.3000002,27,-5.5391922,4.1785326,-13.728966,2.6505809,.050209828,5.0182223,-9.7853251,9.885745,-13.724391,8.0412912,-29.485033,2.0362511,-13.774601,8.4770784,-30.389368,2.8401668
9.3999996,27,-5.5078974,4.1549249,-13.651402,2.6356061,.049926158,4.989871,-9.7300415,9.8298941,-13.646852,7.9958611,-29.318453,2.0247469,-13.696778,8.4291849,-30.217678,2.8241208
9.5,27,-5.4766026,4.1313176,-13.573836,2.6206307,.049642488,4.9615192,-9.674757,9.7740421,-13.569313,7.9504299,-29.151869,2.0132425,-13.618956,8.3812923,-30.045986,2.8080747
9.6000004,27,-5.4453077,4.1077099,-13.496271,2.6056557,.049358815,4.9331679,-9.6194725,9.7181902,-13.491775,7.9049983,-28.985287,2.0017383,-13.541133,8.3333988,-29.874294,2.7920284
9.6999998,27,-5.4140129,4.0841026,-13.418707,2.5906808,.049075145,4.9048162,-9.564188,9.6623383,-13.414236,7.8595676,-28.818705,1.9902341,-13.463311,8.2855062,-29.702604,2.7759824
9.8000002,27,-5.3827181,4.0604949,-13.341142,2.5757058,.048791472,4.8764648,-9.5089035,9.6064863,-13.336697,7.8141365,-28.652122,1.9787298,-13.385488,8.2376127,-29.530912,2.7599361
9.8999996,27,-5.3514233,4.0368876,-13.263577,2.5607307,.048507802,4.8481135,-9.45362,9.5506353,-13.259158,7.7687058,-28.485542,1.9672257,-13.307666,8.1897202,-29.359222,2.74389
10,27,-5.3201284,4.0132799,-13.186012,2.5457556,.048224129,4.8197618,-9.3983355,9.4947834,-13.181619,7.7232747,-28.318958,1.9557214,-13.229843,8.1418266,-29.187529,2.727844
10.1,27,-5.2888331,3.9896722,-13.108447,2.5307806,.047940459,4.79141,-9.343051,9.4389315,-13.104079,7.6778436,-28.152376,1.9442171,-13.15202,8.0939331,-29.015837,2.7117977
10.2,27,-5.2575388,3.9660649,-13.030883,2.5158057,.047656789,4.7630587,-9.2877665,9.3830805,-13.026541,7.6324124,-27.985794,1.9327129,-13.074198,8.0460405,-28.844147,2.6957517
10.3,27,-5.2262435,3.9424572,-12.953318,2.5008307,.047373116,4.7347069,-9.232482,9.3272285,-12.949001,7.5869813,-27.819212,1.9212086,-12.996375,7.998147,-28.672455,2.6797054
10.4,27,-5.1949487,3.9188497,-12.875753,2.4858556,.047089446,4.7063556,-9.1771984,9.2713766,-12.871463,7.5415506,-27.652632,1.9097044,-12.918552,7.9502544,-28.500765,2.6636593
10.5,27,-5.1636539,3.8952422,-12.798188,2.4708805,.046805773,4.6780038,-9.1219139,9.2155247,-12.793924,7.4961195,-27.486048,1.8982002,-12.84073,7.9023609,-28.329073,2.6476133
10.6,27,-5.132359,3.8716345,-12.720623,2.4559054,.0465221,4.6496525,-9.0666294,9.1596737,-12.716385,7.4506884,-27.319466,1.8866959,-12.762907,7.8544679,-28.157381,2.631567
10.7,27,-5.1010642,3.8480272,-12.643059,2.4409304,.04623843,4.6213012,-9.0113449,9.1038218,-12.638846,7.4052577,-27.152884,1.8751917,-12.685084,7.8065748,-27.985691,2.615521
10.8,27,-5.0697694,3.8244195,-12.565494,2.4259553,.04595476,4.5929494,-8.9560604,9.0479698,-12.561307,7.3598261,-26.986301,1.8636874,-12.607262,7.7586818,-27.813999,2.5994747
10.9,27,-5.0384746,3.8008122,-12.487929,2.4109805,.04567109,4.5645981,-8.9007769,8.9921188,-12.483768,7.3143954,-26.819721,1.8521832,-12.52944,7.7107887,-27.642307,2.5834286
11,27,-5.0071797,3.7772045,-12.410364,2.3960054,.045387417,4.5362463,-8.8454924,8.9362669,-12.406229,7.2689643,-26.653137,1.8406789,-12.451616,7.6628957,-27.470615,2.5673826
11.1,27,-4.9758844,3.753597,-12.332799,2.3810303,.045103744,4.5078945,-8.7902079,8.880415,-12.328691,7.2235332,-26.486555,1.8291746,-12.373794,7.6150022,-27.298923,2.5513363
11.2,27,-4.9445896,3.7299895,-12.255235,2.3660553,.044820074,4.4795432,-8.7349234,8.824564,-12.251152,7.1781025,-26.319973,1.8176705,-12.295972,7.5671096,-27.127234,2.5352902
11.3,27,-4.9132948,3.7063818,-12.17767,2.3510802,.044536401,4.4511914,-8.6796389,8.768712,-12.173613,7.1326714,-26.153391,1.8061662,-12.218149,7.5192161,-26.955542,2.519244
11.4,27,-4.882,3.6827745,-12.100105,2.3361053,.044252731,4.4228401,-8.6243553,8.7128601,-12.096074,7.0872402,-25.986811,1.794662,-12.140326,7.4713235,-26.783852,2.5031979
11.5,27,-4.8507051,3.6591668,-12.02254,2.3211303,.043969061,4.3944888,-8.5690699,8.6570082,-12.018535,7.0418091,-25.820227,1.7831577,-12.062504,7.42343,-26.61216,2.4871519
11.6,27,-4.8194103,3.6355593,-11.944976,2.306155,.043685388,4.366137,-8.5137854,8.6011562,-11.940995,6.9963779,-25.653645,1.7716534,-11.984681,7.3755369,-26.440468,2.4711056
11.7,27,-4.7881155,3.6119518,-11.867411,2.2911801,.043401718,4.3377857,-8.4585018,8.5453053,-11.863457,6.9509473,-25.487062,1.7601492,-11.906858,7.3276439,-26.268776,2.4550595
11.8,27,-4.7568207,3.5883443,-11.789846,2.2762051,.043118045,4.3094339,-8.4032173,8.4894533,-11.785917,6.9055161,-25.32048,1.7486449,-11.829036,7.2797508,-26.097084,2.4390132
11.9,27,-4.7255259,3.5647368,-11.712282,2.26123,.042834375,4.2810826,-8.3479328,8.4336023,-11.708379,6.860085,-25.1539,1.7371408,-11.751214,7.2318578,-25.925394,2.4229672
12,27,-4.694231,3.5411294,-11.634717,2.2462549,.042550702,4.2527308,-8.2926483,8.3777504,-11.63084,6.8146539,-24.987316,1.7256365,-11.67339,7.1839647,-25.753702,2.4069211
12.1,27,-4.6629357,3.5175216,-11.557152,2.2312799,.042267032,4.2243791,-8.2373638,8.3218985,-11.553301,6.7692227,-24.820734,1.7141322,-11.595568,7.1360712,-25.58201,2.3908749
12.2,27,-4.6316409,3.4939144,-11.479588,2.216305,.041983362,4.1960278,-8.1820803,8.2660465,-11.475762,6.7237921,-24.654152,1.702628,-11.517746,7.0881786,-25.41032,2.3748288
12.3,27,-4.6003461,3.4703066,-11.402022,2.2013299,.041699689,4.1676764,-8.1267958,8.2101946,-11.398223,6.6783609,-24.48757,1.6911237,-11.439922,7.0402851,-25.238628,2.3587825
12.4,27,-4.5690513,3.4466991,-11.324458,2.1863549,.041416019,4.1393247,-8.0715113,8.1543436,-11.320684,6.6329303,-24.32099,1.6796196,-11.362101,6.9923925,-25.066938,2.3427365
12.5,27,-4.5377564,3.4230917,-11.246893,2.1713798,.041132346,4.1109734,-8.0162268,8.0984917,-11.243145,6.5874991,-24.154406,1.6681153,-11.284278,6.944499,-24.895247,2.3266904
12.6,27,-4.5064616,3.3994839,-11.169328,2.1564047,.040848672,4.0826216,-7.9609427,8.0426397,-11.165606,6.5420675,-23.987823,1.656611,-11.206455,6.896606,-24.723555,2.3106441
12.7,27,-4.4751668,3.3758767,-11.091763,2.1414299,.040565003,4.0542703,-7.9056587,7.9867887,-11.088068,6.4966369,-23.821241,1.6451068,-11.128633,6.8487129,-24.551863,2.2945981
12.8,27,-4.443872,3.3522689,-11.014198,2.1264548,.040281333,4.0259185,-7.8503742,7.9309368,-11.010529,6.4512057,-23.654659,1.6336025,-11.05081,6.8008199,-24.380171,2.2785521
12.9,27,-4.4125772,3.3286617,-10.936634,2.1114798,.039997663,3.9975672,-7.7950902,7.8750854,-10.93299,6.4057751,-23.488079,1.6220983,-10.972987,6.7529268,-24.208481,2.262506
13,27,-4.3812823,3.3050539,-10.859069,2.0965047,.03971399,3.9692156,-7.7398057,7.8192334,-10.855451,6.3603439,-23.321495,1.610594,-10.895164,6.7050338,-24.036789,2.2464597
13.1,27,-4.349987,3.2814465,-10.781504,2.0815296,.039430317,3.9408638,-7.6845207,7.7633815,-10.777911,6.3149128,-23.154913,1.5990897,-10.817342,6.6571403,-23.865097,2.2304134
13.2,27,-4.3186922,3.257839,-10.703939,2.0665545,.039146647,3.9125125,-7.6292367,7.70753,-10.700373,6.2694817,-22.988331,1.5875856,-10.739519,6.6092477,-23.693407,2.2143674
13.3,27,-4.2873974,3.2342312,-10.626374,2.0515795,.038862973,3.8841608,-7.5739522,7.6516786,-10.622833,6.2240505,-22.821749,1.5760813,-10.661696,6.5613542,-23.521715,2.1983213
13.4,27,-4.2561026,3.210624,-10.54881,2.0366046,.038579304,3.8558095,-7.5186682,7.5958271,-10.545295,6.1786199,-22.655169,1.5645771,-10.583875,6.5134616,-23.350025,2.1822753
13.5,27,-4.2248077,3.1870162,-10.471245,2.0216296,.038295634,3.8274579,-7.4633837,7.5399752,-10.467756,6.1331887,-22.488585,1.5530728,-10.506052,6.4655681,-23.178331,2.166229
13.6,27,-4.1935129,3.1634088,-10.39368,2.0066545,.038011961,3.7991061,-7.4080992,7.4841232,-10.390217,6.0877576,-22.322002,1.5415685,-10.428228,6.417675,-23.006639,2.1501827
13.7,27,-4.1622181,3.1398013,-10.316115,1.9916794,.037728291,3.7707548,-7.3528152,7.4282718,-10.312678,6.0423265,-22.15542,1.5300643,-10.350407,6.369782,-22.834949,2.1341367
13.8,27,-4.1309233,3.1161938,-10.23855,1.9767044,.037444618,3.742403,-7.2975307,7.3724198,-10.235139,5.9968953,-21.988838,1.5185601,-10.272584,6.3218889,-22.663258,2.1180906
13.9,27,-4.0996284,3.0925863,-10.160986,1.9617294,.037160948,3.7140517,-7.2422466,7.3165689,-10.1576,5.9514647,-21.822256,1.5070559,-10.194761,6.2739959,-22.491568,2.1020446
14,27,-4.0683331,3.0689788,-10.083421,1.9467543,.036877275,3.6857002,-7.1869621,7.2607169,-10.080061,5.9060335,-21.655674,1.4955516,-10.116939,6.2261028,-22.319876,2.0859983
14.1,27,-4.0370383,3.0453711,-10.005856,1.9317793,.036593605,3.6573484,-7.1316776,7.204865,-10.002522,5.8606024,-21.489092,1.4840473,-10.039116,6.1782093,-22.148184,2.069952
14.2,27,-4.0057435,3.0217638,-9.9282913,1.9168043,.036309935,3.6289971,-7.0763936,7.1490135,-9.924984,5.8151717,-21.32251,1.4725431,-9.9612932,6.1303167,-21.976494,2.053906
14.3,27,-3.9744487,2.9981561,-9.8507261,1.9018292,.036026262,3.6006455,-7.0211091,7.0931616,-9.8474445,5.7697401,-21.155928,1.4610388,-9.8834705,6.0824232,-21.804802,2.0378599
14.4,27,-3.9431541,2.9745486,-9.7731619,1.8868543,.035742592,3.572294,-6.9658251,7.0373101,-9.769906,5.7243094,-20.989346,1.4495347,-9.8056488,6.0345306,-21.63311,2.0218139
14.5,27,-3.911859,2.9509411,-9.6955976,1.8718792,.035458919,3.5439425,-6.9105406,6.9814587,-9.6923666,5.6788783,-20.822763,1.4380304,-9.7278252,5.9866371,-21.461418,2.0057676
14.6,27,-3.880564,2.9273334,-9.6180325,1.856904,.035175245,3.5155907,-6.8552561,6.9256067,-9.6148272,5.6334472,-20.656181,1.4265261,-9.6500025,5.9387441,-21.289726,1.9897214
14.7,27,-3.8492694,2.9037261,-9.5404682,1.8419291,.034891576,3.4872394,-6.7999721,6.8697553,-9.5372887,5.5880165,-20.489599,1.4150219,-9.5721807,5.890851,-21.118036,1.9736754
14.8,27,-3.8179743,2.8801184,-9.462903,1.826954,.034607906,3.4588878,-6.7446876,6.8139033,-9.4597502,5.5425854,-20.323017,1.4035176,-9.4943581,5.842958,-20.946344,1.9576291
14.9,27,-3.7866797,2.8565111,-9.3853388,1.8119791,.034324236,3.4305363,-6.6894035,6.7580519,-9.3822117,5.4971542,-20.156435,1.3920134,-9.4165354,5.7950649,-20.774654,1.941583
15,27,-3.7553847,2.8329034,-9.3077736,1.797004,.034040563,3.4021847,-6.634119,6.7021999,-9.3046722,5.4517231,-19.989853,1.3805091,-9.3387127,5.7471719,-20.602962,1.9255369
15.1,27,-3.7240896,2.8092959,-9.2302084,1.7820289,.033756889,3.3738332,-6.5788345,6.646348,-9.2271328,5.406292,-19.823271,1.3690048,-9.26089,5.6992784,-20.431271,1.9094907
15.2,27,-3.692795,2.7856884,-9.1526442,1.767054,.03347322,3.3454816,-6.5235505,6.590497,-9.1495943,5.3608613,-19.656689,1.3575007,-9.1830673,5.6513853,-20.259579,1.8934447
15.3,27,-3.6615,2.7620807,-9.075079,1.7520789,.033189546,3.3171301,-6.468266,6.5346451,-9.0720549,5.3154302,-19.490107,1.3459964,-9.1052446,5.6034923,-20.087887,1.8773984
15.4,27,-3.6302054,2.7384734,-8.9975147,1.7371039,.032905877,3.2887788,-6.412982,6.4787936,-8.9945164,5.2699995,-19.323524,1.3344922,-9.0274229,5.5555992,-19.916197,1.8613523
15.5,27,-3.5989103,2.7148657,-8.9199495,1.7221289,.032622207,3.260427,-6.3576975,6.4229417,-8.9169769,5.2245679,-19.156942,1.322988,-8.9495993,5.5077062,-19.744505,1.8453062
15.6,27,-3.5676153,2.6912582,-8.8423843,1.7071538,.032338534,3.2320755,-6.302413,6.3670897,-8.8394384,5.1791368,-18.99036,1.3114837,-8.8717766,5.4598131,-19.572813,1.82926
15.7,27,-3.5363207,2.6676507,-8.7648201,1.6921788,.032054864,3.2037239,-6.247129,6.3112388,-8.7618999,5.1337061,-18.823778,1.2999796,-8.7939548,5.4119201,-19.401123,1.8132139
15.8,27,-3.5050256,2.6440432,-8.6872549,1.6772037,.03177119,3.1753724,-6.1918445,6.2553868,-8.6843605,5.088275,-18.657196,1.2884753,-8.7161312,5.3640265,-19.229431,1.7971678
15.9,27,-3.4737308,2.6204357,-8.6096907,1.6622287,.031487521,3.1470211,-6.1365604,6.1995354,-8.606822,5.0428443,-18.490614,1.2769711,-8.6383095,5.316134,-19.057741,1.7811217
16,27,-3.442436,2.5968282,-8.5321255,1.6472536,.031203849,3.1186693,-6.0812759,6.1436834,-8.5292826,4.9974132,-18.324032,1.2654668,-8.5604868,5.2682405,-18.886049,1.7650754
16.1,27,-3.4111409,2.5732205,-8.4545603,1.6322786,.030920176,3.0903177,-6.025991,6.0878315,-8.4517431,4.9519815,-18.15745,1.2539625,-8.4826632,5.2203474,-18.714357,1.7490293
16.200001,27,-3.3798459,2.549613,-8.3769951,1.6173035,.030636504,3.0619659,-5.9707065,6.0319796,-8.3742046,4.9065504,-17.990866,1.2424582,-8.4048405,5.1724539,-18.542664,1.7329831
16.299999,27,-3.3485515,2.5260057,-8.2994318,1.6023287,.030352836,3.0336149,-5.9154234,5.9761291,-8.2966661,4.8611202,-17.824287,1.2309542,-8.3270197,5.1245618,-18.370975,1.7169372
16.4,27,-3.3172565,2.502398,-8.2218666,1.5873536,.030069165,3.0052633,-5.8601384,5.9202771,-8.2191277,4.8156891,-17.657703,1.2194499,-8.2491961,5.0766683,-18.199284,1.700891
16.5,27,-3.2859616,2.4787905,-8.1443014,1.5723785,.029785492,2.9769115,-5.8048539,5.8644252,-8.1415882,4.7702579,-17.491121,1.2079456,-8.1713734,5.0287752,-18.027592,1.6848447
16.6,27,-3.2546666,2.4551828,-8.0667362,1.5574034,.02950182,2.94856,-5.7495694,5.8085732,-8.0640488,4.7248268,-17.324539,1.1964413,-8.0935507,4.9808817,-17.8559,1.6687986
16.700001,27,-3.2233715,2.4315753,-7.9891715,1.5424284,.029218147,2.9202085,-5.6942849,5.7527213,-7.9865093,4.6793952,-17.157955,1.184937,-8.015728,4.9329886,-17.684208,1.6527524
16.799999,27,-3.1920772,2.407968,-7.9116077,1.5274535,.028934481,2.8918571,-5.6390014,5.6968703,-7.9089718,4.633965,-16.991377,1.1734329,-7.9379063,4.8850961,-17.51252,1.6367065
16.9,27,-3.1607821,2.3843606,-7.834043,1.5124785,.028650807,2.8635056,-5.5837169,5.6410184,-7.8314323,4.5885339,-16.824793,1.1619287,-7.8600836,4.837203,-17.340828,1.6206603
17,27,-3.1294873,2.3607528,-7.7564778,1.4975033,.028367136,2.8351541,-5.5284324,5.5851669,-7.7538934,4.5431027,-16.658211,1.1504244,-7.7822604,4.7893095,-17.169134,1.604614
17.1,27,-3.0981922,2.3371453,-7.6789126,1.4825282,.028083462,2.8068023,-5.4731479,5.529315,-7.6763539,4.4976716,-16.491629,1.1389201,-7.7044377,4.7414165,-16.997442,1.5885679
17.200001,27,-3.0668972,2.3135376,-7.6013474,1.4675531,.027799791,2.7784507,-5.4178634,5.4734631,-7.598815,4.4522405,-16.325045,1.1274158,-7.6266146,4.6935229,-16.82575,1.5725217
17.299999,27,-3.0356028,2.2899303,-7.5237842,1.4525783,.027516123,2.7500994,-5.3625798,5.4176121,-7.521277,4.4068098,-16.158466,1.1159117,-7.5487933,4.6456308,-16.654062,1.5564758
17.4,27,-3.0043077,2.2663229,-7.446219,1.4376032,.027232451,2.7217479,-5.3072953,5.3617601,-7.443738,4.3613787,-15.991883,1.1044074,-7.4709702,4.5977373,-16.48237,1.5404296
17.5,27,-2.9730129,2.2427151,-7.3686538,1.4226282,.026948778,2.6933963,-5.2520108,5.3059082,-7.3661985,4.3159475,-15.8253,1.0929031,-7.3931475,4.5498443,-16.310678,1.5243833
17.6,27,-2.9417179,2.2191076,-7.2910886,1.4076531,.026665106,2.6650445,-5.1967263,5.2500567,-7.2886596,4.2705164,-15.658718,1.0813988,-7.3153243,4.5019507,-16.138987,1.5083371
17.700001,27,-2.9104228,2.1954999,-7.2135239,1.392678,.026381433,2.636693,-5.1414418,5.1942048,-7.2111201,4.2250853,-15.492135,1.0698946,-7.2375016,4.4540577,-15.967295,1.492291
17.799999,27,-2.8791285,2.1718929,-7.1359601,1.3777032,.026097767,2.6083419,-5.0861583,5.1383538,-7.1335826,4.1796546,-15.325556,1.0583905,-7.1596804,4.4061651,-15.795606,1.476245
17.9,27,-2.8478334,2.1482852,-7.0583949,1.3627281,.025814094,2.5799901,-5.0308738,5.0825019,-7.0560431,4.1342235,-15.158973,1.0468862,-7.0818572,4.3582721,-15.623914,1.4601989
18,27,-2.8165386,2.1246777,-6.9808302,1.347753,.025530422,2.5516386,-4.9755893,5.02665,-6.9785042,4.0887923,-14.99239,1.0353819,-7.0040345,4.3103786,-15.452222,1.4441527
18.1,27,-2.7852435,2.1010699,-6.903265,1.3327779,.025246749,2.5232868,-4.9203048,4.970798,-6.9009647,4.0433612,-14.825808,1.0238776,-6.9262114,4.2624855,-15.280529,1.4281064
18.200001,27,-2.7539485,2.0774624,-6.8256998,1.3178028,.024963077,2.4949353,-4.8650203,4.9149461,-6.8234258,3.99793,-14.659225,1.0123733,-6.8483887,4.214592,-15.108837,1.4120603
18.299999,27,-2.7226541,2.0538552,-6.748136,1.3028281,.024679409,2.4665842,-4.8097367,4.8590956,-6.7458878,3.9524996,-14.492645,1.0008693,-6.7705674,4.1666999,-14.937149,1.3960143
18.4,27,-2.691359,2.0302474,-6.6705713,1.2878529,.024395738,2.4382324,-4.7544522,4.8032436,-6.6683488,3.9070685,-14.326062,.98936498,-6.6927443,4.1188064,-14.765457,1.3799682
18.5,27,-2.6600642,2.00664,-6.5930061,1.2728778,.024112064,2.4098809,-4.6991677,4.7473917,-6.5908093,3.8616374,-14.159479,.97786069,-6.6149216,4.0709133,-14.593764,1.363922
18.6,27,-2.6287692,1.9830323,-6.5154409,1.2579027,.023828393,2.3815291,-4.6438832,4.6915398,-6.5132699,3.816206,-13.992897,.9663564,-6.5370984,4.0230198,-14.422072,1.3478757
18.700001,27,-2.5974741,1.9594247,-6.4378757,1.2429277,.023544719,2.3531775,-4.5885987,4.6356878,-6.4357309,3.7707748,-13.826314,.9548521,-6.4592757,3.9751267,-14.250381,1.3318295
18.799999,27,-2.5661798,1.9358175,-6.3603125,1.2279528,.023261053,2.3248265,-4.5333152,4.5798373,-6.3581929,3.7253447,-13.659735,.94334805,-6.381454,3.9272344,-14.078692,1.3157836
18.9,27,-2.5348847,1.9122099,-6.2827473,1.2129778,.02297738,2.2964747,-4.4780307,4.5239854,-6.280654,3.6799133,-13.493152,.93184376,-6.3036313,3.8793411,-13.907,1.2997375
19,27,-2.5035899,1.8886023,-6.2051821,1.1980027,.022693709,2.2681231,-4.4227462,4.4681334,-6.2031145,3.6344821,-13.326569,.92033947,-6.2258081,3.8314478,-13.735308,1.2836913
19.1,27,-2.4722948,1.8649946,-6.1276174,1.1830276,.022410035,2.2397716,-4.3674617,4.4122815,-6.1255755,3.589051,-13.159986,.90883517,-6.1479855,3.7835546,-13.563616,1.267645
19.200001,27,-2.4409997,1.841387,-6.0500522,1.1680524,.022126364,2.2114198,-4.3121767,4.3564296,-6.0480361,3.5436199,-12.993403,.89733088,-6.0701628,3.7356613,-13.391924,1.2515988
19.299999,27,-2.4097054,1.8177799,-5.9724884,1.1530777,.021842696,2.1830688,-4.2568936,4.3005786,-5.9704986,3.4981894,-12.826824,.88582683,-5.992341,3.6877689,-13.220235,1.2355529
19.4,27,-2.3784103,1.7941723,-5.8949232,1.1381027,.021559024,2.1547172,-4.2016087,4.2447271,-5.8929591,3.4527583,-12.660241,.87432253,-5.9145184,3.6398757,-13.048543,1.2195067
19.5,27,-2.3471155,1.7705647,-5.8173585,1.1231275,.021275351,2.1263654,-4.1463242,4.1888752,-5.8154202,3.4073269,-12.493658,.86281824,-5.8366952,3.5919824,-12.876851,1.2034606
19.6,27,-2.3158205,1.7469571,-5.7397933,1.1081524,.020991679,2.0980139,-4.0910397,4.1330233,-5.7378807,3.3618958,-12.327076,.85131395,-5.7588725,3.5440891,-12.705159,1.1874143
19.700001,27,-2.2845254,1.7233495,-5.6622281,1.0931773,.020708006,2.0696621,-4.0357552,4.0771713,-5.6603417,3.3164647,-12.160493,.83980966,-5.6810493,3.4961958,-12.533467,1.1713681
19.799999,27,-2.253231,1.6997422,-5.5846643,1.0782025,.02042434,2.041311,-3.9804718,4.0213203,-5.5828037,3.2710342,-11.993914,.8283056,-5.6032281,3.4483035,-12.361778,1.1553222
19.9,27,-2.221936,1.6761346,-5.5070996,1.0632274,.020140667,2.0129595,-3.9251873,3.9654686,-5.5052648,3.2256031,-11.827331,.81680131,-5.5254054,3.4004102,-12.190086,1.139276
20,27,-2.1906412,1.652527,-5.4295344,1.0482523,.019856995,1.9846078,-3.8699028,3.9096167,-5.4277253,3.180172,-11.660748,.80529702,-5.4475822,3.3525169,-12.018394,1.1232299
20.1,27,-2.1593461,1.6289194,-5.3519692,1.0332773,.019573322,1.9562562,-3.8146181,3.8537648,-5.3501859,3.1347406,-11.494165,.79379272,-5.3697596,3.3046236,-11.846703,1.1071837
20.200001,27,-2.128051,1.6053118,-5.274404,1.0183022,.01928965,1.9279045,-3.7593336,3.7979131,-5.2726469,3.0893095,-11.327582,.78228843,-5.2919364,3.2567303,-11.675011,1.0911374
20.299999,27,-2.0967567,1.5817046,-5.1968408,1.0033274,.019005982,1.8995533,-3.7040501,3.7420621,-5.1951089,3.043879,-11.161002,.77078438,-5.2141151,3.208838,-11.503322,1.0750916
20.4,27,-2.0654616,1.558097,-5.1192756,.98835224,.018722311,1.8712018,-3.6487656,3.6862102,-5.1175699,2.9984479,-10.99442,.75928009,-5.136292,3.1609447,-11.33163,1.0590453
20.5,27,-2.0341666,1.5344894,-5.0417104,.97337717,.018438637,1.8428501,-3.5934811,3.6303585,-5.0400305,2.9530168,-10.827837,.74777579,-5.0584693,3.1130514,-11.159938,1.0429991
20.6,27,-2.0028718,1.5108818,-4.9641457,.9584021,.018154966,1.8144984,-3.5381966,3.5745065,-4.9624915,2.9075856,-10.661254,.7362715,-4.9806466,3.0651581,-10.988246,1.026953
20.700001,27,-1.9715767,1.4872741,-4.8865805,.94342697,.017871292,1.7861468,-3.4829121,3.5186546,-4.8849521,2.8621542,-10.494672,.72476721,-4.9028234,3.0172648,-10.816554,1.0109067
20.799999,27,-1.9402823,1.4636669,-4.8090167,.92845219,.017587626,1.7577957,-3.4276285,3.4628038,-4.8074145,2.8167241,-10.328092,.71326315,-4.8250022,2.9693723,-10.644865,.99486083
20.9,27,-1.9089873,1.4400593,-4.7314515,.91347712,.017303953,1.729444,-3.372344,3.4069519,-4.7298751,2.7712929,-10.16151,.70175886,-4.747179,2.921479,-10.473173,.97881466
