temp,ref,yhat_comm,se_comm,lowerci_comm,upperci_comm,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high,yhat_marg,se_marg,lowerci_marg,upperci_marg
21.1,27,-2.2111902,1.418241,-4.9908915,.56851113,-.076146841,1.3317246,-2.6862793,2.5339856,-23.979385,7.6245093,-38.923149,-9.0356226,-23.903238,7.7533875,-39.099598,-8.7068796
21.2,27,-2.1737123,1.3942029,-4.9062996,.55887532,-.074856214,1.309153,-2.6407487,2.4910364,-23.572954,7.4952798,-38.263432,-8.8824759,-23.498098,7.6219735,-38.43689,-8.5593042
21.3,27,-2.136235,1.3701653,-4.8217096,.5492397,-.07356561,1.2865816,-2.5952194,2.4480882,-23.166531,7.3660526,-37.603729,-8.729332,-23.092964,7.490562,-37.774197,-8.4117327
21.4,27,-2.098757,1.3461273,-4.7371178,.53960389,-.072274975,1.26401,-2.5496891,2.4051392,-22.760098,7.2368231,-36.944012,-8.5761852,-22.687822,7.359148,-37.111488,-8.2641573
21.5,27,-2.0612791,1.3220892,-4.6525264,.52996802,-.070984349,1.2414383,-2.5041587,2.36219,-22.353666,7.1075935,-36.284294,-8.4230385,-22.282682,7.2277346,-36.44878,-8.1165829
21.6,27,-2.0238011,1.2980511,-4.5679345,.52033222,-.069693714,1.2188666,-2.4586284,2.319241,-21.947235,6.9783645,-35.624577,-8.2698917,-21.877541,7.0963206,-35.786072,-7.969008
21.7,27,-1.9863231,1.274013,-4.4833426,.51069641,-.068403088,1.1962949,-2.4130981,2.2762918,-21.540802,6.8491349,-34.964859,-8.116745,-21.472399,6.9649067,-35.123367,-7.8214331
21.8,27,-1.948846,1.2499753,-4.3987527,.50106078,-.067112483,1.1737237,-2.3675685,2.2333436,-21.134378,6.7199078,-34.305157,-7.9636011,-21.067266,6.8334951,-34.46067,-7.673861
21.9,27,-1.911368,1.2259372,-4.3141608,.49142495,-.065821856,1.151152,-2.3220382,2.1903946,-20.727947,6.5906782,-33.645439,-7.8104544,-20.662125,6.7020812,-33.797962,-7.5262866
22,27,-1.87389,1.2018992,-4.2295694,.48178914,-.064531222,1.1285803,-2.2765079,2.1474454,-20.321514,6.4614487,-32.985722,-7.6573076,-20.256983,6.5706677,-33.135254,-7.3787117
22.1,27,-1.8364121,1.1778611,-4.1449776,.47215331,-.063240595,1.1060085,-2.2309775,2.1044965,-19.915083,6.3322191,-32.326004,-7.5041609,-19.851843,6.4392538,-32.472549,-7.2311368
22.2,27,-1.7989341,1.153823,-4.0603857,.4625175,-.061949965,1.0834368,-2.1854472,2.0615473,-19.508652,6.2029901,-31.666288,-7.3510141,-19.446701,6.3078399,-31.809839,-7.0835619
22.3,27,-1.761457,1.1297854,-3.9757957,.45288187,-.06065936,1.0608656,-2.1399179,2.018599,-19.102226,6.0737629,-31.006584,-7.1978703,-19.041567,6.1764283,-31.147144,-6.9359899
22.4,27,-1.723979,1.1057473,-3.8912041,.44324604,-.059368733,1.038294,-2.0943875,1.97565,-18.695795,5.9445333,-30.346867,-7.0447235,-18.636427,6.0450149,-30.484438,-6.7884154
22.5,27,-1.686501,1.0817093,-3.8066123,.43361023,-.058078103,1.0157223,-2.0488572,1.9327009,-18.289364,5.8153038,-29.687149,-6.8915768,-18.231285,5.9136009,-29.82173,-6.6408405
22.6,27,-1.6490231,1.0576712,-3.7220206,.42397439,-.056787472,.99315053,-2.0033269,1.8897519,-17.882931,5.6860743,-29.027433,-6.73843,-17.826143,5.782187,-29.159021,-6.4932656
22.7,27,-1.6115452,1.0336331,-3.637429,.41433859,-.055496842,.97057885,-1.9577965,1.8468028,-17.4765,5.5568452,-28.367716,-6.5852833,-17.421003,5.650773,-28.496315,-6.3456907
22.8,27,-1.574068,1.0095955,-3.5528388,.40470296,-.054206237,.94800758,-1.912267,1.8038546,-17.070076,5.427618,-27.708012,-6.4321394,-17.015869,5.519362,-27.83362,-6.1981187
22.9,27,-1.53659,.98555744,-3.4682472,.39506713,-.05291561,.9254359,-1.8667367,1.7609055,-16.663643,5.2983885,-27.048294,-6.2789927,-16.610727,5.387948,-27.170912,-6.0505443
23,27,-1.499112,.96151936,-3.3836553,.38543132,-.05162498,.90286422,-1.8212063,1.7179564,-16.257212,5.1691589,-26.388577,-6.1258459,-16.205587,5.2565341,-26.508204,-5.9029694
23.1,27,-1.461634,.93748128,-3.2990637,.37579548,-.050334349,.88029253,-1.775676,1.6750073,-15.85078,5.0399294,-25.728861,-5.9726996,-15.800446,5.1251202,-25.845497,-5.7553945
23.2,27,-1.4241562,.91344321,-3.2144721,.36615968,-.049043722,.85772085,-1.7301457,1.6320583,-15.444348,4.9107003,-25.069143,-5.8195529,-15.395305,4.9937062,-25.182789,-5.6078196
23.3,27,-1.3866789,.88940561,-3.1298819,.35652402,-.047753118,.83514959,-1.6846162,1.58911,-15.037924,4.7814732,-24.409439,-5.666409,-14.99017,4.8622952,-24.520094,-5.4602475
23.4,27,-1.349201,.86536753,-3.0452902,.34688821,-.046462487,.8125779,-1.6390859,1.5461609,-14.631492,4.6522436,-23.749722,-5.5132623,-14.58503,4.7308812,-23.857386,-5.3126731
23.5,27,-1.311723,.84132946,-2.9606984,.33725241,-.045171857,.79000622,-1.5935556,1.5032119,-14.22506,4.5230141,-23.090006,-5.3601155,-14.179889,4.5994673,-23.194679,-5.1650982
23.6,27,-1.2742451,.81729138,-2.8761067,.32761657,-.043881226,.76743448,-1.5480253,1.4602628,-13.818628,4.3937845,-22.430288,-5.2069688,-13.774747,4.4680533,-22.531971,-5.0175233
23.7,27,-1.2367672,.7932533,-2.7915151,.31798077,-.0425906,.74486279,-1.5024949,1.4173137,-13.412196,4.2645555,-21.770571,-5.053822,-13.369606,4.3366394,-21.869263,-4.8699484
23.8,27,-1.1992899,.7692157,-2.7069249,.30834511,-.041299995,.72229153,-1.4569654,1.3743654,-13.005773,4.1353283,-21.110867,-4.9006782,-12.964473,4.2052283,-21.206568,-4.7223763
23.9,27,-1.1618119,.74517763,-2.6223333,.2987093,-.040009364,.69971985,-1.4114351,1.3314164,-12.59934,4.0060987,-20.451151,-4.7475314,-12.559331,4.0738144,-20.543861,-4.5748019
24,27,-1.124334,.72113955,-2.5377414,.28907347,-.038718734,.67714816,-1.3659048,1.2884673,-12.192909,3.8768692,-19.791433,-4.5943847,-12.15419,3.9424005,-19.881153,-4.427227
24.1,27,-1.0868561,.69710147,-2.4531498,.27943766,-.037428107,.65457648,-1.3203744,1.2455182,-11.786477,3.7476399,-19.131716,-4.4412379,-11.749049,3.8109868,-19.218445,-4.2796521
24.2,27,-1.0493782,.6730634,-2.3685582,.26980186,-.036137477,.6320048,-1.2748441,1.2025691,-11.380045,3.6184103,-18.471998,-4.2880912,-11.343907,3.6795728,-18.555738,-4.1320772
24.3,27,-1.0119009,.64902574,-2.283968,.2601662,-.034846872,.60943353,-1.2293147,1.1596209,-10.973621,3.4891834,-17.812294,-4.1349473,-10.938774,3.5481615,-17.893044,-3.9845054
24.4,27,-.97442299,.62498766,-2.1993763,.25053039,-.033556242,.58686185,-1.1837842,1.1166718,-10.567189,3.3599539,-17.152578,-3.9818006,-10.533633,3.4167476,-17.230335,-3.8369305
24.5,27,-.93694502,.60094959,-2.1147847,.24089457,-.032265611,.56429017,-1.1382539,1.0737227,-10.160757,3.2307243,-16.492861,-3.8286538,-10.128491,3.2853339,-16.567627,-3.6893559
24.6,27,-.89946705,.57691151,-2.0301929,.23125875,-.030974982,.54171842,-1.0927236,1.0307736,-9.7543259,3.101495,-15.833144,-3.6755071,-9.7233505,3.1539199,-15.90492,-3.5417809
24.7,27,-.86198914,.55287343,-1.9456012,.22162293,-.029684354,.51914674,-1.0471933,.98782462,-9.3478937,2.9722655,-15.173427,-3.5223603,-9.3182096,3.022506,-15.242212,-3.3942063
24.8,27,-.82451189,.52883583,-1.8610111,.21198729,-.028393749,.4965755,-1.0016638,.94487631,-8.9414692,2.8430386,-14.513722,-3.3692164,-8.9130754,2.8910947,-14.579517,-3.2466342
24.9,27,-.78703398,.50479776,-1.7764194,.20235148,-.027103119,.47400379,-.95613348,.90192729,-8.535038,2.713809,-13.854006,-3.2160697,-8.5079346,2.759681,-13.91681,-3.0990593
25,27,-.74955601,.48075968,-1.6918277,.19271566,-.02581249,.45143211,-.91060317,.85897821,-8.1286058,2.5845795,-13.194288,-3.062923,-8.1027937,2.628267,-13.254102,-2.9514847
25.1,27,-.71207809,.4567216,-1.607236,.18307984,-.024521861,.42886043,-.86507285,.81602913,-7.7221742,2.4553502,-12.534572,-2.9097764,-7.6976523,2.4968531,-12.591394,-2.8039098
25.2,27,-.67460012,.43268353,-1.5226443,.17344402,-.023231231,.40628874,-.81954253,.77308005,-7.315742,2.3261206,-11.874855,-2.7566297,-7.292511,2.3654394,-11.928687,-2.6563351
25.3,27,-.63712293,.40864593,-1.4380542,.16380838,-.021940626,.38371748,-.77401304,.7301318,-6.909318,2.1968937,-11.215151,-2.6034858,-6.8873773,2.2340281,-11.265992,-2.5087631
25.4,27,-.59964496,.38460785,-1.3534625,.15417255,-.020649998,.36114576,-.72848272,.68718272,-6.5028863,2.0676641,-10.555433,-2.4503391,-6.4822364,2.1026142,-10.603284,-2.3611882
25.5,27,-.56216699,.36056978,-1.2688707,.14453673,-.019359367,.33857408,-.6829524,.64423364,-6.0964546,1.9384346,-9.8957167,-2.2971923,-6.077095,1.9712002,-9.9405766,-2.2136135
25.6,27,-.52468908,.3365317,-1.1842791,.13490093,-.018068738,.3160024,-.63742203,.60128456,-5.6900225,1.8092052,-9.2359991,-2.1440456,-5.6719537,1.8397864,-9.2778692,-2.0660386
25.7,27,-.48721114,.31249362,-1.0996873,.12526511,-.016778108,.29343069,-.59189171,.55833548,-5.2835908,1.6799757,-8.5762825,-1.9908988,-5.2668128,1.7083726,-8.6151609,-1.9184639
25.8,27,-.44973388,.28845599,-1.0150973,.11562946,-.015487504,.27085945,-.54636222,.51538724,-4.8771667,1.5507487,-7.9165783,-1.837755,-4.8616791,1.5769613,-7.9524665,-1.7708919
25.9,27,-.41225594,.26441792,-.93050557,.10599364,-.014196875,.24828775,-.5008319,.47243816,-4.4707346,1.4215193,-7.2568612,-1.6846082,-4.4565377,1.4455473,-7.2897587,-1.6233171
26,27,-.374778,.24037984,-.84591383,.09635783,-.012906245,.22571605,-.45530158,.42948911,-4.0643029,1.2922897,-6.5971441,-1.5314615,-4.0513968,1.3141335,-6.6270509,-1.4757423
26.1,27,-.33730006,.21634176,-.76132214,.086722009,-.011615615,.20314437,-.40977126,.38654003,-3.657871,1.1630603,-5.9374275,-1.3783149,-3.6462555,1.1827197,-5.9643435,-1.3281676
26.2,27,-.29982212,.19230369,-.67673045,.077086188,-.010324986,.18057267,-.36424091,.34359095,-3.2514393,1.0338309,-5.2777104,-1.2251681,-3.2411144,1.0513058,-5.3016357,-1.1805928
26.3,27,-.2623449,.16826607,-.59214032,.067450553,-.0090343812,.15800141,-.31871146,.3006427,-2.845015,.90460384,-4.6180062,-1.0720242,-2.8359809,.91989446,-4.6389408,-1.0330207
26.4,27,-.22486694,.144228,-.50754863,.057814732,-.0077437521,.13542973,-.27318111,.25769362,-2.4385834,.77537435,-3.9582891,-.91887748,-2.4308395,.78848064,-3.9762332,-.88544595
26.5,27,-.187389,.12018992,-.42295691,.048178915,-.0064531225,.11285803,-.22765079,.21474455,-2.0321515,.64614487,-3.2985721,-.76573074,-2.0256984,.65706676,-3.3135254,-.73787117
26.6,27,-.14991106,.096151844,-.33836523,.038543094,-.0051624929,.090286337,-.18212046,.17179547,-1.6257197,.51691544,-2.6388552,-.61258405,-1.6205572,.52565289,-2.6508179,-.59029639
26.7,27,-.11243311,.072113767,-.25377351,.028907275,-.0038718637,.067714646,-.13659012,.12884641,-1.2192878,.38768595,-1.9791383,-.45943728,-1.215416,.39423904,-1.9881103,-.44272158
26.8,27,-.074955888,.048076153,-.16918342,.019271638,-.0025812588,.045143384,-.091060661,.085898146,-.81286371,.25845894,-1.3194339,-.30629349,-.81028241,.26282769,-1.3254153,-.29514959
26.9,27,-.037477944,.024038076,-.084591709,.0096358191,-.0012906294,.022571692,-.04553033,.042949073,-.40643185,.12922947,-.65971696,-.15314674,-.4051412,.13141385,-.66270763,-.1475748
27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27.1,27,.037394796,.024027385,-.0096980119,.084487602,.0012788101,.022561083,-.042940103,.045497723,.40613893,.12918863,.15293388,.65934396,.40486014,.13137069,.1473783,.66234195
27.2,27,.0742907,.047990873,-.019769689,.16835108,.0024867044,.045058761,-.085826844,.090800256,.81052041,.25813246,.30459011,1.3164507,.8080337,.26248282,.29357684,1.3224906
27.3,27,.1101881,.071827427,-.030591063,.25096726,.0035527418,.067430429,-.12860847,.13571395,1.2113792,.38658553,.45368552,1.9690729,1.2078265,.39307702,.4374097,1.9782432
27.4,27,.14458954,.095477991,-.042543877,.33172297,.0044060564,.089617245,-.17124051,.18005262,1.6069734,.51431197,.59894049,2.6150064,1.6025673,.52290505,.57769233,2.6274424
27.5,27,.17699543,.11888616,-.056017172,.41000801,.0049757073,.11156285,-.21368346,.22363487,1.9955378,.64107251,.73905879,3.2520168,1.9905621,.65171647,.71322137,3.2679029
27.6,27,.20690684,.14200144,-.071410857,.48522452,.0051907781,.13321649,-.25590873,.26629028,2.375315,.76663589,.87273622,3.8778937,2.3701241,.77927059,.84278178,3.8974664
27.7,27,.23382491,.1647803,-.089138545,.55678833,.0049803546,.15453397,-.29790065,.30786136,2.7445474,.89077771,.99865508,4.4904394,2.7395668,.9053362,.96514058,4.5139933
27.8,27,.25725001,.18718745,-.10963064,.62413067,.0042734938,.17547892,-.33965889,.34820586,3.1014698,1.0132797,1.1154779,5.0874615,3.0971961,1.0296907,1.0790395,5.1153531
27.9,27,.2766847,.20919938,-.13333856,.68670797,.0029993318,.19602616,-.3812049,.38720357,3.4443402,1.1339413,1.221856,5.6668243,3.4413409,1.152133,1.1832018,5.6994801
28,27,.29162934,.23080361,-.16073743,.74399614,.0010869242,.21616101,-.42258087,.42475471,3.7713935,1.2525667,1.3164079,6.2263794,3.7703068,1.2724704,1.2763106,6.2643027
28.1,27,.30167463,.25201109,-.19225803,.79560727,-.0015219139,.23589158,-.46386093,.4608171,4.0811877,1.3690175,1.3979629,6.7644129,4.0827098,1.3905742,1.3572346,6.8081851
28.2,27,.30676934,.2728785,-.22806267,.84160137,-.0048344564,.25527161,-.50515765,.49548873,4.3735428,1.4833307,1.4662679,7.2808175,4.3783774,1.5065007,1.4256903,7.3310642
28.3,27,.30695122,.29347458,-.26824841,.88215089,-.0088452687,.27436697,-.54659468,.52890414,4.6485858,1.5955858,1.5212952,7.7758765,4.6574311,1.6203514,1.4816008,7.8332615
28.4,27,.30226001,.31387153,-.3129169,.91743696,-.013548852,.29324695,-.58830231,.56120461,4.9064679,1.7058715,1.5630211,8.2499142,4.9200168,1.7322383,1.5248919,8.3151417
28.5,27,.29273337,.33414161,-.36217213,.94763887,-.018939776,.31198108,-.63041145,.59253186,5.1473155,1.8142711,1.5914096,8.7032213,5.1662555,1.8422681,1.5554764,8.7770348
28.6,27,.27840969,.35435832,-.41611984,.97293919,-.025012586,.33064038,-.67305583,.6230306,5.3712649,1.9208719,1.6064254,9.1361046,5.3962774,1.9505519,1.5732663,9.2192888
28.7,27,.25932732,.37459561,-.4748666,.99352121,-.031761825,.34929639,-.71637022,.65284652,5.5784507,2.0257621,1.60803,9.548872,5.6102128,2.0572023,1.5781699,9.6422558
28.8,27,.23552407,.39492688,-.53851837,1.0095665,-.039182048,.36802039,-.76048875,.68212467,5.769001,2.129029,1.5961806,9.9418211,5.8081832,2.1623318,1.5700908,10.046275
28.9,27,.20703949,.41542614,-.60718077,1.0212598,-.047267783,.38688433,-.80554718,.71101159,5.9430656,2.2307682,1.57084,10.315291,5.9903331,2.2660601,1.5489373,10.431729
29,27,.17391145,.43616509,-.68095642,1.0287794,-.056013573,.40595824,-.85167712,.73964995,6.1007724,2.3310688,1.5319618,10.669583,6.156786,2.3685014,1.5146085,10.798964
29.1,27,.1361783,.45721442,-.75994545,1.032302,-.065413967,.42531112,-.89900845,.76818055,6.2422566,2.4300225,1.4795003,11.005013,6.3076706,2.4697733,1.4670039,11.148337
29.2,27,.093878128,.47864276,-.84424442,1.0320007,-.075463541,.44501033,-.94766778,.79674071,6.3676529,2.5277224,1.4134078,11.321898,6.4431162,2.5699937,1.4060214,11.480211
29.3,27,.04704912,.50051618,-.93394452,1.0280428,-.086156808,.46512067,-.99777657,.82546294,6.4770899,2.6242599,1.3336347,11.620544,6.5632467,2.6692786,1.3315566,11.794936
29.4,27,-.0042695086,.52289915,-1.0291331,1.020594,-.097488329,.48570558,-1.0494539,.85447717,6.5707164,2.7197335,1.2401365,11.901297,6.6682048,2.7677519,1.2435106,12.092898
29.5,27,-.060039461,.54585212,-1.12989,1.009811,-.1094526,.50682455,-1.1028105,.88390529,6.6486621,2.8142354,1.1328622,12.164462,6.7581148,2.8655303,1.1417788,12.374451
29.6,27,-.12022267,.56943256,-1.23629,.9958446,-.12204419,.52853429,-1.1579524,.91386402,6.7110615,2.9078598,1.011761,12.410361,6.8331056,2.9627321,1.0262572,12.639954
29.7,27,-.18478109,.59369451,-1.3484008,.97883874,-.13525771,.55088818,-1.2149787,.94446331,6.7580476,3.0007012,.87678134,12.639315,6.8933053,3.0594764,.89684182,12.88977
29.8,27,-.25367647,.61868805,-1.4662827,.95892978,-.14908764,.57393569,-1.2739809,.97580564,6.7897511,3.0928526,.72787166,12.85163,6.938839,3.155879,.75342953,13.124249
29.9,27,-.32686958,.64446068,-1.5899893,.93625009,-.16352855,.59772372,-1.3350455,1.0079883,6.8063202,3.1844125,.56498623,13.047654,6.9698486,3.2520618,.59592438,13.343773
30,27,-.40432212,.6710549,-1.7195655,.91092128,-.17857492,.62229431,-1.3982493,1.0410994,6.8078842,3.2754734,.38807422,13.227695,6.9864593,3.3481395,.42422625,13.548692
30.1,27,-.4859961,.69850987,-1.8550503,.88305813,-.19422136,.64768612,-1.4636629,1.0752201,6.7945776,3.3661292,.19708554,13.39207,6.9887986,3.4442272,.23823754,13.73936
30.2,27,-.57185346,.72686112,-1.996475,.85276812,-.21046247,.67393416,-1.5313492,1.1104243,6.7665339,3.4564729,-.0080286833,13.541097,6.9769964,3.5404391,.037863318,13.916129
30.3,27,-.66185576,.75613981,-2.1438625,.82015103,-.22729267,.70106936,-1.6013634,1.146778,6.7238836,3.5465956,-.22731592,13.675083,6.9511762,3.6368854,-.17698827,14.079341
30.4,27,-.7559641,.78637487,-2.2972305,.7853024,-.24470662,.72912014,-1.6737559,1.1843426,6.6667743,3.6365933,-.46081775,13.794366,6.9114804,3.7336819,-.40640131,14.229362
30.5,27,-.85413969,.81759065,-2.456588,.74830854,-.26269871,.7581104,-1.7485677,1.2231703,6.5953364,3.7265551,-.70857728,13.89925,6.8580351,3.830935,-.65045929,14.36653
30.6,27,-.9563449,.84980857,-2.6219392,.70924938,-.28126359,.7880612,-1.8258351,1.2633079,6.5097041,3.816571,-.97063762,13.990047,6.7909679,3.9287515,-.90924376,14.491179
30.7,27,-1.0625418,.8830471,-2.7932825,.6681987,-.30039591,.81899059,-1.9055879,1.3047961,6.4100099,3.9067297,-1.2470397,14.06706,6.7104058,4.027236,-1.1828316,14.603643
30.8,27,-1.1726917,.91732121,-2.9706082,.62522489,-.32009003,.85091317,-1.9878492,1.3476691,6.2963853,3.9971166,-1.5378189,14.130589,6.6164756,4.1264877,-1.4712924,14.704244
30.9,27,-1.2867556,.95264435,-3.1539042,.58039308,-.34034058,.88384205,-2.0726392,1.391958,6.1689782,4.087822,-1.8430052,14.180962,6.5093188,4.2266111,-1.7746868,14.793324
31,27,-1.404695,.98902637,-3.3431511,.53376091,-.36114207,.91778672,-2.159971,1.4376868,6.0279183,4.1789279,-2.1626298,14.218466,6.38906,4.3276997,-2.0930755,14.871196
31.1,27,-1.5264723,1.0264751,-3.5383265,.48538196,-.38248906,.95275468,-2.2498538,1.4848758,5.8733392,4.2705169,-2.4967206,14.243399,6.2558279,4.4298472,-2.4265127,14.938169
31.2,27,-1.6520481,1.0649964,-3.7394025,.43530631,-.404376,.98875135,-2.342293,1.5335411,5.7053785,4.3626704,-2.8452988,14.256056,6.1097546,4.533143,-2.7750432,14.994552
31.3,27,-1.781388,1.104594,-3.9463527,.38357648,-.42679793,1.0257806,-2.4372909,1.5836949,5.5241528,4.4554644,-3.2083972,14.256702,5.9509506,4.6376729,-3.1387215,15.040623
31.4,27,-1.9144473,1.14527,-4.1591353,.3302407,-.44974864,1.0638436,-2.5348437,1.6353465,5.3298302,4.5489802,-3.5860078,14.245667,5.7795787,4.7435241,-3.5175579,15.076715
31.5,27,-2.0511913,1.187025,-4.3777175,.27533484,-.47322309,1.1029412,-2.634948,1.6885017,5.1225271,4.6432905,-3.9781551,14.223209,5.5957503,4.8507743,-3.911593,15.103093
31.6,27,-2.191581,1.2298577,-4.6020579,.21889573,-.49721581,1.1430718,-2.7375951,1.7431636,4.9023814,4.7384672,-4.3848433,14.189606,5.3995972,4.9595003,-4.3208451,15.120039
31.7,27,-2.3355768,1.2737657,-4.8321118,.16095802,-.52172112,1.1842327,-2.8427746,1.7993324,4.6695323,4.8345799,-4.8060703,14.145135,5.1912532,5.0697746,-4.7453222,15.12783
31.8,27,-2.4831464,1.3187462,-5.0678415,.10154865,-.54673433,1.2264212,-2.9504757,1.857007,4.4240885,4.931694,-5.2418542,14.090032,4.9708228,5.1816645,-5.1850533,15.126698
31.9,27,-2.6342423,1.3647938,-5.3091888,.040704485,-.57224888,1.2696316,-3.0606811,1.9161834,4.1662283,5.0298791,-5.6921535,14.024611,4.7384772,5.295239,-5.6400003,15.116955
32,27,-2.7888315,1.4119036,-5.5561118,-.021551209,-.59825999,1.313859,-3.1733763,1.9768564,3.8960617,5.1291947,-6.1569753,13.949099,4.4943218,5.4105577,-6.110177,15.098821
32.1,27,-2.9468746,1.4600688,-5.808557,-.085192285,-.624762,1.3590966,-3.2885425,2.0390186,3.6137226,5.2296991,-6.6362991,13.863744,4.2384844,5.5276771,-6.5955634,15.072533
32.2,27,-3.1083322,1.5092832,-6.066473,-.15019152,-.65174949,1.4053382,-3.4061618,2.1026628,3.319366,5.3314543,-7.1300921,13.768825,3.9711156,5.646656,-7.096127,15.038358
32.3,27,-3.273169,1.5595382,-6.3298082,-.21653026,-.67921722,1.4525753,-3.5262125,2.1677783,3.0130942,5.4345074,-7.6383443,13.664533,3.6923113,5.7675381,-7.611856,14.996479
32.4,27,-3.4413426,1.6108263,-6.5985041,-.28418097,-.70715934,1.5008003,-3.6486738,2.2343552,2.6950798,5.5389166,-8.1609974,13.551157,3.4022391,5.890377,-8.1426878,14.947166
32.5,27,-3.6128173,1.6631378,-6.8725076,-.35312706,-.73557061,1.5500038,-3.7735221,2.302381,2.3654249,5.6447239,-8.6980305,13.428881,3.1009955,6.0152087,-8.6885967,14.890588
32.6,27,-3.7875545,1.7164642,-7.1517625,-.42334673,-.7644456,1.6001772,-3.9007354,2.3718441,2.024277,5.7519784,-9.2493944,13.297948,2.7887225,6.142076,-9.2495251,14.82697
32.7,27,-3.9655144,1.7707959,-7.4362106,-.49481821,-.79377884,1.6513114,-4.0302896,2.4427321,1.6717876,5.8607273,-9.8150272,13.158602,2.4655664,6.271018,-9.8254032,14.756536
32.8,27,-4.1466608,1.8261225,-7.7257953,-.56752658,-.82356495,1.703396,-4.1621594,2.5150297,1.3080622,5.9710031,-10.394889,13.011013,2.1316271,6.402061,-10.416182,14.679436
32.9,27,-4.3309522,1.882434,-8.0204554,-.64144939,-.85379821,1.7564211,-4.2963204,2.5887239,.93326801,6.0828505,-10.9889,12.855436,1.7870662,6.5352402,-11.02177,14.595901
33,27,-4.5183535,1.9397196,-8.3201342,-.71657312,-.88447338,1.8103763,-4.4327459,2.663799,.54750824,6.1962976,-11.597012,12.692028,1.4319817,6.6705747,-11.642104,14.506067
33.1,27,-4.7088256,1.9979687,-8.6247721,-.79287869,-.91558498,1.8652513,-4.5714107,2.7402406,.15093246,6.3113794,-12.219144,12.521008,1.0665175,6.8080907,-12.277095,14.41013
33.2,27,-4.9023266,2.0571704,-8.9343071,-.87034672,-.9471274,1.9210355,-4.7122879,2.818033,-.25630534,6.4281292,-12.855206,12.342596,.69082206,6.9478102,-12.926636,14.30828
33.3,27,-5.0988245,2.1173136,-9.248683,-.94896585,-.97909564,1.977718,-4.8553514,2.8971603,-.67410874,6.546567,-13.505144,12.156926,.30498686,7.0897446,-13.590657,14.200631
33.4,27,-5.298275,2.1783869,-9.5678349,-1.0287148,-1.0114837,2.0352876,-5.0005741,2.977607,-1.1023037,6.6667233,-14.168841,11.964233,-.090820074,7.2339129,-14.269029,14.087389
33.5,27,-5.5006423,2.2403786,-9.8917036,-1.1095811,-1.0442863,2.0937331,-5.1479278,3.0593553,-1.5407851,6.7886133,-14.846223,11.764652,-.49649879,7.3803196,-14.961659,13.968662
33.6,27,-5.7058887,2.3032773,-10.220229,-1.1915481,-1.0774981,2.1530437,-5.2973862,3.1423903,-1.9894075,6.9122596,-15.537188,11.558372,-.91190946,7.5289764,-15.668432,13.844614
33.7,27,-5.9139729,2.3670716,-10.553349,-1.2745979,-1.1111134,2.2132082,-5.4489217,3.2266951,-2.4480171,7.0376821,-16.241621,11.345587,-1.3369037,7.6798921,-16.389215,13.715408
33.8,27,-6.1248627,2.4317501,-10.891006,-1.3587202,-1.1451274,2.2742155,-5.6025076,3.312253,-2.9165196,7.1648898,-16.959446,11.126407,-1.7713922,7.8330641,-17.123917,13.581131
33.9,27,-6.3385119,2.4973001,-11.23313,-1.4438936,-1.1795337,2.3360531,-5.7581139,3.3990464,-3.394732,7.2939,-17.690514,10.901049,-2.2151983,7.9884982,-17.872366,13.44197
34,27,-6.5548878,2.5637102,-11.579667,-1.530108,-1.2143276,2.3987107,-5.9157138,3.4870589,-3.8825605,7.4247169,-18.434738,10.669617,-2.6682329,8.1461878,-18.634468,13.298001
34.1,27,-6.7739491,2.6309683,-11.930552,-1.6173462,-1.2495031,2.4621761,-6.0752797,3.5762734,-4.3798509,7.5573516,-19.191988,10.432286,-3.1303475,8.3061323,-19.410067,13.149372
34.2,27,-6.9956574,2.6990628,-12.285724,-1.7055913,-1.285055,2.5264382,-6.236783,3.6666732,-4.8864532,7.6918125,-19.96213,10.189223,-3.601398,8.4683285,-20.199017,12.996222
34.3,27,-7.2199779,2.767982,-12.645123,-1.7948331,-1.3209782,2.591486,-6.400197,3.7582409,-5.4022689,7.8280988,-20.745062,9.9405231,-4.0812907,8.6327648,-21.0012,12.838618
34.4,27,-7.4468665,2.837713,-13.008681,-1.8850513,-1.3572665,2.6573067,-6.5654922,3.8509591,-5.9271202,7.966217,-21.540619,9.6863785,-4.5698538,8.7994366,-21.816433,12.676724
34.5,27,-7.67629,2.9082444,-13.376344,-1.9762359,-1.3939149,2.7238896,-6.7326407,3.9448106,-6.4609122,8.1061621,-22.348698,9.4268732,-5.0669975,8.9683275,-22.644596,12.510601
34.6,27,-7.9082084,2.9795642,-13.748047,-2.0683703,-1.4309181,2.7912233,-6.9016151,4.0397787,-7.0034938,8.2479353,-23.169149,9.1621628,-5.5725756,9.1394281,-23.485525,12.340374
34.7,27,-8.142581,3.0516598,-14.123724,-2.1614373,-1.4682702,2.8592956,-7.0723867,4.1358461,-7.554708,8.3915358,-24.001816,8.8924007,-6.0864377,9.312726,-24.339045,12.16617
34.8,27,-8.3793726,3.1245198,-14.503319,-2.2554262,-1.5059661,2.9280956,-7.2449279,4.2329955,-8.1144562,8.5369539,-24.846579,8.6176662,-6.60849,9.4882021,-25.205025,11.988044
