temp,ref,yhat_low,se_low,lowerci_low,upperci_low,yhat_high,se_high,lowerci_high,upperci_high
6.9000001,27,7.7931433,6.2208428,-4.3994846,19.985771,12.145369,22.749218,-32.44228,56.733017
7,27,7.7543716,6.1898937,-4.3775969,19.886339,12.084944,22.636038,-32.280876,56.450764
7.0999999,27,7.7155995,6.1589441,-4.3557091,19.786909,12.024519,22.522858,-32.119473,56.16851
7.1999998,27,7.6768279,6.1279945,-4.3338208,19.687477,11.964094,22.409678,-31.958067,55.886257
7.3000002,27,7.6380558,6.0970449,-4.311933,19.588045,11.903669,22.296497,-31.796661,55.604
7.4000001,27,7.5992842,6.0660958,-4.2900448,19.488613,11.843245,22.183317,-31.635258,55.321747
7.5,27,7.5605121,6.0351462,-4.268157,19.389181,11.782821,22.070137,-31.473854,55.039494
7.5999999,27,7.5217404,6.0041966,-4.2462692,19.289749,11.722396,21.956957,-31.312449,54.75724
7.6999998,27,7.4829683,5.9732475,-4.224381,19.190319,11.661971,21.843777,-31.151045,54.474987
7.8000002,27,7.4441967,5.9422979,-4.2024932,19.090885,11.601546,21.730597,-30.989639,54.192734
7.9000001,27,7.4054246,5.9113483,-4.1806049,18.991455,11.541121,21.617416,-30.828236,53.91048
8,27,7.366653,5.8803988,-4.1587172,18.892023,11.480697,21.504236,-30.666832,53.628223
8.1000004,27,7.3278809,5.8494492,-4.1368289,18.792591,11.420272,21.391056,-30.505426,53.34597
8.1999998,27,7.2891092,5.8185,-4.1149411,18.693159,11.359847,21.277876,-30.344023,53.063717
8.3000002,27,7.2503371,5.7875504,-4.0930529,18.593727,11.299422,21.164696,-30.182619,52.781464
8.3999996,27,7.2115655,5.7566009,-4.0711651,18.494297,11.238998,21.051516,-30.021215,52.49921
8.5,27,7.1727934,5.7256517,-4.0492773,18.394865,11.178574,20.938335,-29.85981,52.216957
8.6000004,27,7.1340218,5.6947021,-4.027389,18.295433,11.118148,20.825155,-29.698404,51.9347
8.6999998,27,7.0952501,5.6637526,-4.0055013,18.196001,11.057724,20.711975,-29.537001,51.652451
8.8000002,27,7.056478,5.632803,-3.983613,18.096569,10.997299,20.598795,-29.375597,51.370193
8.8999996,27,7.0177064,5.6018538,-3.9617252,17.997137,10.936874,20.485615,-29.214193,51.08794
9,27,6.9789343,5.5709043,-3.9398372,17.897705,10.87645,20.372435,-29.052788,50.805687
9.1000004,27,6.9401622,5.5399547,-3.9179492,17.798273,10.816025,20.259254,-28.891382,50.523434
9.1999998,27,6.9013906,5.5090051,-3.8960612,17.698843,10.7556,20.146074,-28.729979,50.24118
9.3000002,27,6.8626184,5.4780555,-3.8741732,17.599411,10.695175,20.032894,-28.568575,49.958923
9.3999996,27,6.8238468,5.4471064,-3.8522854,17.499979,10.634751,19.919714,-28.407171,49.676674
9.5,27,6.7850752,5.4161568,-3.8303974,17.400547,10.574326,19.806534,-28.245766,49.394417
9.6000004,27,6.7463031,5.3852072,-3.8085091,17.301115,10.513901,19.693354,-28.08436,49.112164
9.6999998,27,6.7075315,5.3542581,-3.7866213,17.201685,10.453477,19.580173,-27.922958,48.82991
9.8000002,27,6.6687593,5.3233085,-3.7647333,17.102253,10.393052,19.466993,-27.761553,48.547657
9.8999996,27,6.6299877,5.2923589,-3.7428455,17.002821,10.332627,19.353813,-27.600149,48.265404
10,27,6.5912156,5.2614093,-3.7209573,16.903389,10.272202,19.240633,-27.438744,47.98315
10.1,27,6.552444,5.2304597,-3.6990693,16.803957,10.211778,19.127451,-27.27734,47.700893
10.2,27,6.5136724,5.1995106,-3.6771815,16.704525,10.151353,19.014273,-27.115936,47.41864
10.3,27,6.4749002,5.168561,-3.6552935,16.605093,10.090928,18.901093,-26.954531,47.136387
10.4,27,6.4361286,5.1376119,-3.6334054,16.505663,10.030503,18.787912,-26.793127,46.854134
10.5,27,6.3973565,5.1066623,-3.6115174,16.406231,9.9700785,18.674732,-26.631721,46.57188
10.6,27,6.3585844,5.0757127,-3.5896294,16.306799,9.9096537,18.56155,-26.470318,46.289623
10.7,27,6.3198128,5.0447631,-3.5677414,16.207367,9.8492298,18.448372,-26.308914,46.007374
10.8,27,6.2810407,5.0138135,-3.5458534,16.107935,9.7888041,18.33519,-26.147509,45.725117
10.9,27,6.242269,4.9828644,-3.5239656,16.008505,9.7283802,18.222012,-25.986105,45.442867
11,27,6.2034974,4.9519148,-3.5020776,15.909072,9.6679554,18.108831,-25.824701,45.16061
11.1,27,6.1647253,4.9209652,-3.4801893,15.80964,9.6075306,17.995649,-25.663296,44.878357
11.2,27,6.1259537,4.8900161,-3.4583015,15.710209,9.5471058,17.882471,-25.501892,44.596104
11.3,27,6.0871816,4.8590665,-3.4364135,15.610777,9.486681,17.769289,-25.340487,44.31385
11.4,27,6.0484099,4.8281169,-3.4145257,15.511346,9.4262562,17.656111,-25.179083,44.031597
11.5,27,6.0096378,4.7971673,-3.3926375,15.411913,9.3658314,17.542929,-25.017679,43.74934
11.6,27,5.9708657,4.7662177,-3.3707495,15.312481,9.3054066,17.429749,-24.856274,43.467087
11.7,27,5.9320941,4.7352686,-3.3488617,15.21305,9.2449818,17.31657,-24.69487,43.184834
11.8,27,5.8933225,4.704319,-3.3269737,15.113618,9.184557,17.203388,-24.533464,42.90258
11.9,27,5.8545508,4.6733699,-3.3050857,15.014187,9.1241331,17.09021,-24.372061,42.620327
12,27,5.8157787,4.6424203,-3.2831976,14.914755,9.0637083,16.977028,-24.210657,42.338074
12.1,27,5.7770066,4.6114707,-3.2613096,14.815323,9.0032825,16.863848,-24.049252,42.055817
12.2,27,5.738235,4.5805211,-3.2394218,14.715892,8.9428587,16.750668,-23.887848,41.773567
12.3,27,5.6994629,4.5495715,-3.2175336,14.61646,8.8824339,16.637487,-23.726442,41.49131
12.4,27,5.6606913,4.5186224,-3.1956458,14.517029,8.8220091,16.524309,-23.565041,41.209057
12.5,27,5.6219192,4.4876728,-3.1737578,14.417597,8.7615843,16.411127,-23.403635,40.926804
12.6,27,5.5831475,4.4567232,-3.1518698,14.318164,8.7011595,16.297947,-23.242229,40.64455
12.7,27,5.5443759,4.4257741,-3.1299818,14.218733,8.6407347,16.184767,-23.080826,40.362297
12.8,27,5.5056038,4.3948245,-3.1080937,14.119301,8.5803099,16.071587,-22.919422,40.08004
12.9,27,5.4668322,4.3638749,-3.086206,14.01987,8.519886,15.958407,-22.758018,39.797791
13,27,5.4280601,4.3329253,-3.0643177,13.920438,8.4594612,15.845226,-22.596613,39.515533
13.1,27,5.3892879,4.3019757,-3.0424297,13.821006,8.3990355,15.732046,-22.435207,39.23328
13.2,27,5.3505163,4.2710266,-3.0205419,13.721575,8.3386116,15.618867,-22.273804,38.951027
13.3,27,5.3117442,4.240077,-2.9986539,13.622143,8.2781868,15.505686,-22.1124,38.668774
13.4,27,5.2729726,4.2091279,-2.9767659,13.522712,8.217762,15.392507,-21.950996,38.38652
13.5,27,5.234201,4.1781783,-2.9548779,13.42328,8.1573372,15.279325,-21.789591,38.104267
13.6,27,5.1954288,4.1472287,-2.9329898,13.323848,8.0969124,15.166145,-21.628185,37.82201
13.7,27,5.1566572,4.1162791,-2.9111021,13.224416,8.0364876,15.052965,-21.466782,37.539757
13.8,27,5.1178851,4.0853295,-2.8892138,13.124984,7.9760628,14.939785,-21.305378,37.257504
13.9,27,5.0791135,4.0543804,-2.867326,13.025553,7.9156384,14.826606,-21.143974,36.97525
14,27,5.0403414,4.0234308,-2.845438,12.926121,7.8552136,14.713425,-20.982569,36.692997
14.1,27,5.0015693,3.9924812,-2.82355,12.826689,7.7947888,14.600245,-20.821163,36.41074
14.2,27,4.9627976,3.9615319,-2.801662,12.727258,7.734364,14.487064,-20.659761,36.12849
14.3,27,4.924026,3.9305823,-2.779774,12.627826,7.6739392,14.373884,-20.498356,35.846233
14.4,27,4.8852544,3.8996329,-2.7578862,12.528395,7.6135149,14.260704,-20.336952,35.563984
14.5,27,4.8464823,3.8686833,-2.7359982,12.428963,7.5530901,14.147524,-20.175547,35.281727
14.6,27,4.8077102,3.8377337,-2.7141099,12.329531,7.4926648,14.034343,-20.014143,34.999474
14.7,27,4.7689385,3.8067846,-2.6922221,12.230099,7.4322405,13.921164,-19.852739,34.71722
14.8,27,4.7301664,3.775835,-2.6703341,12.130667,7.3718157,13.807983,-19.691334,34.434963
14.9,27,4.6913948,3.7448857,-2.6484461,12.031236,7.3113914,13.694803,-19.52993,34.152714
15,27,4.6526227,3.7139361,-2.6265581,11.931804,7.2509665,13.581623,-19.368525,33.870457
15.1,27,4.6138511,3.6829865,-2.60467,11.832372,7.1905413,13.468442,-19.207121,33.588203
15.2,27,4.5750794,3.6520371,-2.5827823,11.732941,7.1301169,13.355263,-19.045717,33.30595
15.3,27,4.5363073,3.6210876,-2.5608943,11.633509,7.0696921,13.242082,-18.884312,33.023697
15.4,27,4.4975357,3.5901384,-2.5390062,11.534078,7.0092678,13.128902,-18.722908,32.741444
15.5,27,4.4587636,3.5591888,-2.5171182,11.434646,6.948843,13.015722,-18.561504,32.45919
15.6,27,4.4199915,3.5282393,-2.4952302,11.335214,6.8884177,12.902541,-18.400099,32.176933
15.7,27,4.3812199,3.4972899,-2.4733422,11.235783,6.8279934,12.789362,-18.238695,31.894682
15.8,27,4.3424478,3.4663403,-2.4514542,11.13635,6.7675686,12.676181,-18.07729,31.612427
15.9,27,4.3036761,3.4353909,-2.4295664,11.036919,6.7071443,12.563002,-17.915886,31.330175
16,27,4.2649045,3.4044414,-2.4076784,10.937487,6.646719,12.449821,-17.754482,31.04792
16.1,27,4.2261324,3.3734918,-2.3857901,10.838055,6.5862942,12.33664,-17.593077,30.765665
16.200001,27,4.1873603,3.3425422,-2.3639021,10.738623,6.5258694,12.223459,-17.431671,30.48341
16.299999,27,4.1485891,3.3115933,-2.3420146,10.639193,6.4654455,12.110281,-17.270269,30.20116
16.4,27,4.109817,3.2806437,-2.3201265,10.539761,6.4050207,11.997101,-17.108864,29.918905
16.5,27,4.0710449,3.2496941,-2.2982383,10.440329,6.3445954,11.88392,-16.94746,29.63665
16.6,27,4.0322728,3.2187445,-2.2763503,10.340897,6.2841706,11.77074,-16.786055,29.354397
16.700001,27,3.9935009,3.1877949,-2.2544622,10.241465,6.2237458,11.657558,-16.624649,29.072142
16.799999,27,3.9547298,3.156846,-2.2325745,10.142035,6.163322,11.54438,-16.463247,28.789892
16.9,27,3.9159577,3.1258965,-2.2106864,10.042602,6.1028967,11.4312,-16.301844,28.507637
17,27,3.8771858,3.0949469,-2.1887984,9.9431696,6.0424719,11.318019,-16.140438,28.225382
17.1,27,3.8384137,3.0639973,-2.1669104,9.8437376,5.9820471,11.204839,-15.979033,27.943127
17.200001,27,3.7996418,3.0330477,-2.1450224,9.7443056,5.9216223,11.091658,-15.817628,27.660872
17.299999,27,3.7608705,3.0020986,-2.1231346,9.6448755,5.8611984,10.978479,-15.656226,27.378622
17.4,27,3.7220984,2.971149,-2.1012466,9.5454435,5.8007731,10.865298,-15.494821,27.096367
17.5,27,3.6833265,2.9401994,-2.0793586,9.4460115,5.7403483,10.752118,-15.333416,26.814112
17.6,27,3.6445544,2.9092498,-2.0574706,9.3465796,5.6799235,10.638938,-15.17201,26.531858
17.700001,27,3.6057825,2.8783002,-2.0355823,9.2471476,5.6194983,10.525757,-15.010606,26.249603
17.799999,27,3.5670111,2.8473513,-2.0136948,9.1477175,5.5590749,10.412579,-14.849204,25.967354
17.9,27,3.5282393,2.8164017,-1.9918066,9.0482855,5.4986496,10.299397,-14.687799,25.685099
18,27,3.4894671,2.7854521,-1.9699186,8.9488525,5.4382248,10.186217,-14.526394,25.402843
18.1,27,3.4506953,2.7545025,-1.9480306,8.8494205,5.3778,10.073036,-14.364989,25.120588
18.200001,27,3.4119232,2.7235529,-1.9261425,8.7499886,5.3173747,9.959856,-14.203584,24.838333
18.299999,27,3.3731518,2.6926038,-1.9042548,8.6505585,5.2569509,9.8466778,-14.042182,24.556084
18.4,27,3.3343799,2.6616542,-1.8823668,8.5511265,5.1965261,9.7334967,-13.880777,24.273829
18.5,27,3.2956078,2.6307046,-1.8604786,8.4516945,5.1361012,9.6203165,-13.719372,23.991575
18.6,27,3.2568359,2.599755,-1.8385906,8.3522625,5.0756764,9.5071354,-13.557967,23.70932
18.700001,27,3.2180638,2.5688055,-1.8167025,8.2528305,5.0152512,9.3939552,-13.396563,23.427065
18.799999,27,3.1792927,2.5378566,-1.7948149,8.1534004,4.9548273,9.280776,-13.23516,23.144815
18.9,27,3.1405206,2.506907,-1.7729268,8.0539684,4.8944025,9.1675959,-13.073755,22.86256
19,27,3.1017487,2.4759574,-1.7510388,7.954536,4.8339777,9.0544157,-12.912351,22.580305
19.1,27,3.0629766,2.4450078,-1.7291507,7.855104,4.7735524,8.9412346,-12.750945,22.29805
19.200001,27,3.0242045,2.4140582,-1.7072626,7.755672,4.7131276,8.8280544,-12.58954,22.015795
19.299999,27,2.9854333,2.3831093,-1.685375,7.6562414,4.6527038,8.7148752,-12.428139,21.733545
19.4,27,2.9466612,2.3521597,-1.663487,7.5568094,4.592279,8.6016951,-12.266733,21.451292
19.5,27,2.9078894,2.3212101,-1.6415988,7.4573774,4.5318542,8.4885139,-12.105329,21.169037
19.6,27,2.8691173,2.2902606,-1.6197108,7.3579454,4.4714289,8.3753338,-11.943923,20.886782
19.700001,27,2.8303454,2.259311,-1.5978227,7.2585135,4.4110041,8.2621527,-11.782518,20.604527
19.799999,27,2.791574,2.2283618,-1.575935,7.1590829,4.3505802,8.1489744,-11.621117,20.322277
19.9,27,2.7528021,2.1974123,-1.554047,7.0596509,4.2901554,8.0357943,-11.459711,20.040022
20,27,2.71403,2.1664627,-1.5321589,6.9602189,4.2297306,7.9226131,-11.298306,19.757767
20.1,27,2.6752579,2.1355131,-1.5102708,6.8607869,4.1693053,7.8094325,-11.136902,19.475512
20.200001,27,2.6364861,2.1045635,-1.4883828,6.7613549,4.1088805,7.6962519,-10.975496,19.193258
20.299999,27,2.5977147,2.0736146,-1.4664952,6.6619248,4.0484567,7.5830736,-10.814095,18.911009
20.4,27,2.5589428,2.042665,-1.444607,6.5624924,3.9880316,7.469893,-10.65269,18.628754
20.5,27,2.5201707,2.0117154,-1.422719,6.4630604,3.9276068,7.3567123,-10.491284,18.346498
20.6,27,2.4813988,1.9807658,-1.4008309,6.3636284,3.8671818,7.2435317,-10.32988,18.064243
20.700001,27,2.4426267,1.9498162,-1.3789428,6.2641964,3.806757,7.1303511,-10.168474,17.781988
20.799999,27,2.4038556,1.9188672,-1.3570552,6.1647663,3.7463331,7.0171728,-10.007072,17.499739
20.9,27,2.3650835,1.8879176,-1.3351672,6.0653338,3.6859081,6.9039922,-9.8456678,17.217484
21,27,2.3263113,1.856968,-1.313279,5.9659019,3.6254833,6.7908115,-9.6842623,16.935228
21.1,27,2.2875395,1.8260185,-1.291391,5.8664699,3.5650582,6.6776309,-9.5228577,16.652973
21.200001,27,2.2487674,1.7950689,-1.2695029,5.7670379,3.5046332,6.5644503,-9.3614531,16.37072
21.299999,27,2.2099962,1.7641199,-1.2476153,5.6676078,3.4442096,6.4512715,-9.2000504,16.08847
21.4,27,2.1712241,1.7331703,-1.2257272,5.5681753,3.3837845,6.3380909,-9.0386457,15.806215
21.5,27,2.1324522,1.7022207,-1.2038392,5.4687433,3.3233595,6.2249103,-8.8772411,15.52396
21.6,27,2.0936801,1.6712711,-1.181951,5.3693113,3.2629347,6.1117296,-8.7158356,15.241705
21.700001,27,2.054908,1.6403215,-1.160063,5.2698793,3.2025096,5.9985495,-8.554431,14.95945
21.799999,27,2.0161369,1.6093725,-1.1381754,5.1704493,3.1420858,5.8853707,-8.3930292,14.6772
21.9,27,1.9773649,1.578423,-1.1162872,5.0710173,3.081661,5.7721901,-8.2316236,14.394946
22,27,1.9385929,1.5474734,-1.0943992,4.9715848,3.0212359,5.6590095,-8.070219,14.112691
22.1,27,1.8998209,1.5165238,-1.0725112,4.8721528,2.9608111,5.5458288,-7.908814,13.830436
22.200001,27,1.8610488,1.4855742,-1.0506231,4.7727208,2.9003861,5.4326482,-7.7474089,13.548182
22.299999,27,1.8222775,1.4546252,-1.0287354,4.6732907,2.8399622,5.3194699,-7.5860071,13.265931
22.4,27,1.7835056,1.4236757,-1.0068474,4.5738587,2.7795374,5.2062893,-7.424602,12.983677
22.5,27,1.7447336,1.3927261,-.9849593,4.4744263,2.7191124,5.0931087,-7.2631969,12.701422
22.6,27,1.7059616,1.3617765,-.96307123,4.3749943,2.6586874,4.979928,-7.1017919,12.419167
22.700001,27,1.6671896,1.3308269,-.94118315,4.2755623,2.5982625,4.8667474,-6.9403868,12.136912
22.799999,27,1.6284183,1.2998779,-.91929549,4.1761322,2.5378387,4.7535686,-6.778985,11.854663
22.9,27,1.5896463,1.2689283,-.89740747,4.0767002,2.4774137,4.640388,-6.6175799,11.572408
23,27,1.5508744,1.2379787,-.87551939,3.977268,2.4169888,4.5272079,-6.4561753,11.290153
23.1,27,1.5121022,1.2070291,-.85363132,3.877836,2.3565638,4.4140272,-6.2947702,11.007897
23.200001,27,1.4733303,1.1760795,-.83174324,3.7784038,2.296139,4.3008466,-6.1333652,10.725643
23.299999,27,1.434559,1.1451305,-.80985558,3.6789737,2.2357152,4.1876678,-5.9719634,10.443394
23.4,27,1.395787,1.1141809,-.7879675,3.5795414,2.1752901,4.0744872,-5.8105583,10.161139
23.5,27,1.357015,1.0832313,-.76607943,3.4801095,2.1148653,3.9613066,-5.6491532,9.8788834
23.6,27,1.318243,1.0522817,-.74419141,3.3806775,2.0544403,3.8481259,-5.4877481,9.5966291
23.700001,27,1.279471,1.0213321,-.72230333,3.2812452,1.9940153,3.7349455,-5.3263431,9.314374
23.799999,27,1.2406998,.99038321,-.70041567,3.1818151,1.9335915,3.621767,-5.1649413,9.0321245
23.9,27,1.2019278,.95943362,-.67852759,3.0823832,1.8731666,3.5085864,-5.0035362,8.7498693
24,27,1.1631557,.92848402,-.65663952,2.9829509,1.8127416,3.3954058,-4.8421311,8.4676142
24.1,27,1.1243837,.89753443,-.63475144,2.8835189,1.7523166,3.2822251,-4.6807265,8.18536
24.200001,27,1.0856117,.86658484,-.61286342,2.7840867,1.6918917,3.1690445,-4.5193214,7.9031048
24.299999,27,1.0468404,.83563584,-.59097576,2.6846566,1.6314679,3.055866,-4.3579192,7.6208553
24.4,27,1.0080684,.80468625,-.56908768,2.5852246,1.5710429,2.9426854,-4.1965146,7.3386002
24.5,27,.96929646,.77373672,-.54719961,2.4857924,1.510618,2.8295047,-4.0351095,7.0563455
24.6,27,.93052441,.74278712,-.52531153,2.3863604,1.450193,2.7163241,-3.8737044,6.7740908
24.700001,27,.89175242,.71183753,-.50342345,2.2869284,1.3897681,2.6031435,-3.7122993,6.4918356
24.799999,27,.85298115,.68088853,-.48153582,2.1874981,1.3293443,2.489965,-3.5508976,6.2095861
24.9,27,.81420916,.64993894,-.45964774,2.0880661,1.2689193,2.3767843,-3.3894925,5.9273314
25,27,.77543718,.61898935,-.4377597,1.988634,1.2084944,2.2636039,-3.2280877,5.6450763
25.1,27,.73666513,.58803976,-.41587162,1.8892019,1.1480695,2.1504233,-3.0666826,5.3628216
25.200001,27,.69789314,.55709016,-.39398354,1.7897698,1.0876445,2.0372427,-2.9052775,5.0805664
25.299999,27,.65912187,.52614117,-.37209591,1.6903397,1.0272207,1.9240642,-2.7438757,4.798317
25.4,27,.62034988,.4951916,-.35020784,1.5909076,.96679574,1.8108835,-2.5824707,4.5160623
25.5,27,.58157784,.46424201,-.32831976,1.4914755,.90637082,1.6977029,-2.4210656,4.2338071
25.6,27,.54280585,.43329242,-.30643171,1.3920434,.84594584,1.5845222,-2.2596607,3.9515524
25.700001,27,.50403386,.40234286,-.28454363,1.2926114,.78552091,1.4713416,-2.0982556,3.6692975
25.799999,27,.46526259,.37139386,-.26265597,1.1931812,.72509712,1.3581631,-1.9368538,3.387048
25.9,27,.42649058,.34044427,-.24076791,1.093749,.66467214,1.2449825,-1.7754488,3.1047931
26,27,.38771859,.30949467,-.21887985,.994317,.60424721,1.131802,-1.6140438,2.8225381
26.1,27,.34894657,.27854508,-.19699177,.89488488,.54382223,1.0186213,-1.4526387,2.5402832
26.200001,27,.31017455,.2475955,-.17510371,.79545283,.48339731,.90544069,-1.2912338,2.2580283
26.299999,27,.27140328,.21664651,-.15321606,.69602263,.42297351,.7922622,-1.1298319,1.9757788
26.4,27,.2326313,.18569693,-.13132799,.59659058,.36254856,.67908156,-.96842688,1.693524
26.5,27,.19385929,.15474734,-.10943992,.4971585,.30212361,.56590098,-.80702192,1.4112691
26.6,27,.15508728,.12379775,-.087551855,.39772642,.24169865,.45272034,-.64561689,1.1290141
26.700001,27,.11631528,.092848167,-.065663785,.29829434,.1812737,.33953971,-.48421189,.84675932
26.799999,27,.077544011,.06189917,-.043776136,.19886416,.1208499,.22636124,-.32280999,.56450981
26.9,27,.038772006,.030949585,-.021888068,.099432081,.06042495,.11318062,-.161405,.2822549
27,27,0,0,0,0,0,0,0,0
27.1,27,-.038768906,.030948231,-.099426329,.021888511,-.060414284,.11317708,-.28223729,.16140871
27.200001,27,-.077519223,.061888341,-.19881815,.043779697,-.12076459,.22633292,-.56436896,.32283977
27.299999,27,-.11623162,.092811644,-.2981391,.065675862,-.18098578,.33944413,-.84628409,.4843125
27.4,27,-.15488897,.12371127,-.39735863,.087580666,-.24101616,.45249397,-1.1278881,.64585572
27.5,27,-.19347197,.15457867,-.49644059,.10949666,-.30079061,.56545925,-1.4090704,.80748916
27.6,27,-.23196201,.18540597,-.59535104,.131427,-.36024514,.67831922,-1.6897264,.96923608
27.700001,27,-.2703405,.21618542,-.69405615,.15337513,-.41931576,.79105324,-1.9697517,1.1311201
27.799999,27,-.30858812,.24690884,-.79252058,.17534433,-.4779374,.90363896,-2.2490373,1.2931625
27.9,27,-.34668773,.27757001,-.890715,.1973395,-.53604829,1.0160606,-2.5274906,1.4553939
28,27,-.38462004,.30816114,-.98860478,.21936469,-.59358329,1.1282965,-2.8050039,1.6178372
28.1,27,-.42236644,.33867523,-1.0861577,.24142484,-.65047848,1.2403274,-3.0814755,1.7805184
28.200001,27,-.45990834,.36910561,-1.183342,.26352537,-.70666981,1.3521345,-3.3568046,1.943465
28.299999,27,-.49722642,.39944521,-1.2801247,.28567183,-.76209235,1.4636974,-3.6308866,2.1067019
28.4,27,-.53430355,.42968914,-1.3764788,.3078717,-.81668413,1.5750028,-3.9036329,2.2702649
28.5,27,-.57112032,.459831,-1.4723725,.33013183,-.8703801,1.6860315,-4.1749411,2.434181
28.6,27,-.60765833,.48986539,-1.5677769,.35246024,-.92311633,1.796767,-4.444715,2.5984821
28.700001,27,-.64389879,.51978737,-1.6626633,.37486574,-.97482884,1.9071935,-4.7128596,2.763202
28.799999,27,-.67982256,.54959178,-1.7570027,.39735752,-1.0254526,2.0172942,-4.9792767,2.9283712
28.9,27,-.71541238,.57927567,-1.8507718,.41994703,-1.0749258,2.127059,-5.2438846,3.094033
29,27,-.75064898,.6088348,-1.9439433,.44264534,-1.1231831,2.2364724,-5.5065885,3.260222
29.1,27,-.7855137,.63826621,-2.0364926,.46546507,-1.1701609,2.3455222,-5.7672997,3.4269779
29.200001,27,-.81998807,.66756731,-2.128396,.48841983,-1.2157949,2.4541967,-6.0259318,3.5943422
29.299999,27,-.85405272,.69673562,-2.2196295,.51152402,-1.2600205,2.562484,-6.2823968,3.7623558
29.4,27,-.88769048,.72577101,-2.3101757,.53479457,-1.3027753,2.6703784,-6.5366211,3.9310703
29.5,27,-.92088205,.75467229,-2.4000125,.55824846,-1.3439944,2.7778702,-6.7885199,4.1005311
29.6,27,-.95360881,.78343952,-2.4891219,.58190441,-1.3836139,2.8849523,-7.0380163,4.2707887
29.700001,27,-.98585218,.81207347,-2.577487,.60578257,-1.4215699,2.9916189,-7.2850351,4.441895
29.799999,27,-1.017593,.84057522,-2.6650901,.62990415,-1.4577978,3.0978637,-7.5294991,4.6139035
29.9,27,-1.0488139,.86894828,-2.7519212,.65429342,-1.4922347,3.2036879,-7.7713475,4.7868781
30,27,-1.0794957,.89719528,-2.837966,.67897481,-1.524816,3.3090878,-8.0105085,4.9608769
30.1,27,-1.1096196,.92532039,-2.9232142,.70397502,-1.555478,3.4140637,-8.2469196,5.1359639
30.200001,27,-1.1391673,.95332867,-3.0076571,.72932261,-1.5841563,3.5186172,-8.4805193,5.3122067
30.299999,27,-1.1681194,.98122561,-3.0912864,.75504738,-1.6107867,3.6227493,-8.7112446,5.4896717
30.4,27,-1.1964587,1.0090193,-3.1741002,.78118277,-1.6353061,3.7264693,-8.9390516,5.6684394
30.5,27,-1.2241659,1.0367173,-3.2560945,.80776262,-1.6576501,3.8297818,-9.1638842,5.8485842
30.6,27,-1.2512224,1.0643287,-3.3372681,.83482349,-1.6777546,3.9326956,-9.3856964,6.0301871
30.700001,27,-1.2776095,1.0918638,-3.417623,.86240411,-1.6955558,4.0352211,-9.6044436,6.2133322
30.799999,27,-1.3033082,1.1193335,-3.4971616,.89054495,-1.7109892,4.1373692,-9.8200836,6.3981047
30.9,27,-1.3283011,1.1467514,-3.5758927,.91929042,-1.7239916,4.2391577,-10.032588,6.5846047
31,27,-1.3525689,1.174131,-3.6538234,.94868571,-1.7344986,4.3406024,-10.241923,6.7729259
31.1,27,-1.376093,1.2014874,-3.7309651,.97877914,-1.7424463,4.4417219,-10.448061,6.9631686
31.200001,27,-1.3988549,1.228837,-3.8073311,1.0096214,-1.7477707,4.5425372,-10.65098,7.1554384
31.299999,27,-1.4208355,1.256197,-3.8829365,1.0412655,-1.7504076,4.6430702,-10.850658,7.349843
31.4,27,-1.4420171,1.2835877,-3.9578028,1.0737685,-1.7502931,4.743351,-11.047091,7.546504
31.5,27,-1.4623808,1.3110288,-4.03195,1.1071887,-1.7473637,4.8434062,-11.240266,7.7455382
31.6,27,-1.4819077,1.3385427,-4.1054034,1.1415877,-1.7415547,4.9432669,-11.43018,7.9470701
31.700001,27,-1.5005796,1.3661524,-4.1781893,1.17703,-1.7328027,5.0429664,-11.616836,8.1512299
31.799999,27,-1.5183773,1.3938824,-4.2503366,1.2135819,-1.7210436,5.14254,-11.800237,8.3581495
31.9,27,-1.535283,1.4217598,-4.3218813,1.2513152,-1.7062131,5.2420301,-11.980403,8.567977
32,27,-1.5512776,1.4498123,-4.3928576,1.2903023,-1.6882473,5.3414769,-12.15735,8.7808552
32.099998,27,-1.5663425,1.4780682,-4.4633031,1.330618,-1.6670829,5.4409237,-12.331098,8.9969311
32.200001,27,-1.5804597,1.5065601,-4.5332632,1.3723438,-1.6426543,5.5404239,-12.501685,9.2163763
32.299999,27,-1.5936097,1.5353179,-4.6027775,1.4155582,-1.6148995,5.6400204,-12.669137,9.4393377
32.400002,27,-1.6057748,1.5643777,-4.6718988,1.4603491,-1.5837525,5.7397757,-12.833506,9.6660004
32.5,27,-1.6169355,1.5937722,-4.7406716,1.5068005,-1.5491517,5.8397379,-12.994827,9.8965244
32.599998,27,-1.6270738,1.6235392,-4.8091521,1.5550045,-1.5110319,5.9399714,-13.153162,10.131099
32.700001,27,-1.6361713,1.6537178,-4.8773985,1.6050559,-1.4693273,6.0405436,-13.308576,10.369921
32.799999,27,-1.6442088,1.6843449,-4.9454641,1.6570466,-1.4239775,6.1415129,-13.461122,10.613167
32.900002,27,-1.6511683,1.7154638,-5.0134153,1.7110788,-1.3749148,6.2429566,-13.610885,10.861055
33,27,-1.6570307,1.7471137,-5.0813107,1.7672492,-1.3220788,6.3449397,-13.757933,11.113775
33.099998,27,-1.6617776,1.7793391,-5.1492181,1.825663,-1.265404,6.4475427,-13.902355,11.371548
33.200001,27,-1.6653906,1.8121854,-5.2172089,1.8864276,-1.2048241,6.550848,-14.04425,11.634602
